Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Liu, B., Sun, J., Li, D., Zhe, J., Oh, K.W.","A high flow rate thermal bubble-driven micropump with induction heating",2016,"Microfluidics and Nanofluidics","20","11", 155,"","",,,10.1007/s10404-016-1822-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994876259&doi=10.1007%2fs10404-016-1822-2&partnerID=40&md5=f8c24eb0223fb81f97e335ecd1693081",Article,Scopus,2-s2.0-84994876259
"Lee, H., Koh, D., Xu, L., Row, S., Andreadis, S.T., Oh, K.W.","A simple method for fabrication of microstructures using a PDMS stamp",2016,"Micromachines","7","10", 173,"","",,,10.3390/mi7100173,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994885724&doi=10.3390%2fmi7100173&partnerID=40&md5=705d8939457393517d3b56ba6e941b49",Article,Scopus,2-s2.0-84994885724
"Mojica, W.D., Oh, K.W., Lee, H., Furlani, E.P., Sykes, D., Sands, A.M.","Microfluidics enables multiplex evaluation of the same cells for further studies",2016,"Cytopathology","27","4",,"277","283",,2,10.1111/cyt.12255,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977549917&doi=10.1111%2fcyt.12255&partnerID=40&md5=22628954f02a0e4da6604669be63b9ed",Article,Scopus,2-s2.0-84977549917
"Xu, L., Lee, H., Jetta, D., Oh, K.W.","Vacuum-driven power-free microfluidics utilizing the gas solubility or permeability of polydimethylsiloxane (PDMS)",2015,"Lab on a Chip","15","20",,"3962","3979",,13,10.1039/c5lc00716j,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943151041&doi=10.1039%2fc5lc00716j&partnerID=40&md5=245c015f5585df115fb6da4cf49d4658",Review,Scopus,2-s2.0-84943151041
"Mojica, W.D., Oh, K.W., Lee, H., Furlani, E.P., Sands, A.M.","Maximizing derivable information from cytologic specimens for pathologic and molecular diagnostics",2015,"Journal of the American Society of Cytopathology","4","3",,"141","147",,2,10.1016/j.jasc.2015.01.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940003677&doi=10.1016%2fj.jasc.2015.01.007&partnerID=40&md5=be9b7fa912fdf8b1e77f5a52020e89d4",Article,Scopus,2-s2.0-84940003677
"Xu, L., Lee, H., Brasil Pinheiro, M.V., Schneider, P., Jetta, D., Oh, K.W.","Phaseguide-assisted blood separation microfluidic device for point-of-care applications",2015,"Biomicrofluidics","9","1", 014115,"","",,6,10.1063/1.4906458,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923784720&doi=10.1063%2f1.4906458&partnerID=40&md5=0517409c2dcbd02aea999914a3bb0e10",Article,Scopus,2-s2.0-84923784720
"Lee, H., Koh, D., Oh, K.W.","A simple method for fabrication of microarrays and microfluidic device using PDMS stamp",2015,"NSTI: Advanced Materials - TechConnect Briefs 2015","3",,,"203","205",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983440094&partnerID=40&md5=7a14f8b9714a95eb8237e148eb6c0a0a",Conference Paper,Scopus,2-s2.0-84983440094
"Jetta, D., Lee, H., Nyayapathi, N., Oh, K.W.","Vacuum-assisted, phaseguide-assisted blood typing device for point-of-care(poc) diagnostics",2015,"MicroTAS 2015 - 19th International Conference on Miniaturized Systems for Chemistry and Life Sciences",,,,"891","893",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983243147&partnerID=40&md5=d1131af66b7ce34d5b74bd27e989905d",Conference Paper,Scopus,2-s2.0-84983243147
"Lee, H., Koh, D., Oh, K.W.","A simple method for fabrication of microarrays and microfluidic device using PDMS stamp",2015,"NSTI: Advanced Materials - TechConnect Briefs 2015","4",,,"335","338",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983359486&partnerID=40&md5=7c27d9a955f6413eda43d232a72c540a",Conference Paper,Scopus,2-s2.0-84983359486
"Lee, H., Xu, L., Koh, D., Nyayapathi, N., Oh, K.W.","Various on-chip sensors with microfluidics for biological applications",2014,"Sensors (Switzerland)","14","9",,"17008","17036",,16,10.3390/s140917008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907211004&doi=10.3390%2fs140917008&partnerID=40&md5=6151fb2ecb40bf5e2048acaafa463592",Review,Scopus,2-s2.0-84907211004
