Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Soares, S.M., Natarov, A., Richards, K.J.","Internal swells in the tropics: Near-inertial wave energy fluxes and dissipation during CINDY",2016,"Journal of Geophysical Research: Oceans","121","5",,"3297","3324",,,10.1002/2015JC011600,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84970984308&doi=10.1002%2f2015JC011600&partnerID=40&md5=7f5d9427757d34cf46d92cae64d4bdef",Article,Scopus,2-s2.0-84970984308
"Richards, K.J., Natarov, A., Firing, E., Kashino, Y., Soares, S.M., Ishizu, M., Carter, G.S., Lee, J.H., Chang, K.I.","Shear-generated turbulence in the equatorial Pacific produced by small vertical scale flow features",2015,"Journal of Geophysical Research C: Oceans","120","5",,"3777","3791",,,10.1002/2014JC010673,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934911871&doi=10.1002%2f2014JC010673&partnerID=40&md5=cc1e7aa52c43dac87e5ed4f3a60311da",Article,Scopus,2-s2.0-84934911871
"Natarov, A., Richards, K.J.","Persistent presence of small vertical scale velocity features during three-dimensional equilibration of equatorial inertial instability",2015,"Physics of Fluids","27","8", 084109,"","",,,10.1063/1.4928319,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940399421&doi=10.1063%2f1.4928319&partnerID=40&md5=f955372e0ed21948dd3d6584f6905f5c",Article,Scopus,2-s2.0-84940399421
"Richards, K.J., Natarov, A., Firing, E., Kashino, Y., Soares, S.M., Ishizu, M., Carter, G.S., Lee, J.H., Chang, K.I.","Shear-generated turbulence in the equatorial Pacific produced by small vertical scale flow features",2015,"Journal of Geophysical Research C: Oceans",,,,"","",,,10.1002/2014JC010673,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930257533&doi=10.1002%2f2014JC010673&partnerID=40&md5=c061975f15c4ec60905a226f67f5b273",Article in Press,Scopus,2-s2.0-84930257533
"Richards, K.J., Kashino, Y., Natarov, A., Firing, E.","Mixing in the western equatorial Pacific and its modulation by ENSO",2012,"Geophysical Research Letters","39","2", L02604,"","",,10,10.1029/2011GL050439,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856434868&doi=10.1029%2f2011GL050439&partnerID=40&md5=c944945d787488207c6ebf34bfcaba3d",Article,Scopus,2-s2.0-84856434868
"Natarov, A., Richards, K.J.","Three-dimensional instabilities of oscillatory equatorial zonal shear flows",2009,"Journal of Fluid Mechanics","623",,,"59","74",,6,10.1017/S0022112008005211,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-65649087190&doi=10.1017%2fS0022112008005211&partnerID=40&md5=e8423a400049f314e7f7f5b1f17c942c",Article,Scopus,2-s2.0-65649087190
"Natarov, A., Richards, K.J., Mccreary Jr., J.P.","Two-dimensional instabilities of time-dependent zonal flows: Linear shear",2008,"Journal of Fluid Mechanics","599",,,"29","50",,6,10.1017/S0022112007009342,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-40549131046&doi=10.1017%2fS0022112007009342&partnerID=40&md5=a4c495fcdc129cba0b4dd4c1695bec50",Article,Scopus,2-s2.0-40549131046
"Natarov, A., Müller, P.","A dissipation function for the internal wave radiative balance equation",2005,"Journal of Atmospheric and Oceanic Technology","22","11",,"1782","1796",,2,10.1175/JTECH1788.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-30344449750&doi=10.1175%2fJTECH1788.1&partnerID=40&md5=73473703e422cd48707802ea0d5a2e7f",Article,Scopus,2-s2.0-30344449750
"Boyd, J.P., Natarov, A.","Shafer (Hermite–Padé) approximants for functions with exponentially small imaginary part with application to equatorial waves with critical latitude",2002,"Applied Mathematics and Computation","126","1",,"109","117",,5,10.1016/S0096-3003(00)00141-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037082763&doi=10.1016%2fS0096-3003%2800%2900141-7&partnerID=40&md5=76829a65c74b0e95f92124aa99c773d2",Article,Scopus,2-s2.0-0037082763
"Natarov, A., Boyd, J.P.","Beyond-all-orders instability in the equatorial Kelvin wave",2001,"Dynamics of Atmospheres and Oceans","33","3",,"191","200",,9,10.1016/S0377-0265(00)00059-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035120912&doi=10.1016%2fS0377-0265%2800%2900059-2&partnerID=40&md5=901c56dcf073562b1062cc788a7e0fb7",Article,Scopus,2-s2.0-0035120912
"Boyd, J.P., Natarov, A.","A sturm-liouville eigenproblem of the fourth kind: A critical latitude with equatorial trapping",1998,"Studies in Applied Mathematics","101","4",,"433","455",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038930965&partnerID=40&md5=5b93052a149f9a5ecc8ff24cee3eeb3d",Article,Scopus,2-s2.0-0038930965
