Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ehret, S., Putze, F., Miller-Teynor, H., Kruse, A., Schultz, T.","Technique-based game for daycare visitors with and without dementia: Effects, heuristics and correlates [Technikbasiertes Spiel von Tagespflegebesuchern mit und ohne Demenz: Effekte, Heuristiken und Korrelate]",2017,"Zeitschrift fur Gerontologie und Geriatrie","50","1",,"35","44",,,10.1007/s00391-016-1093-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976491213&doi=10.1007%2fs00391-016-1093-2&partnerID=40&md5=77952f1e2bebf7a49897678fccab2907",Article,Scopus,2-s2.0-84976491213
"Putze, F., Popp, J., Hild, J., Beyerer, J., Schultz, T.","Intervention-Free selection using EEG and eye tracking",2016,"ICMI 2016 - Proceedings of the 18th ACM International Conference on Multimodal Interaction",,,,"153","160",,1,10.1145/2993148.2993199,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016609050&doi=10.1145%2f2993148.2993199&partnerID=40&md5=810aad2da82d24fe2b63ce058cb32ab9",Conference Paper,Scopus,2-s2.0-85016609050
"Putze, F., Scherer, M., Schultz, T.","Starring into the void? Classifying Internal vs. External attention from EEG",2016,"ACM International Conference Proceeding Series","23-27-October-2016",, a47,"","",,,10.1145/2971485.2971555,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997521967&doi=10.1145%2f2971485.2971555&partnerID=40&md5=df76ecd9e7be0591f412668c4c091330",Conference Paper,Scopus,2-s2.0-84997521967
"Diener, L., Herff, C., Janke, M., Schultz, T.","An initial investigation into the real-time conversion of facial surface EMG signals to audible speech",2016,"Proceedings of the Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBS","2016-October",, 7590843,"888","891",,,10.1109/EMBC.2016.7590843,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009110524&doi=10.1109%2fEMBC.2016.7590843&partnerID=40&md5=5a9a67e3599324bd7212bfcd32b0931f",Conference Paper,Scopus,2-s2.0-85009110524
"Herff, C., Johnson, G., Diener, L., Shih, J., Krusienski, D., Schultz, T.","Towards direct speech synthesis from ECoG: A pilot study",2016,"Proceedings of the Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBS","2016-October",, 7591004,"1540","1543",,,10.1109/EMBC.2016.7591004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009089427&doi=10.1109%2fEMBC.2016.7591004&partnerID=40&md5=55885cdbb5a069a0d024d52fcc1aea26",Conference Paper,Scopus,2-s2.0-85009089427
"Herff, C., Schultz, T.","Automatic speech recognition from neural signals: A focused review",2016,"Frontiers in Neuroscience","10","SEP", 429,"","",,1,10.3389/fnins.2016.00429,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992123219&doi=10.3389%2ffnins.2016.00429&partnerID=40&md5=c656fa9d4241de75107617a844449b9d",Review,Scopus,2-s2.0-84992123219
"Putze, F., Schultz, T., Propper, R.","Dummy Model Based Workload Modeling",2016,"Proceedings - 2015 IEEE International Conference on Systems, Man, and Cybernetics, SMC 2015",,, 7379303,"935","940",,,10.1109/SMC.2015.171,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964434503&doi=10.1109%2fSMC.2015.171&partnerID=40&md5=ad10c0c589a213bbb122d431ea7779b4",Conference Paper,Scopus,2-s2.0-84964434503
"Weiner, J., Herff, C., Schultz, T.","Speech-based detection of Alzheimer's disease in conversational German",2016,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH","08-12-September-2016",,,"1938","1942",,,10.21437/Interspeech.2016-100,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994226480&doi=10.21437%2fInterspeech.2016-100&partnerID=40&md5=295bc7ee2278b9267e13c01ac3ce772d",Conference Paper,Scopus,2-s2.0-84994226480
"Navarro, S.E., Heger, F., Putze, F., Beyl, T., Schultz, T., Hein, B.","Telemanipulation with force-based display of proximity fields",2015,"IEEE International Conference on Intelligent Robots and Systems","2015-December",, 7354027,"4568","4574",,3,10.1109/IROS.2015.7354027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958183973&doi=10.1109%2fIROS.2015.7354027&partnerID=40&md5=8bebb4672968a224ddeeb4ba46aae9e6",Conference Paper,Scopus,2-s2.0-84958183973
"von Lühmann, A., Herff, C., Heger, D., Schultz, T.","Toward a wireless open source instrument: Functional near-infrared spectroscopy in mobile neuroergonomics and BCI applications",2015,"Frontiers in Human Neuroscience","9","NOVEMBER", 617,"","",,8,10.3389/fnhum.2015.00617,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947597818&doi=10.3389%2ffnhum.2015.00617&partnerID=40&md5=dbfe11853db6f3dc84eadf98f188debf",Article,Scopus,2-s2.0-84947597818
