Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wang, Y., Li, J., Li, C., Zheng, Z., Cui, B.","Study on a miniaturized planar spiral antenna for partial discharge detection in GIS",2016,"Gaodianya Jishu/High Voltage Engineering","42","4",,"1252","1258",,,10.13336/j.1003-6520.hve.20160405004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969228246&doi=10.13336%2fj.1003-6520.hve.20160405004&partnerID=40&md5=7857bd4752e7c5dd89a36aaa50782246",Article,Scopus,2-s2.0-84969228246
"Wu, H., He, Z., Tang, J., Li, X., Cao, H., Wang, Y., Zheng, S.J.","A critical role of LAMP-1 in avian reovirus P10 degradation associated with inhibition of apoptosis and virus release",2016,"Archives of Virology","161","4",,"899","911",,2,10.1007/s00705-015-2731-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953381402&doi=10.1007%2fs00705-015-2731-5&partnerID=40&md5=e84daa21790223f40d9fdaa40220a8bd",Article,Scopus,2-s2.0-84953381402
"Chang, T., Wang, Y., Hao, J.","Effect of Cu or Sn doping on magnetic properties of Zn<inf>0.98</inf>-Fe<inf>0.02</inf>O bulk samples",2016,"Xiyou Jinshu Cailiao Yu Gongcheng/Rare Metal Materials and Engineering","45","2",,"277","281",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962198292&partnerID=40&md5=7016ae0d52077296e906f0404f4648ba",Article,Scopus,2-s2.0-84962198292
"Niu, C., Zou, B., Wang, Y., Cheng, L., Zheng, H., Zhou, S.","Highly Sensitive and Reproducible SERS Performance from Uniform Film Assembled by Magnetic Noble Metal Composite Microspheres",2016,"Langmuir","32","3",,"858","863",,2,10.1021/acs.langmuir.5b03802,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977125826&doi=10.1021%2facs.langmuir.5b03802&partnerID=40&md5=af7c713508e871afa1e0fcfd730a6d95",Article,Scopus,2-s2.0-84977125826
"Wang, S., Zhao, C., Wang, D., Wang, Y., Liu, F.","·oH-initiated heterogeneous oxidation of methyl orange using an Fe-Ce/MCM-41 catalyst",2016,"RSC Advances","6","23",,"18800","18808",,1,10.1039/c5ra26820f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958954672&doi=10.1039%2fc5ra26820f&partnerID=40&md5=f1dcaaecf380ae7b3ee4d7368322874a",Article,Scopus,2-s2.0-84958954672
"Lou, S., Jia, X., Wang, Y., Zhou, S.","Template-assisted in-situ synthesis of porous AgBr/Ag composite microspheres as highly efficient visible-light photocatalyst",2015,"Applied Catalysis B: Environmental","176-177",,,"586","593",,11,10.1016/j.apcatb.2015.04.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937848780&doi=10.1016%2fj.apcatb.2015.04.027&partnerID=40&md5=dd75364b82a53718177b5acb71fa4996",Article,Scopus,2-s2.0-84937848780
"Zheng, H., Zou, B., Chen, L., Wang, Y., Zhang, X., Zhou, S.","Gel-assisted synthesis of oleate-modified Fe&lt;inf&gt;3&lt;/inf&gt;O&lt;inf&gt;4&lt;/inf&gt;@Ag composite microspheres as magnetic SERS probe for thiram detection",2015,"CrystEngComm","17","33",,"6393","6398",,6,10.1039/c5ce01017a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938929719&doi=10.1039%2fc5ce01017a&partnerID=40&md5=554c575f303636a89b90c8583ff0cea9",Article,Scopus,2-s2.0-84938929719
"Zhang, Z., Lin, W., Li, X., Cao, H., Wang, Y., Zheng, S.J.","Critical role of eukaryotic elongation factor 1 alpha 1 (EEF1A1) in avian reovirus sigma-C-induced apoptosis and inhibition of viral growth",2015,"Archives of Virology","160","6",,"1449","1461",,4,10.1007/s00705-015-2403-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937579840&doi=10.1007%2fs00705-015-2403-5&partnerID=40&md5=99d9efa570a978fc1569754ba6c56792",Article,Scopus,2-s2.0-84937579840
"Wang, Y., Wang, L., Advani, S.G., Prasad, A.K.","Double-layer gas diffusion media for improved water management in polymer electrolyte membrane fuel cells",2015,"Journal of Power Sources","292",,,"39","48",,5,10.1016/j.jpowsour.2015.05.028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930202127&doi=10.1016%2fj.jpowsour.2015.05.028&partnerID=40&md5=a19d5c43f15cb7468e5156cf0ab17be1",Article,Scopus,2-s2.0-84930202127
"Lin, W., Zhang, Z., Xu, Z., Wang, B., Li, X., Cao, H., Wang, Y., Zheng, S.J.","The association of receptor of activated protein kinase C 1(RACK1) with infectious bursal disease virus viral protein VP5 and voltage-dependent anion channel 2 (VDAC2) inhibits apoptosis and enhances viral replication",2015,"Journal of Biological Chemistry","290","13",,"8500","8510",,7,10.1074/jbc.M114.585687,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925728496&doi=10.1074%2fjbc.M114.585687&partnerID=40&md5=0c58cc28eaf36ac0490ee61c3232c881",Article,Scopus,2-s2.0-84925728496
"Wang, Y., Yuan, C., Su, L., Wang, Z., Hao, J., Ren, Y.","Effect of sintering pressure on structure and magnetic properties of Zn<inf>0.99</inf>Ni<inf>0.01</inf>O bulk samples synthesized under different pressures",2015,"Journal of Magnetism and Magnetic Materials","374",,,"103","107",,2,10.1016/j.jmmm.2014.08.026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906748808&doi=10.1016%2fj.jmmm.2014.08.026&partnerID=40&md5=01c4b446e532e02610bb148d2babe04c",Article,Scopus,2-s2.0-84906748808
"Wang, Y., Yan, Y., He, J.","Hydrophobicity of composite insulators based on the leakage current and infrared spectroscopy",2015,"Gaodianya Jishu/High Voltage Engineering","41","8",,"2764","2771",,1,10.13336/j.1003-6520.hve.2015.08.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942119224&doi=10.13336%2fj.1003-6520.hve.2015.08.030&partnerID=40&md5=e98e9df73ba2a3099de9b37d214a8a3b",Article,Scopus,2-s2.0-84942119224
"Sun, M., Li, X., Cao, H., Wang, Y., Zheng, S.J.","Development of monoclonal antibodies against the gp90 protein of reticuloendotheliosis virus and mapping of their recognition regions",2015,"Shengwu Gongcheng Xuebao/Chinese Journal of Biotechnology","31","1",,"75","85",,,10.13345/j.cjb.140225,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922228538&doi=10.13345%2fj.cjb.140225&partnerID=40&md5=cd68af3aa03ace0286a1fa337e2045f4",Article,Scopus,2-s2.0-84922228538
