Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lee, D.Y., De Meo, O.A., Thomas, R.B., Tillett, A.L., Neubauer, S.C.","Design and Construction of an Automated Irrigation System for Simulating Saltwater Intrusion in a Tidal Freshwater Wetland",2016,"Wetlands","36","5",,"889","898",,,10.1007/s13157-016-0801-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981250167&doi=10.1007%2fs13157-016-0801-4&partnerID=40&md5=3a8993fb464ced6cbdc4a503354a214a",Article,Scopus,2-s2.0-84981250167
"Krauss, K.W., Holm, G.O., Perez, B.C., McWhorter, D.E., Cormier, N., Moss, R.F., Johnson, D.J., Neubauer, S.C., Raynie, R.C.","Component greenhouse gas fluxes and radiative balance from two deltaic marshes in Louisiana: Pairing chamber techniques and eddy covariance",2016,"Journal of Geophysical Research G: Biogeosciences","121","6",,"1503","1521",,2,10.1002/2015JG003224,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978042245&doi=10.1002%2f2015JG003224&partnerID=40&md5=dfbc83865bb67e1ca8768c2ebd18d26b",Article,Scopus,2-s2.0-84978042245
"Morris, J.T., Barber, D.C., Callaway, J.C., Chambers, R., Hagen, S.C., Hopkinson, C.S., Johnson, B.J., Megonigal, P., Neubauer, S.C., Troxler, T., Wigand, C.","Contributions of organic and inorganic matter to sediment volume and accretion in tidal wetlands at steady state",2016,"Earth's Future","4","4",,"110","121",,12,10.1002/2015EF000334,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991518478&doi=10.1002%2f2015EF000334&partnerID=40&md5=0e851b836948475b6c27267bd0f454d0",Article,Scopus,2-s2.0-84991518478
"Herbert, E.R., Boon, P., Burgin, A.J., Neubauer, S.C., Franklin, R.B., Ardon, M., Hopfensperger, K.N., Lamers, L.P.M., Gell, P., Langley, J.A.","A global perspective on wetland salinization: Ecological consequences of a growing threat to freshwater wetlands",2015,"Ecosphere","6","10", 206,"","",,23,10.1890/ES14-00534.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946912075&doi=10.1890%2fES14-00534.1&partnerID=40&md5=34056411576a4ca2ee31fd9c27fa29c5",Review,Scopus,2-s2.0-84946912075
"Neubauer, S.C., Megonigal, J.P.","Moving Beyond Global Warming Potentials to Quantify the Climatic Role of Ecosystems",2015,"Ecosystems","18","6",,"1000","1013",,39,10.1007/s10021-015-9879-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940724731&doi=10.1007%2fs10021-015-9879-4&partnerID=40&md5=328aee6cc24b2f6e9043f086591e4699",Article,Scopus,2-s2.0-84940724731
"Neubauer, S.C.","On the challenges of modeling the net radiative forcing of wetlands: Reconsidering Mitsch et al. 2013",2014,"Landscape Ecology","29","4",,"571","577",,16,10.1007/s10980-014-9986-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898057762&doi=10.1007%2fs10980-014-9986-1&partnerID=40&md5=c453cb6c70bb8c44ac8a2d2aee6d1521",Article,Scopus,2-s2.0-84898057762
"Weston, N.B., Neubauer, S.C., Velinsky, D.J., Vile, M.A.","Net ecosystem carbon exchange and the greenhouse gas balance of tidal marshes along an estuarine salinity gradient",2014,"Biogeochemistry","120","1-3",,"163","189",,24,10.1007/s10533-014-9989-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904805203&doi=10.1007%2fs10533-014-9989-7&partnerID=40&md5=a4d0e1ee5bb0b17de5a6be5f9f4a248c",Article,Scopus,2-s2.0-84904805203
"Morrissey, E.M., Berrier, D.J., Neubauer, S.C., Franklin, R.B.","Using microbial communities and extracellular enzymes to link soil organic matter characteristics to greenhouse gas production in a tidal freshwater wetland",2014,"Biogeochemistry","117","2-3",,"473","490",,18,10.1007/s10533-013-9894-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897456399&doi=10.1007%2fs10533-013-9894-5&partnerID=40&md5=cca91189b5f5ba3b61c764e7df1e34c3",Article,Scopus,2-s2.0-84897456399
"Neubauer, S.C., Franklin, R.B., Berrier, D.J.","Saltwater intrusion into tidal freshwater marshes alters the biogeochemical processing of organic carbon",2013,"Biogeosciences","10","12",,"8171","8183",,16,10.5194/bg-10-8171-2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890530677&doi=10.5194%2fbg-10-8171-2013&partnerID=40&md5=ecb67fcad40083b6584246702155bb7f",Article,Scopus,2-s2.0-84890530677
"Neubauer, S.C.","Ecosystem Responses of a Tidal Freshwater Marsh Experiencing Saltwater Intrusion and Altered Hydrology",2013,"Estuaries and Coasts","36","3",,"491","507",,42,10.1007/s12237-011-9455-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876883585&doi=10.1007%2fs12237-011-9455-x&partnerID=40&md5=e02ec1e2f665736c06539b5af935443e",Article,Scopus,2-s2.0-84876883585
