Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Boddy, K.K., Kumar, J., Strigari, L.E., Wang, M.-Y.","Sommerfeld-enhanced J -factors for dwarf spheroidal galaxies",2017,"Physical Review D","95","12",,"","",,,10.1103/PhysRevD.95.123008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022337096&doi=10.1103%2fPhysRevD.95.123008&partnerID=40&md5=ed1d790b9e39ea10d06ddee85f6d3223",Article,Scopus,2-s2.0-85022337096
"Agnolet, G., Baker, W., Barker, D., Beck, R., Carroll, T.J., Cesar, J., Cushman, P., Dent, J.B., De Rijck, S., Dutta, B., Flanagan, W., Fritts, M., Gao, Y., Harris, H.R., Hays, C.C., Iyer, V., Jastram, A., Kadribasic, F., Kennedy, A., Kubik, A., Lang, K., Mahapatra, R., Mandic, V., Marianno, C., Martin, R.D., Mast, N., McDeavitt, S., Mirabolfathi, N., Mohanty, B., Nakajima, K., Newhouse, J., Newstead, J.L., Ogawa, I., Phan, D., Proga, M., Rajput, A., Roberts, A., Rogachev, G., Salazar, R., Sander, J., Senapati, K., Shimada, M., Soubasis, B., Strigari, L., Tamagawa, Y., Teizer, W., Vermaak, J.I.C., Villano, A.N., Walker, J., Webb, B., Wetzel, Z., Yadavalli, S.A.","Background studies for the MINER Coherent Neutrino Scattering reactor experiment",2017,"Nuclear Instruments and Methods in Physics Research, Section A: Accelerators, Spectrometers, Detectors and Associated Equipment","853",,,"53","60",,3,10.1016/j.nima.2017.02.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013167867&doi=10.1016%2fj.nima.2017.02.024&partnerID=40&md5=0f40c7287a53066d1cdda09de99a4322",Article,Scopus,2-s2.0-85013167867
"Clark, S.J., Dutta, B., Gao, Y., Strigari, L.E., Watson, S.","Planck constraint on relic primordial black holes",2017,"Physical Review D","95","8", 083006,"","",,,10.1103/PhysRevD.95.083006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021623456&doi=10.1103%2fPhysRevD.95.083006&partnerID=40&md5=718ec113fbfb000e1cd86b568d298026",Article,Scopus,2-s2.0-85021623456
"Strigari, L.E., Frenk, C.S., White, S.D.M.","Dynamical Models for the Sculptor Dwarf Spheroidal in a ΛcDM Universe",2017,"Astrophysical Journal","838","2", 123,"","",,1,10.3847/1538-4357/aa5c8e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017313595&doi=10.3847%2f1538-4357%2faa5c8e&partnerID=40&md5=a905e089b558fd8f53018f502830ad68",Article,Scopus,2-s2.0-85017313595
"Li, T.S., Simon, J.D., Drlica-Wagner, A., Bechtol, K., Wang, M.Y., García-Bellido, J., Frieman, J., Marshall, J.L., James, D.J., Strigari, L., Pace, A.B., Balbinot, E., Zhang, Y., Abbott, T.M.C., Allam, S., Benoit-Lévy, A., Bernstein, G.M., Bertin, E., Brooks, D., Burke, D.L., Rosell, A.C., Kind, M.C., Carretero, J., Cunha, C.E., D'Andrea, C.B., Costa, L.N.D., Depoy, D.L., Desai, S., Diehl, H.T., Eifler, T.F., Flaugher, B., Goldstein, D.A., Gruen, D., Gruendl, R.A., Gschwend, J., Gutierrez, G., Krause, E., Kuehn, K., Lin, H., Maia, M.A.G., March, M., Menanteau, F., Miquel, R., Plazas, A.A., Romer, A.K., Sanchez, E., Santiago, B., Schubnell, M., Sevilla-Noarbe, I., Smith, R.C., Sobreira, F., Suchyta, E., Tarle, G., Thomas, D., Tucker, D.L., Walker, A.R., Wechsler, R.H., Wester, W., Yanny, B.","Farthest Neighbor: The Distant Milky Way Satellite Eridanus II",2017,"Astrophysical Journal","838","1", 8,"","",,3,10.3847/1538-4357/aa6113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016619500&doi=10.3847%2f1538-4357%2faa6113&partnerID=40&md5=4fe759a976829cc1f68f4e74fe6aaa01",Article,Scopus,2-s2.0-85016619500
"Simon, J.D., Li, T.S., Drlica-Wagner, A., Bechtol, K., Marshall, J.L., James, D.J., Wang, M.Y., Strigari, L., Balbinot, E., Kuehn, K., Walker, A.R., Abbott, T.M.C., Allam, S., Annis, J., Benoit-Lévy, A., Brooks, D., Buckley-Geer, E., Burke, D.L., Rosell, A.C., Kind, M.C., Carretero, J., Cunha, C.E., D'Andrea, C.B., Costa, L.N.D., Depoy, D.L., Desai, S., Doel, P., Fernandez, E., Flaugher, B., Frieman, J., García-Bellido, J., Gaztanaga, E., Goldstein, D.A., Gruen, D., Gutierrez, G., Kuropatkin, N., Maia, M.A.G., Martini, P., Menanteau, F., Miller, C.J., Miquel, R., Neilsen, E., Nord, B., Ogando, R., Plazas, A.A., Romer, A.K., Rykoff, E.S., Sanchez, E., Santiago, B., Scarpine, V., Schubnell, M., Sevilla-Noarbe, I., Smith, R.C., Sobreira, F., Suchyta, E., Swanson, M.E.C., Tarle, G., Whiteway, L., Yanny, B.","Nearest Neighbor: The Low-mass Milky Way Satellite Tucana III",2017,"Astrophysical Journal","838","1", 11,"","",,1,10.3847/1538-4357/aa5be7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016570561&doi=10.3847%2f1538-4357%2faa5be7&partnerID=40&md5=83e0c2a7982d8a48c7e64f80ebf1fbda",Article,Scopus,2-s2.0-85016570561
"Dent, J.B., Dutta, B., Newstead, J.L., Strigari, L.E.","Dark matter, light mediators, and the neutrino floor",2017,"Physical Review D","95","5", 051701,"","",,1,10.1103/PhysRevD.95.051701,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017569843&doi=10.1103%2fPhysRevD.95.051701&partnerID=40&md5=0b4525835071caebf9ca7c127cde81f3",Article,Scopus,2-s2.0-85017569843
"Adhikari, R., Agostini, M., Anh Ky, N., Araki, T., Archidiacono, M., Bahr, M., Baur, J., Behrens, J., Bezrukov, F., Bhupal Dev, P.S., Borah, D., Boyarsky, A., De Gouvea, A., Pires, C.A.D.S., De Vega, H.J., Dias, A.G., Di Bari, P., Djurcic, Z., Dolde, K., Dorrer, H., Durero, M., Dragoun, O., Drewes, M., Drexlin, G., Düllmann, Ch.E., Eberhardt, K., Eliseev, S., Enss, C., Evans, N.W., Faessler, A., Filianin, P., Fischer, V., Fleischmann, A., Formaggio, J.A., Franse, J., Fraenkle, F.M., Frenk, C.S., Fuller, G., Gastaldo, L., Garzilli, A., Giunti, C., Glück, F., Goodman, M.C., Gonzalez-Garcia, M.C., Gorbunov, D., Hamann, J., Hannen, V., Hannestad, S., Hansen, S.H., Hassel, C., Heeck, J., Hofmann, F., Houdy, T., Huber, A., Iakubovskyi, D., Ianni, A., Ibarra, A., Jacobsson, R., Jeltema, T., Jochum, J., Kempf, S., Kieck, T., Korzeczek, M., Kornoukhov, V., Lachenmaier, T., Laine, M., Langacker, P., Lasserre, T., Lesgourgues, J., Lhuillier, D., Li, Y.F., Liao, W., Long, A.W., Maltoni, M., Mangano, G., Mavromatos, N.E., Menci, N., Merle, A., Mertens, S., Mirizzi, A., Monreal, B., Nozik, A., Neronov, A., Niro, V., Novikov, Y., Oberauer, L., Otten, E., Palanque-Delabrouille, N., Pallavicini, M., Pantuev, V.S., Papastergis, E., Parke, S., Pascoli, S., Pastor, S., Patwardhan, A., Pilaftsis, A., Radford, D.C., Ranitzsch, P.C.-O., Rest, O., Robinson, D.J., Rodrigues Da Silva, P.S., Ruchayskiy, O., Sanchez, N.G., Sasaki, M., Saviano, N., Schneider, A., Schneider, F., Schwetz, T., Schönert, S., Scholl, S., Shankar, F., Shrock, R., Steinbrink, N., Strigari, L., Suekane, F., Suerfu, B., Takahashi, R., Thi Hong Van, N., Tkachev, I., Totzauer, M., Tsai, Y., Tully, C.G., Valerius, K., Valle, J.W.F., Venos, D., Viel, M., Vivier, M., Wang, M.Y., Weinheimer, C., Wendt, K., Winslow, L., Wolf, J., Wurm, M., Xing, Z., Zhou, S., Zuber, K.","A white paper on keV sterile neutrino dark matter",2017,"Journal of Cosmology and Astroparticle Physics","2017","1", 025,"","",,19,10.1088/1475-7516/2017/01/025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013055118&doi=10.1088%2f1475-7516%2f2017%2f01%2f025&partnerID=40&md5=81dcc127bb29bac8b3ef0b84c7b4439c",Review,Scopus,2-s2.0-85013055118
"Albert, A., Anderson, B., Bechtol, K., Drlica-Wagner, A., Meyer, M., Sánchez-Conde, M., Strigari, L., Wood, M., Abbott, T.M.C., Abdalla, F.B., Benoit-Lévy, A., Bernstein, G.M., Bernstein, R.A., Bertin, E., Brooks, D., Burke, D.L., Rosell, A.C., Kind, M.C., Carretero, J., Crocce, M., Cunha, C.E., D'Andrea, C.B., Da Costa, L.N., Desai, S., Diehl, H.T., Dietrich, J.P., Doel, P., Eifler, T.F., Evrard, A.E., Neto, A.F., Finley, D.A., Flaugher, B., Fosalba, P., Frieman, J., Gerdes, D.W., Goldstein, D.A., Gruen, D., Gruendl, R.A., Honscheid, K., James, D.J., Kent, S., Kuehn, K., Kuropatkin, N., Lahav, O., Li, T.S., Maia, M.A.G., March, M., Marshall, J.L., Martini, P., Miller, C.J., Miquel, R., Neilsen, E., Nord, B., Ogando, R., Plazas, A.A., Reil, K., Romer, A.K., Rykoff, E.S., Sanchez, E., Santiago, B., Schubnell, M., Sevilla-Noarbe, I., Smith, R.C., Soares-Santos, M., Sobreira, F., Suchyta, E., Swanson, M.E.C., Tarle, G., Vikram, V., Walker, A.R., Wechsler, R.H.","SEARCHING for DARK MATTER ANNIHILATION in RECENTLY DISCOVERED MILKY WAY SATELLITES with FERMI-LAT",2017,"Astrophysical Journal","834","2", 110,"","",,11,10.3847/1538-4357/834/2/110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010049803&doi=10.3847%2f1538-4357%2f834%2f2%2f110&partnerID=40&md5=835fbaa3024e205635f4cf0839887c69",Article,Scopus,2-s2.0-85010049803
"Chiappo, A., Cohen-Tanugi, J., Conrad, J., Strigari, L.E., Anderson, B., Sánchez-Conde, M.A.","Dwarf spheroidal J-factors without priors: A likelihood-based analysis for indirect dark matter searches",2017,"Monthly Notices of the Royal Astronomical Society","466","1",,"669","676",,2,10.1093/mnras/stw3079,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018346631&doi=10.1093%2fmnras%2fstw3079&partnerID=40&md5=2a29150ec8d54bdc926ed38a02db005b",Article,Scopus,2-s2.0-85018346631
