Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Weron, A., Burnecki, K., Akin, E.J., Solé, L., Balcerek, M., Tamkun, M.M., Krapf, D.","Ergodicity breaking on the neuronal surface emerges from random switching between diffusive states",2017,"Scientific Reports","7","1", 5404,"","",,,10.1038/s41598-017-05911-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024376045&doi=10.1038%2fs41598-017-05911-y&partnerID=40&md5=7005a3c4de2fb8ea61dbf88dd80d99f3",Article,Scopus,2-s2.0-85024376045
"Sadegh, S., Higgins, J.L., Mannion, P.C., Tamkun, M.M., Krapf, D.","Plasma membrane is compartmentalized by a self-similar cortical actin meshwork",2017,"Physical Review X","7","1", 011031,"","",,3,10.1103/PhysRevX.7.011031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018729175&doi=10.1103%2fPhysRevX.7.011031&partnerID=40&md5=e25f14831c8da502d5ed8d3f76ca050f",Article,Scopus,2-s2.0-85018729175
"Wiggan, O., Schroder, B., Krapf, D., Bamburg, J.R., Deluca, J.G.","Cofilin Regulates Nuclear Architecture through a Myosin-II Dependent Mechanotransduction Module",2017,"Scientific Reports","7",, 40953,"","",,1,10.1038/srep40953,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010471349&doi=10.1038%2fsrep40953&partnerID=40&md5=656e78e89fcee286b537f926b198890a",Article,Scopus,2-s2.0-85010471349
"Akin, E.J., Solé, L., Johnson, B., Beheiry, M.E., Masson, J.-B., Krapf, D., Tamkun, M.M.","Single-Molecule Imaging of Na<inf>v</inf>1.6 on the Surface of Hippocampal Neurons Reveals Somatic Nanoclusters",2016,"Biophysical Journal","111","6",,"1235","1247",,2,10.1016/j.bpj.2016.08.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991677829&doi=10.1016%2fj.bpj.2016.08.016&partnerID=40&md5=6e2afbef0cb117b9a3596fb194e6d5e5",Article,Scopus,2-s2.0-84991677829
"Alvau, A., Battistone, M.A., Gervasi, M.G., Navarrete, F.A., Xu, X., Sánchez-Cárdenas, C., de la Vega-Beltran, J.L., da Ros, V.G., Greer, P.A., Darszon, A., Krapf, D., Salicioni, A.M., Cuasnicu, P.S., Visconti, P.E.","The tyrosine kinase FER is responsible for the capacitationassociated increase in tyrosine phosphorylation in murine sperm",2016,"Development (Cambridge)","143","13",,"2325","2333",,4,10.1242/dev.136499,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977084262&doi=10.1242%2fdev.136499&partnerID=40&md5=d1918e1b91fe16c418a64b2be9b7b095",Article,Scopus,2-s2.0-84977084262
"Krapf, D., Campagnola, G., Nepal, K., Peersen, O.B.","Strange kinetics of bulk-mediated diffusion on lipid bilayers",2016,"Physical Chemistry Chemical Physics","18","18",,"12633","12641",,3,10.1039/c6cp00937a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973572970&doi=10.1039%2fc6cp00937a&partnerID=40&md5=5dc852276cf9cd7cdaac03be65f4edad",Article,Scopus,2-s2.0-84973572970
"Campagnola, G., Nepal, K., Schroder, B.W., Peersen, O.B., Krapf, D.","Superdiffusive motion of membrane-targeting C2 domains",2015,"Scientific Reports","5",, 17721,"","",,6,10.1038/srep17721,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949485194&doi=10.1038%2fsrep17721&partnerID=40&md5=65119f9b22873021aa7ae86dc8292045",Article,Scopus,2-s2.0-84949485194
"Krapf, D.","Dynamic fluctuations in single-molecule biophysics experiments. Comment on ""Extracting physics of life at the molecular level: A review of single-molecule data analyses"" by W. Colomb and S.K. Sarkar",2015,"Physics of Life Reviews","13",,,"148","149",,1,10.1016/j.plrev.2015.04.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930485721&doi=10.1016%2fj.plrev.2015.04.019&partnerID=40&md5=b1a5212e64180362d23d30f141dccc38",Note,Scopus,2-s2.0-84930485721
"Krapf, D.","Mechanisms Underlying Anomalous Diffusion in the Plasma Membrane",2015,"Current Topics in Membranes","75",,,"167","207",,18,10.1016/bs.ctm.2015.03.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936776571&doi=10.1016%2fbs.ctm.2015.03.002&partnerID=40&md5=4c7e78571f9fd61df332fc937755ac1f",Article,Scopus,2-s2.0-84936776571
"Fox, P.D., Haberkorn, C.J., Akin, E.J., Seel, P.J., Krapf, D., Tamkun, M.M.","Induction of stable ER-plasma-membrane junctions by Kv2.1 potassium channels",2015,"Journal of Cell Science","128","11",,"2096","2105",,15,10.1242/jcs.166009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930794073&doi=10.1242%2fjcs.166009&partnerID=40&md5=108fe4552395266a042bdddb3091af64",Article,Scopus,2-s2.0-84930794073
