Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Guo, J., Lu, Z., Sharpe, E.","Classical sheaf cohomology rings on Grassmannians",2017,"Journal of Algebra","486",,,"246","287",,,10.1016/j.jalgebra.2017.04.026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020273214&doi=10.1016%2fj.jalgebra.2017.04.026&partnerID=40&md5=d84bf646cfb2f256f3ae0f7a999c9ac1",Article,Scopus,2-s2.0-85020273214
"Guo, J., Lu, Z., Sharpe, E.","Quantum Sheaf Cohomology on Grassmannians",2017,"Communications in Mathematical Physics","352","1",,"135","184",,1,10.1007/s00220-016-2763-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991787646&doi=10.1007%2fs00220-016-2763-z&partnerID=40&md5=1740ac0f0658eef21cb16498acc0034b",Article,Scopus,2-s2.0-84991787646
"Gu, W., Sharpe, E.","Bagger-Witten line bundles on moduli spaces of elliptic curves",2016,"International Journal of Modern Physics A","31","35", 1650188,"","",,,10.1142/S0217751X16501888,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006700595&doi=10.1142%2fS0217751X16501888&partnerID=40&md5=f5b3ac0fbb79350be205d2f1e73f0c47",Article,Scopus,2-s2.0-85006700595
"Pantev, T., Sharpe, E.","Duality group actions on fermions",2016,"Journal of High Energy Physics","2016","11", 171,"","",,1,10.1007/JHEP11(2016)171,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84999750730&doi=10.1007%2fJHEP11%282016%29171&partnerID=40&md5=39678dce3f0bba2a5e59ebd773732eca",Article,Scopus,2-s2.0-84999750730
"Chen, Z., Sharpe, E., Wu, R.","Toda-like (0,2) mirrors to products of projective spaces",2016,"Journal of High Energy Physics","2016","8", 93,"","",,,10.1007/JHEP08(2016)093,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983065005&doi=10.1007%2fJHEP08%282016%29093&partnerID=40&md5=6dc2e20fe102c55c2f2ec3a27450510c",Article,Scopus,2-s2.0-84983065005
"Closset, C., Gu, W., Jia, B., Sharpe, E.","Localization of twisted N=(0,2) gauged linear sigma models in two dimensions",2016,"Journal of High Energy Physics","2016","3", 70,"","",,6,10.1007/JHEP03(2016)070,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961253396&doi=10.1007%2fJHEP03%282016%29070&partnerID=40&md5=d968d5a398f8e434231adefb5c63c09c",Article,Scopus,2-s2.0-84961253396
"Garavuso, R.S., Sharpe, E.","Analogues of Mathai-Quillen forms in sheaf cohomology and applications to topological field theory",2015,"Journal of Geometry and Physics","92",,,"1","29",,2,10.1016/j.geomphys.2015.01.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923266436&doi=10.1016%2fj.geomphys.2015.01.011&partnerID=40&md5=a195ced9111d098202b63cf73e946f31",Article,Scopus,2-s2.0-84923266436
"Guo, J., Jia, B., Sharpe, E.","Chiral operators in two-dimensional (0,2) theories and a test of triality",2015,"Journal of High Energy Physics","2015","6", 201,"1","44",,2,10.1007/JHEP06(2015)201,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957876396&doi=10.1007%2fJHEP06%282015%29201&partnerID=40&md5=34c0380c5d222946de95b6bbc15b9200",Article,Scopus,2-s2.0-84957876396
"Sharpe, E.","Notes on generalized global symmetries in QFT",2015,"Fortschritte der Physik","63","11-12",,"659","682",,3,10.1002/prop.201500048,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945963211&doi=10.1002%2fprop.201500048&partnerID=40&md5=9da7bf2bc542f91566d8b9f25196b2f6",Article,Scopus,2-s2.0-84945963211
"Anderson, L.B., Jia, B., Manion, R., Ovrut, B., Sharpe, E.","General aspects of heterotic string compactifications on stacks and gerbes",2015,"Advances in Theoretical and Mathematical Physics","19","3",,"531","611",,,10.4310/ATMP.2015.v19.n3.a2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946554271&doi=10.4310%2fATMP.2015.v19.n3.a2&partnerID=40&md5=18f586ba99dc3d1d4cf4a70731327060",Article,Scopus,2-s2.0-84946554271
"Sharpe, E.","Decomposition in diverse dimensions",2014,"Physical Review D - Particles, Fields, Gravitation and Cosmology","90","2", 025030,"","",,3,10.1103/PhysRevD.90.025030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905001114&doi=10.1103%2fPhysRevD.90.025030&partnerID=40&md5=3df937eaaeaac91a177e00b5fc92fc83",Article,Scopus,2-s2.0-84905001114
"Addington, N.M., Segal, E.P., Sharpe, E.R.","D-brane probes, branched double covers, and noncommutative resolutions",2014,"Advances in Theoretical and Mathematical Physics","18","6",,"1369","1436",,5,10.4310/ATMP.2014.v18.n6.a5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921263789&doi=10.4310%2fATMP.2014.v18.n6.a5&partnerID=40&md5=344d0cdd74c6c103c4f9b11973759f43",Article,Scopus,2-s2.0-84921263789
"Donagi, R., Guffin, J., Katz, S., Sharpe, E.","A mathematical theory of quantum sheaf cohomology",2014,"Asian Journal of Mathematics","18","3",,"387","418",,6,10.4310/AJM.2014.v18.n3.a1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921407633&doi=10.4310%2fAJM.2014.v18.n3.a1&partnerID=40&md5=cdce111bc9d3073db5becc4f5b5f09c4",Article,Scopus,2-s2.0-84921407633
"Anderson, L.B., Gray, J., Sharpe, E.","Algebroids, heterotic moduli spaces and the Strominger system",2014,"Journal of High Energy Physics","2014","7", 037,"","",,22,10.1007/JHEP07(2014)037,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904286118&doi=10.1007%2fJHEP07%282014%29037&partnerID=40&md5=dba6e04f89563b92f7439d3e21f1ca52",Article,Scopus,2-s2.0-84904286118
"Jia, B., Sharpe, E., Wu, R.","Notes on nonabelian (0,2) theories and dualities",2014,"Journal of High Energy Physics","2014","8", 17,"1","78",,5,10.1007/JHEP08(2014)017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919926143&doi=10.1007%2fJHEP08%282014%29017&partnerID=40&md5=572d701015bb2375e87cd8fade842bb7",Article,Scopus,2-s2.0-84919926143
"Sharpe, E.","Predictions for Gromov-Witten invariants of noncommutative resolutions",2013,"Journal of Geometry and Physics","74",,,"256","265",,9,10.1016/j.geomphys.2013.08.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883645160&doi=10.1016%2fj.geomphys.2013.08.012&partnerID=40&md5=c2b1afcd09a7b9e1372329ca706f11f9",Article,Scopus,2-s2.0-84883645160
"Sharpe, E.","GLSM's, gerbes, and Kuznetsov's homological projective duality",2013,"Journal of Physics: Conference Series","462","1", 012047,"","",,2,10.1088/1742-6596/462/1/012047,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891919810&doi=10.1088%2f1742-6596%2f462%2f1%2f012047&partnerID=40&md5=fc6fc7501ac628c38d9999394f4a28f9",Conference Paper,Scopus,2-s2.0-84891919810
"Jia, B., Sharpe, E.","Curvature couplings in N=(2,2) nonlinear sigma models on S2",2013,"Journal of High Energy Physics","2013","9", 031,"","",,4,10.1007/JHEP09(2013)031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883788529&doi=10.1007%2fJHEP09%282013%29031&partnerID=40&md5=c427d9705f43d0e68a6919fe87116523",Article,Scopus,2-s2.0-84883788529
