Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sipler, R.E., Kellogg, C.T.E., Connelly, T.L., Roberts, Q.N., Yager, P.L., Bronk, D.A.","Microbial community response to terrestrially derived dissolved organic matter in the coastal Arctic",2017,"Frontiers in Microbiology","8","JUN", 1018,"","",,,10.3389/fmicb.2017.01018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020459933&doi=10.3389%2ffmicb.2017.01018&partnerID=40&md5=e00445efebab743a01c22ecf2542052d",Article,Scopus,2-s2.0-85020459933
"Baer, S.E., Sipler, R.E., Roberts, Q.N., Yager, P.L., Frischer, M.E., Bronk, D.A.","Seasonal nitrogen uptake and regeneration in the western coastal Arctic",2017,"Limnology and Oceanography",,,,"","",,1,10.1002/lno.10580,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019032829&doi=10.1002%2flno.10580&partnerID=40&md5=99d29fa5d18d14acb4f569b1f42ad148",Article in Press,Scopus,2-s2.0-85019032829
"Sipler, R.E., Baer, S.E., Connelly, T.L., Frischer, M.E., Roberts, Q.N., Yager, P.L., Bronk, D.A.","Chemical and photophysiological impact of terrestrially-derived dissolved organic matter on nitrate uptake in the coastal western Arctic",2017,"Limnology and Oceanography",,,,"","",,1,10.1002/lno.10541,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016610344&doi=10.1002%2flno.10541&partnerID=40&md5=014c4f3b423c7baa26bb035a99c64e92",Article in Press,Scopus,2-s2.0-85016610344
"Zhu, Z., Xu, K., Fu, F., Spackeen, J.L., Bronk, D.A., Hutchins, D.A.","A comparative study of iron and temperature interactive effects on diatoms and Phaeocystis antarctica from the Ross Sea, Antarctica",2016,"Marine Ecology Progress Series","550",,,"39","51",,2,10.3354/meps11732,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971229226&doi=10.3354%2fmeps11732&partnerID=40&md5=8d687de4c2fd48ddc59209081c2ff4c9",Article,Scopus,2-s2.0-84971229226
"Bertrand, E.M., McCrow, J.P., Moustafa, A., Zheng, H., McQuaid, J.B., Delmont, T.O., Post, A.F., Sipler, R.E., Spackeen, J.L., Xu, K., Bronk, D.A., Hutchins, D.A., Allen, A.E., Karl, D.M.","Phytoplankton-bacterial interactions mediate micronutrient colimitation at the coastal Antarctic sea ice edge",2015,"Proceedings of the National Academy of Sciences of the United States of America","112","32",,"9938","9943",,22,10.1073/pnas.1501615112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938922829&doi=10.1073%2fpnas.1501615112&partnerID=40&md5=0835d6e5ab0af2809ecef54f48268768",Article,Scopus,2-s2.0-84938922829
"Baer, S.E., Connelly, T.L., Bronk, D.A.","Nitrogen uptake dynamics in landfast sea ice of the Chukchi Sea",2015,"Polar Biology","38","6",,"781","797",,3,10.1007/s00300-014-1639-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929963660&doi=10.1007%2fs00300-014-1639-y&partnerID=40&md5=83adc751a6278ed64644e6a6bfa482c8",Article,Scopus,2-s2.0-84929963660
"Conover, D.O., Bronk, D.A.","A transformational path forward for the ocean sciences community",2015,"Eos","96","7",,"10","11",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949550481&partnerID=40&md5=dcc52c61ed07e6325f3f64c45d27a9b5",Note,Scopus,2-s2.0-84949550481
"Funkey, C.P., Latour, R.J., Bronk, D.A.","Abiotic effects on effluent dissolved organic nitrogen along an estuarine transect",2015,"Water Environment Research","87","3",,"258","265",,,10.2175/106143014X14062131178231,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928273831&doi=10.2175%2f106143014X14062131178231&partnerID=40&md5=61a9d63348c05d930746b6c5c18fdf7d",Article,Scopus,2-s2.0-84928273831
"Sipler, R.E., Bronk, D.A.","Dynamics of Dissolved Organic Nitrogen",2014,"Biogeochemistry of Marine Dissolved Organic Matter: Second Edition",,,,"127","232",,15,10.1016/B978-0-12-405940-5.00004-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939418771&doi=10.1016%2fB978-0-12-405940-5.00004-2&partnerID=40&md5=048c85f37c3658af73ead5b05c7b6231",Book Chapter,Scopus,2-s2.0-84939418771
"Baer, S.E., Connelly, T.L., Sipler, R.E., Yager, P.L., Bronk, D.A.","Effect of temperature on rates of ammonium uptake and nitrification in the western coastal Arctic during winter, spring, and summer",2014,"Global Biogeochemical Cycles","28","12",,"1455","1466",,7,10.1002/2013GB004765,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920983156&doi=10.1002%2f2013GB004765&partnerID=40&md5=0c13b321824c1344073dcaf24d4ae67e",Article,Scopus,2-s2.0-84920983156
