Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Jallow, A.K., Demian, P., Anumba, C.J., Baldwin, A.N.","An enterprise architecture framework for electronic requirements information management",2017,"International Journal of Information Management","37","5",,"455","472",,,10.1016/j.ijinfomgt.2017.04.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019591601&doi=10.1016%2fj.ijinfomgt.2017.04.005&partnerID=40&md5=1593c5b0e6966c7db2631c5e1ea96555",Article,Scopus,2-s2.0-85019591601
"Mohammadpour, A., Anumba, C.J., Messner, J.I.","Retrofitting of Healthcare Facilities: Case Study Approach",2017,"Journal of Architectural Engineering","23","3", 05017003,"","",,,10.1061/(ASCE)AE.1943-5568.0000248,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017617491&doi=10.1061%2f%28ASCE%29AE.1943-5568.0000248&partnerID=40&md5=75349c55b3338c7741ab728cdadb0a70",Article,Scopus,2-s2.0-85017617491
"Lesniak, K., Terpenny, J., Tucker, C.S., Anumba, C., Bilén, S.G.","Immersive distributed design through real-time capture, translation, and rendering of three-dimensional mesh data",2017,"Journal of Computing and Information Science in Engineering","17","3", 4035001,"","",,,10.1115/1.4035001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013286557&doi=10.1115%2f1.4035001&partnerID=40&md5=52df210690c75c9070ce08425763b31e",Article,Scopus,2-s2.0-85013286557
"Gultekin-Bicer, P., Anumba, C.J., Leicht, R.M.","Advanced energy retrofit projects: cross-case analysis of integrated system design",2017,"International Journal of Construction Management",,,,"1","14",,,10.1080/15623599.2017.1337959,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021431726&doi=10.1080%2f15623599.2017.1337959&partnerID=40&md5=5e47e1609190bfd3e68797e72c2e4c7e",Article in Press,Scopus,2-s2.0-85021431726
"Qian Li, Z., Chen Tan, H., Anumba, C., Choy Chia, F.","Development of a web-based system for managing suppliers’ performance and knowledge sharing in construction project",2017,"Built Environment Project and Asset Management","7","2",,"117","129",,,10.1108/BEPAM-10-2015-0061,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018459571&doi=10.1108%2fBEPAM-10-2015-0061&partnerID=40&md5=c043178f5d7ed9df6629a0c2ab41aa57",Article,Scopus,2-s2.0-85018459571
"Bastani, M.S., Asadi, S., Anumba, C.J.","Application of Bass Diffusion Theory to Simulate the Impact of Feedback and Word of Mouth on Occupants' Behavior in Commercial Buildings: An Agent-Based Approach",2016,"Journal of Architectural Engineering","22","4", 04016013,"","",,,10.1061/(ASCE)AE.1943-5568.0000223,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995807471&doi=10.1061%2f%28ASCE%29AE.1943-5568.0000223&partnerID=40&md5=681882f27c0232611a917750d9589b9a",Conference Paper,Scopus,2-s2.0-84995807471
"Deng, Y., Cheng, J.C.P., Anumba, C.","A framework for 3D traffic noise mapping using data from BIM and GIS integration",2016,"Structure and Infrastructure Engineering","12","10",,"1267","1280",,3,10.1080/15732479.2015.1110603,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953218634&doi=10.1080%2f15732479.2015.1110603&partnerID=40&md5=32230150bca022f6f54753df61c23286",Article,Scopus,2-s2.0-84953218634
"Mohammadpour, A., Anumba, C.J., Bulbul, T., Messner, J., Singh, G., Singh, R.","Impact Analysis of Facility Failures on Healthcare Delivery Process: Use Case-Driven Approach",2016,"Journal of Performance of Constructed Facilities","30","4", 04015093,"","",,,10.1061/(ASCE)CF.1943-5509.0000847,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979071621&doi=10.1061%2f%28ASCE%29CF.1943-5509.0000847&partnerID=40&md5=e99e983edd5727a377ebefc2ca7425d1",Article,Scopus,2-s2.0-84979071621
"Mohammadpour, A., Anumba, C.J., Messner, J.I.","Integrated Framework for Patient Safety and Energy Efficiency in Healthcare Facilities Retrofit Projects",2016,"Health Environments Research and Design Journal","9","4",,"68","85",,1,10.1177/1937586716639903,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982873263&doi=10.1177%2f1937586716639903&partnerID=40&md5=a5c370ad63790a5b829594ff083a4344",Article,Scopus,2-s2.0-84982873263
"Deng, Y., Cheng, J.C.P., Anumba, C.","Mapping between BIM and 3D GIS in different levels of detail using schema mediation and instance comparison",2016,"Automation in Construction","67",,,"1","21",,7,10.1016/j.autcon.2016.03.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962909790&doi=10.1016%2fj.autcon.2016.03.006&partnerID=40&md5=1eb2035ba3264c28d8f43dc3ba48d954",Article,Scopus,2-s2.0-84962909790
