Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Demar, D.G., Conrad, J.L., Head, J.J., Varricchio, D.J., Wilson, G.P.","A new late cretaceous iguanomorph from north america and the origin of new world pleurodonta (Squamata, Iguania)",2017,"Proceedings of the Royal Society B: Biological Sciences","284","1847", 20161902,"","",,1,10.1098/rspb.2016.1902,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011096690&doi=10.1098%2frspb.2016.1902&partnerID=40&md5=31ba43494405fe3d613c8de04658946b",Article,Scopus,2-s2.0-85011096690
"Conrad, J.L.","A new Eocene casquehead lizard (Reptilia, Corytophanidae) from North America",2015,"PLoS ONE","10","7", e0127900,"","",,2,10.1371/journal.pone.0127900,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940403914&doi=10.1371%2fjournal.pone.0127900&partnerID=40&md5=9e0cea7ce40ccbbb208fc8028a0d244d",Article,Scopus,2-s2.0-84940403914
"Conrad, J.L.","Skeletons of the little-known palawan monitor, varanus palawanensis (Squamata: Varanidae)",2015,"Journal of Herpetology","49","3",,"485","490",,,10.1670/13-117,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942514422&doi=10.1670%2f13-117&partnerID=40&md5=a4f47dedc036bb797285294892e872d5",Article,Scopus,2-s2.0-84942514422
"Conrad, J.L., Head, J.J., Carrano, M.T.","Unusual soft-tissue preservation of a crocodile lizard (Squamata, Shinisauria) from the green river formation (Eocene) and Shinisaur relationships",2014,"Anatomical Record","297","3",,"545","559",,2,10.1002/ar.22868,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894226298&doi=10.1002%2far.22868&partnerID=40&md5=d967c2982e374e05dd991a9cfccaf95d",Article,Scopus,2-s2.0-84894226298
"Conrad, J.L., Jenkins, K., Lehmann, T., Manthi, F.K., Peppe, D.J., Nightingale, S., Cossette, A., Dunsworth, H.M., Harcourt-Smith, W.E.H., Mcnulty, K.P.","New specimens of Crocodylus pigotti (Crocodylidae) from Rusinga Island, Kenya, and generic reallocation of the species",2013,"Journal of Vertebrate Paleontology","33","3",,"629","646",,8,10.1080/02724634.2013.743404,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878310912&doi=10.1080%2f02724634.2013.743404&partnerID=40&md5=5ba06e3fb3e4936e7b72f06359efdb2e",Article,Scopus,2-s2.0-84878310912
"Conrad, J.L., Balcarcel, A.M., Mehling, C.M.","Earliest example of a Giant monitor lizard (Varanus, Varanidae, Squamata)",2012,"PLoS ONE","7","8", e41767,"","",,10,10.1371/journal.pone.0041767,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865012877&doi=10.1371%2fjournal.pone.0041767&partnerID=40&md5=c4166a199731167da9d6eac6c8f21135",Article,Scopus,2-s2.0-84865012877
"Conrad, J.L., Rieppel, O., Gauthier, J.A., Norell, M.A.","Osteology of gobiderma pulchrum (monstersauria, lepidosauria, reptilia)",2011,"Bulletin of the American Museum of Natural History",,"362",,"1","88",,10,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855427084&partnerID=40&md5=538c056a95e2ad12dcbcc5a59acc357c",Article,Scopus,2-s2.0-84855427084
"Conrad, J.L., Ast, J.C., Montanari, S., Norell, M.A.","A combined evidence phylogenetic analysis of Anguimorpha (Reptilia: Squamata)",2011,"Cladistics","27","3",,"230","277",,29,10.1111/j.1096-0031.2010.00330.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955726204&doi=10.1111%2fj.1096-0031.2010.00330.x&partnerID=40&md5=2364157478f4cf2e87b86b650ac20d93",Article,Scopus,2-s2.0-79955726204
"Conrad, J.L., Norell, M.A.","Cranial autapomorphies in two species of Iguana (Iguanidae: Squamata)",2010,"Journal of Herpetology","44","2",,"307","312",,5,10.1670/08-175.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952575066&doi=10.1670%2f08-175.1&partnerID=40&md5=d6512cb8bb23a901d1a718518cfef339",Article,Scopus,2-s2.0-77952575066
"Nesbitt, S.J., Turner, A.H., Spaulding, M., Conrad, J.L., Norell, M.A.","The theropod furcula",2009,"Journal of Morphology","270","7",,"856","879",,30,10.1002/jmor.10724,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67651065781&doi=10.1002%2fjmor.10724&partnerID=40&md5=00b7dc8decf61c6000aa02f1a6e28385",Article,Scopus,2-s2.0-67651065781
"Conrad, J.L., Rieppel, O., Grande, L.","Re-assessment of varanid evolution based on new data from Saniwa ensidens leidy, 1870 (Squamata, reptilia)",2008,"American Museum Novitates",,"3630",,"1","15",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-59349103969&partnerID=40&md5=648cfaa0d7342c40cc3c5fa5d84f09dc",Review,Scopus,2-s2.0-59349103969
"Conrad, J.L.","Phylogeny and systematics of squamata (reptilia) based on morphology",2008,"Bulletin of the American Museum of Natural History",,"310",,"1","182",,209,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-48549093760&partnerID=40&md5=8d384048d9f9a2dba5889715685ca6e0",Article,Scopus,2-s2.0-48549093760
"Conrad, J.L., Norell, M.A.","The braincases of two glyptosaurines (anguidae, squamata) and anguid phylogeny",2008,"American Museum Novitates",,"3613",,"1","24",,11,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-47649097836&partnerID=40&md5=6445b03a03708f8d2d00ca94763c47eb",Article,Scopus,2-s2.0-47649097836
"Norell, M.A., Gao, K.-Q., Conrad, J.","A new platynotan lizard (Diapsida: Squamata) from the Late Cretaceous Gobi Desert (Ömnögov), Mongolia",2008,"American Museum Novitates",,"3605",,"1","22",,16,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-42949175186&partnerID=40&md5=f22df06761c77b695853ca1d8c793683",Article,Scopus,2-s2.0-42949175186
"Conrad, J.L., Rieppel, O., Grande, L.","A Green River (Eocene) polychrotid (Squamata: Reptilia) and a re-examination of iguanian systematics",2007,"Journal of Paleontology","81","6",,"1365","1373",,25,10.1666/06-005R.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36249001840&doi=10.1666%2f06-005R.1&partnerID=40&md5=e046cf0857324fa6f211ef0d0cf103a6",Article,Scopus,2-s2.0-36249001840
"Conrad, J.L., Norell, M.A.","A complete late cretaceous iguanian (squamata, reptilia) from the Gobi and identification of a new iguanian clade",2007,"American Museum Novitates",,"3584",,"1","47",,22,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34948853291&partnerID=40&md5=afde68c38425c0bb369ba128c50b90f1",Article,Scopus,2-s2.0-34948853291
"Rieppel, O., Conrad, J.L., Maisano, J.A.","New morphological data for Eosaniwa koehni haubold, 1977 and a revised phylogenetic analysis",2007,"Journal of Paleontology","81","4",,"760","769",,11,10.1666/pleo0022-3360(2007)081[0760:NMDFEK]2.0.CO;2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547130066&doi=10.1666%2fpleo0022-3360%282007%29081%5b0760%3aNMDFEK%5d2.0.CO%3b2&partnerID=40&md5=f7e7c5f7ca370ef56fb217ce6c29d0e1",Article,Scopus,2-s2.0-34547130066
"Conrad, J., Norell, M.","High-resolution X-ray computed tomography of an Early Cretaceous gekkonomorph (Squamata) from Öösh (Övörkhangai; Mongolia)",2006,"Historical Biology","18","4",,"405","431",,29,10.1080/08912960600679570,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34250798987&doi=10.1080%2f08912960600679570&partnerID=40&md5=1fdb1ac25e6ce377f59715f8029b289c",Article,Scopus,2-s2.0-34250798987
"Conrad, J.L.","Postcranial skeleton of Shinisaurus crocodilurus (Squamata: Anguimorpha)",2006,"Journal of Morphology","267","7",,"759","775",,17,10.1002/jmor.10291,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33644818467&doi=10.1002%2fjmor.10291&partnerID=40&md5=cd47242cf981dbcfa1b776f6e0d4a728",Article,Scopus,2-s2.0-33644818467
"Conrad, J.L.","An Eocene shinisaurid (Reptilia, Squamata) from Wyoming, U.S.A",2006,"Journal of Vertebrate Paleontology","26","1",,"113","126",,20,10.1671/0272-4634(2006)26[113:AESRSF]2.0.CO;2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33646401818&doi=10.1671%2f0272-4634%282006%2926%5b113%3aAESRSF%5d2.0.CO%3b2&partnerID=40&md5=9d89429791786e325240bda4f944f39e",Article,Scopus,2-s2.0-33646401818
"Conrad, J.L.","Skull, mandible, and hyoid of Shinisaurus crocodilurus Ahl (Squamata, Anguimorpha)",2004,"Zoological Journal of the Linnean Society","141","3",,"399","434",,48,10.1111/j.1096-3642.2004.00128.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3242775638&doi=10.1111%2fj.1096-3642.2004.00128.x&partnerID=40&md5=15fc274da217edaece63c534785644ce",Article,Scopus,2-s2.0-3242775638
"Sereno, P.C., Wilson, J.A., Conrad, J.L.","New dinosaurs link southern landmasses in the Mid-Cretaceous",2004,"Proceedings of the Royal Society B: Biological Sciences","271","1546",,"1325","1330",,160,10.1098/rspb.2004.2692,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3042769725&doi=10.1098%2frspb.2004.2692&partnerID=40&md5=1812ec9c5adc95157ee9725dba2b065a",Article,Scopus,2-s2.0-3042769725
