Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sukumaran, B., Anderson, C.S., Dorland, D., Rajala, S.A., Roth, M.","Panel discussion: Attaining academic leadership positions",2012,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",9,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864966873&partnerID=40&md5=68f3ccad9c821f569758d6ed3be36a57",Conference Paper,Scopus,2-s2.0-84864966873
"Rajala, S.A.","Beyond 2020: Preparing engineers for the future",2012,"Proceedings of the IEEE","100","SPL CONTENT", 6185633,"1376","1383",,16,10.1109/JPROC.2012.2190169,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861192543&doi=10.1109%2fJPROC.2012.2190169&partnerID=40&md5=caae80c6d018961d7eeb62a58fe34223",Conference Paper,Scopus,2-s2.0-84861192543
"Lord, S.M., Kramer, K.A., Olson, R.T., Kasarda, M., Hayhurst, D., Rajala, S., Green, R., Soldan, D.","Special session - Attracting and supporting military veterans in engineering programs",2011,"Proceedings - Frontiers in Education Conference, FIE",,, 6142857,"","",,6,10.1109/FIE.2011.6142857,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858233337&doi=10.1109%2fFIE.2011.6142857&partnerID=40&md5=9f17fcdf043b2bdcebf2c2c40a4b98ec",Conference Paper,Scopus,2-s2.0-84858233337
"Wainwright, K.J., Endicott-Popovsky, B.E., Rajala, S.A.","The honour house project: Reservist re-entry program",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",10,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051884537&partnerID=40&md5=32786306f8fe024ad508e241029777e1",Conference Paper,Scopus,2-s2.0-80051884537
"Rajala, S.A., Green, R.A., Vaughn, R.B.","Transitioning America's veterans into science, technology, engineering, and mathematics (STEM) academic programs",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",11,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051904538&partnerID=40&md5=caf6f46ce8ccdce3197a572c10c150c8",Conference Paper,Scopus,2-s2.0-80051904538
"Morell, L., Borri, C., Rajala, S., Ramakrishna, S., Quadrado, J.C., Petrie, M.M.L., Fraser, D., Laporte, B., Garboan, A., Fouger, X., Hoyer, H.","Engineering education societies becoming global",2008,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",27,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053769835&partnerID=40&md5=2c75b365ebb59f619ad083598e81d0fa",Conference Paper,Scopus,2-s2.0-80053769835
"Rajala, S., Miller, T.","The development of undergraduate distance education engineering programs in North Carolina",2007,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",7,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858501668&partnerID=40&md5=94c2e892e91fd116688f52f70270eaff",Conference Paper,Scopus,2-s2.0-84858501668
"Titus-Becker, K., Rajala, S., Bottomley, L., Raubenheimer, D., Cohen, J.-A., Bullett, K., Grant, S., Payton, F.C., Kirby, B., Kirkman, A., Krause, W., Thomas, C.","An integrated living and learning community for first and second year undergraduate women in science and engineering",2007,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",9,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858482550&partnerID=40&md5=82db3feab7523f270db726903c19d396",Conference Paper,Scopus,2-s2.0-84858482550
"Brent, R., Felder, R., Rajala, S.","Preparing new faculty members to be successful: A no-brainer and yet a radical concept",2006,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",13,14,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888647212&partnerID=40&md5=eca53051ceab286afdc79d7be2cd9815",Conference Paper,Scopus,2-s2.0-84888647212
"Spurlin, J.E., Lavelle, J.P., Robbins, M.C., Rajala, S.A.","Assessment of introduction to engineering and problem-solving course",2003,"ASEE Annual Conference Proceedings",,,,"1865","1890",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-8744301019&partnerID=40&md5=607923b693e318827d2b1af127cfb73e",Conference Paper,Scopus,2-s2.0-8744301019
