Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Høibø, O., Turnblom, E.C.","Models of knot characteristics in young coastal US douglas-fir: Are the effects of tree and site data visibly rendered in the annual ring width pattern at breast height?",2017,"Forest Products Journal","67","1-2",,"29","38",,,10.13073/FPJ-D-16-00011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018994285&doi=10.13073%2fFPJ-D-16-00011&partnerID=40&md5=4f53b6fbb1f3aad8a194ecda47e96d46",Review,Scopus,2-s2.0-85018994285
"Miller, C., King, G., Liu, Y., Harrison, R., Turnblom, E., Zabowski, D.","Assessing Douglas-fir seedling establishment using two modified Forestry reclamation approaches in the Pacific Northwest",2015,"Forests","6","8",,"2836","2852",,,10.3390/f6082836,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940569116&doi=10.3390%2ff6082836&partnerID=40&md5=ae980abb2f7664bbc5f7fb7e83f3d5e1",Article,Scopus,2-s2.0-84940569116
"Gehringer, K.R., Turnblom, E.C.","Constructing a virtual forest: Using hierarchical nearest neighbor imputation to generate simulated tree lists",2014,"Canadian Journal of Forest Research","44","7",,"711","719",,1,10.1139/cjfr-2014-0020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903316141&doi=10.1139%2fcjfr-2014-0020&partnerID=40&md5=998059e626355b79cb98c091adbb59b8",Article,Scopus,2-s2.0-84903316141
"Petrova, M., Bakker, J.D., Turnblom, E.C.","Ten-year periodic diameter model for uneven-aged ponderosa pine stands in the southwest reduces long-term error propagation",2014,"Forest Science","60","6",,"1148","1155",,3,10.5849/forsci.12-537,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84914688706&doi=10.5849%2fforsci.12-537&partnerID=40&md5=be14d9da591ddccdd0160cec5bc96cbb",Article,Scopus,2-s2.0-84914688706
"Himes, A.J., Turnblom, E.C., Harrison, R.B., Littke, K.M., Devine, W.D., Zabowski, D., Briggs, D.G.","Predicting risk of long-term nitrogen depletion under whole-tree harvesting in the coastal Pacific Northwest",2014,"Forest Science","60","2",,"382","390",,4,10.5849/forsci.13-009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897530366&doi=10.5849%2fforsci.13-009&partnerID=40&md5=aaa7186d65f3d3e9bbb483fe786dc30b",Article,Scopus,2-s2.0-84897530366
"Lowell, E.C., Maguire, D.A., Briggs, D.G., Turnblom, E.C., Jayawickrama, K.J.S., Bryce, J.","Effects of silviculture and genetics on branch/knot attributes of coastal pacific northwest douglas-fir and implications for wood quality-a synthesis",2014,"Forests","5","7",,"1717","1736",,4,10.3390/f5071717,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905457088&doi=10.3390%2ff5071717&partnerID=40&md5=66508be98bad7315fcbdb87421bc20cc",Review,Scopus,2-s2.0-84905457088
"Suntana, A.S., Turnblom, E.C., Vogt, K.A.","Addressing unknown variability in seemingly fixed national forest estimates: Aboveground forest biomass for renewable energy",2013,"Energy Sources, Part A: Recovery, Utilization and Environmental Effects","35","6",,"546","555",,1,10.1080/15567036.2010.509086,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873356584&doi=10.1080%2f15567036.2010.509086&partnerID=40&md5=ce4dd195b18729ab05fc92aa37464bcb",Article,Scopus,2-s2.0-84873356584
"Cross, J.C., Turnblom, E.C., Ettl, G.J.","Biomass production on the Olympic and Kitsap Peninsulas, Washington: Updated logging residue ratios, slash pile volume-to-weight ratios, and supply curves for selected locations",2013,"USDA Forest Service - General Technical Report PNW-GTR",,"872",,"1","30",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873119847&partnerID=40&md5=32177384f6775a6fff36ea453b5d9db8",Article,Scopus,2-s2.0-84873119847
"Vaughn, N.R., Moskal, L.M., Turnblom, E.C.","Tree species detection accuracies using discrete point lidar and airborne waveform lidar",2012,"Remote Sensing","4","2",,"377","403",,40,10.3390/rs4020377,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857889693&doi=10.3390%2frs4020377&partnerID=40&md5=39d30799da632d11332de11961cf35d1",Article,Scopus,2-s2.0-84857889693
"Vaughn, N.R., Moskal, L.M., Turnblom, E.C.","Fourier transformation of waveform Lidar for species recognition",2011,"Remote Sensing Letters","2","4",,"347","356",,8,10.1080/01431161.2010.523021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054718909&doi=10.1080%2f01431161.2010.523021&partnerID=40&md5=20e2d25108f19f219817894fccb0cf48",Article,Scopus,2-s2.0-80054718909
