Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Topi, H., Karsten, H., Brown, S.A., Carvalho, J.A., Donnellan, B., Shen, J., Tan, B.C.Y., Thouin, M.F.","MSIS 2016 global competency model for graduate degree programs in information systems",2017,"Communications of the Association for Information Systems","40","1", 18,"MSIS-i","MSIS-107",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020914077&partnerID=40&md5=df004086e27d1e183e1b928a96b52284",Article,Scopus,2-s2.0-85020914077
"Matook, S., Brown, S.A.","Characteristics of IT artifacts: a systems thinking-based framework for delineating and theorizing IT artifacts",2017,"Information Systems Journal","27","3",,"309","346",,1,10.1111/isj.12108,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992645512&doi=10.1111%2fisj.12108&partnerID=40&md5=db6db871484703281a85bca5abdc1d2e",Article,Scopus,2-s2.0-84992645512
"Maruping, L.M., Bala, H., Venkatesh, V., Brown, S.A.","Going beyond intention: Integrating behavioral expectation into the unified theory of acceptance and use of technology",2017,"Journal of the Association for Information Science and Technology","68","3",,"623","637",,,10.1002/asi.23699,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971654693&doi=10.1002%2fasi.23699&partnerID=40&md5=befc970fa154d2b158cae53bc78eab08",Article,Scopus,2-s2.0-84971654693
"Zhang, Y.G., Dang, Y.M., Brown, S.A., Chen, H.","Investigating the impacts of avatar gender, avatar age, and region theme on avatar physical activity in the virtual world",2017,"Computers in Human Behavior","68",,,"378","387",,,10.1016/j.chb.2016.11.052,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84999810303&doi=10.1016%2fj.chb.2016.11.052&partnerID=40&md5=be5ab91a8c4a35fd39152ebb41af24f5",Article,Scopus,2-s2.0-84999810303
"Fuller, R.M., Vician, C.M., Brown, S.A.","Longitudinal Effects of Computer-Mediated Communication Anxiety on Interaction in Virtual Teams",2016,"IEEE Transactions on Professional Communication","59","3", 7552618,"166","185",,,10.1109/TPC.2016.2583318,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984985864&doi=10.1109%2fTPC.2016.2583318&partnerID=40&md5=d06c6a1aabcdc1a2add0ab13e087acca",Article,Scopus,2-s2.0-84984985864
"Brown, S.A., Thatcher, S.M.B., Wilson, D.W.","Measurement and outcomes of identity communication in virtual teams",2016,"Proceedings of the Annual Hawaii International Conference on System Sciences","2016-March",, 7427291,"888","897",,,10.1109/HICSS.2016.114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975505622&doi=10.1109%2fHICSS.2016.114&partnerID=40&md5=5221f644bc272dad000eb47734620684",Conference Paper,Scopus,2-s2.0-84975505622
"Brown, S.A., Massey, A.P., Ward, K.W.","Handle mergers and acquisitions with care: The fragility of trust between the IT-service provider and end-users",2016,"European Journal of Information Systems","25","2",,"170","186",,,10.1057/ejis.2015.10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962300352&doi=10.1057%2fejis.2015.10&partnerID=40&md5=73a11819b80c2dde765b4200b50a1c6b",Article,Scopus,2-s2.0-84962300352
"Venkatesh, V., Brown, S.A., Sullivan, Y.W.","Guidelines for conducting mixed-methods research: An extension and illustration",2016,"Journal of the Association of Information Systems","17","7",,"435","495",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979953938&partnerID=40&md5=243f65ea2c1f68546a404b6363191339",Article,Scopus,2-s2.0-84979953938
"Brown, S.A., Fuller, R., Thatcher, S.M.B.","Impression formation and durability in mediated communication",2016,"Journal of the Association of Information Systems","17","9",,"614","647",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989172084&partnerID=40&md5=9d4112e9e48a09404c27c8bf211fe711",Article,Scopus,2-s2.0-84989172084
"Brown, S.A., Dennis, A.R., Samuel, B.M., Tan, B., Valacich, J., Whitley, E.A.","Replication research: Opportunities, experiences and challenges",2016,"2016 International Conference on Information Systems, ICIS 2016",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019444918&partnerID=40&md5=349e0b652d66d336a2a642eba981ad49",Conference Paper,Scopus,2-s2.0-85019444918
