Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Barbato, R.A., Garcia-Reyero, N., Foley, K., Jones, R., Courville, Z., Douglas, T., Perkins, E., Reynolds, C.M.","Removal of exogenous materials from the outer portion of frozen cores to investigate the ancient biological communities harbored inside",2016,"Journal of Visualized Experiments","2016","113", e53985,"","",,1,10.3791/54091,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979900728&doi=10.3791%2f54091&partnerID=40&md5=6423ce131a9bb3b245e9d5141b90e492",Article,Scopus,2-s2.0-84979900728
"Polashenski, C.M., Dibb, J.E., Flanner, M.G., Chen, J.Y., Courville, Z.R., Lai, A.M., Schauer, J.J., Shafer, M.M., Bergin, M.","Neither dust nor black carbon causing apparent albedo decline in Greenland's dry snow zone: Implications for MODIS C5 surface reflectance",2015,"Geophysical Research Letters","42","21",,"9319","9327",,18,10.1002/2015GL065912,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955209371&doi=10.1002%2f2015GL065912&partnerID=40&md5=a72103e218812481ce66c1ed8f8a483d",Article,Scopus,2-s2.0-84955209371
"Wong, G.J., Osterberg, E.C., Hawley, R.L., Courville, Z.R., Ferris, D.G., Howley, J.A.","Coast-to-interior gradient in recent northwest Greenland precipitation trends (1952-2012)",2015,"Environmental Research Letters","10","11", 114008,"","",,5,10.1088/1748-9326/10/11/114008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949309780&doi=10.1088%2f1748-9326%2f10%2f11%2f114008&partnerID=40&md5=42e39ef73e84dcc6762882bab23573e0",Article,Scopus,2-s2.0-84949309780
"Hawley, R.L., Courville, Z.R., Kehrl, L.M., Lutz, E.R., Osterberg, E.C., Overly, T.B., Wong, G.J.","Recent accumulation variability in northwest Greenland from ground-penetrating radar and shallow cores along the Greenland Inland Traverse",2014,"Journal of Glaciology","60","220",,"375","382",,12,10.3189/2014JoG13J141,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903138675&doi=10.3189%2f2014JoG13J141&partnerID=40&md5=c9ac5b594ddc91d385ff0ea35c217dec",Article,Scopus,2-s2.0-84903138675
"Polashenski, C., Courville, Z., Benson, C., Wagner, A., Chen, J., Wong, G., Hawley, R., Hall, D.","Observations of pronounced Greenland ice sheet firn warming and implications for runoff production",2014,"Geophysical Research Letters","41","12",,"4238","4246",,7,10.1002/2014GL059806,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903222705&doi=10.1002%2f2014GL059806&partnerID=40&md5=8a42195d5502223ac09871bb30d94752",Article,Scopus,2-s2.0-84903222705
"Wright, P., Bergin, M., Dibb, J., Lefer, B., Domine, F., Carman, T., Carmagnola, C., Dumont, M., Courville, Z., Schaaf, C., Wang, Z.","Comparing MODIS daily snow albedo to spectral albedo field measurements in Central Greenland",2014,"Remote Sensing of Environment","140",,,"118","129",,14,10.1016/j.rse.2013.08.044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884402599&doi=10.1016%2fj.rse.2013.08.044&partnerID=40&md5=ae6044c8014e639d617465a3961ee8a5",Article,Scopus,2-s2.0-84884402599
"Kawamura, K., Severinghaus, J.P., Albert, M.R., Courville, Z.R., Fahnestock, M.A., Scambos, T., Shields, E., Shuman, C.A.","Kinetic fractionation of gases by deep air convection in polar firn",2013,"Atmospheric Chemistry and Physics","13","21",,"11141","11155",,5,10.5194/acp-13-11141-2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888029570&doi=10.5194%2facp-13-11141-2013&partnerID=40&md5=6f6c02bb8ffe910ce75223f13249a222",Article,Scopus,2-s2.0-84888029570
"Knuth, M.A., Courville, Z.R.","Proof of concept: Firn air facility cooling at summit station, Greenland",2013,"Journal of Cold Regions Engineering","27","1",,"16","28",,,10.1061/(ASCE)CR.1943-5495.0000049,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881532969&doi=10.1061%2f%28ASCE%29CR.1943-5495.0000049&partnerID=40&md5=84dfb4ac5545bea9cace8c2c157da60f",Article,Scopus,2-s2.0-84881532969
"Polashenski, C., Perovich, D., Courville, Z.","The mechanisms of sea ice melt pond formation and evolution",2012,"Journal of Geophysical Research: Oceans","117","1", C01001,"","",,69,10.1029/2011JC007231,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855675654&doi=10.1029%2f2011JC007231&partnerID=40&md5=ffe1d935751515517f41800f83267df9",Article,Scopus,2-s2.0-84855675654
"Courville, Z., Hörhold, M., Hopkins, M., Albert, M.","Lattice-Boltzmann modeling of the air permeability of polar firn",2010,"Journal of Geophysical Research: Earth Surface","115","4", F04032,"","",,12,10.1029/2009JF001549,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650565349&doi=10.1029%2f2009JF001549&partnerID=40&md5=527c0533a382ddd2053999820c50865f",Article,Scopus,2-s2.0-78650565349
"Severinghaus, J.P., Albert, M.R., Courville, Z.R., Fahnestock, M.A., Kawamura, K., Montzka, S.A., Mühle, J., Scambos, T.A., Shields, E., Shuman, C.A., Suwa, M., Tans, P., Weiss, R.F.","Deep air convection in the firn at a zero-accumulation site, central Antarctica",2010,"Earth and Planetary Science Letters","293","3-4",,"359","367",,36,10.1016/j.epsl.2010.03.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949344230&doi=10.1016%2fj.epsl.2010.03.003&partnerID=40&md5=4230244153dc7448d0b80879800ed917",Article,Scopus,2-s2.0-77949344230
"Neumann, T.A., Albert, M.R., Engel, C., Courville, Z., Perron, F.","Sublimation rate and the mass-transfer coefficient for snow sublimation",2009,"International Journal of Heat and Mass Transfer","52","1-2",,"309","315",,16,10.1016/j.ijheatmasstransfer.2008.06.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-56949103684&doi=10.1016%2fj.ijheatmasstransfer.2008.06.003&partnerID=40&md5=7b31da287c2c7a24475ddff247b866f6",Article,Scopus,2-s2.0-56949103684
"Neumann, T.A., Albert, M.R., Lomonaco, R., Engel, C., Courville, Z., Perron, F.","Experimental determination of snow sublimation rate and stable-isotopic exchange",2008,"Annals of Glaciology","49",,,"1","6",,8,10.3189/172756408787814825,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-58249092640&doi=10.3189%2f172756408787814825&partnerID=40&md5=09bc922ce473d58ab8d95bbb4d1c3079",Article,Scopus,2-s2.0-58249092640
"Dibb, J.E., Albert, M., Anastasio, C., Atlas, E., Beyersdorf, A.J., Blake, N.J., Blake, D.R., Bocquet, F., Burkhart, J.F., Chen, G., Cohen, L., Conway, T.J., Courville, Z., Frey, M.M., Friel, D.K., Galbavy, E.S., Hall, S., Hastings, M.G., Helmig, D., Greg Huey, L., Hutterli, M.A., Jarvis, J.C., Lefer, B.L., Meinardi, S., Neff, W., Oltmans, S.J., Sherwood Rowland, F., Sjostedt, S.J., Steig, E.J., Swanson, A.L., Tanner, D.J.","An overview of air-snow exchange at Summit, Greenland: Recent experiments and findings",2007,"Atmospheric Environment","41","24",,"4995","5006",,12,10.1016/j.atmosenv.2006.12.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34447290225&doi=10.1016%2fj.atmosenv.2006.12.006&partnerID=40&md5=c7410f20ba000e00649e5c7c65a28770",Editorial,Scopus,2-s2.0-34447290225
"Courville, Z.R., Albert, M.R., Fahnestock, M.A., Cathles, L.M., Shuman, C.A.","Impacts of an accumulation hiatus on the physical properties of firn at a low-accumulation polar site",2007,"Journal of Geophysical Research: Earth Surface","112","2", F02030,"","",,35,10.1029/2005JF000429,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548403434&doi=10.1029%2f2005JF000429&partnerID=40&md5=2e0d5e772a834ce0311f15a5ef7ff2b1",Article,Scopus,2-s2.0-34548403434
"Albert, M., Shuman, C., Courville, Z., Bauer, R., Fahnestock, M., Scambos, T.","Extreme firn metamorphism: Impact of decades of vapor transport on near-surface firn at a low-accumulation glazed site on the East Antarctic plateau",2004,"Annals of Glaciology","39",,,"73","78",,29,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-23844515738&partnerID=40&md5=408406e8958062e2022aa1126be5b77f",Article,Scopus,2-s2.0-23844515738
"Courville, Z., Petrenko, V.F.","De-icing layers of interdigitated microelectrodes",2000,"Materials Research Society Symposium - Proceedings","604",,,"329","334",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033678061&partnerID=40&md5=9c6a9ac1bd0ecfd34ca0533d747ade77",Article,Scopus,2-s2.0-0033678061
"Petrenko, V.F., Courville, Z.","Active de-icing coating for aerofoils",2000,"38th Aerospace Sciences Meeting and Exhibit",,,,"","",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894303725&partnerID=40&md5=ebe5d49b2aa88176c6f05d5d00330121",Conference Paper,Scopus,2-s2.0-84894303725
