Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Boi, M., Poletti, M., Victor, J.D., Rucci, M.","Consequences of the Oculomotor Cycle for the Dynamics of Perception",2017,"Current Biology","27","9",,"1268","1277",,1,10.1016/j.cub.2017.03.034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018609145&doi=10.1016%2fj.cub.2017.03.034&partnerID=40&md5=fe3ab26f87855eef9ad2256ba9e48700",Article,Scopus,2-s2.0-85018609145
"Antonelli, M., Rucci, M., Shi, B.","Unsupervised learning of depth during coordinated head/eye movements",2016,"IEEE International Conference on Intelligent Robots and Systems","2016-November",, 7759764,"5199","5204",,,10.1109/IROS.2016.7759764,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006488915&doi=10.1109%2fIROS.2016.7759764&partnerID=40&md5=aad6cef8e8a87ed6b0bc125b23cc18ff",Conference Paper,Scopus,2-s2.0-85006488915
"Eibenberger, K., Eibenberger, B., Rucci, M.","Design, simulation and evaluation of uniform magnetic field systems for head-free eye movement recordings with scleral search coils",2016,"Proceedings of the Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBS","2016-October",, 7590686,"247","250",,,10.1109/EMBC.2016.7590686,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009069697&doi=10.1109%2fEMBC.2016.7590686&partnerID=40&md5=1be38a23db574468df144ed75c385a31",Conference Paper,Scopus,2-s2.0-85009069697
"Poletti, M., Rucci, M.","A compact field guide to the study of microsaccades: Challenges and functions",2016,"Vision Research","118",,,"83","97",,12,10.1016/j.visres.2015.01.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953411358&doi=10.1016%2fj.visres.2015.01.018&partnerID=40&md5=0644e715a3be7518f082445777311afc",Article,Scopus,2-s2.0-84953411358
"Rucci, M., McGraw, P.V., Krauzlis, R.J.","Fixational eye movements and perception",2016,"Vision Research","118",,,"1","4",,1,10.1016/j.visres.2015.12.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953390102&doi=10.1016%2fj.visres.2015.12.001&partnerID=40&md5=6b171f31f712ed9b67892f1fbfd7d460",Editorial,Scopus,2-s2.0-84953390102
"Mostofi, N., Boi, M., Rucci, M.","Are the visual transients from microsaccades helpful? Measuring the influences of small saccades on contrast sensitivity",2016,"Vision Research","118",,,"60","69",,4,10.1016/j.visres.2015.01.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953411356&doi=10.1016%2fj.visres.2015.01.003&partnerID=40&md5=ce7301d3780f99376ad27091712e745e",Article,Scopus,2-s2.0-84953411356
"Poletti, M., Aytekin, M., Rucci, M.","Head-Eye Coordination at a Microscopic Scale",2015,"Current Biology","25","24",,"3253","3259",,4,10.1016/j.cub.2015.11.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955740059&doi=10.1016%2fj.cub.2015.11.004&partnerID=40&md5=146b21d391b16b9b9bc6639f661cc751",Article,Scopus,2-s2.0-84955740059
"Rucci, M., Victor, J.D.","The unsteady eye: An information-processing stage, not a bug",2015,"Trends in Neurosciences","38","4",,"195","206",,25,10.1016/j.tins.2015.01.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926087232&doi=10.1016%2fj.tins.2015.01.005&partnerID=40&md5=b0345fc3ced6856028009a24cdda5cf9",Review,Scopus,2-s2.0-84926087232
"Segal, I.Y., Giladi, C., Gedalin, M., Rucci, M., Ben-Tov, M., Kushinsky, Y., Mokeichev, A., Segev, R.","Decorrelation of retinal response to natural scenes by fixational eye movements",2015,"Proceedings of the National Academy of Sciences of the United States of America","112","10",,"3110","3115",,2,10.1073/pnas.1412059112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924308118&doi=10.1073%2fpnas.1412059112&partnerID=40&md5=4301d9326c3abf6dab5fc3a624c11e02",Article,Scopus,2-s2.0-84924308118
"Havermann, K., Cherici, C., Rucci, M., Lappe, M.","Fine-scale plasticity of microscopic saccades",2014,"Journal of Neuroscience","34","35",,"11665","11672",,5,10.1523/JNEUROSCI.5277-13.2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906536173&doi=10.1523%2fJNEUROSCI.5277-13.2014&partnerID=40&md5=d4a28aee72a70446d242f4181c99316f",Article,Scopus,2-s2.0-84906536173
"Aytekin, M., Victor, J.D., Rucci, M.","The visual input to the retina during natural head-free fixation",2014,"Journal of Neuroscience","34","38",,"12701","12715",,13,10.1523/JNEUROSCI.0229-14.2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907148550&doi=10.1523%2fJNEUROSCI.0229-14.2014&partnerID=40&md5=ca1419b3be164ff6d995a27c78ef49e3",Article,Scopus,2-s2.0-84907148550
"Antonelli, M., Del Pobil, A.P., Rucci, M.","Bayesian multimodal integration in a robot replicating human head and eye movements",2014,"Proceedings - IEEE International Conference on Robotics and Automation",,, 6907271,"2868","2873",,3,10.1109/ICRA.2014.6907271,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929224695&doi=10.1109%2fICRA.2014.6907271&partnerID=40&md5=40c92ea8a26e7f858120851fc2b51d6f",Conference Paper,Scopus,2-s2.0-84929224695
