Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Scalise, R.E., Caradonna, P.A., Tracy, H.J., Mullin, J.L., Keirstead, A.E.","1,1-Dimethyl-2,3,4,5-tetraphenylsilole as a Molecular Rotor Probe to Investigate the Microviscosity of Imidazolium Ionic Liquids",2014,"Journal of Inorganic and Organometallic Polymers and Materials","24","2",,"431","441",,12,10.1007/s10904-013-9993-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893928686&doi=10.1007%2fs10904-013-9993-8&partnerID=40&md5=5e7c22efdf07834dff3eb97cf81603ad",Article,Scopus,2-s2.0-84893928686
"Naughton, S.P., Gaudet, R.M., Leslie, A.A., Keirstead, A.E.","Direct observation of spiropyran phosphorescence in imidazolium ionic liquids",2013,"Chemical Physics Letters","556",,,"102","107",,8,10.1016/j.cplett.2012.11.059,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872323269&doi=10.1016%2fj.cplett.2012.11.059&partnerID=40&md5=b5229063152def57aec644ad92775e0d",Article,Scopus,2-s2.0-84872323269
"Keirstead, A.E., Bridgewater, J.W., Terazono, Y., Kodis, G., Straight, S., Liddell, P.A., Moore, A.L., Moore, T.A., Gust, D.","Photochemical ""triode"" molecular signal transducer",2010,"Journal of the American Chemical Society","132","18",,"6588","6595",,39,10.1021/ja1019595,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952020159&doi=10.1021%2fja1019595&partnerID=40&md5=a00ffe6c6808a4ecf480796d19592caf",Article,Scopus,2-s2.0-77952020159
"Brennan, B.J., Keirstead, A.E., Liddell, P.A., Vail, S.A., Moore, T.A., Moore, A.L., Gust, D.","1-(3'-Amino)propylsilatrane derivatives as covalent surface linkers to nanoparticulate metal oxide films for use in photoelectrochemical cells.",2009,"Nanotechnology","20","50",,"505203","",,27,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952487193&partnerID=40&md5=de4fb1396e4af0459be5588533518144",Article,Scopus,2-s2.0-77952487193
"Wang, M., Vail, S.A., Keirstead, A.E., Marquez, M., Gust, D., Garcia, A.A.","Preparation of photochromic poly(vinylidene fluoride-co-hexafluoropropylene) fibers by electrospinning",2009,"Polymer","50","16",,"3974","3980",,19,10.1016/j.polymer.2009.06.044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67651100696&doi=10.1016%2fj.polymer.2009.06.044&partnerID=40&md5=37ff6f3348f5daeb2ec5d50677c705bf",Article,Scopus,2-s2.0-67651100696
"Moore, T.A., Moore, A.L., Gust, D., Hambourger, M., Moore, G.F., Keirstead, A., Gervaldo, M.","Artificial photosynthesis: Combining technology with biology for efficient solar energy conversion",2008,"ACS National Meeting Book of Abstracts",,,,"","",1,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955634195&partnerID=40&md5=4b52074286f43affdc5443be2c079adc",Conference Paper,Scopus,2-s2.0-77955634195
"Liddell, P.A., Gervaldo, M., Bridgewater, J.W., Keirstead, A.E., Lin, S., Moore, T.A., Moore, A.L., Gust, D.","Porphyrin-based hole conducting electropolymer",2008,"Chemistry of Materials","20","1",,"135","142",,52,10.1021/cm7022955,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-39149141560&doi=10.1021%2fcm7022955&partnerID=40&md5=7ac8188260b20c9578d0dcea17e26eb0",Article,Scopus,2-s2.0-39149141560
"Keirstead, A.E., Schepp, N.P., Cozens, F.L.","Influence of the alkali metal cation on the distance of electron migration in zeolite Y: A nanosecond laser photolysis study",2007,"Journal of Physical Chemistry C","111","38",,"14247","14252",,13,10.1021/jp073369k,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-35148833611&doi=10.1021%2fjp073369k&partnerID=40&md5=c362626224e857532f18b55f0d335318",Article,Scopus,2-s2.0-35148833611
"Berera, R., Van Stokkum, I.H.M., Kodis, G., Keirstead, A.E., Pillai, S., Herrero, C., Palacios, R.E., Vengris, M., Van Grondelle, R., Gust, D., Moore, T.A., Moore, A.L., Kennis, J.T.M.","Energy transfer, excited-state deactivation, and exciplex formation in artificial caroteno-phthalocyanine light-harvesting antennas",2007,"Journal of Physical Chemistry B","111","24",,"6868","6877",,55,10.1021/jp071010q,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547342419&doi=10.1021%2fjp071010q&partnerID=40&md5=6ab680ddee50a05a94ae32bd7e238854",Article,Scopus,2-s2.0-34547342419
"Shea, S., Schepp, N.P., Keirstead, A.E., Cozens, F.L.","Dynamics of the transient species generated upon photolysis of diarylmethanes within zeolites - Deprotonation and oxidation reactions",2005,"Canadian Journal of Chemistry","83","9",,"1637","1648",,5,10.1139/v05-208,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33644603266&doi=10.1139%2fv05-208&partnerID=40&md5=f0fa0672cdf183b1d1e6921e32725942",Article,Scopus,2-s2.0-33644603266
