Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lanzani, L., Stein, E.M.","The Cauchy integral in Cn for domains with minimal smoothness",2014,"Advances in Mathematics","264",,,"776","830",,1,10.1016/j.aim.2014.07.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905382054&doi=10.1016%2fj.aim.2014.07.016&partnerID=40&md5=dc9b6cb20115414aa1e0cff7ea85cd99",Article,Scopus,2-s2.0-84905382054
"Stein, E.M., Street, B.","Multi-parameter singular Radon transforms II: The L p theory",2013,"Advances in Mathematics","248",,,"736","783",,3,10.1016/j.aim.2013.08.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883821767&doi=10.1016%2fj.aim.2013.08.016&partnerID=40&md5=6473eb8adad7975df2e67a012d41467c",Article,Scopus,2-s2.0-84883821767
"Stein, E.M., Yung, P.-L.","Pseudodifferential operators of mixed type adapted to distributions of k-planes",2013,"Mathematical Research Letters","20","6",,"1183","1208",,1,10.4310/MRL.2013.v20.n6.a15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902797789&doi=10.4310%2fMRL.2013.v20.n6.a15&partnerID=40&md5=0e2f81c62c43e744560e51c5b65ba249",Article,Scopus,2-s2.0-84902797789
"Lanzani, L., Stein, E.M.","Cauchy-type integrals in several complex variables",2013,"Bulletin of Mathematical Sciences","3","2",,"241","285",,9,10.1007/s13373-013-0038-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884736854&doi=10.1007%2fs13373-013-0038-y&partnerID=40&md5=64365184f7912c28c1030223d3191194",Article,Scopus,2-s2.0-84884736854
"Lanzani, L., Stein, E.M.","The Bergman projection in Lp for domains with minimal smoothness",2012,"Illinois Journal of Mathematics","56","1",,"127","154",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884782645&partnerID=40&md5=18d190e5169349a2ddda706f05c42a6a",Article,Scopus,2-s2.0-84884782645
"Nagel, A., Ricci, F., Stein, E.M., Wainger, S.","Singular integrals with flag kernels son homogeneous groups, i",2012,"Revista Matematica Iberoamericana","28","3",,"631","722",,12,10.4171/rmi/688,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876795000&doi=10.4171%2frmi%2f688&partnerID=40&md5=dfb597bfb545c14519b484e508ab48c7",Article,Scopus,2-s2.0-84876795000
"Stein, E.M., Street, B.","Multi-parameter singular Radon transforms III: Real analytic surfaces",2012,"Advances in Mathematics","229","4",,"2210","2238",,13,10.1016/j.aim.2011.11.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855784121&doi=10.1016%2fj.aim.2011.11.016&partnerID=40&md5=a3f98376aecdb52e802225eeb931b62e",Article,Scopus,2-s2.0-84855784121
"Stein, E.M., Street, B.","Multi-Parameter singular radon transforms",2011,"Mathematical Research Letters","18","2",,"257","277",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955534231&partnerID=40&md5=3cb0ed33e6364f51cc05d4239f6baa76",Article,Scopus,2-s2.0-79955534231
"Gulisashvili, A., Stein, E.M.","Asymptotic behavior of distribution densities in models with stochastic Volatility. I",2010,"Mathematical Finance","20","3",,"447","477",,8,10.1111/j.1467-9965.2010.00406.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954598080&doi=10.1111%2fj.1467-9965.2010.00406.x&partnerID=40&md5=8923322ac88c96668644b652c4638a06",Article,Scopus,2-s2.0-77954598080
"Gulisashvili, A., Stein, E.M.","Asymptotic behavior of the stock price distribution density and implied volatility in stochastic volatility models",2010,"Applied Mathematics and Optimization","61","3",,"287","315",,20,10.1007/s00245-009-9085-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952009205&doi=10.1007%2fs00245-009-9085-x&partnerID=40&md5=fb5272f15bb02e986415833db7dcce0d",Article,Scopus,2-s2.0-77952009205
"Gulisashvili, A., Stein, E.M.","Implied volatility in the hull-white model",2009,"Mathematical Finance","19","2",,"303","327",,7,10.1111/j.1467-9965.2009.00368.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-62249111348&doi=10.1111%2fj.1467-9965.2009.00368.x&partnerID=40&md5=84f606dadb9b88d83e7751bce71364d8",Article,Scopus,2-s2.0-62249111348
"Ionescu, A.D., Stein, E.M., Magyar, A., Wainger, S.","Discrete Radon transforms and applications to ergodic theory",2007,"Acta Mathematica","198","2",,"231","298",,9,10.1007/s11511-007-0016-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34249952367&doi=10.1007%2fs11511-007-0016-x&partnerID=40&md5=9ee87fecfc41b67415b58db917d8b664",Article,Scopus,2-s2.0-34249952367
"Magyar, A., Stein, E.M., Wainger, S.","Maximal operators associated to discrete subgroups of nilpotent Lie groups",2007,"Journal d'Analyse Mathematique","101","1",,"257","312",,2,10.1007/s11854-007-0010-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-58449103823&doi=10.1007%2fs11854-007-0010-4&partnerID=40&md5=d0fdfc4f448b879b1a167bb27e3d9b8b",Article,Scopus,2-s2.0-58449103823
