Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Choudhary, N., Li, C., Moore, J., Nagaiah, N., Zhai, L., Jung, Y., Thomas, J.","Asymmetric Supercapacitor Electrodes and Devices",2017,"Advanced Materials","29","21", 1605336,"","",,3,10.1002/adma.201605336,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013989375&doi=10.1002%2fadma.201605336&partnerID=40&md5=0e232b8b9089fbb4d515685c4e7f3363",Article,Scopus,2-s2.0-85013989375
"Shen, C., Barrios, E., McInnis, M., Zuyus, J., Zhai, L.","Fabrication of graphene aerogels with heavily loaded metallic nanoparticles",2017,"Micromachines","8","2", 47,"","",,,10.3390/mi8020047,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013928237&doi=10.3390%2fmi8020047&partnerID=40&md5=d3bc6f8d12d221b09a4ebc15fc0466b1",Article,Scopus,2-s2.0-85013928237
"Guo, L., Liang, K., Marcus, K., Li, Z., Zhou, L., Mani, P.D., Chen, H., Shen, C., Dong, Y., Zhai, L., Coffey, K.R., Orlovskaya, N., Sohn, Y.-H., Yang, Y.","Enhanced Photoelectrocatalytic Reduction of Oxygen Using Au@TiO<inf>2</inf> Plasmonic Film",2016,"ACS Applied Materials and Interfaces","8","51",,"34970","34977",,,10.1021/acsami.6b14586,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007530288&doi=10.1021%2facsami.6b14586&partnerID=40&md5=7cba703af96c5189ff619c0286460110",Article,Scopus,2-s2.0-85007530288
"Malhotra, A., Bera, T., Zhai, L.","Bioinspired Metal Ion Coordinated Polyelectrolyte Fibrous Nanoreactors",2016,"Advanced Materials Interfaces","3","22", 1600692,"","",,,10.1002/admi.201600692,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991769856&doi=10.1002%2fadmi.201600692&partnerID=40&md5=ee77e0edcd6f4e0e47c73070a6c78c00",Article,Scopus,2-s2.0-84991769856
"Church, J., Wang, X., Calderon, J., Lee, W.H., Cho, H.J., Zhai, L.","A graphene-based nanosensor for in situ monitoring of polycyclic aromatic hydrocarbons (PAHs)",2016,"Journal of Nanoscience and Nanotechnology","16","2",,"1620","1623",,1,10.1166/jnn.2016.12016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959440395&doi=10.1166%2fjnn.2016.12016&partnerID=40&md5=2e3c6d494be4e995fa52d9f0ba908ace",Article,Scopus,2-s2.0-84959440395
"Zhai, L., Sun, N., Han, Z., Jin, H.-C., Zhang, B.","Liposomal short-chain C6 ceramide induces potent anti-osteosarcoma activity in vitro and in vivo",2015,"Biochemical and Biophysical Research Communications","468","1-2",,"274","280",,5,10.1016/j.bbrc.2015.10.113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947748624&doi=10.1016%2fj.bbrc.2015.10.113&partnerID=40&md5=987ecd19a10c7f29f24cf450e4b2bd13",Article,Scopus,2-s2.0-84947748624
"Yu, Z., Moore, J., Calderon, J., Zhai, L., Thomas, J.","Coil-Type Asymmetric Supercapacitor Electrical Cables",2015,"Small","11","39",,"5289","5295",,22,10.1002/smll.201501802,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944276952&doi=10.1002%2fsmll.201501802&partnerID=40&md5=fda6a4506962fe5598c0462ca39f5576",Article,Scopus,2-s2.0-84944276952
"Yu, Z., Tetard, L., Zhai, L., Thomas, J.","Supercapacitor electrode materials: Nanostructures from 0 to 3 dimensions",2015,"Energy and Environmental Science","8","3",,"702","730",,391,10.1039/c4ee03229b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924420785&doi=10.1039%2fc4ee03229b&partnerID=40&md5=74f6a8851e512ab22f2aa4b3e1252eb8",Review,Scopus,2-s2.0-84924420785
"Yu, Z., McInnis, M., Calderon, J., Seal, S., Zhai, L., Thomas, J.","Functionalized graphene aerogel composites for high-performance asymmetric supercapacitors",2015,"Nano Energy","11",,,"611","620",,47,10.1016/j.nanoen.2014.11.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84916930367&doi=10.1016%2fj.nanoen.2014.11.030&partnerID=40&md5=69e2e7ae47d23b3230e45da290fcdbbd",Article,Scopus,2-s2.0-84916930367
"An, D., Ji, Y., Chiu, A., Lu, Y.-C., Song, W., Zhai, L., Qi, L., Luo, D., Ma, M.","Developing robust, hydrogel-based, nanofiber-enabled encapsulation devices (NEEDs) for cell therapies",2015,"Biomaterials","37",,,"40","48",,18,10.1016/j.biomaterials.2014.10.032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922247797&doi=10.1016%2fj.biomaterials.2014.10.032&partnerID=40&md5=40548e840feb6d3269e89e24e8ef4a41",Article,Scopus,2-s2.0-84922247797
