Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Menzies, T., Nichols, W., Shull, F., Layman, L.","Are delayed issues harder to resolve? Revisiting cost-to-fix of defects throughout the lifecycle",2017,"Empirical Software Engineering","22","4",,"1903","1935",,,10.1007/s10664-016-9469-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994709940&doi=10.1007%2fs10664-016-9469-x&partnerID=40&md5=c8ae911a0e1c66129a142dc8e1dd79b8",Article,Scopus,2-s2.0-84994709940
"Shull, F., Dyba, T., Sharp, H., Prikladnicki, R.","Voice of Evidence: A Look Back",2017,"IEEE Software","34","4", 7974677,"23","25",,,10.1109/MS.2017.91,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024481124&doi=10.1109%2fMS.2017.91&partnerID=40&md5=6bb438dd844efc75b035e8e156afe81e",Article,Scopus,2-s2.0-85024481124
"Post, D., Newmeyer, K., Landsberg, S., Shull, F., Sundt, S.","The Computational Research and Engineering Acquisition Tools and Environments (CREATE) Program, Part 2",2016,"Computing in Science and Engineering","18","6", 7723803,"7","9",,,10.1109/MCSE.2016.114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994896304&doi=10.1109%2fMCSE.2016.114&partnerID=40&md5=e48dceaa3a699e41c25dec030f32aa96",Editorial,Scopus,2-s2.0-84994896304
"Coblenz, M., Sunshine, J., Aldrich, J., Myers, B., Weber, S., Shull, F.","Exploring language support for immutability",2016,"Proceedings - International Conference on Software Engineering","14-22-May-2016",,,"736","747",,3,10.1145/2884781.2884798,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971474095&doi=10.1145%2f2884781.2884798&partnerID=40&md5=6ab147cbf3652f748f462a5ffcb8e2e5",Conference Paper,Scopus,2-s2.0-84971474095
"Cleland-Huang, J., Denning, T., Kohno, T., Shull, F., Weber, S.","Keeping Ahead of Our Adversaries",2016,"IEEE Software","33","3", 7458755,"24","28",,1,10.1109/MS.2016.75,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968736670&doi=10.1109%2fMS.2016.75&partnerID=40&md5=1a15e1661811b759688499ba55f46e82",Article,Scopus,2-s2.0-84968736670
"Shull, F., Carleton, A., Carriere, J., Prikladnicki, R., Zhang, D.","The future of software engineering",2016,"IEEE Software","33","1", 7367988,"32","35",,,10.1109/MS.2016.8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009275347&doi=10.1109%2fMS.2016.8&partnerID=40&md5=299fdb01e8b7ebaa94861ac5908cf1fd",Review,Scopus,2-s2.0-85009275347
"Post, D., Atwood, C., Newmeyer, K., Landsberg, S., Shull, F.","The Computational Research and Engineering Acquisition Tools and Environments (CREATE) Program",2016,"Computing in Science and Engineering","18","1", 7361670,"10","13",,1,10.1109/MCSE.2016.2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961683093&doi=10.1109%2fMCSE.2016.2&partnerID=40&md5=c059ac8c7afda4d5d159c901212c87be",Review,Scopus,2-s2.0-84961683093
"Alves, N.S.R., Mendes, T.S., De Mendonça, M.G., Spinola, R.O., Shull, F., Seaman, C.","Identification and management of technical debt: A systematic mapping study",2016,"Information and Software Technology","70",,,"100","121",,17,10.1016/j.infsof.2015.10.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949464853&doi=10.1016%2fj.infsof.2015.10.008&partnerID=40&md5=e2b1341cb32f3a361e92997cdd8f403f",Article,Scopus,2-s2.0-84949464853
"Coblenz, M., Sunshine, J., Myers, B., Weber, S., Shull, F.","Comparing transitive to non-transitive object immutability",2015,"PLATEAU 2015 - Proceedings of the 6th Workshop on Evaluation and Usability of Programming Languages and Tools",,,,"47","48",,,10.1145/2846680.2846688,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964614609&doi=10.1145%2f2846680.2846688&partnerID=40&md5=e8e7c4a51fac588d7fa0a070711bbc9e",Conference Paper,Scopus,2-s2.0-84964614609
"Diep, M., Esker, L., Falessi, D., Layman, L., Shaw, M., Shull, F.","Applying Software Data Analysis in Industry Contexts: When Research Meets Reality",2015,"The Art and Science of Analyzing Software Data",,,,"327","348",,,10.1016/B978-0-12-411519-4.00012-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944097697&doi=10.1016%2fB978-0-12-411519-4.00012-4&partnerID=40&md5=b4e48f997798aa7144943deed45d306b",Book Chapter,Scopus,2-s2.0-84944097697
