Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Pelham, H., Benza, D., Millhouse, P.W., Carrington, N., Arifuzzaman, M., Behrend, C.J., Anker, J.N., Desjardins, J.D.","Implantable strain sensor to monitor fracture healing with standard radiography",2017,"Scientific Reports","7","1", 1489,"","",,,10.1038/s41598-017-01009-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018387786&doi=10.1038%2fs41598-017-01009-7&partnerID=40&md5=9717be669a87a8dbde14f8b57d7813d2",Article,Scopus,2-s2.0-85018387786
"Fulle, K., Sanjeewa, L.D., McMillen, C.D., Wen, Y., Rajamanthrilage, A.C., Anker, J.N., Chumanov, G., Kolis, J.W.","One-Pot Hydrothermal Synthesis of TbIII<inf>13</inf>(GeO<inf>4</inf>)<inf>6</inf>O<inf>7</inf>(OH) and K<inf>2</inf>TbIVGe<inf>2</inf>O<inf>7</inf>: Preparation of a Stable Terbium(4+) Complex",2017,"Inorganic Chemistry","56","11",,"6044","6047",,,10.1021/acs.inorgchem.7b00821,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020268272&doi=10.1021%2facs.inorgchem.7b00821&partnerID=40&md5=feada3f7beab7b06eff1b320212abcbb",Article,Scopus,2-s2.0-85020268272
"Angelé-Martínez, C., Nguyen, K.V.T., Ameer, F.S., Anker, J.N., Brumaghim, J.L.","Reactive oxygen species generation by copper(II) oxide nanoparticles determined by DNA damage assays and EPR spectroscopy",2017,"Nanotoxicology","11","2",,"278","288",,,10.1080/17435390.2017.1293750,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014673626&doi=10.1080%2f17435390.2017.1293750&partnerID=40&md5=b003a83cfbde9caff1bf9b81b9c26bcb",Article,Scopus,2-s2.0-85014673626
"Benza, D., Uzair, U., Raval, Y., Tzeng, T.-R.J., Behrend, C.J., Anker, J.N.","X-ray excited luminescent chemical imaging (XELCI) for non-invasive imaging of implant infections",2017,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","10081",, 100810K,"","",,,10.1117/12.2256049,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018930893&doi=10.1117%2f12.2256049&partnerID=40&md5=19e03cfe08efcc81a1a2481c7b173972",Conference Paper,Scopus,2-s2.0-85018930893
"Ravikumar, N., Rogalski, M.M., Benza, D., Lake, J., Urban, M., Pelham, H., Anker, J.N., Desjardins, J.D.","Development of an optically-based tension-indicating implanted orthopedic screw with a luminescent spectral ruler",2017,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","10081",, 100810N,"","",,,10.1117/12.2256052,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018926812&doi=10.1117%2f12.2256052&partnerID=40&md5=201930ea71814386933aa797c4da443d",Conference Paper,Scopus,2-s2.0-85018926812
"Chen, H., Wang, F., Moore, T.L., Qi, B., Sulejmanovic, D., Hwu, S.-J., Mefford, O.T., Alexis, F., Anker, J.N.","Bright X-ray and up-conversion nanophosphors annealed using encapsulated sintering agents for bioimaging applications",2017,"Journal of Materials Chemistry B","5","27",,"5412","5424",,,10.1039/c7tb01289f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023764623&doi=10.1039%2fc7tb01289f&partnerID=40&md5=b06de9f35d24e3679953833140112df5",Article,Scopus,2-s2.0-85023764623
"Ameer, F.S., Varahagiri, S., Benza, D.W., Willett, D.R., Wen, Y., Wang, F., Chumanov, G., Anker, J.N.","Tuning Localized Surface Plasmon Resonance Wavelengths of Silver Nanoparticles by Mechanical Deformation",2016,"Journal of Physical Chemistry C","120","37",,"20886","20895",,2,10.1021/acs.jpcc.6b02169,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988644227&doi=10.1021%2facs.jpcc.6b02169&partnerID=40&md5=b10961ac2a08ce55df9439311148f670",Article,Scopus,2-s2.0-84988644227
"Sanjeewa, L.D., Fulle, K., McMillen, C.D., Wang, F., Liu, Y., He, J., Anker, J.N., Kolis, J.W.","Hydrothermal synthesis, structure, and property characterization of rare earth silicate compounds: NaBa&lt;inf&gt;3&lt;/inf&gt;Ln&lt;inf&gt;3&lt;/inf&gt;Si&lt;inf&gt;6&lt;/inf&gt;O&lt;inf&gt;20&lt;/inf&gt; (Ln Combining double low line Y, Nd, Sm, Eu, Gd)",2015,"Solid State Sciences","48",,,"256","262",,6,10.1016/j.solidstatesciences.2015.08.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940846628&doi=10.1016%2fj.solidstatesciences.2015.08.019&partnerID=40&md5=d4970d752a5bcb832dfbc93bc4b54340",Article,Scopus,2-s2.0-84940846628
"Kimani, M.M., Chen, H., McMillen, C.D., Anker, J.N., Kolis, J.W.","Synthetic and spectroscopic studies of vanadate glaserites I: Upconversion studies of doubly co-doped (Er, Tm, or Ho):Yb:K<inf>3</inf>Y(VO<inf>4</inf>)<inf>2</inf>",2015,"Journal of Solid State Chemistry","226",,,"312","319",,9,10.1016/j.jssc.2015.01.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937700827&doi=10.1016%2fj.jssc.2015.01.013&partnerID=40&md5=84a24c9e740b2c2218ced91540209964",Article,Scopus,2-s2.0-84937700827
"Nguyen, K.V.T., Anker, J.N.","Monitoring through tissue the de-gelation of alginate gels by different de-gelling agents",2015,"IFMBE Proceedings","46",,,"62","66",,,10.1007/978-3-319-11776-8_16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928237165&doi=10.1007%2f978-3-319-11776-8_16&partnerID=40&md5=7e908f09ecd7d36eddfbe44b13255655",Conference Paper,Scopus,2-s2.0-84928237165
