Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Suter, E.A., Scranton, M.I., Chow, S., Stinton, D., Medina Faull, L., Taylor, G.T.","Niskin bottle sample collection aliases microbial community composition and biogeochemical interpretation",2017,"Limnology and Oceanography","62","2",,"606","617",,,10.1002/lno.10447,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015653405&doi=10.1002%2flno.10447&partnerID=40&md5=3caba8eee4ab4713605e8ce9d3b5e823",Article,Scopus,2-s2.0-85015653405
"Kang, Y., Tang, Y.-Z., Taylor, G.T., Gobler, C.J.","Discovery of a resting stage in the harmful, brown-tide-causing pelagophyte, Aureoumbra lagunensis: a mechanism potentially facilitating recurrent blooms and geographic expansion",2017,"Journal of Phycology","53","1",,"118","130",,,10.1111/jpy.12485,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006508520&doi=10.1111%2fjpy.12485&partnerID=40&md5=ca09464d4e9436e83f8c551840dd5efc",Article,Scopus,2-s2.0-85006508520
"Cernadas-Martín, S., Suter, E.A., Scranton, M.I., Astor, Y., Taylor, G.T.","Aerobic and anaerobic ammonium oxidizers in the Cariaco Basin: Distributions of major taxa and nitrogen species across the redoxcline",2017,"Aquatic Microbial Ecology","79","1",,"31","48",,,10.3354/ame01817,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020410869&doi=10.3354%2fame01817&partnerID=40&md5=1abe3066093c1dac007707180c7e7cad",Article,Scopus,2-s2.0-85020410869
"Li, L., Liu, H., Wang, L., Yue, S., Tong, X., Zaliznyak, T., Taylor, G.T., Wong, S.S.","Chemical Strategies for Enhancing Activity and Charge Transfer in Ultrathin Pt Nanowires Immobilized onto Nanotube Supports for the Oxygen Reduction Reaction",2016,"ACS Applied Materials and Interfaces","8","50",,"34280","34294",,1,10.1021/acsami.6b07870,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006839944&doi=10.1021%2facsami.6b07870&partnerID=40&md5=c7ff4a90df771a8c521155993318bbb1",Article,Scopus,2-s2.0-85006839944
"Wang, L., Han, J., Sundahl, B., Thornton, S., Zhu, Y., Zhou, R., Jaye, C., Liu, H., Li, Z.-Q., Taylor, G.T., Fischer, D.A., Appenzeller, J., Harrison, R.J., Wong, S.S.","Ligand-induced dependence of charge transfer in nanotube-quantum dot heterostructures",2016,"Nanoscale","8","34",,"15553","15570",,1,10.1039/c6nr03091b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984639971&doi=10.1039%2fc6nr03091b&partnerID=40&md5=d5891180c58e330403da9b3143bc5a29",Article,Scopus,2-s2.0-84984639971
"Rodriguez-Mora, M.J., Edgcomb, V.P., Taylor, C., Scranton, M.I., Taylor, G.T., Chistoserdov, A.Y.","The diversity of sulfide oxidation and sulfate reduction genes expressed by the bacterial communities of the Cariaco Basin, Venezuela",2016,"Open Microbiology Journal","10",,,"140","149",,,10.2174/1874285801610010140,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992079471&doi=10.2174%2f1874285801610010140&partnerID=40&md5=e0fd7331d2cb4a7deea94a285cc9484e",Article,Scopus,2-s2.0-84992079471
"Suter, E.A., Scranton, M.I., Chow, S., Stinton, D., Medina Faull, L., Taylor, G.T.","Niskin bottle sample collection aliases microbial community composition and biogeochemical interpretation",2016,"Limnology and Oceanography",,,,"","",,,10.1002/lno.10447,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997796252&doi=10.1002%2flno.10447&partnerID=40&md5=f8f06ee54cb1077e9a09952f56a09024",Article in Press,Scopus,2-s2.0-84997796252
"Wang, L., Han, J., Zhu, Y., Zhou, R., Jaye, C., Liu, H., Li, Z.-Q., Taylor, G.T., Fischer, D.A., Appenzeller, J., Wong, S.S.","Probing the Dependence of Electron Transfer on Size and Coverage in Carbon Nanotube-Quantum Dot Heterostructures",2015,"Journal of Physical Chemistry C","119","47",,"26327","26338",,1,10.1021/acs.jpcc.5b08681,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948808669&doi=10.1021%2facs.jpcc.5b08681&partnerID=40&md5=d7f2fa9e8c6434b6521e7bc38a6690c8",Article,Scopus,2-s2.0-84948808669
"McParland, E., Benitez-Nelson, C.R., Taylor, G.T., Thunell, R., Rollings, A., Lorenzoni, L.","Cycling of suspended particulate phosphorus in the redoxcline of the Cariaco Basin",2015,"Marine Chemistry","176",,,"64","74",,2,10.1016/j.marchem.2015.07.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938305209&doi=10.1016%2fj.marchem.2015.07.008&partnerID=40&md5=d888ebe06402c6186353b69827129844",Article,Scopus,2-s2.0-84938305209
"Liu, L., Lwiza, K.M.M., Taylor, G.T.","Importance of the bacterial dynamics in model simulations of seasonal hypoxia",2015,"Continental Shelf Research","105",,,"1","17",,2,10.1016/j.csr.2015.05.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931270070&doi=10.1016%2fj.csr.2015.05.008&partnerID=40&md5=0e013a1365e20f96173c8799cf007f52",Article,Scopus,2-s2.0-84931270070
"Han, J., McBean, C., Wang, L., Hoy, J., Jaye, C., Liu, H., Li, Z.-Q., Sfeir, M.Y., Fischer, D.A., Taylor, G.T., Misewich, J.A., Wong, S.S.","Probing structure-induced optical behavior in a new class of self-activated luminescent 0D/1D CaWO<inf>4</inf> metal oxide-CdSe nanocrystal composite heterostructures",2015,"Chemistry of Materials","27","3",,"778","792",,2,10.1021/cm503611q,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922812216&doi=10.1021%2fcm503611q&partnerID=40&md5=7a3093fb44ad6a9704497afc3bf82287",Article,Scopus,2-s2.0-84922812216
"Rodriguez-Mora, M.J., Scranton, M.I., Taylor, G.T., Chistoserdov, A.Y.","The dynamics of the bacterial diversity in the redox transition and anoxic zones of the Cariaco Basin assessed by parallel tag sequencing",2015,"FEMS Microbiology Ecology","91","9", fiv088,"","",,1,10.1093/femsec/fiv088,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947547853&doi=10.1093%2ffemsec%2ffiv088&partnerID=40&md5=349976d4b3e8dd8134240faaa825fb7b",Article,Scopus,2-s2.0-84947547853
"Scranton, M.I., Taylor, G.T., Thunell, R., Benitez-Nelson, C.R., Muller-Karger, F., Fanning, K., Lorenzoni, L., Montes, E., Varela, R., Astor, Y.","Interannual and subdecadal variability in the nutrient geochemistry of the Cariaco Basin",2014,"Oceanography","27","1",,"148","159",,12,10.5670/oceanog.2014.18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894052349&doi=10.5670%2foceanog.2014.18&partnerID=40&md5=530a35525875b8f1c4f82e135e4fc7f9",Article,Scopus,2-s2.0-84894052349
"Suter, E.A., Lwiza, K.M.M., Rose, J.M., Gobler, C., Taylor, G.T.","Phytoplankton assemblage changes during decadal decreases in nitrogen loadings to the urbanized Long Island Sound estuary, USA",2014,"Marine Ecology Progress Series","497",,,"51","67",,5,10.3354/meps10602,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893749251&doi=10.3354%2fmeps10602&partnerID=40&md5=f96162b39d57fb1ae583a95093291046",Article,Scopus,2-s2.0-84893749251
"Astor, Y.M., Lorenzoni, L., Thunell, R., Varela, R., Muller-Karger, F., Troccoli, L., Taylor, G.T., Scranton, M.I., Tappa, E., Rueda, D.","Interannual variability in sea surface temperature and fCO<inf>2</inf> changes in the Cariaco Basin",2013,"Deep-Sea Research Part II: Topical Studies in Oceanography","93",,,"33","43",,18,10.1016/j.dsr2.2013.01.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880768877&doi=10.1016%2fj.dsr2.2013.01.002&partnerID=40&md5=e4d029063e570d7be8d522ec1f8aa0f4",Article,Scopus,2-s2.0-84880768877
"Gobler, C.J., Lobanov, A.V., Tang, Y.-Z., Turanov, A.A., Zhang, Y., Doblin, M., Taylor, G.T., Sañudo-Wilhelmy, S.A., Grigoriev, I.V., Gladyshev, V.N.","The central role of selenium in the biochemistry and ecology of the harmful pelagophyte, Aureococcus anophagefferens",2013,"ISME Journal","7","7",,"1333","1343",,8,10.1038/ismej.2013.25,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880917571&doi=10.1038%2fismej.2013.25&partnerID=40&md5=88ef77b747d20d48d3485b2cb5a5abbc",Article,Scopus,2-s2.0-84880917571
