Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kustin, A., Polini, C., Ulrich, B.","The bi-graded structure of symmetric algebras with applications to Rees rings",2017,"Journal of Algebra","469",,,"188","250",,,10.1016/j.jalgebra.2016.08.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987842824&doi=10.1016%2fj.jalgebra.2016.08.014&partnerID=40&md5=57c5b86b5153b13802dbc1e3bacb4c6a",Article,Scopus,2-s2.0-84987842824
"Kustin, A.R., Polini, C., Ulrich, B.","A matrix of linear forms which is annihilated by a vector of indeterminates",2017,"Journal of Algebra","469",,,"120","187",,1,10.1016/j.jalgebra.2016.08.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987792370&doi=10.1016%2fj.jalgebra.2016.08.018&partnerID=40&md5=c04b04866739ec488fb028379807a433",Article,Scopus,2-s2.0-84987792370
"Kustin, A.R., Polini, C., Ulrich, B.","Blowups and fibers of morphisms",2016,"Nagoya Mathematical Journal","224",,,"168","201",,1,10.1017/nmj.2016.34,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987842118&doi=10.1017%2fnmj.2016.34&partnerID=40&md5=b0b45aa1217ffa0b900b0ede89f4ba68",Article,Scopus,2-s2.0-84987842118
"Kustin, A.R., Polini, C., Ulrich, B.","The Hilbert Series of the Ring Associated to an Almost Alternating Matrix",2016,"Communications in Algebra","44","7",,"3053","3068",,1,10.1080/00927872.2015.1065870,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981525003&doi=10.1080%2f00927872.2015.1065870&partnerID=40&md5=47244709aa99ae342d8db1a48f7b8928",Article,Scopus,2-s2.0-84981525003
"Corso, A., Polini, C., Rossi, M.E.","Bounds on the normal Hilbert coefficients",2016,"Proceedings of the American Mathematical Society","144","5",,"1919","1930",,,10.1090/proc/12858,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958581874&doi=10.1090%2fproc%2f12858&partnerID=40&md5=4977d6e49feca01e4f7a03f2b3b197dd",Article,Scopus,2-s2.0-84958581874
"Hartshorne, R., Polini, C.","Divisor class groups of singular surfaces",2015,"Transactions of the American Mathematical Society","367","9",,"6357","6385",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931090159&partnerID=40&md5=f047d37c7d06fd4cd702ce7db3521686",Article,Scopus,2-s2.0-84931090159
"Lin, K.-N., Polini, C.","Rees algebras of truncations of complete intersections",2014,"Journal of Algebra","410",,,"36","52",,2,10.1016/j.jalgebra.2014.03.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899691741&doi=10.1016%2fj.jalgebra.2014.03.022&partnerID=40&md5=14a282deceec8f39f7cb108e1c618ce4",Article,Scopus,2-s2.0-84899691741
"Polini, C., Xie, Y.","Generalized Hilbert Functions",2014,"Communications in Algebra","42","6",,"2411","2427",,2,10.1080/00927872.2012.756884,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893443348&doi=10.1080%2f00927872.2012.756884&partnerID=40&md5=41109dea7085e54db6fbde6e0051d680",Article,Scopus,2-s2.0-84893443348
"Polini, C., Xie, Y.","J-Multiplicity and depth of associated graded modules",2013,"Journal of Algebra","379",,,"31","49",,4,10.1016/j.jalgebra.2013.01.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872827169&doi=10.1016%2fj.jalgebra.2013.01.001&partnerID=40&md5=7e3d19f00a7f26a8131f1592a020a5cb",Article,Scopus,2-s2.0-84872827169
"Cox, D., Kustin, A.R., Polini, C., Ulrich, B.","A study of singularities on rational curves via syzygies",2013,"Memoirs of the American Mathematical Society","222","1045",,"1","125",,9,10.1090/S0065-9266-2012-00674-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874076730&doi=10.1090%2fS0065-9266-2012-00674-5&partnerID=40&md5=2f8e2bc289b26710fda7bf5f314e27fd",Article,Scopus,2-s2.0-84874076730
"Kustin, A., Polini, C., Ulrich, B.","Integral extensions and the a-invariant",2012,"Journal of Pure and Applied Algebra","216","12",,"2800","2806",,1,10.1016/j.jpaa.2012.04.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863113442&doi=10.1016%2fj.jpaa.2012.04.011&partnerID=40&md5=04f57abe69a9fb9d98b5a6e5b17a5db0",Article,Scopus,2-s2.0-84863113442
"Kustin, A.R., Polini, C., Ulrich, B.","Rational normal scrolls and the defining equations of Rees algebras",2011,"Journal fur die Reine und Angewandte Mathematik",,"650",,"23","65",,11,10.1515/CRELLE.2011.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79551623554&doi=10.1515%2fCRELLE.2011.002&partnerID=40&md5=bc4ba2d21ed7dfb8d8625c68ae012d1a",Article,Scopus,2-s2.0-79551623554
"Fouli, L., Polini, C., Ulrich, B.","Annihilators of graded components of the canonical module, and the core of standard graded algebras",2010,"Transactions of the American Mathematical Society","362","12",,"6183","6203",,4,10.1090/S0002-9947-2010-05056-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650278320&doi=10.1090%2fS0002-9947-2010-05056-1&partnerID=40&md5=8f60088faf33eee1c07c23e981d198fe",Article,Scopus,2-s2.0-78650278320
"Kustin, A.R., Polini, C., Ulrich, B.","Divisors on rational normal scrolls",2009,"Journal of Algebra","322","5",,"1748","1773",,2,10.1016/j.jalgebra.2009.05.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67650517717&doi=10.1016%2fj.jalgebra.2009.05.010&partnerID=40&md5=b8e9338e02407b303449dcdd94691e01",Article,Scopus,2-s2.0-67650517717
"Fouli, L., Polini, C., Ulrich, B.","The core of ideals in arbitrary characteristic",2008,"Michigan Mathematical Journal","57","1",,"305","319",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-50949123183&partnerID=40&md5=68969ab9babd7acbe8eeff32c8937f30",Article,Scopus,2-s2.0-50949123183
"Polini, C., Ulrich, B., Vitulli, M.A.","The core of zero-dimensional monomial ideals",2007,"Advances in Mathematics","211","1",,"72","93",,15,10.1016/j.aim.2006.07.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33847095461&doi=10.1016%2fj.aim.2006.07.020&partnerID=40&md5=46af7e93f5db424503a5239495511b05",Article,Scopus,2-s2.0-33847095461
"Corso, A., Polini, C., Vasconcelos, W.V.","Multiplicity of the special fiber of blowups",2006,"Mathematical Proceedings of the Cambridge Philosophical Society","140","2",,"207","219",,12,10.1017/S0305004105009023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33244492503&doi=10.1017%2fS0305004105009023&partnerID=40&md5=c2cc4022e184be49453f05a41610beae",Article,Scopus,2-s2.0-33244492503
"Corso, A., Polini, C., Rossi, M.E.","Depth of associated graded rings via Hilbert coefficients of ideals",2005,"Journal of Pure and Applied Algebra","201","1-3",,"126","141",,6,10.1016/j.jpaa.2004.12.045,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-23344446402&doi=10.1016%2fj.jpaa.2004.12.045&partnerID=40&md5=8068a526d48ad5c7252b85405ac7fa95",Article,Scopus,2-s2.0-23344446402
"Polini, C., Ulrich, B., Vasconcelos, W.V.","Normalization of ideals and briançon-skoda numbers",2005,"Mathematical Research Letters","12","5-6",,"827","842",,10,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-31544433122&partnerID=40&md5=08fb8b98b9e0a14a2dafe1d08f0d419f",Article,Scopus,2-s2.0-31544433122
