Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kelly, K.A., Drushka, K., Thompson, L., Le Bars, D., McDonagh, E.L.","Impact of slowdown of Atlantic overturning circulation on heat and freshwater transports",2016,"Geophysical Research Letters","43","14",,"7625","7631",,3,10.1002/2016GL069789,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979640360&doi=10.1002%2f2016GL069789&partnerID=40&md5=1dc8199a5480bf7d62c998aa641a5db0",Article,Scopus,2-s2.0-84979640360
"Kelly, K.A., Thompson, L.","Climate science: Unexpected fix for ocean models",2016,"Nature","535","7613",,"497","498",,,10.1038/535497a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980436825&doi=10.1038%2f535497a&partnerID=40&md5=8fc7852c211d27576f3cb6e0bed0ff96",Short Survey,Scopus,2-s2.0-84980436825
"Zhang, J., Kelly, K.A., Thompson, L.","The role of heating, winds, and topography on sea level changes in the North Atlantic",2016,"Journal of Geophysical Research: Oceans","121","5",,"2887","2900",,,10.1002/2015JC011492,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964781199&doi=10.1002%2f2015JC011492&partnerID=40&md5=9af726a1d86856d09593ef5ee1e17757",Article,Scopus,2-s2.0-84964781199
"Kelly, K.A., Thompson, L., Lyman, J.","The coherence and impact of meridional heat transport anomalies in the atlantic ocean inferred from observations",2014,"Journal of Climate","27","4",,"1469","1487",,4,10.1175/JCLI-D-12-00131.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893967472&doi=10.1175%2fJCLI-D-12-00131.1&partnerID=40&md5=00882f9227a9107450b333b495b34402",Article,Scopus,2-s2.0-84893967472
"Shaw, A.K., Kelly, K.A.","Linking el niño, local rainfall, and migration timing in a tropical migratory species",2013,"Global Change Biology","19","11",,"3283","3290",,1,10.1111/gcb.12311,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885422359&doi=10.1111%2fgcb.12311&partnerID=40&md5=3868b8b7a7176fed0db5a794e48a7946",Article,Scopus,2-s2.0-84885422359
"Dong, S., Kelly, K.A.","How well do climate models reproduce north atlantic subtropical mode water?",2013,"Journal of Physical Oceanography","43","10",,"2230","2244",,1,10.1175/JPO-D-12-0215.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886681935&doi=10.1175%2fJPO-D-12-0215.1&partnerID=40&md5=f2ac7655c88b7e825ccfcd7a2a86f5fb",Article,Scopus,2-s2.0-84886681935
"Kelly, K.A., Dong, S.","The contributions of atmosphere and ocean to North Atlantic Subtropical Mode Water volume anomalies",2013,"Deep-Sea Research Part II: Topical Studies in Oceanography","91",,,"111","127",,6,10.1016/j.dsr2.2013.02.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878013093&doi=10.1016%2fj.dsr2.2013.02.020&partnerID=40&md5=d52dc29f6e0f39a1f046a6ff6a24aa16",Article,Scopus,2-s2.0-84878013093
"Davis, X.J., Straneo, F., Kwon, Y.-O., Kelly, K.A., Toole, J.M.","Evolution and formation of North Atlantic Eighteen Degree Water in the Sargasso Sea from moored data",2013,"Deep-Sea Research Part II: Topical Studies in Oceanography","91",,,"11","24",,12,10.1016/j.dsr2.2013.02.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878011981&doi=10.1016%2fj.dsr2.2013.02.024&partnerID=40&md5=4ce678dca977b8558fa3256ba06bdcfa",Article,Scopus,2-s2.0-84878011981
"Booth, J.F., Thompson, L., Patoux, J., Kelly, K.A.","Sensitivity of midlatitude storm intensification to perturbations in the sea surface temperature near the Gulf Stream",2012,"Monthly Weather Review","140","4",,"1241","1256",,30,10.1175/MWR-D-11-00195.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861568415&doi=10.1175%2fMWR-D-11-00195.1&partnerID=40&md5=d611fd10af3a2ea65e4bb0f07370db0e",Article,Scopus,2-s2.0-84861568415
"Sanford, T.B., Kelly, K.A., Farmer, D.M.","Sensing the ocean",2011,"Physics Today","64","2",,"24","28",,7,10.1063/1.3554313,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79551671906&doi=10.1063%2f1.3554313&partnerID=40&md5=b4ef1996f9bf3726f61d22720e12eb6a",Article,Scopus,2-s2.0-79551671906
"Lee, T., Hakkinen, S., Kelly, K., Qiu, B., Bonekamp, H., Lindstrom, E.J.","Satellite observations of ocean circulation changes associated with climate variability",2010,"Oceanography","23","4",,"70","81",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649710035&partnerID=40&md5=098677d349e8ea1e7910015ae13fe857",Article,Scopus,2-s2.0-78649710035
"Kelly, K.A., Small, R.J., Samelson, R.M., Qiu, B., Joyce, T.M., Kwon, Y.-O., Cronin, M.F.","Western boundary currents and frontal air-sea interaction: Gulf stream and Kuroshio Extension",2010,"Journal of Climate","23","21",,"5644","5667",,106,10.1175/2010JCLI3346.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954354470&doi=10.1175%2f2010JCLI3346.1&partnerID=40&md5=b80929cb75787c22b47a8904f4d60a65",Article,Scopus,2-s2.0-77954354470
