Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Thewissen, J.G.M., Hieronymus, T.L., George, J.C., Suydam, R., Stimmelmayr, R., McBurney, D.","Evolutionary aspects of the development of teeth and baleen in the bowhead whale",2017,"Journal of Anatomy","230","4",,"549","566",,2,10.1111/joa.12579,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014904664&doi=10.1111%2fjoa.12579&partnerID=40&md5=4d391944bea4cec9ebd7d2c7d7e4d59f",Article,Scopus,2-s2.0-85014904664
"Cooper, L.N., Clementz, M.T., Usip, S., Bajpai, S., Hussain, S.T., Hieronymus, T.L.","Aquatic habits of cetacean ancestors: Integrating bone microanatomy and stable isotopes",2016,"Integrative and Comparative Biology","56","6",,"1370","1384",,1,10.1093/icb/icw119,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021076834&doi=10.1093%2ficb%2ficw119&partnerID=40&md5=4e1406d84f9c3746922db6f274004f49",Conference Paper,Scopus,2-s2.0-85021076834
"Hieronymus, T.L.","Flight feather attachment in rock pigeons (Columba livia): covert feathers and smooth muscle coordinate a morphing wing",2016,"Journal of Anatomy","229","5",,"631","656",,1,10.1111/joa.12511,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990177092&doi=10.1111%2fjoa.12511&partnerID=40&md5=4beaac4286972f06ef5c3a6401221b82",Article,Scopus,2-s2.0-84990177092
"O'Brien, H.D., Gignac, P.M., Hieronymus, T.L., Witmer, L.M.","A comparison of postnatal arterial patterns in a growth series of giraffe (Artiodactyla: Giraffa camelopardalis)",2016,"PeerJ","2016","2", 1696,"","",,2,10.7717/peerj.1696,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963935980&doi=10.7717%2fpeerj.1696&partnerID=40&md5=26070a70eb2a5205d3bef991c3eacc99",Article,Scopus,2-s2.0-84963935980
"Organ, C.L., Cooper, L.N., Hieronymus, T.L.","Macroevolutionary developmental biology: Embryos, fossils, and phylogenies",2015,"Developmental Dynamics","244","10",,"1184","1192",,3,10.1002/dvdy.24318,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942365085&doi=10.1002%2fdvdy.24318&partnerID=40&md5=ccabc9c3b531d744ef8317d16a438779",Article,Scopus,2-s2.0-84942365085
"Hieronymus, T.L.","Qualitative skeletal correlates of wing shape in extant birds (Aves: Neoaves)",2015,"BMC Evolutionary Biology","15","1", 30,"","",,4,10.1186/s12862-015-0303-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927553374&doi=10.1186%2fs12862-015-0303-7&partnerID=40&md5=26915237e0f773d9b4737a98cca72ed4",Article,Scopus,2-s2.0-84927553374
"Stevens, N.J., Seiffert, E.R., O'Connor, P.M., Roberts, E.M., Schmitz, M.D., Krause, C., Gorscak, E., Ngasala, S., Hieronymus, T.L., Temu, J.","Palaeontological evidence for an Oligocene divergence between Old World monkeys and apes",2013,"Nature","497","7451",,"611","614",,48,10.1038/nature12161,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878407766&doi=10.1038%2fnature12161&partnerID=40&md5=ae3c689af18e71343fd0076ff92dab59",Article,Scopus,2-s2.0-84878407766
"Simons, E.L.R., Hieronymus, T.L., O'connor, P.M.","Cross sectional geometry of the forelimb skeleton and flight mode in pelecaniform birds",2011,"Journal of Morphology","272","8",,"958","971",,12,10.1002/jmor.10963,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960006756&doi=10.1002%2fjmor.10963&partnerID=40&md5=94d295fb00a1c201e66f421b913b7693",Article,Scopus,2-s2.0-79960006756
"O'Connor, P.M., Sertich, J.J.W., Stevens, N.J., Roberts, E.M., Gottfried, M.D., Hieronymus, T.L., Jinnah, Z.A., Ridgely, R., Ngasala, S.E., Temba, J.","The evolution of mammal-like crocodyliforms in the Cretaceous Period of Gondwana",2010,"Nature","466","7307",,"748","751",,52,10.1038/nature09061,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955495754&doi=10.1038%2fnature09061&partnerID=40&md5=0492d7ef95fb32e84e03ce91eddc25e8",Article,Scopus,2-s2.0-77955495754
"Hieronymus, T.L., Witmer, L.M.","Homology and evolution of avian compound rhamphothecae",2010,"Auk","127","3",,"590","604",,16,10.1525/auk.2010.09122,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955073591&doi=10.1525%2fauk.2010.09122&partnerID=40&md5=d7bb03b930c066b68657a697db9a957d",Article,Scopus,2-s2.0-77955073591
"Hieronymus, T.L., Witmer, L.M., Tanke, D.H., Currie, P.J.","The facial integument of centrosaurine ceratopsids: Morphological and histological correlates of novel skin structures",2009,"Anatomical Record","292","9",,"1370","1396",,29,10.1002/ar.20985,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-73249147114&doi=10.1002%2far.20985&partnerID=40&md5=278343d458e24811ce925da293c5b510",Article,Scopus,2-s2.0-73249147114
"Hieronymus, T.L.","Comparative anatomy and physiology of chemical senses in aquatic birds",2008,"Sensory Evolution on the Threshold: Adaptations in Secondarily Aquatic Vertebrates",,,,"83","94",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79954547706&partnerID=40&md5=05205f93cab45f7bcf577bce4de1c16f",Book Chapter,Scopus,2-s2.0-79954547706
"Thewissen, J.G.M., Hieronymus, T.","Aquatic and semiaquatic birds",2008,"Sensory Evolution on the Threshold: Adaptations in Secondarily Aquatic Vertebrates",,,,"23","24",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887641384&partnerID=40&md5=24e7d6aef83cdfeb7fc194840ca4c2dd",Book Chapter,Scopus,2-s2.0-84887641384
"Hieronymus, T.L., Witmer, L.M., Ridgely, R.C.","Structure of White Rhinoceros (Ceratotherium simum) horn investigated by X-ray computed tomography and histology with implications for growth and external form",2006,"Journal of Morphology","267","10",,"1172","1176",,31,10.1002/jmor.10465,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748956630&doi=10.1002%2fjmor.10465&partnerID=40&md5=5c165fe3f1d1b8f2be109b83ba2264d0",Article,Scopus,2-s2.0-33748956630
"Hieronymus, T.L.","Quantitative microanatomy of jaw muscle attachment in extant diapsids",2006,"Journal of Morphology","267","8",,"954","967",,14,10.1002/jmor.10450,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33746400239&doi=10.1002%2fjmor.10450&partnerID=40&md5=b06021003241e768c4d0b7fba43e7761",Article,Scopus,2-s2.0-33746400239
"Organ, C.L., Cooley, J.B., Hieronymus, T.L.","A non-invasive quarry mapping system",2003,"Palaios","18","1",,"74","77",,2,10.1669/0883-1351(2003)018&lt;0074:ANIQMS&gt;2.0.CO;2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037293282&doi=10.1669%2f0883-1351%282003%29018%26lt%3b0074%3aANIQMS%26gt%3b2.0.CO%3b2&partnerID=40&md5=85a0451d76bc4f05161847007296a57a",Article,Scopus,2-s2.0-0037293282
