Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"McCanta, M.C., Dyar, M.D., Dobosh, P.A.","Extracting bulk rock properties from microscale measurements: Subsampling and analytical guidelines",2017,"GSA Today","27","7",,"4","9",,,10.1130/GSATG290A.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021835976&doi=10.1130%2fGSATG290A.1&partnerID=40&md5=acb648abcdc18842d4451a481ae94b0c",Article,Scopus,2-s2.0-85021835976
"Taran, M.N., Dyar, M.D., Khomenko, V.M., Boesenberg, J.S.","Optical absorption, Mössbauer, and FTIR spectroscopic studies of two blue bazzites",2017,"Physics and Chemistry of Minerals","44","7",,"497","507",,,10.1007/s00269-017-0877-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013636319&doi=10.1007%2fs00269-017-0877-2&partnerID=40&md5=e6caaa0aad1fdf645ad057992cdfdded",Article,Scopus,2-s2.0-85013636319
"Giguere, S., Boucher, T., Carey, C.J., Mahadevan, S., Dyar, M.D.","A Fully Customized Baseline Removal Framework for Spectroscopic Applications",2017,"Applied Spectroscopy","71","7",,"1457","1470",,,10.1177/0003702817695624,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021738456&doi=10.1177%2f0003702817695624&partnerID=40&md5=0f114664a244d6c29445668e66c280e1",Article,Scopus,2-s2.0-85021738456
"Fassett, C.I., Crowley, M.C., Leight, C., Dyar, M.D., Minton, D.A., Hirabayashi, M., Thomson, B.J., Watters, W.A.","Evidence for rapid topographic evolution and crater degradation on Mercury from simple crater morphometry",2017,"Geophysical Research Letters","44","11",,"5326","5335",,,10.1002/2017GL073769,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021266305&doi=10.1002%2f2017GL073769&partnerID=40&md5=29501ebdfdecdca4e89e8fb02c9c0d6e",Article,Scopus,2-s2.0-85021266305
"Sklute, E.C., Kashyap, S., Dyar, M.D., Holden, J.F., Tague, T., Wang, P., Jaret, S.J.","Spectral and morphological characteristics of synthetic nanophase iron (oxyhydr)oxides",2017,"Physics and Chemistry of Minerals",,,,"1","26",,,10.1007/s00269-017-0897-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019630369&doi=10.1007%2fs00269-017-0897-y&partnerID=40&md5=296610721d5c9d6cff19ae47eb64d8ea",Article in Press,Scopus,2-s2.0-85019630369
"Boucher, T., Dyar, M.D., Mahadevan, S.","Proximal methods for calibration transfer",2017,"Journal of Chemometrics","31","4", e2877,"","",,,10.1002/cem.2877,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017535821&doi=10.1002%2fcem.2877&partnerID=40&md5=5b0b0d87bcfbd929850f68bb716a74ce",Article,Scopus,2-s2.0-85017535821
"Anderson, D.E., Ehlmann, B.L., Forni, O., Clegg, S.M., Cousin, A., Thomas, N.H., Lasue, J., Delapp, D.M., McInroy, R.E., Gasnault, O., Dyar, M.D., Schröder, S., Maurice, S., Wiens, R.C.","Characterization of LIBS emission lines for the identification of chlorides, carbonates, and sulfates in salt/basalt mixtures for the application to MSL ChemCam data",2017,"Journal of Geophysical Research: Planets","122","4",,"744","770",,,10.1002/2016JE005164,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018808407&doi=10.1002%2f2016JE005164&partnerID=40&md5=31aeae5734ef85609388c7c1a7bdfa64",Article,Scopus,2-s2.0-85018808407
"Lepore, K.H., Fassett, C.I., Breves, E.A., Byrne, S., Giguere, S., Boucher, T., Rhodes, J.M., Vollinger, M., Anderson, C.H., Murray, R.W., Dyar, M.D.","Matrix Effects in Quantitative Analysis of Laser-Induced Breakdown Spectroscopy (LIBS) of Rock Powders Doped with Cr, Mn, Ni, Zn, and Co",2017,"Applied Spectroscopy","71","4",,"600","626",,,10.1177/0003702816685095,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018971461&doi=10.1177%2f0003702816685095&partnerID=40&md5=303690e709b27d4161cad4cc4d37a06a",Article,Scopus,2-s2.0-85018971461
"McCanta, M.C., Dyar, M.D., Rutherford, M.J., Lanzirotti, A., Sutton, S.R., Thomson, B.J.","In situ measurement of ferric iron in lunar glass beads using Fe-XAS",2017,"Icarus","285",,,"95","102",,1,10.1016/j.icarus.2016.12.029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007140096&doi=10.1016%2fj.icarus.2016.12.029&partnerID=40&md5=493306dc68b327150e1081965153020f",Article,Scopus,2-s2.0-85007140096
"Anderson, R.B., Clegg, S.M., Frydenvang, J., Wiens, R.C., McLennan, S., Morris, R.V., Ehlmann, B., Dyar, M.D.","Improved accuracy in quantitative laser-induced breakdown spectroscopy using sub-models",2017,"Spectrochimica Acta - Part B Atomic Spectroscopy","129",,,"49","57",,2,10.1016/j.sab.2016.12.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010886895&doi=10.1016%2fj.sab.2016.12.002&partnerID=40&md5=6ab1a51c21ab753bf15b5cd3047a16e4",Article,Scopus,2-s2.0-85010886895
"Clegg, S.M., Wiens, R.C., Anderson, R., Forni, O., Frydenvang, J., Lasue, J., Cousin, A., Payré, V., Boucher, T., Dyar, M.D., McLennan, S.M., Morris, R.V., Graff, T.G., Mertzman, S.A., Ehlmann, B.L., Belgacem, I., Newsom, H., Clark, B.C., Melikechi, N., Mezzacappa, A., McInroy, R.E., Martinez, R., Gasda, P., Gasnault, O., Maurice, S.","Recalibration of the Mars Science Laboratory ChemCam instrument with an expanded geochemical database",2017,"Spectrochimica Acta - Part B Atomic Spectroscopy","129",,,"64","85",,6,10.1016/j.sab.2016.12.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012307215&doi=10.1016%2fj.sab.2016.12.003&partnerID=40&md5=25f34b9604684362e45fa4db0a6a4011",Article,Scopus,2-s2.0-85012307215
"McCanta, M.C., Dyar, M.D.","Impact-related thermal effects on the redox state of Ca-pyroxene",2017,"Meteoritics and Planetary Science","52","2",,"320","332",,1,10.1111/maps.12793,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003451596&doi=10.1111%2fmaps.12793&partnerID=40&md5=54336e6aec1016f9acbdb8cbda2491ad",Article,Scopus,2-s2.0-85003451596
"Dehouck, E., McLennan, S.M., Sklute, E.C., Dyar, M.D.","Stability and fate of ferrihydrite during episodes of water/rock interactions on early Mars: An experimental approach",2017,"Journal of Geophysical Research: Planets","122","2",,"358","382",,,10.1002/2016JE005222,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013441210&doi=10.1002%2f2016JE005222&partnerID=40&md5=9380a41a991273862b3dbe25eaec8902",Article,Scopus,2-s2.0-85013441210
"Mueller, B.L., Jenkins, D.M., Dyar, M.D.","Chlorine incorporation in amphiboles synthesized along the magnesio-hastingsite-hastingsite compositional join",2017,"European Journal of Mineralogy","29","2",,"167","180",,1,10.1127/ejm/2017/0029-2606,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019071113&doi=10.1127%2fejm%2f2017%2f0029-2606&partnerID=40&md5=45c8cd9ac2bae37bb6781738124c53ba",Article,Scopus,2-s2.0-85019071113
"Cannon, K.M., Mustard, J.F., Parman, S.W., Sklute, E.C., Dyar, M.D., Cooper, R.F.","Spectral properties of Martian and other planetary glasses and their detection in remotely sensed data",2017,"Journal of Geophysical Research: Planets","122","1",,"249","268",,1,10.1002/2016JE005219,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010976758&doi=10.1002%2f2016JE005219&partnerID=40&md5=db4ecd5c0b29d877230e24249ccb4f50",Article,Scopus,2-s2.0-85010976758
"Dyar, M.D., Giguere, S., Carey, C.J., Boucher, T.","Comparison of baseline removal methods for laser-induced breakdown spectroscopy of geological samples",2016,"Spectrochimica Acta - Part B Atomic Spectroscopy","126",,,"53","64",,2,10.1016/j.sab.2016.10.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994055992&doi=10.1016%2fj.sab.2016.10.018&partnerID=40&md5=81b36b7e917bba10efe1b946c04c5b2b",Article,Scopus,2-s2.0-84994055992
"Burgess, K.D., Stroud, R.M., Dyar, M.D., McCanta, M.C.","Submicrometer-scale spatial heterogeneity in silicate glasses using aberration-corrected scanning transmission electron microscopy",2016,"American Mineralogist","101","12",,"2677","2688",,,10.2138/am-2016-5696,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003004614&doi=10.2138%2fam-2016-5696&partnerID=40&md5=823218841a4fd40ecdf0f5c266e8c662",Article,Scopus,2-s2.0-85003004614
"Berlanga, G., Hibbitts, C.A., Takir, D., Dyar, M.D., Sklute, E.","Spectral nature of CO<inf>2</inf> adsorption onto meteorites",2016,"Icarus","280",,,"366","377",,,10.1016/j.icarus.2016.06.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979503697&doi=10.1016%2fj.icarus.2016.06.020&partnerID=40&md5=596db25f7dd2cd7d5caa3797fc2ec72c",Article,Scopus,2-s2.0-84979503697
"Dyar, M.D., Fassett, C.I., Giguere, S., Lepore, K., Byrne, S., Boucher, T., Carey, C.J., Mahadevan, S.","Comparison of univariate and multivariate models for prediction of major and minor elements from laser-induced breakdown spectra with and without masking",2016,"Spectrochimica Acta - Part B Atomic Spectroscopy","123",,,"93","104",,2,10.1016/j.sab.2016.07.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981747442&doi=10.1016%2fj.sab.2016.07.010&partnerID=40&md5=cc236804362ef8b47c1a65fb95571ede",Article,Scopus,2-s2.0-84981747442
