Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chabot, N.L., Wollack, E.A., McDonough, W.F., Ash, R.D., Saslow, S.A.","Experimental determination of partitioning in the Fe-Ni system for applications to modeling meteoritic metals",2017,"Meteoritics and Planetary Science","52","6",,"1133","1145",,,10.1111/maps.12864,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017390145&doi=10.1111%2fmaps.12864&partnerID=40&md5=cb17deca63ec41e5528222e45d8ae7c5",Article,Scopus,2-s2.0-85017390145
"Tang, M., McDonough, W.F., Ash, R.D.","Erratum to “Europium and strontium anomalies in the MORB source mantle” [Geochim. Cosmochim. Acta 197 (2017) 132–141] (S0016703716306032)(10.1016/j.gca.2016.10.025)",2017,"Geochimica et Cosmochimica Acta","202",,,"387","388",,,10.1016/j.gca.2017.02.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013074191&doi=10.1016%2fj.gca.2017.02.001&partnerID=40&md5=34e2d98e93f45b0c2fa0941052992a9c",Erratum,Scopus,2-s2.0-85013074191
"Beacom, J.F., Chen, S., Cheng, J., Doustimotlagh, S.N., Gao, Y., Gong, G., Gong, H., Guo, L., Han, R., He, H.-J., Huang, X., Li, J., Li, J., Li, M., Li, X., Liao, W., Lin, G.-L., Liu, Z., McDonough, W., Šrámek, O., Tang, J., Wan, L., Wang, Y., Wang, Z., Wang, Z., Wei, H., Xi, Y., Xu, Y., Xu, X.-J., Yang, Z., Yao, C., Yeh, M., Yue, Q., Zhang, L., Zhang, Y., Zhao, Z., Zheng, Y., Zhou, X., Zhu, X., Zuber, K.","Physics prospects of the Jinping neutrino experiment",2017,"Chinese Physics C","41","2", 023002,"","",,1,10.1088/1674-1137/41/2/023002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014605595&doi=10.1088%2f1674-1137%2f41%2f2%2f023002&partnerID=40&md5=f3d2fd241462f1a413a6de26ae73f890",Article,Scopus,2-s2.0-85014605595
"Tang, M., McDonough, W.F., Ash, R.D.","Europium and strontium anomalies in the MORB source mantle",2017,"Geochimica et Cosmochimica Acta","197",,,"132","141",,,10.1016/j.gca.2016.10.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994887778&doi=10.1016%2fj.gca.2016.10.025&partnerID=40&md5=97875eae8c7815526d2d0cfac1b76926",Article,Scopus,2-s2.0-84994887778
"Šrámek, O., Stevens, L., McDonough, W.F., Mukhopadhyay, S., Peterson, R.J.","Subterranean production of neutrons, 39Ar and 21Ne: Rates and uncertainties",2017,"Geochimica et Cosmochimica Acta","196",,,"370","387",,,10.1016/j.gca.2016.09.040,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992656234&doi=10.1016%2fj.gca.2016.09.040&partnerID=40&md5=1e18cd63907a19d3d744728f47568aa0",Article,Scopus,2-s2.0-84992656234
"Sharp, N., Ticknor, B.W., Bronikowski, M., Nichols, T., McDonough, W.F., Mignerey, A., Beals, D.","Nd and Sm isotopic composition of spent nuclear fuels from three material test reactors",2017,"Journal of Radioanalytical and Nuclear Chemistry","311","1",,"801","808",,,10.1007/s10967-016-5099-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995743518&doi=10.1007%2fs10967-016-5099-4&partnerID=40&md5=99b0ff1f05df1d953183f4944702f7f0",Article,Scopus,2-s2.0-84995743518
"Šrámek, O., Roskovec, B., Wipperfurth, S.A., Xi, Y., McDonough, W.F.","Revealing the Earth's mantle from the tallest mountains using the Jinping Neutrino Experiment",2016,"Scientific Reports","6",, 33034,"","",,1,10.1038/srep33034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986918201&doi=10.1038%2fsrep33034&partnerID=40&md5=90b64ec7f2e48a4a4977a88c6a05abe2",Article,Scopus,2-s2.0-84986918201
"Gaschnig, R.M., Rudnick, R.L., McDonough, W.F., Kaufman, A.J., Valley, J.W., Hu, Z., Gao, S., Beck, M.L.","Compositional evolution of the upper continental crust through time, as constrained by ancient glacial diamictites",2016,"Geochimica et Cosmochimica Acta","186",,,"316","343",,4,10.1016/j.gca.2016.03.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973293331&doi=10.1016%2fj.gca.2016.03.020&partnerID=40&md5=0ddfacefa9857e5529bac60704378e0b",Article,Scopus,2-s2.0-84973293331
"Baldoncini, M., Strati, V., Wipperfurth, S.A., Fiorentini, G., Mantovani, F., McDonough, W.F., Ricci, B.","Geoneutrinos and reactor antineutrinos at SNO+",2016,"Journal of Physics: Conference Series","718","6", 062003,"","",,1,10.1088/1742-6596/718/6/062003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981306529&doi=10.1088%2f1742-6596%2f718%2f6%2f062003&partnerID=40&md5=65610a70f4040977cbe685cc85db7c3b",Conference Paper,Scopus,2-s2.0-84981306529
"Day, J.M.D., Qiu, L., Ash, R.D., McDonough, W.F., Teng, F.-Z., Rudnick, R.L., Taylor, L.A.","Evidence for high-temperature fractionation of lithium isotopes during differentiation of the Moon",2016,"Meteoritics and Planetary Science","51","6",,"1046","1062",,4,10.1111/maps.12643,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963595185&doi=10.1111%2fmaps.12643&partnerID=40&md5=65c8e8a6e57d480db69f665c15d3d007",Article,Scopus,2-s2.0-84963595185
