Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Brillinger, D.R., Finney, M.A.","An exploratory data analysis of the temperature fluctuations in a spreading fire",2014,"Environmetrics","25","6",,"443","453",,,10.1002/env.2279,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908213245&doi=10.1002%2fenv.2279&partnerID=40&md5=46d5086ed8a6bf77f84a6c280bd26371",Article,Scopus,2-s2.0-84908213245
"Brillinger, D.R.","Aligning some Nicholson sheep-blowfly data sets with system input periods",2013,"Stat","2","1",,"9","21",,,10.1002/sta4.13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942322172&doi=10.1002%2fsta4.13&partnerID=40&md5=b404b17e711dbbf78d4f28804c6e937f",Article,Scopus,2-s2.0-84942322172
"Brillinger, D.R.","The Nicholson blowfly experiments: Some history and EDA",2012,"Journal of Time Series Analysis","33","5",,"718","723",,2,10.1111/j.1467-9892.2012.00787.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865611677&doi=10.1111%2fj.1467-9892.2012.00787.x&partnerID=40&md5=dacd6ad5c6ecf9ab7543c3f69b7cde1c",Article,Scopus,2-s2.0-84865611677
"Brillinger, D.R.","The Nicholson blowfly experiments: Some history and EDA",2012,"Journal of Time Series Analysis",,,,"","",,,10.1111/j.1467-9892.2012.00787.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860520940&doi=10.1111%2fj.1467-9892.2012.00787.x&partnerID=40&md5=fcdf2c48565f2d5e625eec5a76acf309",Article in Press,Scopus,2-s2.0-84860520940
"Brillinger, D.R., Preisler, H.K., Wisdom, M.J.","Modelling particles moving in a potential field with pairwise interactions and an application",2011,"Brazilian Journal of Probability and Statistics","25","3",,"421","436",,2,10.1214/11-BJPS153,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052748898&doi=10.1214%2f11-BJPS153&partnerID=40&md5=0927dc9b691975f8a886524ffc36e774",Article,Scopus,2-s2.0-80052748898
"Brillinger, D.R., Stewart, B.S.","Stochastic modeling of particle movement with application to marine biology and oceanography",2010,"Journal of Statistical Planning and Inference","140","12",,"3597","3607",,1,10.1016/j.jspi.2010.04.026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955589275&doi=10.1016%2fj.jspi.2010.04.026&partnerID=40&md5=ce7245e6ea9d68ae65842fa91840b1f2",Article,Scopus,2-s2.0-77955589275
"Brillinger, D.R.","Some examples of the communication of risk and uncertainty",2010,"Environmetrics","21","7-8",,"719","727",,1,10.1002/env.1040,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650662784&doi=10.1002%2fenv.1040&partnerID=40&md5=d5af80d3ddfd301a66b777c1e65204fc",Article,Scopus,2-s2.0-78650662784
"Brillinger, D.R., Bolt, B.A.","A statistical study of the seismic intensities of the 1755 Lisbon earthquake",2009,"Geotechnical, Geological and Earthquake Engineering","7",,,"455","469",,1,10.1007/978-1-4020-8609-0_29,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863514395&doi=10.1007%2f978-1-4020-8609-0_29&partnerID=40&md5=cc45631e7542aad48d86d2e08a0ef689",Article,Scopus,2-s2.0-84863514395
"Brillinger, D., Penzien, J., Romanowicz, B.","Bruce alan bolt 1930-2005 professor of seismology, emeritus",2009,"Geotechnical, Geological and Earthquake Engineering","7",,,"103","107",,,10.1007/978-1-4020-8609-0_6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874359269&doi=10.1007%2f978-1-4020-8609-0_6&partnerID=40&md5=0275927982fe540d6beaedbbf221d961",Article,Scopus,2-s2.0-84874359269
"Brillinger, D.R., Autrey, B.S., Cattaneo, M.D.","Probabilistic risk modeling at the wildland urban interface: The 2003 cedar fire",2009,"Environmetrics","20","6",,"607","620",,14,10.1002/env.959,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349916107&doi=10.1002%2fenv.959&partnerID=40&md5=10f2e00b9b98df38b086f86019832dc7",Conference Paper,Scopus,2-s2.0-70349916107
"Brillinger, D.R.","An analysis of Chinese Super League partial results",2009,"Science in China, Series A: Mathematics","52","6",,"1139","1156",,,10.1007/s11425-009-0065-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67651240298&doi=10.1007%2fs11425-009-0065-z&partnerID=40&md5=f7b27544b5a7944f8aa0c9bd448df524",Article,Scopus,2-s2.0-67651240298
"Brillinger, D.R., Lindsay, K.A., Rosenberg, J.R.","Combining frequency and time domain approaches to systems with multiple spike train input and output",2009,"Biological Cybernetics","100","6",,"459","474",,6,10.1007/s00422-008-0289-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67650465754&doi=10.1007%2fs00422-008-0289-y&partnerID=40&md5=e0cd0300c0957e47ba89c003893e2698",Article,Scopus,2-s2.0-67650465754
"Brillinger, D.R., Davis, R.A.","A conversation with Murray Rosenblatt",2009,"Statistical Science","24","1",,"116","140",,1,10.1214/08-STS267,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77349091825&doi=10.1214%2f08-STS267&partnerID=40&md5=36b86bf186a875f0530c57209288066d",Note,Scopus,2-s2.0-77349091825
"Brillinger, D.R.","Extending the volatility concept to point processes",2008,"Journal of Statistical Planning and Inference","138","9",,"2607","2614",,1,10.1016/j.jspi.2008.03.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-43849090527&doi=10.1016%2fj.jspi.2008.03.003&partnerID=40&md5=73c5d5410744b1e0b2fe9208f5556b81",Article,Scopus,2-s2.0-43849090527
"Brillinger, D.R.","The 2005 Neyman lecture: Dynamic indeterminism in science",2008,"Statistical Science","23","1",,"48","64",,7,10.1214/07-STS246,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-49749145293&doi=10.1214%2f07-STS246&partnerID=40&md5=1e5e1ee76dbf9a37709c859f7fbbbd0f",Review,Scopus,2-s2.0-49749145293
