Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bradlow, S.B., García-Prada, O., Gothen, P.B.","Higgs bundles for the non-compact dual of the special orthogonal group",2015,"Geometriae Dedicata","175","1",,"1","48",,2,10.1007/s10711-014-0026-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939965106&doi=10.1007%2fs10711-014-0026-8&partnerID=40&md5=b5d92e1fcbcedd769a96a37be821f81c",Article,Scopus,2-s2.0-84939965106
"Biswas, I., Bradlow, S.B., Jacob, A., Stemmler, M.","Automorphisms and connections on Higgs bundles over compact Kähler manifolds",2014,"Differential Geometry and its Application","32","1",,"139","142",,2,10.1016/j.difgeo.2013.11.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890149287&doi=10.1016%2fj.difgeo.2013.11.008&partnerID=40&md5=e95b07b66a58410cd123bd23bb724e5f",Article,Scopus,2-s2.0-84890149287
"Biswas, I., Bradlow, S.B., Jacob, A., Stemmler, M.","Approximate Hermitian-Einstein connections on principal bundles over a compact Riemann surface",2013,"Annals of Global Analysis and Geometry","44","3",,"257","268",,2,10.1007/s10455-013-9365-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884141653&doi=10.1007%2fs10455-013-9365-1&partnerID=40&md5=cc726d1122f97be0723439a4cd1b04cf",Article,Scopus,2-s2.0-84884141653
"Bradlow, S.B., García-Prada, O., Gothen, P.B.","Deformations of maximal representations in Sp(4, R)",2012,"Quarterly Journal of Mathematics","63","4",,"795","843",,6,10.1093/qmath/har010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869430266&doi=10.1093%2fqmath%2fhar010&partnerID=40&md5=55238c8a5203bf4d2e2e3ecf7aa86707",Article,Scopus,2-s2.0-84869430266
"Bradlow, S.B., Wilkin, G.","Morse theory, Higgs fields, and Yang-Mills-Higgs functionals",2012,"Journal of Fixed Point Theory and Applications","11","1",,"1","41",,,10.1007/s11784-012-0073-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858724050&doi=10.1007%2fs11784-012-0073-4&partnerID=40&md5=2541925c74fec6722b800279ec7b8b2a",Article,Scopus,2-s2.0-84858724050
"Stagg, S.M., Lander, G.C., Quispe, J., Voss, N.R., Cheng, A., Bradlow, H., Bradlow, S., Carragher, B., Potter, C.S.","Erratum to A test-bed for optimizing high-resolution single particle reconstructions [J. Struct. Biol., (2008), 163, 29-39]",2010,"Journal of Structural Biology","171","2",,"244","",,,10.1016/j.jsb.2010.01.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953691005&doi=10.1016%2fj.jsb.2010.01.015&partnerID=40&md5=0ee3f42a255dcf718d1ab9ab0bb43222",Erratum,Scopus,2-s2.0-77953691005
"Luchezar, L.A., Bonk, M., Bradlow, S., Griffith, P., Haboush, W., Junge, M., Neumann, W., Rosenberg, H., Sowers, R., Thiele, C.","Editors",2009,"Illinois Journal of Mathematics","53","3",,"121","122",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78049255441&partnerID=40&md5=61ce82478d4d03ae3d150ab5f0cabe0b",Editorial,Scopus,2-s2.0-78049255441
"Bradlow, S.B., García-Prada, O., Mercat, V., Muñoz, V., Newstead, P.E.","Moduli spaces of coherent systems of small slope on algebraic curves",2009,"Communications in Algebra","37","8",,"2649","2678",,6,10.1080/00927870902747464,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70449492576&doi=10.1080%2f00927870902747464&partnerID=40&md5=cdf141bd59a6d3864012a81c2ad71cba",Article,Scopus,2-s2.0-70449492576
"Bradlow, S.B., García-Prada, O., Gothen, P.B.","Homotopy groups of moduli spaces of representations",2008,"Topology","47","4",,"203","224",,10,10.1016/j.top.2007.06.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-40649107685&doi=10.1016%2fj.top.2007.06.001&partnerID=40&md5=f3dcca249ef444fc5b1b81edb1005b82",Article,Scopus,2-s2.0-40649107685
"Stagg, S.M., Lander, G.C., Quispe, J., Voss, N.R., Cheng, A., Bradlow, H., Bradlow, S., Carragher, B., Potter, C.S.","A test-bed for optimizing high-resolution single particle reconstructions",2008,"Journal of Structural Biology","163","1",,"29","39",,22,10.1016/j.jsb.2008.04.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-45549102308&doi=10.1016%2fj.jsb.2008.04.005&partnerID=40&md5=8a0435dc07c510e963b0295ee881236d",Article,Scopus,2-s2.0-45549102308
