Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Williams, C.M., Buckley, L.B., Sheldon, K.S., Vickers, M., Pörtner, H.-O., Dowd, W.W., Gunderson, A.R., Marshall, K.E., Stillman, J.H.","Biological impacts of thermal extremes: mechanisms and costs of functional responses matter",2016,"Integrative and Comparative Biology","56","1",,"73","84",,11,10.1093/icb/icw013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991738629&doi=10.1093%2ficb%2ficw013&partnerID=40&md5=053459f9854f64691c8a80936fbe6635",Conference Paper,Scopus,2-s2.0-84991738629
"Sheldon, K.S., Nadkarni, N.M.","Reproductive phenology of epiphytes in monteverde, Costa Rica [Fenología reproductiva de epífitas en Monteverde, Costa Rica]",2015,"Revista de Biologia Tropical","63","4",,"1119","1126",,1,10.15517/rbt.v63i4.16583,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962406904&doi=10.15517%2frbt.v63i4.16583&partnerID=40&md5=564d7d647db7e87872150367cbab5844",Article,Scopus,2-s2.0-84962406904
"Sheldon, K.S., Leaché, A.D., Cruz, F.B.","The influence of temperature seasonality on elevational range size across latitude: A test using Liolaemus lizards",2015,"Global Ecology and Biogeography","24","6",,"632","641",,5,10.1111/geb.12284,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929023275&doi=10.1111%2fgeb.12284&partnerID=40&md5=7960a11955f6b331a196687d3fb6e37a",Article,Scopus,2-s2.0-84929023275
"Sheldon, K.S., Tewksbury, J.J.","The impact of seasonality in temperature on thermal tolerance and elevational range size",2014,"Ecology","95","8",,"2134","2143",,21,10.1890/13-1703.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905653131&doi=10.1890%2f13-1703.1&partnerID=40&md5=abc7fe0321d2dee5a643b280daf1e185",Article,Scopus,2-s2.0-84905653131
"Sheldon, K.S., Greeney, H.F., Dobbs, R.C.","Nesting biology of the flame-faced tanager (tangara parzudakii) in northeastern Ecuador",2014,"Ornitologia Neotropical","25","4",,"397","406",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978701463&partnerID=40&md5=68ba557c7a513a77b047db29a2792745",Article,Scopus,2-s2.0-84978701463
"Hillerislambers, J., Ettinger, A.K., Ford, K.R., Haak, D.C., Horwith, M., Miner, B.E., Rogers, H.S., Sheldon, K.S., Tewksbury, J.J., Waters, S.M., Yang, S.","Accidental experiments: Ecological and evolutionary insights and opportunities derived from global change",2013,"Oikos","122","12",,"1649","1661",,9,10.1111/j.1600-0706.2013.00698.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888065284&doi=10.1111%2fj.1600-0706.2013.00698.x&partnerID=40&md5=5cc10683444f2689deffd66d502cc6ee",Article,Scopus,2-s2.0-84888065284
"Sheldon, K.S., Nadkarni, N.M.","Spatial and temporal variation of seed rain in the canopy and on the ground of a tropical cloud forest",2013,"Biotropica","45","5",,"549","556",,7,10.1111/btp.12043,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883465929&doi=10.1111%2fbtp.12043&partnerID=40&md5=d81f2457becde78bd3e568cb187681c5",Article,Scopus,2-s2.0-84883465929
"Sheldon, K.S., Nadkarni, N.M.","The use of pasture trees by birds in a tropical montane landscape in Monteverde, Costa Rica",2013,"Journal of Tropical Ecology","29","5",,"459","462",,1,10.1017/S0266467413000503,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884566815&doi=10.1017%2fS0266467413000503&partnerID=40&md5=24a4abb207664ccec5d96c281df2855a",Article,Scopus,2-s2.0-84884566815
"Urban, M.C., Tewksbury, J.J., Sheldon, K.S.","On a collision course: Competition and dispersal differences create no-analogue communities and cause extinctions during climate change",2012,"Proceedings of the Royal Society B: Biological Sciences","279","1735",,"2072","2080",,122,10.1098/rspb.2011.2367,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859398275&doi=10.1098%2frspb.2011.2367&partnerID=40&md5=53c79b5acaa64d87894943ec2930bfae",Article,Scopus,2-s2.0-84859398275
"Schmidt, A.H., Robbins, A.S.T., Combs, J.K., Freeburg, A., Jesperson, R.G., Rogers, H.S., Sheldon, K.S., Wheat, E.","A new model for training graduate students to conduct interdisciplinary, interorganizational and international research",2012,"BioScience","62","3",,"296","304",,11,10.1525/bio.2012.62.3.11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858217150&doi=10.1525%2fbio.2012.62.3.11&partnerID=40&md5=a41e225d710775695812d15d6842a4fe",Review,Scopus,2-s2.0-84858217150
