Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mack, J.D., Yehualaeshet, T., Park, M.-K., Tameru, B., Samuel, T., Chin, B.A.","Phage-Based Biosensor and Optimization of Surface Blocking Agents to Detect Salmonella Typhimurium on Romaine Lettuce",2017,"Journal of Food Safety","37","2", e12299,"","",,,10.1111/jfs.12299,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976906509&doi=10.1111%2fjfs.12299&partnerID=40&md5=a86bb81e18ef6e36ad863ae57cd6a5be",Article,Scopus,2-s2.0-84976906509
"Liu, Y., Horikawa, S., Chen, I.-H., Du, S., Wikle, H.C., Suh, S.-J., Chin, B.A.","Highly sensitive surface-scanning detector for the direct bacterial detection using magnetoelastic (ME) biosensors",2017,"Proceedings of SPIE - The International Society for Optical Engineering","10217",, 1021703,"","",,,10.1117/12.2262859,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025117966&doi=10.1117%2f12.2262859&partnerID=40&md5=520c9e4d0c05ecf521642694e1c9883b",Conference Paper,Scopus,2-s2.0-85025117966
"Chen, I.-H., Horikawa, S., Xi, J., Wikle, H.C., Barbaree, J.M., Chin, B.A.","Specificity tests of an oligonucleotide probe against food-outbreak salmonella for biosensor detection",2017,"Proceedings of SPIE - The International Society for Optical Engineering","10217",, 102170V,"","",,,10.1117/12.2262738,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025164879&doi=10.1117%2f12.2262738&partnerID=40&md5=5f00eeaa810471f8db14b19924cd6f4c",Conference Paper,Scopus,2-s2.0-85025164879
"Horikawa, S., Du, S., Liu, Y., Chen, I.-H., Xi, J., Crumpler, M.S., Sirois, D.L., Best, S.R., Wikle, H.C., Chin, B.A.","Automated surface-scanning detection of pathogenic bacteria on fresh produce",2017,"Proceedings of SPIE - The International Society for Optical Engineering","10217",, 1021704,"","",,,10.1117/12.2262041,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025132748&doi=10.1117%2f12.2262041&partnerID=40&md5=c45299840868c226ee6ef5c24ec83594",Conference Paper,Scopus,2-s2.0-85025132748
"Du, S., Chen, I.-H., Horikawa, S., Lu, X., Liu, Y., Wikle, H.C., Suh, S.J., Chin, B.A.","Phage-based biomolecular filter for the capture of bacterial pathogens in liquid streams",2017,"Proceedings of SPIE - The International Society for Optical Engineering","10217",, 1021702,"","",,,10.1117/12.2262347,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025142872&doi=10.1117%2f12.2262347&partnerID=40&md5=463278ce9ccf63d47c30ca120d871006",Conference Paper,Scopus,2-s2.0-85025142872
"Cheng, Z.-Y., Zhang, K.W., Zhang, A.X., Chin, B.A.","An interrogating circuit and device for magnetostrictive biosensors",2016,"Proceedings of the International Conference on Sensing Technology, ICST",,, 7796243,"","",,,10.1109/ICSensT.2016.7796243,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010030960&doi=10.1109%2fICSensT.2016.7796243&partnerID=40&md5=65f99fd9c2b0dedefaeee47d8865a28b",Conference Paper,Scopus,2-s2.0-85010030960
"Chin, B.A., Horikawa, S., Liu, Y., Du, S., Chen, I.-H., Crumpler, M.S., Best, S.R., Wikle, H.C., Cheng, Z.","Rapid detection of small quantities of specific bacteria using phage-based wireless biosensors",2016,"Proceedings of the International Conference on Sensing Technology, ICST",,, 7796241,"","",,,10.1109/ICSensT.2016.7796241,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010060718&doi=10.1109%2fICSensT.2016.7796241&partnerID=40&md5=59641a65aee5fe5b305b0b35a855902e",Conference Paper,Scopus,2-s2.0-85010060718
"Park, M.-K., Chin, B.A.","Novel approach of a phage-based magnetoelastic biosensor for the detection of Salmonella enterica serovar typhimurium in soil",2016,"Journal of Microbiology and Biotechnology","26","12",,"2051","2059",,,10.4014/jmb.1609.09062,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008145726&doi=10.4014%2fjmb.1609.09062&partnerID=40&md5=67d17f7883d0194263855af7af27ed33",Article,Scopus,2-s2.0-85008145726
"Horikawa, S., Chai, Y., Wikle, H.C., Barbaree, J.M., Chin, B.A.","Direct detection of bacteria on fresh produce",2016,"BIODEVICES 2016 - 9th International Conference on Biomedical Electronics and Devices, Proceedings; Part of 9th International Joint Conference on Biomedical Engineering Systems and Technologies, BIOSTEC 2016",,,,"48","53",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969779595&partnerID=40&md5=669ba83ac2496201312c2e584ad5b5c7",Conference Paper,Scopus,2-s2.0-84969779595
"Chen, I.-H., Horikawa, S., Du, S., Liu, Y., Wikle, H.C., Barbaree, J.M., Chin, B.A.","Thermal stability of phage peptide probes vs. aptamer for Salmonella detection on magnetoelastic biosensors platform",2016,"ECS Transactions","75","16",,"165","173",,,10.1149/07516.0165ecst,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991329269&doi=10.1149%2f07516.0165ecst&partnerID=40&md5=c959bfe819f30f5d3c8f887b71bf001d",Conference Paper,Scopus,2-s2.0-84991329269
"Horikawa, S., Du, S., Liu, Y., Chen, I., Chai, Y., Wikle, H.C., Chin, B.A.","The bathtub method for detecting small quantities of specific pathogens",2016,"ECS Transactions","75","16",,"183","192",,,10.1149/07516.0183ecst,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991384059&doi=10.1149%2f07516.0183ecst&partnerID=40&md5=6bcfc9ca67414190ba0f31231f1f2fb6",Conference Paper,Scopus,2-s2.0-84991384059
"Chen, I.-H., Hu, J., Wang, F., Horikawa, S., Barbaree, J.M., Chin, B.A.","Alternative soaking media for the FDA procedure in the detection of salmonella from tomatoes and spinach leaf using phage magnetoelastic biosensors",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9864",, 986412,"","",,2,10.1117/12.2227942,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987978346&doi=10.1117%2f12.2227942&partnerID=40&md5=e3bf94bd6648f1d95aaa4130ffffb41a",Conference Paper,Scopus,2-s2.0-84987978346
"Horikawa, S., Chen, I.-H., Du, S., Liu, Y., Wikle, H.C., Suh, S.-J., Barbaree, J.M., Chin, B.A.","Method for detection of a few pathogenic bacteria and determination of live versus dead cells",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9864",, 98640H,"","",,,10.1117/12.2228142,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987943203&doi=10.1117%2f12.2228142&partnerID=40&md5=eb206c3cf3eda1eb00fbdb3566ab4237",Conference Paper,Scopus,2-s2.0-84987943203
"Hu, J., Hu, J., Guntupalli, R., Chin, B.A.","Effect of magnetoelastic biosensors' size on sensitivity for detecting Salmonella typhimurium",2015,"Nongye Gongcheng Xuebao/Transactions of the Chinese Society of Agricultural Engineering","31","6",,"277","281",,1,10.3969/j.issn.1002-6819.2015.06.038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928236708&doi=10.3969%2fj.issn.1002-6819.2015.06.038&partnerID=40&md5=252c42d7549e70889c1d6448fbb75dad",Article,Scopus,2-s2.0-84928236708
"Hiremath, N., Guntupalli, R., Vodyanoy, V., Chin, B.A., Park, M.-K.","Detection of methicillin-resistant Staphylococcus aureus using novel lytic phage-based magnetoelastic biosensors",2015,"Sensors and Actuators, B: Chemical","210",,,"129","136",,9,10.1016/j.snb.2014.12.083,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920855594&doi=10.1016%2fj.snb.2014.12.083&partnerID=40&md5=074e9a8b7bc6c6f45f0a299e8539cb8e",Article,Scopus,2-s2.0-84920855594
"Li, S., Wikle, H.C., Chin, B.A.","Magnetoelastic sensors for high throughput screening of pathogens in food",2014,"High Throughput Screening for Food Safety Assessment: Biosensor Technologies, Hyperspectral Imaging and Practical Applications",,,,"359","396",,1,10.1016/B978-0-85709-801-6.00016-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942851248&doi=10.1016%2fB978-0-85709-801-6.00016-2&partnerID=40&md5=fbc206f4bae0d9c29ddc1f44026ad4ea",Book Chapter,Scopus,2-s2.0-84942851248
"Ye, X.-M., Guntupalli, R., Lakshmanan, R.S., Chin, B.A., Hu, J.","Comparative study of thermal stability of magnetostrictive biosensor between two kinds of biorecognition elements",2014,"Materials Science and Engineering C","41",,,"78","82",,3,10.1016/j.msec.2014.04.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899994737&doi=10.1016%2fj.msec.2014.04.030&partnerID=40&md5=ef048c7438f2d0917b9272511c6cb87b",Article,Scopus,2-s2.0-84899994737
"Horikawa, S., Chai, Y., Wikle, H.C., Chin, B.A.","Magnetoelastic biosentinels for the capture and detection of low-concentration pathogens in Liquid",2014,"Proceedings of the International Conference on Sensing Technology, ICST","2014-January",,,"155","158",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978524068&partnerID=40&md5=0e4d4a5e3771e76070fca6e5cc034ae2",Conference Paper,Scopus,2-s2.0-84978524068
"Horikawa, S., Chai, Y., Wikle, H.C., Chin, B.A.","Autonomous magnetoelastic biosentinels for the detection and capture of invasive pathogens",2014,"ECS Transactions","64","1",,"149","155",,3,10.1149/06401.0149ecst,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921031950&doi=10.1149%2f06401.0149ecst&partnerID=40&md5=0c56f2f0abe1caf6994fca6955d4f003",Conference Paper,Scopus,2-s2.0-84921031950
"Horikawa, S., Zhao, R., Chai, Y., Wikle, H.C., Chin, B.A.","Self-propelled, phage-based magnetoelastic biosentinels for detection of pathogens in liquid",2014,"Proceedings of SPIE - The International Society for Optical Engineering","9108",, 910805,"","",,2,10.1117/12.2050533,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922769778&doi=10.1117%2f12.2050533&partnerID=40&md5=cb3a8e6696a9b73b2565faef202170b6",Conference Paper,Scopus,2-s2.0-84922769778
