Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Yue, J., Zhu, Y.","Reducing read latency in MLC PCM",2016,"2016 IEEE International Conference on Networking Architecture and Storage, NAS 2016 - Proceedings",,, 7549417,"","",,,10.1109/NAS.2016.7549417,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988420013&doi=10.1109%2fNAS.2016.7549417&partnerID=40&md5=be1114e2f0ff286d36ba81ec4c1f66c5",Conference Paper,Scopus,2-s2.0-84988420013
"Luo, D., Wan, J., Zhu, Y., Zhao, N., Li, F., Xie, C.","Design and Implementation of a Hybrid Shingled Write Disk System",2016,"IEEE Transactions on Parallel and Distributed Systems","27","4", 7091937,"1017","1029",,3,10.1109/TPDS.2015.2425402,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963545383&doi=10.1109%2fTPDS.2015.2425402&partnerID=40&md5=5cd2f7a26f29ec73d74aad5a68697a0d",Article,Scopus,2-s2.0-84963545383
"Shareef, A., Shareef, A., Zhu, Y.","Optrix: Energy aware cross layer routing using convex optimization in wireless sensor networks",2015,"Proceedings of the 2015 IEEE International Conference on Networking, Architecture and Storage, NAS 2015",,, 7255235,"141","150",,,10.1109/NAS.2015.7255235,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960933930&doi=10.1109%2fNAS.2015.7255235&partnerID=40&md5=8cc77de98dec0f0094dd3335dfd9b50d",Conference Paper,Scopus,2-s2.0-84960933930
"Hua, Y., Jiang, H., Zhu, Y., Feng, D., Xu, L.","SANE: Semantic-aware namespacein ultra-large-scale file systems",2014,"IEEE Transactions on Parallel and Distributed Systems","25","5", 6519233,"1328","1338",,5,10.1109/TPDS.2013.140,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898684054&doi=10.1109%2fTPDS.2013.140&partnerID=40&md5=8c4b3f0f43ffc386e534c5c2d3df280c",Article,Scopus,2-s2.0-84898684054
"Deng, Y., Hu, Y., Meng, X., Zhu, Y., Zhang, Z., Han, J.","Predictively booting nodes to minimize performance degradation of a power-aware web cluster",2014,"Cluster Computing","17","4",,"1309","1322",,7,10.1007/s10586-014-0385-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911806395&doi=10.1007%2fs10586-014-0385-9&partnerID=40&md5=83bcdf6353c39fb5ca3a40ac29ed2dee",Article,Scopus,2-s2.0-84911806395
"Yue, J., Zhu, Y.","Exploiting subarrays inside a bank to improve phase change memory performance",2013,"Proceedings -Design, Automation and Test in Europe, DATE",,, 6513534,"386","391",,14,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885652734&partnerID=40&md5=1fe02995502a0d5905a01f5280510b24",Conference Paper,Scopus,2-s2.0-84885652734
"Yue, J., Zhu, Y.","Accelerating write by exploiting PCM asymmetries",2013,"Proceedings - International Symposium on High-Performance Computer Architecture",,, 6522326,"282","293",,66,10.1109/HPCA.2013.6522326,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880277126&doi=10.1109%2fHPCA.2013.6522326&partnerID=40&md5=d9337debfcb6573bf129f6ae5e2084bb",Conference Paper,Scopus,2-s2.0-84880277126
"Shareef, A., Zhu, Y.","Effective stochastic modeling of energy-constrained wireless sensor networks",2012,"Journal of Computer Networks and Communications",,, 870281,"","",,3,10.1155/2012/870281,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871399252&doi=10.1155%2f2012%2f870281&partnerID=40&md5=6c19b34c0c9bf6a738f3ee2c59a8092f",Article,Scopus,2-s2.0-84871399252
"Wan, J., Zhao, N., Zhu, Y., Wang, J., Mao, Y., Chen, P., Xie, C.","High performance and high capacity hybrid shingled-recording disk system",2012,"Proceedings - 2012 IEEE International Conference on Cluster Computing, CLUSTER 2012",,, 6337778,"173","181",,5,10.1109/CLUSTER.2012.21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870701897&doi=10.1109%2fCLUSTER.2012.21&partnerID=40&md5=aa1b75f84bc9aa0707e76594338cd182",Conference Paper,Scopus,2-s2.0-84870701897
"Zou, Q., Yue, J., Segee, B., Zhu, Y.","Temporal characterization of SPEC CPU2006 workloads: Analysis and synthesis",2012,"2012 IEEE 31st International Performance Computing and Communications Conference, IPCCC 2012",,, 6407716,"11","20",,3,10.1109/PCCC.2012.6407716,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874334910&doi=10.1109%2fPCCC.2012.6407716&partnerID=40&md5=299d640db3392169da0787205533cab4",Conference Paper,Scopus,2-s2.0-84874334910
