Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Barvinok, A., Soberón, P.","Computing the partition function for graph homomorphisms",2016,"Combinatorica",,,,"1","18",,1,10.1007/s00493-016-3357-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966671000&doi=10.1007%2fs00493-016-3357-2&partnerID=40&md5=0dec3f118a48d01dfabf56bdce82b01d",Article in Press,Scopus,2-s2.0-84966671000
"Barvinok, A.","Computing the Permanent of (Some) Complex Matrices",2016,"Foundations of Computational Mathematics","16","2",,"329","342",,,10.1007/s10208-014-9243-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959213296&doi=10.1007%2fs10208-014-9243-7&partnerID=40&md5=fe3071bb3350a360707087361dbf7ff5",Article,Scopus,2-s2.0-84959213296
"Barvinok, A.","Concentration of the mixed discriminant of well-conditioned matrices",2016,"Linear Algebra and Its Applications","493",,,"120","133",,,10.1016/j.laa.2015.11.040,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951189492&doi=10.1016%2fj.laa.2015.11.040&partnerID=40&md5=8e7ca00e3c170381713347063718260e",Article,Scopus,2-s2.0-84951189492
"Barvinok, A., Soberón, P.","Computing the partition function for graph homomorphisms with multiplicities",2016,"Journal of Combinatorial Theory. Series A","137",,,"1","26",,1,10.1016/j.jcta.2015.08.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941243700&doi=10.1016%2fj.jcta.2015.08.001&partnerID=40&md5=2e9c6aac672cffba5a856dc6bb875d5e",Article,Scopus,2-s2.0-84941243700
"Barvinok, A.","On testing Hamiltonicity of graphs",2015,"Discrete Mathematics","338",,,"53","58",,1,10.1016/j.disc.2014.08.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908192055&doi=10.1016%2fj.disc.2014.08.021&partnerID=40&md5=b4e6fa5c357bfe48a9d8d54b48bacd3c",Article,Scopus,2-s2.0-84908192055
"Barvinok, A.","Convexity of the image of a quadratic map via the relative entropy distance",2014,"Beitrage zur Algebra und Geometrie","55","2",,"577","593",,,10.1007/s13366-013-0187-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919649909&doi=10.1007%2fs13366-013-0187-x&partnerID=40&md5=68786386b7adb714088e39f168128dda",Article,Scopus,2-s2.0-84919649909
"Barvinok, A.","Thrifty approximations of convex bodies by polytopes",2014,"International Mathematics Research Notices","2014","16",,"4341","4356",,8,10.1093/imrn/rnt078,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901301286&doi=10.1093%2fimrn%2frnt078&partnerID=40&md5=eddc62f0773e2b754670c349dbf972cf",Article,Scopus,2-s2.0-84901301286
"Barvinok, A., Hartigan, J.A.","The number of graphs and a random graph with a given degree sequence",2013,"Random Structures and Algorithms","42","3",,"301","348",,8,10.1002/rsa.20409,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875509742&doi=10.1002%2frsa.20409&partnerID=40&md5=d07be640c3e113a2715b1eda6ac6da39",Article,Scopus,2-s2.0-84875509742
"Barvinok, A., Lee, S.J., Novik, I.","Explicit Constructions of Centrally Symmetric k-Neighborly Polytopes and Large Strictly Antipodal Sets",2013,"Discrete and Computational Geometry","49","3",,"429","443",,,10.1007/s00454-013-9495-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876449270&doi=10.1007%2fs00454-013-9495-z&partnerID=40&md5=6bcc3ae25726067d443282ae70c98b56",Article,Scopus,2-s2.0-84876449270
"Barvinok, A.","A bound for the number of vertices of a polytope with applications",2013,"Combinatorica","33","1",,"1","10",,,10.1007/s00493-013-2870-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879962368&doi=10.1007%2fs00493-013-2870-9&partnerID=40&md5=bc45661a2f8580d28153012253a594df",Article,Scopus,2-s2.0-84879962368
"Barvinok, A., Lee, S.J., Novik, I.","Centrally symmetric polytopes with many faces",2013,"Israel Journal of Mathematics","195","1",,"457","472",,,10.1007/s11856-012-0107-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883770164&doi=10.1007%2fs11856-012-0107-z&partnerID=40&md5=6e46b6ff17aa8d14ff90416b5c723225",Article,Scopus,2-s2.0-84883770164
"Barvinok, A., Lee, S.J., Novik, I.","Neighborliness of the symmetric moment curve",2013,"Mathematika","59","1",,"223","249",,1,10.1112/S0025579312000010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872175756&doi=10.1112%2fS0025579312000010&partnerID=40&md5=44c1573ee365e101f46ca2e2e430751a",Article,Scopus,2-s2.0-84872175756
"Barvinok, A., Hartigan, J.A.","An asymptotic formula for the number of non-negative integer matrices with prescribed row and column sums",2012,"Transactions of the American Mathematical Society","364","8",,"4323","43688",,5,10.1090/S0002-9947-2012-05585-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860210456&doi=10.1090%2fS0002-9947-2012-05585-1&partnerID=40&md5=b7a43079324648ee50a69f054189b300",Article,Scopus,2-s2.0-84860210456
"Barvinok, A.","Matrices with prescribed row and column sums",2012,"Linear Algebra and Its Applications","436","4",,"820","844",,5,10.1016/j.laa.2010.11.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855906952&doi=10.1016%2fj.laa.2010.11.019&partnerID=40&md5=e59f60cbca6b9294a5d4e9e0326baa7a",Conference Paper,Scopus,2-s2.0-84855906952
"Barvinok, A., Samorodnitsky, A.","Computing the partition function for perfect matchings in a hypergraph",2011,"Combinatorics Probability and Computing","20","6",,"815","835",,7,10.1017/S0963548311000435,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80055081570&doi=10.1017%2fS0963548311000435&partnerID=40&md5=c4531cd7bce10395d8f05f195df6be8c",Article,Scopus,2-s2.0-80055081570
"Barvinok, A., Hartigan, J.A.","Maximum entropy Gaussian approximations for the number of integer points and volumes of polytopes",2010,"Advances in Applied Mathematics","45","2",,"252","289",,10,10.1016/j.aam.2010.01.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955282122&doi=10.1016%2fj.aam.2010.01.004&partnerID=40&md5=98ab1cc4ece94960587123102f5dc6ac",Article,Scopus,2-s2.0-77955282122
"Barvinok, A., Luria, Z., Samorodnitsky, A., Yong, A.","An approximation algorithm for counting contingency tables",2010,"Random Structures and Algorithms","37","1",,"25","66",,7,10.1002/rsa.20301,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954474566&doi=10.1002%2frsa.20301&partnerID=40&md5=3f7c5b9da1f2c4267ba07ed3e337061a",Article,Scopus,2-s2.0-77954474566
"Barvinok, A.","What does a random contingency table look like?",2010,"Combinatorics Probability and Computing","19","4",,"517","539",,6,10.1017/S0963548310000039,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955738306&doi=10.1017%2fS0963548310000039&partnerID=40&md5=64c73e13a01949fcb0b563d329beb6af",Article,Scopus,2-s2.0-77955738306
"Barvinok, A.","On the number of matrices and a random matrix with prescribed row and column sums and 0-1 entries",2010,"Advances in Mathematics","224","1",,"316","339",,16,10.1016/j.aim.2009.12.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77049085700&doi=10.1016%2fj.aim.2009.12.001&partnerID=40&md5=c66db2837fa3b5351d92349ab5d4d64e",Article,Scopus,2-s2.0-77049085700
"Barvinok, A.","Enumerating contingency tables via random permanents",2008,"Combinatorics Probability and Computing","17","1",,"1","19",,4,10.1017/S0963548307008668,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-37249049743&doi=10.1017%2fS0963548307008668&partnerID=40&md5=f1a9798a269590a10dcadad9f2b2f15a",Article,Scopus,2-s2.0-37249049743
"Barvinok, A., Novik, I.","A centrally symmetric version of the cyclic polytope",2008,"Discrete and Computational Geometry","39","1-3",,"76","99",,11,10.1007/s00454-007-9034-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-40349106185&doi=10.1007%2fs00454-007-9034-x&partnerID=40&md5=f180f98d54ecc3b7cfbb7da072e41cc2",Conference Paper,Scopus,2-s2.0-40349106185
"Barvinok, A.","Brunn-Minkowski inequalities for contingency tables and integer flows",2007,"Advances in Mathematics","211","1",,"105","122",,4,10.1016/j.aim.2006.07.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33847092909&doi=10.1016%2fj.aim.2006.07.012&partnerID=40&md5=ea4fd1e174112fe01200e75cbdec6430",Article,Scopus,2-s2.0-33847092909
"Barvinok, A.","Integration and optimization of multivariate polynomials by restriction onto a random subspace",2007,"Foundations of Computational Mathematics","7","2",,"229","244",,8,10.1007/s10208-005-0178-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34250182060&doi=10.1007%2fs10208-005-0178-x&partnerID=40&md5=2bf765f2018e220b0eefbd9eb7117a6c",Article,Scopus,2-s2.0-34250182060
"Barvinok, A., Samorodnitsky, A.","Random weighting, asymptotic counting, and inverse isoperimetry",2007,"Israel Journal of Mathematics","158",,,"159","191",,16,10.1007/s11856-007-0008-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-58449088400&doi=10.1007%2fs11856-007-0008-8&partnerID=40&md5=92c6e86b03fcd59a3188a0a57967cf20",Article,Scopus,2-s2.0-58449088400
"Barvinok, A.","The complexity of generating functions for integer points in polyhedra and beyond",2006,"International Congress of Mathematicians, ICM 2006","3",,,"763","787",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862490222&partnerID=40&md5=861ee8e3fbe8f7534a622bcc271681b9",Conference Paper,Scopus,2-s2.0-84862490222
"Barvinok, A.","Computing the Ehrhart quasi-polynomial of a rational simplex",2006,"Mathematics of Computation","75","255",,"1449","1466",,18,10.1090/S0025-5718-06-01836-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33646721090&doi=10.1090%2fS0025-5718-06-01836-9&partnerID=40&md5=6baefa866633111ac4c302cc8acd3bf2",Article,Scopus,2-s2.0-33646721090
