Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hasan, M.R., Bazzan, A.L.C., Friedman, E., Raja, A.","A multiagent solution to overcome selfish routing in transportation networks",2016,"IEEE Conference on Intelligent Transportation Systems, Proceedings, ITSC",,, 7795856,"1850","1855",,,10.1109/ITSC.2016.7795856,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010047814&doi=10.1109%2fITSC.2016.7795856&partnerID=40&md5=001d8df0715694d465186e5b8e155ccf",Conference Paper,Scopus,2-s2.0-85010047814
"Hasan, M.R., Abdallah, S., Raja, A.","Topology aware convention emergence",2014,"13th International Conference on Autonomous Agents and Multiagent Systems, AAMAS 2014","2",,,"1593","1594",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911401610&partnerID=40&md5=025d5fa3c670ed0dc4a2da5d3ee6f386",Conference Paper,Scopus,2-s2.0-84911401610
"Cheng, S., Raja, A., Xie, J.","Dynamic multiagent load balancing using distributed constraint optimization techniques",2014,"Web Intelligence and Agent Systems","12","2",,"111","138",,,10.3233/WIA-140288,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897969503&doi=10.3233%2fWIA-140288&partnerID=40&md5=d3ad96f8755cff6d02ef945e4190a7b8",Article,Scopus,2-s2.0-84897969503
"Vovsha, I., Rajan, A., Salleb-Aouissi, A., Raja, A., Radeva, A., Diab, H., Tomar, A., Wapner, R.","Predicting preterm birth is not elusive: Machine learning paves the way to individual wellness",2014,"AAAI Spring Symposium - Technical Report","SS-14-01",,,"82","89",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904912879&partnerID=40&md5=02cbb14baeb811a357606bcc5e9d11ca",Conference Paper,Scopus,2-s2.0-84904912879
"Hasan, M.R., Raja, A.","The role of complex network dynamics in the emergence of multiagent coalition",2013,"Proceedings of the 27th AAAI Conference on Artificial Intelligence, AAAI 2013",,,,"1615","1616",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893358625&partnerID=40&md5=fa3417003015f46f4b9b5e74903a054c",Conference Paper,Scopus,2-s2.0-84893358625
"Cheng, S., Raja, A., Lesser, V.","Multiagent meta-level control for radar coordination",2013,"Web Intelligence and Agent Systems","11","1",,"81","105",,5,10.3233/WIA-130264,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880230439&doi=10.3233%2fWIA-130264&partnerID=40&md5=1e84723e10a48cea02e8eb902fc43c8b",Article,Scopus,2-s2.0-84880230439
"Hasan, M.R., Raja, A.","Emergence of cooperation using commitments and complex network dynamics",2013,"Proceedings - 2013 IEEE/WIC/ACM International Conference on Intelligent Agent Technology, IAT 2013","2",, 6690810,"345","352",,5,10.1109/WI-IAT.2013.130,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893304049&doi=10.1109%2fWI-IAT.2013.130&partnerID=40&md5=2897d3a5401d96eb28fb7924a243d2b1",Conference Paper,Scopus,2-s2.0-84893304049
"Cheng, S., Raja, A., Lesser, V.","Using conflict resolution to inform decentralized learning",2013,"12th International Conference on Autonomous Agents and Multiagent Systems 2013, AAMAS 2013","2",,,"893","900",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899465441&partnerID=40&md5=a85e859d7476de68de11f2bcbb4733ce",Conference Paper,Scopus,2-s2.0-84899465441
"Riecken, D., Raja, A., Passonneau, R.J., Waltz, D.L.","SNARE: Social Network Analysis and Reasoning Environment",2012,"AAAI Spring Symposium - Technical Report","SS-12-01",,,"42","48",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864865365&partnerID=40&md5=57701dcf8c0899caa284c73654b181ce",Conference Paper,Scopus,2-s2.0-84864865365
"Cheng, S., Raja, A., Xie, J., Howitt, I.","DLB-SDPOP: A multiagent pseudo-tree repair algorithm for load balancing in WLANs",2010,"Proceedings - 2010 IEEE/WIC/ACM International Conference on Intelligent Agent Technology, IAT 2010","2",, 5615729,"311","318",,2,10.1109/WI-IAT.2010.49,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649830840&doi=10.1109%2fWI-IAT.2010.49&partnerID=40&md5=cb6c6f774c45cd6cb32b77c4d33d949e",Conference Paper,Scopus,2-s2.0-78649830840
"Cheng, S., Raja, A., Lesser, V.","Multiagent meta-level control for a network of weather radars",2010,"Proceedings - 2010 IEEE/WIC/ACM International Conference on Intelligent Agent Technology, IAT 2010","2",, 5616798,"157","164",,6,10.1109/WI-IAT.2010.97,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649814921&doi=10.1109%2fWI-IAT.2010.97&partnerID=40&md5=b998721a935ea771c32de3e8f7695a63",Conference Paper,Scopus,2-s2.0-78649814921
"Yue, J., Raja, A., Ribarsky, W.","Predictive analytics using a blackboard-based reasoning agent",2010,"Proceedings - 2010 IEEE/WIC/ACM International Conference on Intelligent Agent Technology, IAT 2010","2",, 5616323,"97","100",,1,10.1109/WI-IAT.2010.155,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649880290&doi=10.1109%2fWI-IAT.2010.155&partnerID=40&md5=b351229f546c3e1c43a78d956f73306c",Conference Paper,Scopus,2-s2.0-78649880290
"Cheng, S., Raja, A., Lesser, V.","Multiagent meta-level control for predicting meteorological phenomena",2010,"AAAI Workshop - Technical Report","WS-10-04",,,"6","13",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959744370&partnerID=40&md5=7b4d3faa3ca85b7a028a260fb810a1ff",Conference Paper,Scopus,2-s2.0-79959744370
"Aha, D.W., Boddy, M., Bulitko, V., D'Avila Garcez, A.S., Doshi, P., Edelkamp, S., Geib, C., Gmytrasiewicz, P., Goldman, R.P., Halevy, A., Hitzler, P., Isbell, C., Josyula, D., Kaelbling, L.P., Kersting, K., Kunda, M., Lamb, L.C., Marthi, B., McGreggor, K., Mihalkova, L., Nastase, V., Natarajan, S., Provan, G., Raja, A., Ram, A., Riedl, M., Russell, S., Sabharwal, A., Smaus, J.-G., Sukthankar, G., Tuyls, K., Van Der Meyden, R.","Reports of the AAAI 2010 conference workshops",2010,"AI Magazine","31","4",,"95","104",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959759072&partnerID=40&md5=af072fd7a4056481bf4409997ef9d90d",Conference Paper,Scopus,2-s2.0-79959759072
"Cheng, S., Raja, A., Lesser, V.","Towards multiagent meta-level control",2010,"Proceedings of the National Conference on Artificial Intelligence","3",,,"1925","1926",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958547414&partnerID=40&md5=286eb2050a2898549a74273f488c8b2e",Conference Paper,Scopus,2-s2.0-77958547414
"Raja, A., Barley, M., Zhang, X.S.","Towards safe coordination in multi-agent systems",2009,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","4324 LNAI",,,"1","7",,,10.1007/978-3-642-04879-1_1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70450265816&doi=10.1007%2f978-3-642-04879-1_1&partnerID=40&md5=5568b310c0ea0f4847b2c89e63d747ce",Conference Paper,Scopus,2-s2.0-70450265816
"Raja, A., Klibanov, M.","A distributed numerical approach for managing uncertainty in large-scale multi-agent systems",2009,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","4324 LNAI",,,"80","89",,1,10.1007/978-3-642-04879-1_6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70450189520&doi=10.1007%2f978-3-642-04879-1_6&partnerID=40&md5=7783f3e1b04fe76ad0d312c675a180ad",Conference Paper,Scopus,2-s2.0-70450189520
"Yue, J., Raja, A., Liu, D., Wang, X., Ribarsky, W.","A blackboard-based approach towards predictive analytics",2009,"AAAI Spring Symposium - Technical Report","SS-09-09",,,"154","161",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350539411&partnerID=40&md5=c94a63c262901e3db4185ded32e388e9",Conference Paper,Scopus,2-s2.0-70350539411
"Anand, S.S., Bunescu, R., Carvcdho, V., Chomicki, J., Conitzer, V., Cox, M.T., Dignum, V., Dodds, Z., Dredze, M., Furcy, D., Gabrilovich, E., Göker, M.H., Guesgen, H., Hirsh, H., Jannach, D., Junker, U., Ketter, W., Kobsa, A., Koenig, S., Lau, T., Lewis, L., Matson, E., Metzler, T., Mihalcea, R., Mobasher, B., Pineau, J., Poupart, P., Raja, A., Ruml, W., Sadeh, N., Shani, G., Shapiro, D., Smith, T., Taylor, M.E., Wagstaff, K., Walsh, W., Zhou, R.","AAAI 2008 workshop reports",2009,"AI Magazine","30","1",,"108","118",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-64749090408&partnerID=40&md5=846e7d529238153c0628e36db7beb425",Conference Paper,Scopus,2-s2.0-64749090408
"Cox, M.T., Raja, A.","AAAI Workshop - Technical Report: Preface",2008,"AAAI Workshop - Technical Report","WS-08-07",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-66149173536&partnerID=40&md5=f738655846e72018bc5f7e44b456e028",Editorial,Scopus,2-s2.0-66149173536
"Raja, A., Lesser, V.","Coordinating agents' meta-level control",2008,"AAAI Workshop - Technical Report","WS-08-07",,,"106","112",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-66149171495&partnerID=40&md5=3999195ac65b3788cdbfb02a2a431b63",Conference Paper,Scopus,2-s2.0-66149171495
"Cox, M.T., Raja, A.","Metareasoning: A manifesto",2008,"AAAI Workshop - Technical Report","WS-08-07",,,"1","4",,11,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-66149175578&partnerID=40&md5=7c50daa395b177d62b7ad50a1de3fd0a",Conference Paper,Scopus,2-s2.0-66149175578
"Liu, D., Yue, J., Wang, X., Raja, A., Ribarsky, W.","The role of blackboard-based reasoning and visual analytics in RESIN's predictive analysis",2008,"Proceedings - 2008 IEEE/WIC/ACM International Conference on Intelligent Agent Technology, IAT 2008",,, 4740675,"508","511",,2,10.1109/WIIAT.2008.307,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-62949121720&doi=10.1109%2fWIIAT.2008.307&partnerID=40&md5=adf27e4a9f241e469c60372165d8b609",Conference Paper,Scopus,2-s2.0-62949121720
"Dingxiang, L., Raja, A., Vaidyanath, J.","TIBOR: A resource-bounded information foraging agent for visual analytics",2008,"Proceedings of the IEEE/WIC/ACM International Conference on Intelligent Agent Technology, IAT 2007",,, 4407309,"349","355",,,10.1109/IAT.2007.19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44149097187&doi=10.1109%2fIAT.2007.19&partnerID=40&md5=24c17f1e861349f5c8e3f8b0ccbd9954",Conference Paper,Scopus,2-s2.0-44149097187
"Xie, J., Howitt, I., Raja, A.","Framework for Decentralized Wireless LAN Resource Management",2008,"Emerging Wireless LANs, Wireless PANs, and Wireless MANs: IEEE 802.11, IEEE 802.15, 802.16 Wireless Standard Family",,,,"27","64",,,10.1002/9780470403686.ch2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889434392&doi=10.1002%2f9780470403686.ch2&partnerID=40&md5=d7640b2d1e715babfad2c82cc4d0a3e5",Book Chapter,Scopus,2-s2.0-84889434392
"Alexander, G., Raja, A., Musliner, D.J.","Controlling deliberation in a markov decision process-based agent",2008,"Proceedings of the International Joint Conference on Autonomous Agents and Multiagent Systems, AAMAS","1",,,"454","461",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899945823&partnerID=40&md5=bc9201414d341165a166c8a529fca334",Conference Paper,Scopus,2-s2.0-84899945823
"Alexander, G., Raja, A.","The role of problem classification in online meta-cognition",2007,"Proceedings - 2006 IEEE/WIC/ACM International Conference on Intelligent Agent Technology (IAT 2006 Main Conference Proceedings), IAT'06",,, 4052924,"218","225",,1,10.1109/IAT.2006.118,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38949120210&doi=10.1109%2fIAT.2006.118&partnerID=40&md5=fc2a7b45d93b9f3bd6c3e8a2a0cb3543",Conference Paper,Scopus,2-s2.0-38949120210
"Jiang, X., Howitt, I., Raja, A.","Cognitive radio resource management using multi-agent systems",2007,"2007 4th Annual IEEE Consumer Communications and Networking Conference, CCNC 2007",,, 4199314,"1121","1127",,17,10.1109/CCNC.2007.226,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36348940321&doi=10.1109%2fCCNC.2007.226&partnerID=40&md5=48d4d105734632261094420e64cc90be",Conference Paper,Scopus,2-s2.0-36348940321
"Raja, A., Lesser, V.","A framework for meta-level control in multi-agent systems",2007,"Autonomous Agents and Multi-Agent Systems","15","2",,"147","196",,35,10.1007/s10458-006-9008-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548107638&doi=10.1007%2fs10458-006-9008-z&partnerID=40&md5=355b67dc9b1beb8c0ecc49394b725d51",Article,Scopus,2-s2.0-34548107638
"Tolone, W.J., Xiang, W.-N., Raja, A., Wilson, D., Tang, Q., McWilliams, K., McNally, R.K.","Mining critical infrastructure information from municipality data sets: A knowledge-driven approach and its applications",2006,"Emerging Spatial Information Systems and Applications",,,,"310","325",,2,10.4018/978-1-59904-075-2.ch014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70149103358&doi=10.4018%2f978-1-59904-075-2.ch014&partnerID=40&md5=086f6f281c732a567ef18c54d8c4bb17",Book Chapter,Scopus,2-s2.0-70149103358
"Wagner, T.A., Raja, A., Lesser, V.R.","Modeling uncertainty and its implications to sophisticated control in TÆMS agents",2006,"Autonomous Agents and Multi-Agent Systems","13","3",,"235","292",,14,10.1007/s10458-006-7669-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748437830&doi=10.1007%2fs10458-006-7669-2&partnerID=40&md5=a8de60b5e01018b7abd223e13c995b86",Article,Scopus,2-s2.0-33748437830
"Wagner, T.A., Raja, A., Lesser, V.R.","Erratum: Modeling uncertainty and its implications to sophisticated control TÆMS agents (Autonomous Agents and Multi-Agent Systems 13:3 DOI: 10.1007/s10458-006-7669-2)",2006,"Autonomous Agents and Multi-Agent Systems","13","3",,"463","",,1,10.1007/s10458-006-9959-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748418613&doi=10.1007%2fs10458-006-9959-0&partnerID=40&md5=4c26a29a8542e75a00ca038e3a8c8021",Erratum,Scopus,2-s2.0-33748418613
"Raja, A., Alexander, G., Mappillai, V.","Leveraging problem classification in online meta-cognition",2006,"AAAI Spring Symposium - Technical Report","SS-06-04",,,"97","104",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33747185917&partnerID=40&md5=a903e8eb229b4435e580609ceac25745",Conference Paper,Scopus,2-s2.0-33747185917
"Howitt, I., Stamper, J., Raja, A., Mappillai, V.","Predictive protocol management with contingency planning for wireless sensor networks",2005,"2nd IEEE International Conference on Mobile Ad-hoc and Sensor Systems, MASS 2005","2005",, 1542790,"160","162",,,10.1109/MAHSS.2005.1542790,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750323359&doi=10.1109%2fMAHSS.2005.1542790&partnerID=40&md5=afde9fe6d75c1efca284d2be2b78166c",Conference Paper,Scopus,2-s2.0-33750323359
"Raja, A., Lesser, V.","Meta-level reasoning in deliberative agents",2004,"Proceedings - IEEE/WIC/ACM International Conference on Intelligent Agent Technology. IAT 2004",,,,"141","147",,15,10.1109/IAT.2004.1342936,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-16244394516&doi=10.1109%2fIAT.2004.1342936&partnerID=40&md5=5b3c493b906b81770e68c40ab142221c",Conference Paper,Scopus,2-s2.0-16244394516
