Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Altemose, A., Sánchez-Farrán, M.A., Duan, W., Schulz, S., Borhan, A., Crespi, V.H., Sen, A.","Chemically Controlled Spatiotemporal Oscillations of Colloidal Assemblies",2017,"Angewandte Chemie - International Edition","56","27",,"7817","7821",,,10.1002/anie.201703239,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021102345&doi=10.1002%2fanie.201703239&partnerID=40&md5=82aa5f6333c6266f91393d5f87c765c6",Article,Scopus,2-s2.0-85021102345
"Fraleigh, R.D., Kempinger, S., Lammert, P.E., Zhang, S., Crespi, V.H., Schiffer, P., Samarth, N.","Characterization of switching field distributions in Ising-like magnetic arrays",2017,"Physical Review B","95","14", 144416,"","",,,10.1103/PhysRevB.95.144416,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017497334&doi=10.1103%2fPhysRevB.95.144416&partnerID=40&md5=028b0263c164a844a9f584c966745569",Article,Scopus,2-s2.0-85017497334
"Carvalho, B.R., Wang, Y., Mignuzzi, S., Roy, D., Terrones, M., Fantini, C., Crespi, V.H., Malard, L.M., Pimenta, M.A.","Intervalley scattering by acoustic phonons in two-dimensional MoS<inf>2</inf> revealed by double-resonance Raman spectroscopy",2017,"Nature Communications","8",, 14670,"","",,2,10.1038/ncomms14670,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014890182&doi=10.1038%2fncomms14670&partnerID=40&md5=4e9dad7109a565fee34fabb194142ed2",Article,Scopus,2-s2.0-85014890182
"Ostadhossein, A., Rahnamoun, A., Wang, Y., Zhao, P., Zhang, S., Crespi, V.H., Van Duin, A.C.T.","ReaxFF Reactive Force-Field Study of Molybdenum Disulfide (MoS<inf>2</inf>)",2017,"Journal of Physical Chemistry Letters","8","3",,"631","640",,1,10.1021/acs.jpclett.6b02902,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011320343&doi=10.1021%2facs.jpclett.6b02902&partnerID=40&md5=4ec3ad559596acd0d37db45fea69c05e",Article,Scopus,2-s2.0-85011320343
"Shklyaev, O.E., Cole, M.W., Crespi, V.H.","Adsorption-induced shape transitions in bistable nanopores with atomically thin walls",2017,"Physical Review E","95","1", 012804,"","",,,10.1103/PhysRevE.95.012804,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010341469&doi=10.1103%2fPhysRevE.95.012804&partnerID=40&md5=c87cfddde5c2f373d7200a665278a838",Article,Scopus,2-s2.0-85010341469
"Kaynak, M., Ozcelik, A., Nourhani, A., Lammert, P.E., Crespi, V.H., Huang, T.J.","Acoustic actuation of bioinspired microswimmers",2017,"Lab on a Chip","17","3",,"395","400",,1,10.1039/c6lc01272h,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010951459&doi=10.1039%2fc6lc01272h&partnerID=40&md5=ef11891b181bdec043d1e79324003f27",Article,Scopus,2-s2.0-85010951459
"Azizi, A., Wang, Y., Lin, Z., Wang, K., Elias, A.L., Terrones, M., Crespi, V.H., Alem, N.","Spontaneous Formation of Atomically Thin Stripes in Transition Metal Dichalcogenide Monolayers",2016,"Nano Letters","16","11",,"6982","6987",,1,10.1021/acs.nanolett.6b03075,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994762001&doi=10.1021%2facs.nanolett.6b03075&partnerID=40&md5=271bdc23ad64b0231c7688fb6a26ae5f",Article,Scopus,2-s2.0-84994762001
"Lammert, P.E., Crespi, V.H., Nourhani, A.","Bypassing slip velocity: Rotational and translational velocities of autophoretic colloids in terms of surface flux",2016,"Journal of Fluid Mechanics","802",,,"294","304",,1,10.1017/jfm.2016.460,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982684372&doi=10.1017%2fjfm.2016.460&partnerID=40&md5=220a0efbc10ba3032ef173cad5d9666b",Article,Scopus,2-s2.0-84982684372
"Mahan, G.D., Poilvert, N., Crespi, V.H.","Thermoelectric properties of inverse opals",2016,"Journal of Applied Physics","119","7", 075101,"","",,,10.1063/1.4941784,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959016571&doi=10.1063%2f1.4941784&partnerID=40&md5=7a5303e36aa0acd8dc639f0b66950a7d",Article,Scopus,2-s2.0-84959016571
"Engstrom, T.A., Yoder, N.C., Crespi, V.H.","CRYSTAL CHEMISTRY of THREE-COMPONENT WHITE DWARFS and NEUTRON STAR CRUSTS: PHASE STABILITY, PHASE STRATIFICATION, and PHYSICAL PROPERTIES",2016,"Astrophysical Journal","818","2", 183,"","",,2,10.3847/0004-637X/818/2/183,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960130335&doi=10.3847%2f0004-637X%2f818%2f2%2f183&partnerID=40&md5=c3832dc0f9219b043f8ac9cc5eca59e4",Article,Scopus,2-s2.0-84960130335
