Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lin, S., Schmidt, B.","Real projective spaces with all geodesics closed",2017,"Geometric and Functional Analysis","27","3",,"631","636",,,10.1007/s00039-017-0407-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020025510&doi=10.1007%2fs00039-017-0407-x&partnerID=40&md5=a6c2c41442b605434f2e739d28f3b10f",Article,Scopus,2-s2.0-85020025510
"Lin, S., Schmidt, B.","Manifolds with many hyperbolic planes",2017,"Differential Geometry and its Application","52",,,"121","126",,,10.1016/j.difgeo.2017.03.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016779641&doi=10.1016%2fj.difgeo.2017.03.010&partnerID=40&md5=8b0678fcb0225a3ea534b500acbd72cb",Article,Scopus,2-s2.0-85016779641
"Schmidt, B.","Counterexample to the generalized bogomolov-gieseker inequality for threefolds",2017,"International Mathematics Research Notices","2017","8",,"2562","2566",,,10.1093/imrn/rnw122,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024497399&doi=10.1093%2fimrn%2frnw122&partnerID=40&md5=42ff8bc75ed29e85fe6b33ef45944d51",Article,Scopus,2-s2.0-85024497399
"Schmidt, B., Wolfson, J.","Three-manifolds of constant vector curvature one [Variétés de dimension trois à courbure vectorielle constante un]",2017,"Comptes Rendus Mathematique","355","4",,"460","463",,,10.1016/j.crma.2017.03.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015756851&doi=10.1016%2fj.crma.2017.03.001&partnerID=40&md5=dc0eed08f3b07973f919096a38879ffa",Article,Scopus,2-s2.0-85015756851
"Lafont, J.-F., Schmidt, B., Van Limbeek, W.","Quasicircle boundaries and exotic almost-isometries",2017,"Annales de l'Institut Fourier","67","2",,"863","877",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021059751&partnerID=40&md5=a32c289c03e3682e06e7834d1bdaad57",Article,Scopus,2-s2.0-85021059751
"Schmidt, B., Shankar, K., Spatzier, R.","Positively curved manifolds with large spherical rank",2016,"Commentarii Mathematici Helvetici","91","2",,"219","251",,1,10.4171/CMH/384,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968830692&doi=10.4171%2fCMH%2f384&partnerID=40&md5=dec4529989742c0c335f9313c2689b70",Article,Scopus,2-s2.0-84968830692
"Kar, A., Lafont, J.-F., Schmidt, B.","Rigidity of almost-isometric universal covers",2016,"Indiana University Mathematics Journal","65","2",,"585","613",,1,10.1512/iumj.2016.65.5781,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965076555&doi=10.1512%2fiumj.2016.65.5781&partnerID=40&md5=5779c13d4454462732e3b9215836a75c",Article,Scopus,2-s2.0-84965076555
"Bolognese, B., Huizenga, J., Lin, Y., Riedl, E., Schmidt, B., Woolf, M., Zhao, X.","Nef cones of Hilbert schemes of points on surfaces",2016,"Algebra and Number Theory","10","4",,"907","930",,,10.2140/ant.2016.10.907,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978997735&doi=10.2140%2fant.2016.10.907&partnerID=40&md5=8b1294a0d8170c222b3239223c6e1b28",Article,Scopus,2-s2.0-84978997735
"Schmidt, B.","On the birational geometry of schubert varieties",2015,"Bulletin de la Societe Mathematique de France","143","3",,"489","502",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951983693&partnerID=40&md5=cec281879582d2da8f45ae91050dc900",Article,Scopus,2-s2.0-84951983693
"Schmidt, B., Wolfson, J.","Complete curvature homogeneous metrics on SL<inf>2</inf>(R)",2015,"Pacific Journal of Mathematics","273","2",,"499","509",,1,10.2140/pjm.2015.273.499,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925251031&doi=10.2140%2fpjm.2015.273.499&partnerID=40&md5=7c472d10f7a2bbc76dbd5ad12777bef9",Article,Scopus,2-s2.0-84925251031
"Schmidt, B., Wolfson, J.","Three-manifolds with constant vector curvature",2014,"Indiana University Mathematics Journal","63","6",,"1757","1783",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84918552683&partnerID=40&md5=94337be0abfb5050d701581b7fe0de68",Article,Scopus,2-s2.0-84918552683
"Schmidt, B.","Positively curved manifolds with large conjugate radius",2013,"Journal of Topology and Analysis","5","3",,"333","344",,1,10.1142/S1793525313500167,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883446455&doi=10.1142%2fS1793525313500167&partnerID=40&md5=24df2dd4f42e834fa3802f301d673727",Article,Scopus,2-s2.0-84883446455
"Schmidt, B., Sutton, C.J.","Two remarks on the length spectrum of a Riemannian manifold",2011,"Proceedings of the American Mathematical Society","139","11",,"4113","4119",,,10.1090/S0002-9939-2011-10815-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960770165&doi=10.1090%2fS0002-9939-2011-10815-3&partnerID=40&md5=1ce7953e0155ad0d231f2a734e5c7074",Article,Scopus,2-s2.0-79960770165
"Schmidt, B.","Spherical points in Riemannian manifolds",2011,"Proceedings of the American Mathematical Society","139","1",,"305","308",,,10.1090/S0002-9939-2010-10521-X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650732708&doi=10.1090%2fS0002-9939-2010-10521-X&partnerID=40&md5=74bd41f8c2162870b5baa45650b75f3c",Conference Paper,Scopus,2-s2.0-78650732708
