Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Padilla, W.J., Averitt, R.D.","Properties of dynamical electromagnetic metamaterials",2017,"Journal of Optics (United Kingdom)","19","8", 084003,"","",,1,10.1088/2040-8986/aa728d,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026408176&doi=10.1088%2f2040-8986%2faa728d&partnerID=40&md5=a825ab8027094d1d7a4d2277cc778cf0",Article,Scopus,2-s2.0-85026408176
"Fan, K., Suen, J.Y., Liu, X., Padilla, W.J.","All-dielectric metasurface absorbers for uncooled terahertz imaging",2017,"Optica","4","6",,"601","604",,,10.1364/OPTICA.4.000601,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021059223&doi=10.1364%2fOPTICA.4.000601&partnerID=40&md5=b0b15a62790b3174e43343306598f9c0",Letter,Scopus,2-s2.0-85021059223
"Liu, X., Padilla, W.J.","Reconfigurable room temperature metamaterial infrared emitter",2017,"Optica","4","4",,"430","433",,,10.1364/OPTICA.4.000430,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019122403&doi=10.1364%2fOPTICA.4.000430&partnerID=40&md5=412349143f89720a5971d7bce0848c56",Letter,Scopus,2-s2.0-85019122403
"Suen, J.Y., Fan, K., Montoya, J., Bingham, C., Stenger, V., Sriram, S., Padilla, W.J.","Multifunctional metamaterial pyroelectric infrared detectors",2017,"Optica","4","2",,"276","279",,,10.1364/OPTICA.4.000276,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013250323&doi=10.1364%2fOPTICA.4.000276&partnerID=40&md5=819dac4a954aaa096dea0bc39b56a72f",Article,Scopus,2-s2.0-85013250323
"Liu, X., Fan, K., Shadrivov, I.V., Padilla, W.J.","Experimental realization of a terahertz all-dielectric metasurface absorber",2017,"Optics Express","25","1",,"191","201",,7,10.1364/OE.25.000191,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009513883&doi=10.1364%2fOE.25.000191&partnerID=40&md5=b912ecf9bc24ab8804289005abb25d6f",Article,Scopus,2-s2.0-85009513883
"Liu, M., Susli, M., Silva, D., Putrino, G., Kala, H., Fan, S., Cole, M., Faraone, L., Wallace, V.P., Padilla, W.J., Powell, D.A., Martyniuk, M., Shadrivov, I.V.","Fast tunable terahertz absorber based on a MEMS-driven metamaterial",2017,"Optics InfoBase Conference Papers","Part F42-CLEO_QELS 2017",,,"","",2,,10.1364/CLEO_QELS.2017.FM1G.5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020649560&doi=10.1364%2fCLEO_QELS.2017.FM1G.5&partnerID=40&md5=d8215d4145a58e758e8bb109efd99b9d",Conference Paper,Scopus,2-s2.0-85020649560
"Montoya, J., Cardin, A., Tian, Z.-B., Krishna, S., Padilla, W.","Design and fabrication of a multispectral infrared metamaterial detector",2016,"2016 Conference on Lasers and Electro-Optics, CLEO 2016",,, 7788825,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010689309&partnerID=40&md5=2095edfedd9cf1b30c74c201b17715c3",Conference Paper,Scopus,2-s2.0-85010689309
"Liu, M., Fan, K., Padilla, W., Powell, D.A., Zhang, X., Shadrivov, I.V.","Mimicking liquid crystals with metamaterials",2016,"2016 Conference on Lasers and Electro-Optics, CLEO 2016",,, 7787732,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010685237&partnerID=40&md5=612a9292f8db8d9acbded2af5e32be81",Conference Paper,Scopus,2-s2.0-85010685237
"Fan, K., Suen, J., Wu, X., Padilla, W.J.","Graphene metamaterial modulator for free-space thermal radiation",2016,"Optics Express","24","22",,"25189","25201",,2,10.1364/OE.24.025189,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995932421&doi=10.1364%2fOE.24.025189&partnerID=40&md5=528ed1f90bc659f1650467ff985e2906",Article,Scopus,2-s2.0-84995932421
"Suen, J.Y., Padilla, W.J.","Superiority of terahertz over infrared transmission through bandages and burn wound ointments",2016,"Applied Physics Letters","108","23", 233701,"","",,1,10.1063/1.4953265,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974593501&doi=10.1063%2f1.4953265&partnerID=40&md5=b7b8d358bf1265accdd042b0c5e334fc",Article,Scopus,2-s2.0-84974593501
"Chen, W.-C., Cardin, A., Koirala, M., Liu, X., Tyler, T., West, K.G., Bingham, C.M., Starr, T., Starr, A.F., Jokerst, N.M., Padilla, W.J.","Role of surface electromagnetic waves in metamaterial absorbers",2016,"Optics Express","24","6",,"6783","6792",,4,10.1364/OE.24.006783,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964061250&doi=10.1364%2fOE.24.006783&partnerID=40&md5=25bc98b812cfb24e2003d3bfb61a204d",Article,Scopus,2-s2.0-84964061250
"Liu, M., Fan, K., Padilla, W., Powell, D.A., Zhang, X., Shadrivov, I.V.","Tunable Meta-Liquid Crystals",2016,"Advanced Materials","28","8",,"1553","1558",,7,10.1002/adma.201504924,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958948147&doi=10.1002%2fadma.201504924&partnerID=40&md5=1bb5e9908eb6df36a6ebc8750764c1ab",Article,Scopus,2-s2.0-84958948147
"Watts, C.M., Nadell, C.C., Montoya, J., Krishna, S., Padilla, W.J.","Frequency-division-multiplexed single-pixel imaging with metamaterials",2016,"Optica","3","2",,"133","138",,2,10.1364/OPTICA.3.000133,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964743274&doi=10.1364%2fOPTICA.3.000133&partnerID=40&md5=743678ffa904a71867b248604cbb6395",Article,Scopus,2-s2.0-84964743274
"Liu, X., Padilla, W.J.","Thermochromic Infrared Metamaterials",2016,"Advanced Materials","28","5",,"871","875",,3,10.1002/adma.201504525,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956729783&doi=10.1002%2fadma.201504525&partnerID=40&md5=4796bd26e9bb94f0f986bc9fa9c8b275",Article,Scopus,2-s2.0-84956729783
"Nadell, C.C., Watts, C.M., Montoya, J.A., Krishna, S., Padilla, W.J.","Single Pixel Quadrature Imaging with Metamaterials",2016,"Advanced Optical Materials","4","1",,"66","69",,5,10.1002/adom.201500435,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955152982&doi=10.1002%2fadom.201500435&partnerID=40&md5=7e9e7a42a27ff37cda1476cd3b5f26c8",Article,Scopus,2-s2.0-84955152982
"Shrekenhamer, D., Miragliotta, J.A., Brinkley, M., Fan, K., Peng, F., Montoya, J.A., Gauza, S., Wu, S.-T., Padilla, W.J.","Electronic and thermally tunable infrared metamaterial absorbers",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9918",, 99180U,"","",,1,10.1117/12.2238666,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008425531&doi=10.1117%2f12.2238666&partnerID=40&md5=4285333dd4e57e855a513b7333177e44",Conference Paper,Scopus,2-s2.0-85008425531
