Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Malzone, J.M., Anseeuw, S.K., Lowry, C.S., Allen-King, R.","Temporal Hyporheic Zone Response to Water Table Fluctuations",2016,"Groundwater","54","2",,"274","285",,3,10.1111/gwat.12352,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961191388&doi=10.1111%2fgwat.12352&partnerID=40&md5=5e247b48b4f1f5ba53d90d48a6a9bdd5",Article,Scopus,2-s2.0-84961191388
"Maghrebi, M., Jankovic, I., Weissmann, G.S., Matott, L.S., Allen-King, R.M., Rabideau, A.J.","Contaminant tailing in highly heterogeneous porous formations: Sensitivity on model selection and material properties",2015,"Journal of Hydrology","531",,,"149","160",,3,10.1016/j.jhydrol.2015.07.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947021561&doi=10.1016%2fj.jhydrol.2015.07.015&partnerID=40&md5=fb600c62efe8004a91ff02f4c7e8267b",Article,Scopus,2-s2.0-84947021561
"Matott, L.S., Jiang, Z., Rabideau, A.J., Allen-King, R.M.","Isotherm ranking and selection using thirteen literature datasets involving hydrophobic organic compounds",2015,"Journal of Contaminant Hydrology","177-178",,,"93","106",,2,10.1016/j.jconhyd.2015.03.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927640579&doi=10.1016%2fj.jconhyd.2015.03.011&partnerID=40&md5=e90fbda41d4b5635c88473c0a0039089",Article,Scopus,2-s2.0-84927640579
"Weissmann, G.S., Pickel, A., McNamara, K.C., Frechette, J.D., Kalinovich, I., Allen-King, R.M., Jankovic, I.","Characterization and quantification of aquifer heterogeneity using outcrop analogs at the Canadian Forces Base Borden, Ontario, Canada",2015,"Bulletin of the Geological Society of America","127","7-8",,"1021","1035",,3,10.1130/B31193.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933505958&doi=10.1130%2fB31193.1&partnerID=40&md5=de77c2f65873ef9b0ec4773656590d60",Article,Scopus,2-s2.0-84933505958
"Allen-King, R.M., Kalinovich, I., Dominic, D.F., Wang, G., Polmanteer, R., Divine, D.","Hydrophobic organic contaminant transport property heterogeneity in the Borden Aquifer",2015,"Water Resources Research","51","3",,"1723","1743",,3,10.1002/2014WR016161,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927709333&doi=10.1002%2f2014WR016161&partnerID=40&md5=298ccd304349e25a5622d0a985ec6036",Article,Scopus,2-s2.0-84927709333
"Allen-King, R.M., Kalinovich, I., Dominic, D.F., Wang, G., Polmanteer, R., Divine, D.","Hydrophobic organic contaminant transport property heterogeneity in the Borden Aquifer",2015,"Water Resources Research",,,,"","",,7,10.1002/2014WR016161,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926431901&doi=10.1002%2f2014WR016161&partnerID=40&md5=2d55174530347cbdfcd30b6ff10a2ee2",Article in Press,Scopus,2-s2.0-84926431901
"Choung, S., Zimmerman, L.R., Allen-King, R.M., Ligouis, B., Feenstra, S.","Heterogeneous carbonaceous matter in sedimentary rock lithocomponents causes significant trichloroethylene (TCE) sorption in a low organic carbon content aquifer/aquitard system",2014,"Journal of Contaminant Hydrology","167",,,"23","31",,1,10.1016/j.jconhyd.2014.07.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906774692&doi=10.1016%2fj.jconhyd.2014.07.010&partnerID=40&md5=4bdecb8c613d5bd5e4f7ef0d1a8e16d7",Article,Scopus,2-s2.0-84906774692
"Singh, A., Allen-King, R.M., Rabideau, A.J.","Groundwater transport modeling with nonlinear sorption and intraparticle diffusion",2014,"Advances in Water Resources","70",,,"12","23",,5,10.1016/j.advwatres.2014.04.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900015721&doi=10.1016%2fj.advwatres.2014.04.010&partnerID=40&md5=f6b2c64bc0f4acd8afbb0ea7e84c6985",Article,Scopus,2-s2.0-84900015721
"Maghrebi, M., Jankovic, I., Allen-King, R.M., Rabideau, A.J., Kalinovich, I., Weissmann, G.S.","Impacts of transport mechanisms and plume history on tailing of sorbing plumes in heterogeneous porous formations",2014,"Advances in Water Resources","73",,,"123","133",,3,10.1016/j.advwatres.2014.07.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907300097&doi=10.1016%2fj.advwatres.2014.07.007&partnerID=40&md5=74641803a2b2f8f1e49b9962dd5782cf",Article,Scopus,2-s2.0-84907300097
"Wang, G., Allen-King, R.M., Choung, S., Feenstra, S., Watson, R., Kominek, M.","A Practical Measurement Strategy to Estimate Nonlinear Chlorinated Solvent Sorption in Low f<inf>oc</inf> Sediments",2013,"Groundwater Monitoring and Remediation","33","1",,"87","96",,1,10.1111/j.1745-6592.2012.01413.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873994967&doi=10.1111%2fj.1745-6592.2012.01413.x&partnerID=40&md5=fe1220009bbf560a56497d714273add5",Article,Scopus,2-s2.0-84873994967
