Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Minias, P., Whittingham, L.A., Dunn, P.O.","Coloniality and migration are related to selection on MHC genes in birds",2017,"Evolution","71","2",,"432","441",,2,10.1111/evo.13142,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007452885&doi=10.1111%2fevo.13142&partnerID=40&md5=92d203f7355db947f21bf5f39f256be0",Article,Scopus,2-s2.0-85007452885
"Bateson, Z.W., Hammerly, S.C., Johnson, J.A., Morrow, M.E., Whittingham, L.A., Dunn, P.O.","Specific alleles at immune genes, rather than genome-wide heterozygosity, are related to immunity and survival in the critically endangered Attwater's prairie-chicken",2016,"Molecular Ecology","25","19",,"4730","4744",,4,10.1111/mec.13793,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988911600&doi=10.1111%2fmec.13793&partnerID=40&md5=b847c97692a89210fab7320f5b896f92",Article,Scopus,2-s2.0-84988911600
"Henschen, A.E., Whittingham, L.A., Dunn, P.O.","Oxidative stress is related to both melanin- and carotenoid-based ornaments in the common yellowthroat",2016,"Functional Ecology","30","5",,"749","758",,1,10.1111/1365-2435.12549,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940904315&doi=10.1111%2f1365-2435.12549&partnerID=40&md5=d6a96c77ef0e9d2f0fa236d3416621f8",Article,Scopus,2-s2.0-84940904315
"Minias, P., Bateson, Z.W., Whittingham, L.A., Johnson, J.A., Oyler-Mccance, S., Dunn, P.O.","Contrasting evolutionary histories of MHC class i and class II loci in grouse - Effects of selection and gene conversion",2016,"Heredity","116","5",,"466","476",,4,10.1038/hdy.2016.6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957824757&doi=10.1038%2fhdy.2016.6&partnerID=40&md5=ca97b77d39f368aa7b80a1c18c8b0ecb",Article,Scopus,2-s2.0-84957824757
"Bateson, Z.W., Whittingham, L.A., Johnson, J.A., Dunn, P.O.","Contrasting patterns of selection and drift between two categories of immune genes in prairie-chickens",2015,"Molecular Ecology","24","24",,"6095","6106",,6,10.1111/mec.13459,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955289348&doi=10.1111%2fmec.13459&partnerID=40&md5=bd7777c6a289c50a79c6e0c857791454",Article,Scopus,2-s2.0-84955289348
"Fairhurst, G.D., Berzins, L.L., Bradley, D.W., Laughlin, A.J., Romano, A., Romano, M., Scandolara, C., Ambrosini, R., Dawson, R.D., Dunn, P.O., Hobson, K.A., Liechti, F., Marchant, T.A., Norris, D.R., Rubolini, D., Saino, N., Taylor, C.M., Whittingham, L.A., Clark, R.G.","Assessing costs of carrying geolocators using feather corticosterone in two species of aerial insectivore",2015,"Royal Society Open Science","2","5", 150004,"","",10,7,10.1098/rsos.150004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958043639&doi=10.1098%2frsos.150004&partnerID=40&md5=b9cc1859a17b29119227c5d3d6551788",Article,Scopus,2-s2.0-84958043639
"Whittingham, L.A., Freeman-Gallant, C.R., Taff, C.C., Dunn, P.O.","Different ornaments signal male health and MHC variation in two populations of a warbler",2015,"Molecular Ecology","24","7",,"1584","1595",,8,10.1111/mec.13130,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925431397&doi=10.1111%2fmec.13130&partnerID=40&md5=f4d7738b1a02f724cdebfea3d35ca112",Article,Scopus,2-s2.0-84925431397
"Dunn, P.O., Møller, A.P.","Changes in breeding phenology and population size of birds",2014,"Journal of Animal Ecology","83","3",,"729","739",,36,10.1111/1365-2656.12162,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898544658&doi=10.1111%2f1365-2656.12162&partnerID=40&md5=496b0ea0e081655e86d8e34f59d1676a",Article,Scopus,2-s2.0-84898544658
"Whittingham, L.A., Dunn, P.O.","Extra-pair mating and sexual selection on male traits across populations",2014,"Wilson Journal of Ornithology","126","1",,"9","18",,5,10.1676/13-112.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897080297&doi=10.1676%2f13-112.1&partnerID=40&md5=326c58b617f9dbd43e5b342eb39872c0",Article,Scopus,2-s2.0-84897080297
"Freeman-Gallant, C.R., Schneider, R.L., Taff, C.C., Dunn, P.O., Whittingham, L.A.","Contrasting patterns of selection on the size and coloration of a female plumage ornament in common yellowthroats",2014,"Journal of Evolutionary Biology","27","5",,"982","991",,6,10.1111/jeb.12369,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899647292&doi=10.1111%2fjeb.12369&partnerID=40&md5=f3b15bbd2e8a6a4bdcdc9d9bc770553b",Article,Scopus,2-s2.0-84899647292
