Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bria, C.R.M., Skelly, P.W., Morse, J.R., Schaak, R.E., Williams, S.K.R.","Semi-preparative asymmetrical flow field-flow fractionation: A closer look at channel dimensions and separation performance",2017,"Journal of Chromatography A","1499",,,"149","157",,,10.1016/j.chroma.2017.03.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017139792&doi=10.1016%2fj.chroma.2017.03.017&partnerID=40&md5=9588f23285d6ccb8ba4d763e8fea0ed6",Article,Scopus,2-s2.0-85017139792
"Till, U., Gaucher, M., Amouroux, B., Gineste, S., Lonetti, B., Marty, J.-D., Mingotaud, C., Bria, C.R.M., Williams, S.K.R., Violleau, F., Mingotaud, A.-F.","Frit inlet field-flow fractionation techniques for the characterization of polyion complex self-assemblies",2017,"Journal of Chromatography A","1481",,,"101","110",,,10.1016/j.chroma.2016.12.050,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008196703&doi=10.1016%2fj.chroma.2016.12.050&partnerID=40&md5=6e3f9c35d29885f3d111be049c749624",Article,Scopus,2-s2.0-85008196703
"Bria, C.R.M., Williams, S.K.R.","Impact of asymmetrical flow field-flow fractionation on protein aggregates stability",2016,"Journal of Chromatography A","1465",,,"155","164",,1,10.1016/j.chroma.2016.08.037,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994073294&doi=10.1016%2fj.chroma.2016.08.037&partnerID=40&md5=b1f1f10699214029ab5e9e802a6c0d85",Article,Scopus,2-s2.0-84994073294
"Cheng, J., Rathi, S.J., Stradins, P., Frey, G.L., Collins, R.T., Williams, S.K.R.","Free standing silica thin films with highly ordered perpendicular nanopores",2014,"RSC Advances","4","15",,"7627","7633",,10,10.1039/c3ra46666c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892904725&doi=10.1039%2fc3ra46666c&partnerID=40&md5=298aca5cd9ed8aaecfbaa934db8478e9",Article,Scopus,2-s2.0-84892904725
"Williams, S.K.R., Caldwell, K.D.","Field-flow fractionation",2014,"Analytical and Bioanalytical Chemistry","406","6",,"1577","1578",,,10.1007/s00216-013-7603-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898029979&doi=10.1007%2fs00216-013-7603-9&partnerID=40&md5=37b86a9fc962221aa358629fc88b8b80",Editorial,Scopus,2-s2.0-84898029979
"Cheng, J., Jimenez, C., Bell, J.P., Anderson, I.E., Kendrick, C., Yang, Y., Collins, R.T., Williams, S.K.R.","Passivation, separation and characterization of plasma synthesized silicon nanoparticles",2013,"Materials Research Society Symposium Proceedings","1493",,,"117","119",,,10.1557/opl.2013.404,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887582172&doi=10.1557%2fopl.2013.404&partnerID=40&md5=18f22d20472152162819d174a3f6f98b",Conference Paper,Scopus,2-s2.0-84887582172
"Crawford, N.C., Williams, S.K.R., Boldridge, D., Liberatore, M.W.","Shear-induced structures and thickening in fumed silica slurries",2013,"Langmuir","29","42",,"12915","12923",,5,10.1021/la402631p,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886631632&doi=10.1021%2fla402631p&partnerID=40&md5=1aae233454c4432ede5024269dbc18c7",Article,Scopus,2-s2.0-84886631632
"Ponyik, C.A., Wu, D.T., Williams, S.K.R.","Separation and composition distribution determination of triblock copolymers by thermal field-flow fractionation",2013,"Analytical and Bioanalytical Chemistry","405","28",,"9033","9040",,5,10.1007/s00216-013-7282-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890119129&doi=10.1007%2fs00216-013-7282-6&partnerID=40&md5=79532661b1b1ad051957e4c9140dd79a",Article,Scopus,2-s2.0-84890119129
"Crawford, N.C., Williams, S.K.R., Boldridge, D., Liberatore, M.W.","Shear thickening and defect formation of fumed silica CMP slurries",2013,"Colloids and Surfaces A: Physicochemical and Engineering Aspects","436",,,"87","96",,5,10.1016/j.colsurfa.2013.06.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880263032&doi=10.1016%2fj.colsurfa.2013.06.003&partnerID=40&md5=134b472aa05a35fde1256a267e0deac5",Article,Scopus,2-s2.0-84880263032
"Runyon, J.R., Goering, A., Yong, K.-T., Williams, S.K.R.","Preparation of narrow dispersity gold nanorods by asymmetrical flow field-flow fractionation and investigation of surface plasmon resonance",2013,"Analytical Chemistry","85","2",,"940","948",,12,10.1021/ac302571g,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872546109&doi=10.1021%2fac302571g&partnerID=40&md5=38bb6e47042cb1b5a52917726e110661",Article,Scopus,2-s2.0-84872546109
"Bria, C., Violleau, F., Williams, S.K.R.","Field-flow fractionation for biological, natural, and synthetic polymers: Recent advances and trends",2013,"LCGC North America","31","12",,"1008","1017",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894246902&partnerID=40&md5=9fc3acc30c21d505921d19ad5b60a3ce",Article,Scopus,2-s2.0-84894246902
"Lin, F., Cheng, J., Engtrakul, C., Dillon, A.C., Nordlund, D., Moore, R.G., Weng, T.-C., Williams, S.K.R., Richards, R.M.","In situ crystallization of high performing WO 3-based electrochromic materials and the importance for durability and switching kinetics",2012,"Journal of Materials Chemistry","22","33",,"16817","16823",,42,10.1039/c2jm32742b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865511734&doi=10.1039%2fc2jm32742b&partnerID=40&md5=8001201511862e5e112d938c09dc02f3",Article,Scopus,2-s2.0-84865511734
"Crawford, N.C., Williams, S.K.R., Boldridge, D., Liberatore, M.W.","Shear thickening of chemical mechanical polishing slurries under high shear",2012,"Rheologica Acta","51","7",,"637","647",,11,10.1007/s00397-012-0636-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862190642&doi=10.1007%2fs00397-012-0636-8&partnerID=40&md5=928812ee787fab746a570990ae5f8ac6",Article,Scopus,2-s2.0-84862190642
"Williams, S.K.R., Caldwell, K.D.","Field-flow fractionation in biopolymer analysis",2012,"Field-Flow Fractionation in Biopolymer Analysis",,,,"1","305",,13,10.1007/978-3-7091-0154-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956625515&doi=10.1007%2f978-3-7091-0154-4&partnerID=40&md5=4d3e91f44765e2a985eead9c0b7a8388",Book,Scopus,2-s2.0-84956625515
"Kassalainen, G.E., Williams, S.K.R.","Assessing protein-ultrafiltration membrane interactions using flow field-flow fractionation",2012,"Field-Flow Fractionation in Biopolymer Analysis",,,,"23","36",,6,10.1007/978-3-7091-0154-4_2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956635316&doi=10.1007%2f978-3-7091-0154-4_2&partnerID=40&md5=90b1be35509ce9f14193e446d07b4d74",Book Chapter,Scopus,2-s2.0-84956635316
"Williams, S.K.R., Caldwell, K.D.","Preface",2012,"Field-Flow Fractionation in Biopolymer Analysis",,,,"v","viii",,,10.1007/978-3-7091-0154-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956624014&doi=10.1007%2f978-3-7091-0154-4&partnerID=40&md5=b86becd66a17488484afcc175bbb3aa5",Editorial,Scopus,2-s2.0-84956624014
"Runyon, J.R., Williams, S.K.R.","A theory-based approach to thermal field-flow fractionation of polyacrylates",2011,"Journal of Chromatography A","1218","39",,"7016","7022",,11,10.1016/j.chroma.2011.08.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052331239&doi=10.1016%2fj.chroma.2011.08.007&partnerID=40&md5=d59d83da556f7fa0709e100b6bc6d95b",Article,Scopus,2-s2.0-80052331239
"Runyon, J.R., Williams, S.K.R.","Composition and molecular weight analysis of styrene-acrylic copolymers using thermal field-flow fractionation",2011,"Journal of Chromatography A","1218","38",,"6774","6779",,20,10.1016/j.chroma.2011.07.076,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052083678&doi=10.1016%2fj.chroma.2011.07.076&partnerID=40&md5=c1a36a6fc5c6a30c9c86ae26f9fc0bb8",Article,Scopus,2-s2.0-80052083678
"Williams, S.K.R., Runyon, J.R., Ashames, A.A.","Field-flow fractionation: Addressing the nano challenge",2011,"Analytical Chemistry","83","3",,"634","642",,52,10.1021/ac101759z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952174822&doi=10.1021%2fac101759z&partnerID=40&md5=c14e0788e0a95301ba5895263c40713e",Article,Scopus,2-s2.0-79952174822
"Cheng, J., Williams, S.K.R., Rathi, S.J., Kiriluk, K., Colloins, R.T., Frey, G.L.","Synthesis of silicon nanowire arrays for solar cells",2010,"ACS National Meeting Book of Abstracts",,,,"","",1,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951498368&partnerID=40&md5=27797f533703efd6d314dfca780614a4",Conference Paper,Scopus,2-s2.0-79951498368
"Lee, D., Williams, S.K.R.","Thermal field-flow fractionation and multiangle light scattering of polyvinyl acetate with broad polydispersity and ultrahigh molecular weight microgel components",2010,"Journal of Chromatography A","1217","10",,"1667","1673",,20,10.1016/j.chroma.2010.01.035,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-75949121046&doi=10.1016%2fj.chroma.2010.01.035&partnerID=40&md5=5ded3db4009c90ea91593f98c350f447",Article,Scopus,2-s2.0-75949121046
"Lee, D., Rumbelow, S., Williams, S.K.R.","Identification and quantitation of trace impurities in fatty alcohol ethoxylates using HPLC and MALDI-TOF mass spectrometry",2009,"Analytica Chimica Acta","654","1",,"59","63",,7,10.1016/j.aca.2009.04.032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349989347&doi=10.1016%2fj.aca.2009.04.032&partnerID=40&md5=7594d6e17a259cca1e7bff765d0a73f5",Article,Scopus,2-s2.0-70349989347
"Lohmann, C.A., Haseltine, W.G., Engle, J.R., Williams, S.K.R.","A rapid separation method for gel content determination in pressure sensitive adhesive dispersions and acrylic-based latices for an industrial setting",2009,"Analytica Chimica Acta","654","1",,"92","96",,11,10.1016/j.aca.2009.07.023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349993455&doi=10.1016%2fj.aca.2009.07.023&partnerID=40&md5=9b9684d155cad68450f1c744d8422faa",Article,Scopus,2-s2.0-70349993455
