Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wei, G., Wei, L., Chen, Y., Yan, S., Tian, Y., Mei, L., Jiao, J.","Magnetic coupling and electric transport in Nb, Fe co-doped rutile TiO<inf>2</inf> epitaxial films",2017,"Journal of Alloys and Compounds","695",,,"2261","2265",,,10.1016/j.jallcom.2016.11.077,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006512146&doi=10.1016%2fj.jallcom.2016.11.077&partnerID=40&md5=0ded2a82d9b4b7144155ff082867859d",Article,Scopus,2-s2.0-85006512146
"Lin, H., Wei, L., Wu, C., Chen, Y., Yan, S., Mei, L., Jiao, J.","High-Performance Self-powered Photodetectors Based on ZnO/ZnS Core-Shell Nanorod Arrays",2016,"Nanoscale Research Letters","11","1", 420,"","",,,10.1186/s11671-016-1639-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988462347&doi=10.1186%2fs11671-016-1639-7&partnerID=40&md5=1d9e9fa43c4b4a626adbf6e35bfac477",Article,Scopus,2-s2.0-84988462347
"Lampert, L.F., Barnum, A., Smith, S.W., Conley, J.F., Jiao, J.","Phase transitions and in situ dynamics of crystal grain formation of alumina nanotubes templated by vertically aligned carbon nanotubes",2015,"RSC Advances","5","83",,"68251","68259",,2,10.1039/c5ra12337b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939208211&doi=10.1039%2fc5ra12337b&partnerID=40&md5=0e9f340e019b6c820872e240121612b2",Article,Scopus,2-s2.0-84939208211
"Li, Y., Wei, L., Wu, C., Liu, C., Chen, Y., Liu, H., Jiao, J., Mei, L.","Flexible quantum dot-sensitized solar cells with improved efficiencies based on woven titanium wires",2014,"Journal of Materials Chemistry A","2","37",,"15546","15552",,8,10.1039/c4ta03212h,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907085465&doi=10.1039%2fc4ta03212h&partnerID=40&md5=c65499517073a6108651b2edd9729e91",Article,Scopus,2-s2.0-84907085465
"Xie, Y., Wei, L., Li, Q., Chen, Y., Liu, H., Yan, S., Jiao, J., Liu, G., Mei, L.","A high performance quasi-solid-state self-powered UV photodetector based on TiO2 nanorod arrays",2014,"Nanoscale","6","15",,"9116","9121",,16,10.1039/c4nr01665c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904362557&doi=10.1039%2fc4nr01665c&partnerID=40&md5=5eedfc9e92005227245258b79c0b64fd",Article,Scopus,2-s2.0-84904362557
"Qian, W., Greaney, P.A., Fowler, S., Chiu, S.-K., Goforth, A.M., Jiao, J.","Low-temperature nitrogen doping in ammonia solution for production of N-doped TiO2-hybridized graphene as a highly efficient photocatalyst for water treatment",2014,"ACS Sustainable Chemistry and Engineering","2","7",,"1802","1810",,31,10.1021/sc5001176,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903934958&doi=10.1021%2fsc5001176&partnerID=40&md5=295de0f0fab4479d9976f2668253d4a8",Conference Paper,Scopus,2-s2.0-84903934958
"Cao, Q., Fu, M., Liu, G., Zhang, H., Yan, S., Chen, Y., Mei, L., Jiao, J.","Local vibrational modes competitions in Mn-doped ZnO epitaxial films with tunable ferromagnetism",2014,"Journal of Applied Physics","115","24", 243906,"","",,2,10.1063/1.4885735,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903839243&doi=10.1063%2f1.4885735&partnerID=40&md5=34e9e2274ff05c31ec06725ad9a2c348",Article,Scopus,2-s2.0-84903839243
"Li, H., Jiang, B., Yang, X., Eastman, M., Liu, Y., Wang, L., Campbell, J., Lampert, L., Wang, R.K., Rorrer, G.L., Jiao, J.","Near-infrared Selective and Angle-Independent Backscattering from Magnetite Nanoparticle-Decorated Diatom Frustules",2014,"ACS Photonics","1","6",,"477","482",,5,10.1021/ph4001185,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907533159&doi=10.1021%2fph4001185&partnerID=40&md5=d7699491152234c2b011f4fc94d4a2b2",Article,Scopus,2-s2.0-84907533159
"Eastman, M., Hedinger, D., Qian, W., Hudson, W., Jiang, B., Jiao, J.","Raman spectroscopy and band structure of Pd-hybridized multilayer graphene",2014,"Carbon","68",,,"687","694",,1,10.1016/j.carbon.2013.11.050,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891559550&doi=10.1016%2fj.carbon.2013.11.050&partnerID=40&md5=f8ef0e37615d431cd36f8dd34e62227c",Article,Scopus,2-s2.0-84891559550
"Xie, Y., Wei, L., Li, Q., Chen, Y., Yan, S., Jiao, J., Liu, G., Mei, L.","High-performance self-powered UV photodetectors based on TiO2 nano-branched arrays",2014,"Nanotechnology","25","7", 075202,"","",,26,10.1088/0957-4484/25/7/075202,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893109049&doi=10.1088%2f0957-4484%2f25%2f7%2f075202&partnerID=40&md5=cfa34967cabd43eb2dbab52439f501f9",Article,Scopus,2-s2.0-84893109049
