Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Courtemanch, A.B., Kauffman, M.J., Kilpatrick, S., Dewey, S.R.","Alternative foraging strategies enable a mountain ungulate to persist after migration loss",2017,"Ecosphere","8","6", e01855,"","",,,10.1002/ecs2.1855,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021206795&doi=10.1002%2fecs2.1855&partnerID=40&md5=4b71b61e060c89a23226136695fb2013",Article,Scopus,2-s2.0-85021206795
"Aikens, E.O., Kauffman, M.J., Merkle, J.A., Dwinnell, S.P.H., Fralick, G.L., Monteith, K.L.","The greenscape shapes surfing of resource waves in a large migratory herbivore",2017,"Ecology Letters","20","6",,"741","750",,,10.1111/ele.12772,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018684301&doi=10.1111%2fele.12772&partnerID=40&md5=e200e4cf125a915ebf609da8cfb84a00",Letter,Scopus,2-s2.0-85018684301
"Keinath, D.A., Doak, D.F., Hodges, K.E., Prugh, L.R., Fagan, W., Sekercioglu, C.H., Buchart, S.H.M., Kauffman, M.","A global analysis of traits predicting species sensitivity to habitat fragmentation",2017,"Global Ecology and Biogeography","26","1",,"115","127",,1,10.1111/geb.12509,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988811223&doi=10.1111%2fgeb.12509&partnerID=40&md5=7e4bbb56d83f2a4b56987373b7ebbff4",Article,Scopus,2-s2.0-84988811223
"Sawyer, H., Middleton, A.D., Hayes, M.M., Kauffman, M.J., Monteith, K.L.","The extra mile: Ungulate migration distance alters the use of seasonal range and exposure to anthropogenic risk",2016,"Ecosphere","7","10", e01534,"","",,,10.1002/ecs2.1534,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993929232&doi=10.1002%2fecs2.1534&partnerID=40&md5=1869dd8e9e365568be6b7840322e9614",Article,Scopus,2-s2.0-84993929232
"Ruprecht, J.S., Hersey, K.R., Hafen, K., Monteith, K.L., Decesare, N.J., Kauffman, M.J., Macnulty, D.R.","Reproduction in moose at their southern range limit",2016,"Journal of Mammalogy","97","5",,"1355","1365",,,10.1093/jmammal/gyw099,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991074976&doi=10.1093%2fjmammal%2fgyw099&partnerID=40&md5=5d542ed38312d63c80d86777f5142e37",Article,Scopus,2-s2.0-84991074976
"Edmunds, D.R., Kauffman, M.J., Schumaker, B.A., Lindzey, F.G., Cook, W.E., Kreeger, T.J., Grogan, R.G., Cornish, T.E.","Chronic wasting disease drives population decline of white-tailed deer",2016,"PLoS ONE","11","8", e0161127,"","",,2,10.1371/journal.pone.0161127,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990176128&doi=10.1371%2fjournal.pone.0161127&partnerID=40&md5=e6fa6ecd48e985338724ef7531f6bbbb",Article,Scopus,2-s2.0-84990176128
"Merkle, J.A., Monteith, K.L., Aikens, E.O., Hayes, M.M., Hersey, K.R., Middleton, A.D., Oates, B.A., Sawyer, H., Scurlock, B.M., Kauffman, M.J.","Large herbivores surf waves of green-up during spring",2016,"Proceedings of the Royal Society B: Biological Sciences","283","1833",,"","",,5,10.1098/rspb.2016.0456,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975266516&doi=10.1098%2frspb.2016.0456&partnerID=40&md5=9d22af19ebd25f8dbb4cbdcbc7d2f430",Article,Scopus,2-s2.0-84975266516
"Armstrong, J.B., Takimoto, G., Schindler, D.E., Hayes, M.M., Kauffman, M.J.","Resource waves: Phenological diversity enhances foraging opportunities for mobile consumers",2016,"Ecology","97","5",,"1099","1112",,5,10.1890/15-0554.1/suppinfo,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966928980&doi=10.1890%2f15-0554.1%2fsuppinfo&partnerID=40&md5=95e423ebe6c117b6d0eca724edc9b099",Article,Scopus,2-s2.0-84966928980
"Nelson, A.A., Kauffman, M.J., Middleton, A.D., Jimenez, M.D., Mcwhirter, D.E., Gerow, K.","Native prey distribution and migration mediates wolf (Canis lupus) predation on domestic livestock in the Greater Yellowstone Ecosystem",2016,"Canadian Journal of Zoology","94","4",,"291","299",,1,10.1139/cjz-2015-0094,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964049780&doi=10.1139%2fcjz-2015-0094&partnerID=40&md5=bc22930d53a056a8bb4face299833a94",Article,Scopus,2-s2.0-84964049780
"Jules, E.S., Carroll, A.L., Garcia, A.M., Steenbock, C.M., Kauffman, M.J.","Host heterogeneity influences the impact of a non-native disease invasion on populations of a foundation tree species",2014,"Ecosphere","5","9", 105,"","",,7,10.1890/ES14-00043.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919655257&doi=10.1890%2fES14-00043.1&partnerID=40&md5=64ccb926eac617edf3e2f69b516a1d4b",Article,Scopus,2-s2.0-84919655257
