Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wilson, S.T., Aylward, F.O., Ribalet, F., Barone, B., Casey, J.R., Connell, P.E., Eppley, J.M., Ferron, S., Fitzsimmons, J.N., Hayes, C.T., Romano, A.E., Turk-Kubo, K.A., Vislova, A., Virginia Armbrust, E., Caron, D.A., Church, M.J., Zehr, J.P., Karl, D.M., De Long, E.F.","Coordinated regulation of growth, activity and transcription in natural populations of the unicellular nitrogen-fixing cyanobacterium Crocosphaera",2017,"Nature Microbiology","2",, 17118,"","",,,10.1038/nmicrobiol.2017.118,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026536971&doi=10.1038%2fnmicrobiol.2017.118&partnerID=40&md5=d3f8c0c72ca1ba522fb55e93b32a55d6",Article,Scopus,2-s2.0-85026536971
"Gradoville, M.R., Crump, B.C., Letelier, R.M., Church, M.J., White, A.E.","Microbiome of Trichodesmium colonies from the North Pacific Subtropical Gyre",2017,"Frontiers in Microbiology","8","JUL", 1122,"","",,,10.3389/fmicb.2017.01122,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021762193&doi=10.3389%2ffmicb.2017.01122&partnerID=40&md5=5417a776bc5f7b666e5c6dce29dd03bb",Article,Scopus,2-s2.0-85021762193
"Letelier, R.M., White, A.E., Bidigare, R.R., Barone, B., Church, M.J., Karl, D.M.","Light absorption by phytoplankton in the North Pacific Subtropical Gyre",2017,"Limnology and Oceanography","62","4",,"1526","1540",,,10.1002/lno.10515,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017219114&doi=10.1002%2flno.10515&partnerID=40&md5=2a6fc1ad0bd527922badc6bb384d3c42",Article,Scopus,2-s2.0-85017219114
"Eichner, M.J., Klawonn, I., Wilson, S.T., Littmann, S., Whitehouse, M.J., Church, M.J., Kuypers, M.M.M., Karl, D.M., Ploug, H.","Chemical microenvironments and single-cell carbon and nitrogen uptake in field-collected colonies of Trichodesmium under different pCO<inf>2</inf>",2017,"ISME Journal","11","6",,"1305","1317",,1,10.1038/ismej.2017.15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017452526&doi=10.1038%2fismej.2017.15&partnerID=40&md5=225d3e236e61add457fd6820722014f7",Article,Scopus,2-s2.0-85017452526
"Karl, D.M., Church, M.J.","Ecosystem Structure and Dynamics in the North Pacific Subtropical Gyre: New Views of an Old Ocean",2017,"Ecosystems","20","3",,"433","457",,1,10.1007/s10021-017-0117-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014755828&doi=10.1007%2fs10021-017-0117-0&partnerID=40&md5=cd716d8789860f29b653bc35d433a5c0",Article,Scopus,2-s2.0-85014755828
"Shulse, C.N., Maillot, B., Smith, C.R., Church, M.J.","Polymetallic nodules, sediments, and deep waters in the equatorial North Pacific exhibit highly diverse and distinct bacterial, archaeal, and microeukaryotic communities",2017,"MicrobiologyOpen","6","2", e00428,"","",,,10.1002/mbo3.428,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017288540&doi=10.1002%2fmbo3.428&partnerID=40&md5=e10f5b69ccc53754554a94f46cc49702",Article,Scopus,2-s2.0-85017288540
"Viviani, D.A., Church, M.J.","Decoupling between bacterial production and primary production over multiple time scales in the North Pacific Subtropical Gyre",2017,"Deep-Sea Research Part I: Oceanographic Research Papers","121",,,"132","142",,,10.1016/j.dsr.2017.01.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010618024&doi=10.1016%2fj.dsr.2017.01.006&partnerID=40&md5=ffdbc8f19aa1a47ea9a3a38e30813061",Article,Scopus,2-s2.0-85010618024
"Böttjer, D., Dore, J.E., Karl, D.M., Letelier, R.M., Mahaffey, C., Wilson, S.T., Zehr, J., Church, M.J.","Temporal variability of nitrogen fixation and particulate nitrogen export at Station ALOHA",2017,"Limnology and Oceanography","62","1",,"200","216",,5,10.1002/lno.10386,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992013296&doi=10.1002%2flno.10386&partnerID=40&md5=c78bd98c7155342301e778431f35ce04",Article,Scopus,2-s2.0-84992013296
"Shilova, I.N., Mills, M.M., Robidart, J.C., Turk-Kubo, K.A., Björkman, K.M., Kolber, Z., Rapp, I., van Dijken, G.L., Church, M.J., Arrigo, K.R., Achterberg, E.P., Zehr, J.P.","Differential effects of nitrate, ammonium, and urea as N sources for microbial communities in the North Pacific Ocean",2017,"Limnology and Oceanography",,,,"","",,,10.1002/lno.10590,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020381424&doi=10.1002%2flno.10590&partnerID=40&md5=79f4475ca0886a7346a2bb99e0c99c0a",Article in Press,Scopus,2-s2.0-85020381424
"Rii, Y.M., Karl, D.M., Church, M.J.","Temporal and vertical variability in picophytoplankton primary productivity in the North Pacific Subtropical Gyre",2016,"Marine Ecology Progress Series","562",,,"1","18",,2,10.3354/meps11954,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007609234&doi=10.3354%2fmeps11954&partnerID=40&md5=310643dbd3a57b12cab868b3a5bb9a8d",Article,Scopus,2-s2.0-85007609234
"Ferrón, S., del Valle, D.A., Björkman, K.M., Quay, P.D., Church, M.J., Karl, D.M.","Application of membrane inlet mass spectrometry to measure aquatic gross primary production by the18O in vitro method",2016,"Limnology and Oceanography: Methods","14","9",,"610","622",,,10.1002/lom3.10116,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988662438&doi=10.1002%2flom3.10116&partnerID=40&md5=84114bcd045161a21ce2c31384775cbc",Article,Scopus,2-s2.0-84988662438
"Bryant, J.A., Aylward, F.O., Eppley, J.M., Karl, D.M., Church, M.J., DeLong, E.F.","Wind and sunlight shape microbial diversity in surface waters of the North Pacific Subtropical Gyre",2016,"ISME Journal","10","6",,"1308","1322",,3,10.1038/ismej.2015.221,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949257419&doi=10.1038%2fismej.2015.221&partnerID=40&md5=8fa1b132799efdae5a2170bc7dece919",Article,Scopus,2-s2.0-84949257419
"Rii, Y.M., Duhamel, S., Bidigare, R.R., Karl, D.M., Repeta, D.J., Church, M.J.","Diversity and productivity of photosynthetic picoeukaryotes in biogeochemically distinct regions of the South East Pacific Ocean",2016,"Limnology and Oceanography","61","3",,"806","824",,7,10.1002/lno.10255,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953897104&doi=10.1002%2flno.10255&partnerID=40&md5=92dd4b598afa7d07955163d33c263cc5",Article,Scopus,2-s2.0-84953897104
"White, A.E., Letelier, R.M., Whitmire, A.L., Barone, B., Bidigare, R.R., Church, M.J., Karl, D.M.","Phenology of particle size distributions and primary productivity in the North Pacific subtropical gyre (Station ALOHA)",2015,"Journal of Geophysical Research: Oceans","120","11",,"7381","7399",,2,10.1002/2015JC010897,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956811717&doi=10.1002%2f2015JC010897&partnerID=40&md5=6466ddd1cb289ff900958ca620225e5d",Article,Scopus,2-s2.0-84956811717
"Wilson, S.T., Barone, B., Ascani, F., Bidigare, R.R., Church, M.J., Del Valle, D.A., Dyhrman, S.T., Ferrõn, S., Fitzsimmons, J.N., Juranek, L.W., Kolber, Z.S., Letelier, R.M., Martínez-García, S., Nicholson, D.P., Richards, K.J., Rii, Y.M., Rouco, M., Viviani, D.A., White, A.E., Zehr, J.P., Karl, D.M.","Short-term variability in euphotic zone biogeochemistry and primary productivity at Station ALOHA: A case study of summer 2012",2015,"Global Biogeochemical Cycles","29","8",,"1145","1164",,6,10.1002/2015GB005141,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941879841&doi=10.1002%2f2015GB005141&partnerID=40&md5=427103a24ca62ac81beada672a86d50b",Article,Scopus,2-s2.0-84941879841
"Barone, B., Bidigare, R.R., Church, M.J., Karl, D.M., Letelier, R.M., White, A.E.","Particle distributions and dynamics in the euphotic zone of the North Pacific Subtropical Gyre",2015,"Journal of Geophysical Research C: Oceans","120","5",,"3229","3247",,4,10.1002/2015JC010774,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934948372&doi=10.1002%2f2015JC010774&partnerID=40&md5=12b8fbae28f300f973f70244742cde02",Article,Scopus,2-s2.0-84934948372
"Viviani, D.A., Karl, D.M., Church, M.J.","Variability in photosynthetic production of dissolved and particulate organic carbon in the North Pacific Subtropical Gyre",2015,"Frontiers in Marine Science","2","OCT", 73,"","",,3,10.3389/fmars.2015.00073,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008689597&doi=10.3389%2ffmars.2015.00073&partnerID=40&md5=e6294cc95d1e7596ebc9091e3d28bd8c",Article,Scopus,2-s2.0-85008689597
"Björkman, K.M., Church, M.J., Doggett, J.K., Karl, D.M.","Differential assimilation of inorganic carbon and leucine by prochlorococcus in the oligotrophic north pacific subtropical gyre",2015,"Frontiers in Microbiology","6","DEC", 01401,"","",,5,10.3389/fmicb.2015.01401,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953882171&doi=10.3389%2ffmicb.2015.01401&partnerID=40&md5=a8b3bb74cf14f23fb5c2e39335af3307",Article,Scopus,2-s2.0-84953882171
"Barone, B., Bidigare, R.R., Church, M.J., Karl, D.M., Letelier, R.M., White, A.E.","Particle distributions and dynamics in the euphotic zone of the North Pacific Subtropical Gyre",2015,"Journal of Geophysical Research C: Oceans",,,,"","",,1,10.1002/2015JC010774,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929120571&doi=10.1002%2f2015JC010774&partnerID=40&md5=7bafb3ae419d1e72db20a7c1e533e181",Article in Press,Scopus,2-s2.0-84929120571
"Lincoln, S.A., Wai, B., Eppley, J.M., Church, M.J., Summons, R.E., Delong, E.F.","Reply to Schouten et al.: Marine Group II planktonic Euryarchaeota are significant contributors to tetraether lipids in the ocean",2014,"Proceedings of the National Academy of Sciences of the United States of America","111","41",,"E4286","",,7,10.1073/pnas.1416736111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907932980&doi=10.1073%2fpnas.1416736111&partnerID=40&md5=65df527f9363a1db7aad3abf5c846c56",Letter,Scopus,2-s2.0-84907932980
"Dore, J.E., Church, M.J., Karl, D.M., Sadler, D.W., Letelier, R.M.","Paired windward and leeward biogeochemical time series reveal consistent surface ocean CO&lt;inf&gt;2&lt;/inf&gt; trends across the Hawaiian Ridge",2014,"Geophysical Research Letters","41","18",,"6459","6467",,2,10.1002/2014GL060725,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911139137&doi=10.1002%2f2014GL060725&partnerID=40&md5=49e77d2f0fba0759f79178f7c929435b",Article,Scopus,2-s2.0-84911139137
