Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Cochran, T.D., Ray, A.","Shake slice and shake concordant knots",2016,"Journal of Topology","9","3", jtw012,"861","888",,,10.1112/jtopol/jtw012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995578316&doi=10.1112%2fjtopol%2fjtw012&partnerID=40&md5=332c7a474ed8c5ee7aa30407e6c41bf0",Article,Scopus,2-s2.0-84995578316
"Cochran, T.D., Davis, C.W.","Counterexamples to Kauffman's conjectures on slice knots",2015,"Advances in Mathematics","274",,,"263","284",,2,10.1016/j.aim.2014.12.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961380845&doi=10.1016%2fj.aim.2014.12.006&partnerID=40&md5=e4928d31362714ae3b2c205404efad4f",Article,Scopus,2-s2.0-84961380845
"Cochran, T.D., Horn, P.D.","Structure in the bipolar filtration of topologically slice knots",2015,"Algebraic and Geometric Topology","15","1",,"415","428",,2,10.2140/agt.2015.15.415,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961305735&doi=10.2140%2fagt.2015.15.415&partnerID=40&md5=6414ed1006e25e321bc85538d5375849",Article,Scopus,2-s2.0-84961305735
"Cochran, T.D., Tweedy, E.","Positive links",2014,"Algebraic and Geometric Topology","14","4",,"2259","2298",,1,10.2140/agt.2014.14.2259,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907523675&doi=10.2140%2fagt.2014.14.2259&partnerID=40&md5=787d8b1e11d56713580473434d990995",Article,Scopus,2-s2.0-84907523675
"Cochran, T.D., Tanner, D.","Homology cobordism and Seifert fibered 3-manifolds",2014,"Proceedings of the American Mathematical Society","142","11",,"4015","4024",,1,10.1090/S0002-9939-2014-12122-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922989895&doi=10.1090%2fS0002-9939-2014-12122-8&partnerID=40&md5=f0d78f6cf9c28d2b7f72412839dea11a",Article,Scopus,2-s2.0-84922989895
"Cochran, T.D., Harvey, S., Horn, P.","Filtering smooth concordance classes of topologically slice knots",2013,"Geometry and Topology","17","4",,"2103","2162",,10,10.2140/gt.2013.17.2103,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880598509&doi=10.2140%2fgt.2013.17.2103&partnerID=40&md5=9a0ee334824531658354115c5e74b23c",Article,Scopus,2-s2.0-84880598509
"Cochran, T.D., Franklin, B.D., Hedden, M., Horn, P.D.","Knot concordance and homology cobordism",2013,"Proceedings of the American Mathematical Society","141","6",,"2193","2208",,9,10.1090/S0002-9939-2013-11471-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875473399&doi=10.1090%2fS0002-9939-2013-11471-1&partnerID=40&md5=85c3dd5812ff694558b38488fa11f0f2",Article,Scopus,2-s2.0-84875473399
"Cochran, T.D., Davis, C.W., Ray, A.","Injectivity of satellite operators in knot concordance",2013,"Journal of Topology","7","4", jtu003,"948","964",,3,10.1112/jtopol/jtu003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922418064&doi=10.1112%2fjtopol%2fjtu003&partnerID=40&md5=a403fb7f5175cda44ede48e3d3be875a",Article,Scopus,2-s2.0-84922418064
"Cochran, T.D., Harvey, S., Horn, P.D.","Higher-order signature cocycles for subgroups of mapping class groups and homology cylinders",2012,"International Mathematics Research Notices","2012","14",,"3311","3373",,3,10.1093/imrn/rnr149,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863899790&doi=10.1093%2fimrn%2frnr149&partnerID=40&md5=699401e6867b0cbe67c32cc179681181",Article,Scopus,2-s2.0-84863899790
"Cochran, T.D., Harvey, S., Leidy, C.","Primary decomposition and the fractal nature of knot concordance",2011,"Mathematische Annalen","351","2",,"443","508",,13,10.1007/s00208-010-0604-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052770340&doi=10.1007%2fs00208-010-0604-5&partnerID=40&md5=5eb88c185e6bd2f5a88701714abcde2c",Article,Scopus,2-s2.0-80052770340
"Cochran, T.D., Harvey, S., Leidy, C.","2-torsion in the n-solvable filtration of the knot concordance group",2011,"Proceedings of the London Mathematical Society","102","2",,"257","290",,6,10.1112/plms/pdq020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79751499798&doi=10.1112%2fplms%2fpdq020&partnerID=40&md5=de49ec892ec0cd4291cf71b43b37d793",Article,Scopus,2-s2.0-79751499798
"Cochran, T., Melvin, P.","The milnor degree of a 3-manifold",2010,"Journal of Topology","3","2", jtq011,"405","423",,3,10.1112/jtopol/jtq011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84055189762&doi=10.1112%2fjtopol%2fjtq011&partnerID=40&md5=173e030ae186ccfc09ac716a692d3997",Article,Scopus,2-s2.0-84055189762
"Cochran, T.D., Harvey, S., Leidy, C.","Derivatives of knots and second-order signatures",2010,"Algebraic and Geometric Topology","10","2",,"739","787",,7,10.2140/agt.2010.10.739,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954882259&doi=10.2140%2fagt.2010.10.739&partnerID=40&md5=07ee51c6761c03787c995a7f6b0741c9",Article,Scopus,2-s2.0-77954882259
"Cochran, T.D., Harvey, S.","Homological stability of series of groups",2010,"Pacific Journal of Mathematics","246","1",,"31","47",,3,10.2140/pjm.2010.246.31,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954130885&doi=10.2140%2fpjm.2010.246.31&partnerID=40&md5=ca6e08acfc1c513c54be20efc365d73c",Article,Scopus,2-s2.0-77954130885
"Cochran, T.D., Harvey, S., Leidy, C.","Knot concordance and higher-order Blanchfield duality",2009,"Geometry and Topology","13","3",,"1419","1482",,28,10.2140/gt.2009.13.1419,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-74249085909&doi=10.2140%2fgt.2009.13.1419&partnerID=40&md5=9fa6e383b7ccdf85be065439493fa22b",Article,Scopus,2-s2.0-74249085909
"Cochran, T., Friedl, S., Teichner, P.","New constructions of slice links",2009,"Commentarii Mathematici Helvetici","84","3",,"617","638",,11,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67849124241&partnerID=40&md5=1f128da3c1e0cf4b628f2faf845e96fd",Article,Scopus,2-s2.0-67849124241
"Cochran, T., Harvey, S.","Homology and derived p-series of groups",2008,"Journal of the London Mathematical Society","78","3",,"677","692",,6,10.1112/jlms/jdn046,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-56449125729&doi=10.1112%2fjlms%2fjdn046&partnerID=40&md5=e7688a221e2a40fad0082454d994c815",Article,Scopus,2-s2.0-56449125729
"Cochran, T.D., Harvey, S.L.","Homology and derived series of groups II: Dwyer's Theorem",2008,"Geometry and Topology","12","1",,"199","232",,14,10.2140/gt.2008.12.199,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-54349109691&doi=10.2140%2fgt.2008.12.199&partnerID=40&md5=4c750f003dc9215bc66c30aecd70e8f3",Article,Scopus,2-s2.0-54349109691
