Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Fedele, F., Chandre, C., Farazmand, M.","Kinematics of fluid particles on the sea surface: Hamiltonian theory",2016,"Journal of Fluid Mechanics","801",,,"260","288",,1,10.1017/jfm.2016.453,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979268263&doi=10.1017%2fjfm.2016.453&partnerID=40&md5=902aea75f210e9e292bd9e7a4c9bb5e3",Article,Scopus,2-s2.0-84979268263
"Fedele, F., Brennan, J., Ponce De León, S., Dudley, J., Dias, F.","Real world ocean rogue waves explained without the modulational instability",2016,"Scientific Reports","6",, 27715,"","",,11,10.1038/srep27715,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975842792&doi=10.1038%2fsrep27715&partnerID=40&md5=594909cc918a910eb025629db82dec09",Article,Scopus,2-s2.0-84975842792
"Fedele, F.","Are rogue waves really unexpected?",2016,"Journal of Physical Oceanography","46","5",,"1495","1508",,2,10.1175/JPO-D-15-0137.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965134535&doi=10.1175%2fJPO-D-15-0137.1&partnerID=40&md5=df25bf4082b1566adce996e140a6fa55",Article,Scopus,2-s2.0-84965134535
"Xiao, N., Fedele, F., Muhanna, R.","Interval finite element approach for modal analysis of linear elastic structures under uncertainty",2016,"Conference Proceedings of the Society for Experimental Mechanics Series","3",,,"143","150",,,10.1007/978-3-319-29754-5_13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978641577&doi=10.1007%2f978-3-319-29754-5_13&partnerID=40&md5=0b788fb6e377b963e84f17d0c79583e2",Conference Paper,Scopus,2-s2.0-84978641577
"Xiao, N., Fedele, F., Muhanna, R.L.","Interval-based parameter identification for structural static problems",2016,"Reliable Computing","23",,,"47","72",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982671390&partnerID=40&md5=c608c41645b4bd85c739861bfef073d8",Article,Scopus,2-s2.0-84982671390
"Fedele, F.","On the kurtosis of deep-water gravity waves",2015,"Journal of Fluid Mechanics","782",,,"25","36",,8,10.1017/jfm.2015.538,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944203993&doi=10.1017%2fjfm.2015.538&partnerID=40&md5=b8b2a3510e3d25e868eeb90e76b704f8",Article,Scopus,2-s2.0-84944203993
"Fedele, F., Abessi, O., Roberts, P.J.","Symmetry reduction of turbulent pipe flows",2015,"Journal of Fluid Mechanics","779",,,"390","410",,,10.1017/jfm.2015.423,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939219964&doi=10.1017%2fjfm.2015.423&partnerID=40&md5=8e28381c745e6da19738bd5ed061f3e0",Article,Scopus,2-s2.0-84939219964
"Xiao, N., Muhanna, R.L., Fedele, F., Mullen, R.L.","Uncertainty Analysis of Static Plane Problems by Intervals",2015,"SAE International Journal of Materials and Manufacturing","8","2",,"","",,2,10.4271/2015-01-0482,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928777800&doi=10.4271%2f2015-01-0482&partnerID=40&md5=18de01c071e4779b2b810c82d3425717",Article,Scopus,2-s2.0-84928777800
"Fedele, F., Muhanna, R.L., Xiao, N., Mullen, R.L.","Interval-based approach for uncertainty propagation in inverse problems",2015,"Journal of Engineering Mechanics","141","1", 06014013,"","",,,10.1061/(ASCE)EM.1943-7889.0000815,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921285635&doi=10.1061%2f%28ASCE%29EM.1943-7889.0000815&partnerID=40&md5=fd422f0176aa68d2cf815904ad27679b",Article,Scopus,2-s2.0-84921285635
"Cook, D.A., Mueller, M.F., Fedele, F., Yezzi, A.J.","Adjoint active surfaces for localization and imaging",2015,"IEEE Transactions on Image Processing","24","1", 6967822,"316","331",,,10.1109/TIP.2014.2374538,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919782292&doi=10.1109%2fTIP.2014.2374538&partnerID=40&md5=a156189fab70daaecbac0688c1039c68",Article,Scopus,2-s2.0-84919782292
