Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lüschen, H.P., Bordia, P., Hodgman, S.S., Schreiber, M., Sarkar, S., Daley, A.J., Fischer, M.H., Altman, E., Bloch, I., Schneider, U.","Signatures of many-body localization in a controlled open quantum system",2017,"Physical Review X","7","1", 011034,"","",,1,10.1103/PhysRevX.7.011034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018784738&doi=10.1103%2fPhysRevX.7.011034&partnerID=40&md5=745e1f0c95368c465c305354cf6dc1ca",Article,Scopus,2-s2.0-85018784738
"Buyskikh, A.S., Fagotti, M., Schachenmayer, J., Essler, F., Daley, A.J.","Entanglement growth and correlation spreading with variable-range interactions in spin and fermionic tunneling models",2016,"Physical Review A","93","5", 053620,"","",,5,10.1103/PhysRevA.93.053620,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003721900&doi=10.1103%2fPhysRevA.93.053620&partnerID=40&md5=08a9e72755620e8ce19bbfd910fe92ca",Article,Scopus,2-s2.0-85003721900
"Meinert, F., Mark, M.J., Lauber, K., Daley, A.J., Nägerl, H.-C.","Floquet Engineering of Correlated Tunneling in the Bose-Hubbard Model with Ultracold Atoms",2016,"Physical Review Letters","116","20", 205301,"","",,18,10.1103/PhysRevLett.116.205301,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969790695&doi=10.1103%2fPhysRevLett.116.205301&partnerID=40&md5=0121806f1eca1b7ac011f2f440ea79ba",Article,Scopus,2-s2.0-84969790695
"Cheng, G., Tomczyk, M., Tacla, A.B., Lee, H., Lu, S., Veazey, J.P., Huang, M., Irvin, P., Ryu, S., Eom, C.-B., Daley, A., Pekker, D., Levy, J.","Tunable electron-electron interactions in LaAlO<inf>3</inf>/SrTiO<inf>3</inf> nanostructures",2016,"Physical Review X","6","4", 041042,"","",,,10.1103/PhysRevX.6.041042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008168503&doi=10.1103%2fPhysRevX.6.041042&partnerID=40&md5=9df8512b2440dc90aa9ee342ea11b3d8",Article,Scopus,2-s2.0-85008168503
"Schachenmayer, J., Weld, D.M., Miyake, H., Siviloglou, G.A., Ketterle, W., Daley, A.J.","Adiabatic cooling of bosons in lattices to magnetically ordered quantum states",2015,"Physical Review A - Atomic, Molecular, and Optical Physics","92","4", 041602,"","",,2,10.1103/PhysRevA.92.041602,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944348324&doi=10.1103%2fPhysRevA.92.041602&partnerID=40&md5=e5de0ca4cd3d13655f99dc97a9924edd",Article,Scopus,2-s2.0-84944348324
"Pichler, H., Ramos, T., Daley, A.J., Zoller, P.","Quantum optics of chiral spin networks",2015,"Physical Review A - Atomic, Molecular, and Optical Physics","91","4", 042116,"","",,31,10.1103/PhysRevA.91.042116,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928714377&doi=10.1103%2fPhysRevA.91.042116&partnerID=40&md5=9257293a3f303a0e98b8d0aad57d0919",Article,Scopus,2-s2.0-84928714377
"Liu, G., Snoke, D.W., Daley, A., Pfeiffer, L.N., West, K.","A new type of half-quantum circulation in a macroscopic polariton spinor ring condensate",2015,"Proceedings of the National Academy of Sciences of the United States of America","112","9",,"2676","2681",,15,10.1073/pnas.1424549112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924368602&doi=10.1073%2fpnas.1424549112&partnerID=40&md5=b9888419080ee0c7dadce6701ec329ff",Article,Scopus,2-s2.0-84924368602
"Ramos, T., Pichler, H., Daley, A.J., Zoller, P.","Quantum spin dimers from chiral dissipation in cold-atom chains",2014,"Physical Review Letters","113","23", 237203,"","",,35,10.1103/PhysRevLett.113.237203,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84918563725&doi=10.1103%2fPhysRevLett.113.237203&partnerID=40&md5=1216a2adb187e0789b5c0ada7b133bb3",Article,Scopus,2-s2.0-84918563725
"Schachenmayer, J., Pollet, L., Troyer, M., Daley, A.J.","Spontaneous emission and thermalization of cold bosons in optical lattices",2014,"Physical Review A - Atomic, Molecular, and Optical Physics","89","1", 011601,"","",,18,10.1103/PhysRevA.89.011601,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892500204&doi=10.1103%2fPhysRevA.89.011601&partnerID=40&md5=20e789a86f3399266ac653df11ddd0ad",Article,Scopus,2-s2.0-84892500204
"Daley, A.J., Rigol, M., S Weiss, D.","Focus on out-of-equilibrium dynamics in strongly interacting one-dimensional systems",2014,"New Journal of Physics","16",, 095006,"","",,3,10.1088/1367-2630/16/9/095006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907651965&doi=10.1088%2f1367-2630%2f16%2f9%2f095006&partnerID=40&md5=b64c394c5a989dc7da1e7ad19431a1cc",Review,Scopus,2-s2.0-84907651965
"Sarkar, S., Langer, S., Schachenmayer, J., Daley, A.J.","Light scattering and dissipative dynamics of many fermionic atoms in an optical lattice",2014,"Physical Review A - Atomic, Molecular, and Optical Physics","90","2", 023618,"","",,14,10.1103/PhysRevA.90.023618,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908047756&doi=10.1103%2fPhysRevA.90.023618&partnerID=40&md5=826d75b2186810b2c97a404c549a860a",Article,Scopus,2-s2.0-84908047756
"Daley, A.J., Simon, J.","Effective three-body interactions via photon-assisted tunneling in an optical lattice",2014,"Physical Review A - Atomic, Molecular, and Optical Physics","89","5", 053619,"","",,20,10.1103/PhysRevA.89.053619,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901227883&doi=10.1103%2fPhysRevA.89.053619&partnerID=40&md5=9e0ada4d2839b2024992852dd0fb31c9",Article,Scopus,2-s2.0-84901227883
"Daley, A.J.","Quantum trajectories and open many-body quantum systems",2014,"Advances in Physics","63","2",,"77","149",,51,10.1080/00018732.2014.933502,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905395665&doi=10.1080%2f00018732.2014.933502&partnerID=40&md5=874886603b8c1251f7bd00f5a1ea90bf",Review,Scopus,2-s2.0-84905395665
"Schachenmayer, J., Lanyon, B.P., Roos, C.F., Daley, A.J.","Entanglement growth in quench dynamics with variable range interactions",2014,"Physical Review X","3","3", 031015,"1","16",,28,10.1103/PhysRevX.3.031015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885125255&doi=10.1103%2fPhysRevX.3.031015&partnerID=40&md5=d9463da2812ed0ee1a6a5c64d86da2a0",Article,Scopus,2-s2.0-84885125255
