Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Akcali, C.K., Pfennig, D.W.","Geographic variation in mimetic precision among different species of coral snake mimics",2017,"Journal of Evolutionary Biology","30","7",,"1420","1428",,,10.1111/jeb.13094,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021910526&doi=10.1111%2fjeb.13094&partnerID=40&md5=b916b631bafd9541f25bc26e2db50ba5",Article,Scopus,2-s2.0-85021910526
"Bono, L.M., Smith, L.B., Pfennig, D.W., Burch, C.L.","The emergence of performance trade-offs during local adaptation: insights from experimental evolution",2017,"Molecular Ecology","26","7",,"1720","1733",,3,10.1111/mec.13979,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018741867&doi=10.1111%2fmec.13979&partnerID=40&md5=7de9c8b3eb181d1061b21493450ab1aa",Article,Scopus,2-s2.0-85018741867
"Levis, N.A., Pfennig, D.W.","Organisms and their environment: An evolving relationship",2017,"Evolution",,,,"","",,,10.1111/evo.13140,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010526646&doi=10.1111%2fevo.13140&partnerID=40&md5=3e47135b04d48888b845a185e698611f",Article in Press,Scopus,2-s2.0-85010526646
"Levis, N.A., Serrato-Capuchina, A., Pfennig, D.W.","Genetic accommodation in the wild: Evolution of gene expression plasticity during character displacement",2017,"Journal of Evolutionary Biology",,,,"","",,,10.1111/jeb.13133,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022328425&doi=10.1111%2fjeb.13133&partnerID=40&md5=42578d5fc3ed38f45e947cb970978d3c",Article in Press,Scopus,2-s2.0-85022328425
"Allf, B.C., Durst, P.A.P., Pfennig, D.W.","Behavioral plasticity and the origins of novelty: The evolution of the rattlesnake rattle",2016,"American Naturalist","188","4",,"475","483",,,10.1086/688017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988667492&doi=10.1086%2f688017&partnerID=40&md5=bcee965322fb2946f996706aa15b6668",Article,Scopus,2-s2.0-84988667492
"Ehrenreich, I.M., Pfennig, D.W.","Genetic assimilation: A review of its potential proximate causes and evolutionary consequences",2016,"Annals of Botany","117","5",,"769","779",,7,10.1093/aob/mcv130,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964931585&doi=10.1093%2faob%2fmcv130&partnerID=40&md5=41c8eb927d408319f53445776f091dd7",Review,Scopus,2-s2.0-84964931585
"Pfennig, K.S., Pfennig, D.W., Porter, C., Martin, R.A.","Sexual selection’s impacts on ecological specialization: An experimental test",2015,"Proceedings of the Royal Society B: Biological Sciences","282","1807", 20150217,"","",8,,10.1098/rspb.2015.0217,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928911048&doi=10.1098%2frspb.2015.0217&partnerID=40&md5=1d3e74d2d642d54c2fa34ebefa5b8fea",Article,Scopus,2-s2.0-84928911048
"Pfennig, D.W., Akcali, C.K., Kikuchi, D.W.","Batesian mimicry promotes pre- and postmating isolation in a snake mimicry complex",2015,"Evolution","69","4",,"1085","1090",,3,10.1111/evo.12624,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927912566&doi=10.1111%2fevo.12624&partnerID=40&md5=1d5ae8d26e4896dde4cb4022f4703524",Article,Scopus,2-s2.0-84927912566
"Levis, N.A., de la Serna Buzón, S., Pfennig, D.W.","An inducible offense: Carnivore morph tadpoles induced by tadpole carnivory",2015,"Ecology and Evolution","5","7",,"1405","1411",,2,10.1002/ece3.1448,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926407179&doi=10.1002%2fece3.1448&partnerID=40&md5=ecb77cd24a8b3530b19f43191fdbe5ba",Article,Scopus,2-s2.0-84926407179
"Murren, C.J., Auld, J.R., Callahan, H., Ghalambor, C.K., Handelsman, C.A., Heskel, M.A., Kingsolver, J.G., Maclean, H.J., Masel, J., Maughan, H., Pfennig, D.W., Relyea, R.A., Seiter, S., Snell-Rood, E., Steiner, U.K., Schlichting, C.D.","Constraints on the evolution of phenotypic plasticity: Limits and costs of phenotype and plasticity",2015,"Heredity","115","4",,"293","301",,43,10.1038/hdy.2015.8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942192998&doi=10.1038%2fhdy.2015.8&partnerID=40&md5=69cab749dffc5974219a11a3d1876f34",Review,Scopus,2-s2.0-84942192998
