Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Aartsen, M.G., Ackermann, M., Adams, J., Aguilar, J.A., Ahlers, M., Ahrens, M., Altmann, D., Andeen, K., Anderson, T., Ansseau, I., Anton, G., Archinger, M., Argüelles, C., Auer, R., Auffenberg, J., Axani, S., Baccus, J., Bai, X., Barnet, S., Barwick, S.W., Baum, V., Bay, R., Beattie, K., Beatty, J.J., Tjus, J.B., Becker, K.-H., Bendfelt, T., Benzvi, S., Berley, D., Bernardini, E., Bernhard, A., Besson, D.Z., Binder, G., Bindig, D., Bissok, M., Blaufuss, E., Blot, S., Boersma, D., Bohm, C., Börner, M., Bos, F., Bose, D., Böser, S., Botner, O., Bouchta, A., Braun, J., Brayeur, L., Bretz, H.-P., Bron, S., Burgman, A., Burreson, C., Carver, T., Casier, M., Cheung, E., Chirkin, D., Christov, A., Clark, K., Classen, L., Coenders, S., Collin, G.H., Conrad, J.M., Cowen, D.F., Cross, R., Day, C., Day, M., De André, J.P.A.M., Clercq, C.D., Rosendo, E.D.P., Dembinski, H., Ridder, S.D., Descamps, F., Desiati, P., De Vries, K.D., De Wasseige, G., De With, M., DeYoung, T., Díaz-Vélez, J.C., Di Lorenzo, V., Dujmovic, H., Dumm, J.P., Dunkman, M., Eberhardt, B., Edwards, W.R., Ehrhardt, T., Eichmann, B., Eller, P., Euler, S., Evenson, P.A., Fahey, S., Fazely, A.R., Feintzeig, J., Felde, J., Filimonov, K., Finley, C., Flis, S., Fösig, C.-C., Franckowiak, A., Frère, M., Friedman, E., Fuchs, T., Gaisser, T.K., Gallagher, J., Gerhardt, L., Ghorbani, K., Giang, W., Gladstone, L., Glauch, T., Glowacki, D., Glüsenkamp, T., Goldschmidt, A., Gonzalez, J.G., Grant, D., Griffith, Z., Gustafsson, L., Haack, C., Hallgren, A., Halzen, F., Hansen, E., Hansmann, T., Hanson, K., Haugen, J., Hebecker, D., Heereman, D., Helbing, K., Hellauer, R., Heller, R., Hickford, S., Hignight, J., Hill, G.C., Hoffman, K.D., Hoffmann, R., Hoshina, K., Huang, F., Huber, M., Hulth, P.O., Hultqvist, K., In, S., Inaba, M., Ishihara, A., Jacobi, E., Jacobsen, J., Japaridze, G.S., Jeong, M., Jero, K., Jones, A., Jones, B.J.P., Joseph, J., Kang, W., Kappes, A., Karg, T., Karle, A., Katz, U., Kauer, M., Keivani, A., Kelley, J.L., Kemp, J., Kheirandish, A., Kim, J., Kim, M., Kintscher, T., Kiryluk, J., Kitamura, N., Kittler, T., Klein, S.R., Kleinfelder, S., Kleist, M., Kohnen, G., Koirala, R., Kolanoski, H., Konietz, R., Köpke, L., Kopper, C., Kopper, S., Koskinen, D.J., Kowalski, M., Krasberg, M., Krings, K., Kroll, M., Krückl, G., Krüger, C., Kunnen, J., Kunwar, S., Kurahashi, N., Kuwabara, T., Labare, M., Laihem, K., Landsman, H., Lanfranchi, J.L., Larson, M.J., Lauber, F., Laundrie, A., Lennarz, D., Leich, H., Lesiak-Bzdak, M., Leuermann, M., Lu, L., Ludwig, J., Lünemann, J., Mackenzie, C., Madsen, J., Maggi, G., Mahn, K.B.M., Mancina, S., Mandelartz, M., Maruyama, R., Mase, K., Matis, H., Maunu, R., McNally, F., McParland, C.P., Meade, P., Meagher, K., Medici, M., Meier, M., Meli, A., Menne, T., Merino, G., Meures, T., Miarecki, S., Minor, R.H., Montaruli, T., Moulai, M., Murray, T., Nahnhauer, R., Naumann, U., Neer, G., Newcomb, M., Niederhausen, H., Nowicki, S.C., Nygren, D.R., Pollmann, A.O., Olivas, A., O'Murchadha, A., Palczewski, T., Pandya, H., Pankova, D.V., Patton, S., Peiffer, P., Penek, Ö., Pepper, J.A., Heros, C.P.D.L., Pettersen, C., Pieloth, D., Pinat, E., Price, P.B., Przybylski, G.T., Quinnan, M., Raab, C., Rädel, L., Rameez, M., Rawlins, K., Reimann, R., Relethford, B., Relich, M., Resconi, E., Rhode, W., Richman, M., Riedel, B., Robertson, S., Rongen, M., Roucelle, C., Rott, C., Ruhe, T., Ryckbosch, D., Rysewyk, D., Sabbatini, L., Herrera, S.E.S., Sandrock, A., Sandroos, J., Sandstrom, P., Sarkar, S., Satalecka, K., Schlunder, P., Schmidt, T., Schoenen, S., Schöneberg, S., Schukraft, A., Schumacher, L., Seckel, D., Seunarine, S., Solarz, M., Soldin, D., Song, M., Spiczak, G.M., Spiering, C., Stanev, T., Stasik, A., Stettner, J., Steuer, A., Stezelberger, T., Stokstad, R.G., Stößl, A., Ström, R., Strotjohann, N.L., Sulanke, K.-H., Sullivan, G.W., Sutherland, M., Taavola, H., Taboada, I., Tatar, J., Tenholt, F., Ter-Antonyan, S., Terliuk, A., Tešić, G., Thollander, L., Tilav, S., Toale, P.A., Tobin, M.N., Toscano, S., Tosi, D., Tselengidou, M., Turcati, A., Unger, E., Usner, M., Vandenbroucke, J., Eijndhoven, N.V., Vanheule, S., Rossem, M.V., Santen, J.V., Vehring, M., Voge, M., Vogel, E., Vraeghe, M., Wahl, D., Walck, C., Wallace, A., Wallraff, M., Wandkowsky, N., Weaver, C., Weiss, M.J., Wendt, C., Westerhoff, S., Wharton, D., Whelan, B.J., Wickmann, S., Wiebe, K., Wiebusch, C.H., Wille, L., Williams, D.R., Wills, L., Wisniewski, P., Wolf, M., Wood, T.R., Woolsey, E., Woschnagg, K., Xu, D.L., Xu, X.W., Xu, Y., Yanez, J.P., Yodh, G., Yoshida, S., Zoll, M.","The IceCube Neutrino Observatory: Instrumentation and online systems",2017,"Journal of Instrumentation","12","3", P03012,"","",,2,10.1088/1748-0221/12/03/P03012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017394006&doi=10.1088%2f1748-0221%2f12%2f03%2fP03012&partnerID=40&md5=29124143e97c12b72f8a6b6a981110a7",Review,Scopus,2-s2.0-85017394006
"Jaiswal, P., Meade, P., Ramani, H.","Precision diboson measurements and the interplay of pT and jet-veto resummations",2016,"Physical Review D","93","9",,"","",,2,10.1103/PhysRevD.93.093007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966267339&doi=10.1103%2fPhysRevD.93.093007&partnerID=40&md5=2a47a392f82de1dcdfcf40809910b49b",Article,Scopus,2-s2.0-84966267339
"McDermott, S.D., Meade, P., Ramani, H.","Singlet scalar resonances and the diphoton excess",2016,"Physics Letters, Section B: Nuclear, Elementary Particle and High-Energy Physics","755",,,"353","357",,75,10.1016/j.physletb.2016.02.033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961644008&doi=10.1016%2fj.physletb.2016.02.033&partnerID=40&md5=bf943adcd51dab9eca35f00bf9d15545",Article,Scopus,2-s2.0-84961644008
"Curtin, D., Meade, P., Tien, P.-J.","Natural SUSY in plain sight",2014,"Physical Review D - Particles, Fields, Gravitation and Cosmology","90","11", 115012,"","",,21,10.1103/PhysRevD.90.115012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919772787&doi=10.1103%2fPhysRevD.90.115012&partnerID=40&md5=baa59289d6290ed760e211251962d9ce",Article,Scopus,2-s2.0-84919772787
"Meade, P., Ramani, H., Zeng, M.","Transverse momentum resummation effects in W+W- measurements",2014,"Physical Review D - Particles, Fields, Gravitation and Cosmology","90","11", 114006,"","",,22,10.1103/PhysRevD.90.114006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84914689859&doi=10.1103%2fPhysRevD.90.114006&partnerID=40&md5=8c4316e878a633e907fa07649f6af19e",Article,Scopus,2-s2.0-84914689859
"Curtin, D., Meade, P., Yu, C.-T.","Testing electroweak baryogenesis with future colliders",2014,"Journal of High Energy Physics","2014","11", 127,"","",33,32,10.1007/JHEP11(2014)127,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84915756395&doi=10.1007%2fJHEP11%282014%29127&partnerID=40&md5=82d263e9c334da4c3adf3a79c71c0cd8",Article,Scopus,2-s2.0-84915756395
"Curtin, D., Jaiswal, P., Meade, P., Tien, P.-J.","Casting light on BSM physics with SM standard candles",2013,"Journal of High Energy Physics","2013","8", 068,"","",,14,10.1007/JHEP08(2013)068,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884541353&doi=10.1007%2fJHEP08%282013%29068&partnerID=40&md5=58bdfccc3bfe5d0a8b40451e5a8d7700",Article,Scopus,2-s2.0-84884541353
"Curtin, D., Jaiswal, P., Meade, P.","Charginos hiding in plain sight",2013,"Physical Review D - Particles, Fields, Gravitation and Cosmology","87","3", 031701,"","",,31,10.1103/PhysRevD.87.031701,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873589055&doi=10.1103%2fPhysRevD.87.031701&partnerID=40&md5=6928d63c44e63fbd1e9375c2655fdb49",Article,Scopus,2-s2.0-84873589055
"Alves, D., Arkani-Hamed, N., Arora, S., Bai, Y., Baumgart, M., Berger, J., Buckley, M., Butler, B., Chang, S., Cheng, H.-C., Cheung, C., Chivukula, R.S., Cho, W.S., Cotta, R., Dalfonso, M., Hedri, S.E., Essig, R., Evans, J.A., Fitzpatrick, L., Fox, P., Franceschini, R., Freitas, A., Gainer, J.S., Gershtein, Y., Gray, R., Gregoire, T., Gripaios, B., Gunion, J., Han, T., Haas, A., Hansson, P., Hewett, J., Hits, D., Hubisz, J., Izaguirre, E., Kaplan, J., Katz, E., Kilic, C., Kim, H.-D., Kitano, R., Koay, S.A., Ko, P., Krohn, D., Kuflik, E., Lewis, I., Lisanti, M., Liu, T., Liu, Z., Lu, R., Luty, M., Meade, P., Morrissey, D., Mrenna, S., Nojiri, M., Okui, T., Padhi, S., Papucci, M., Park, M., Park, M., Perelstein, M., Peskin, M., Phalen, D., Rehermann, K., Rentala, V., Roy, T., Ruderman, J.T., Sanz, V., Schmaltz, M., Schnetzer, S., Schuster, P., Schwaller, P., Schwartz, M.D., Schwartzman, A., Shao, J., Shelton, J., Shih, D., Shu, J., Silverstein, D., Simmons, E., Somalwar, S., Spannowsky, M., Spethmann, C., Strassler, M., Su, S., Tait, T., Thomas, B., Thomas, S., Toro, N., Volansky, T., Wacker, J., Waltenberger, W., Yavin, I., Yu, F., Zhao, Y., Zurek, K.","Simplified models for LHC new physics searches",2012,"Journal of Physics G: Nuclear and Particle Physics","39","10", 105005,"","",,141,10.1088/0954-3899/39/10/105005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867055031&doi=10.1088%2f0954-3899%2f39%2f10%2f105005&partnerID=40&md5=ea733e053e56c3515e90c9eee3e54d7e",Article,Scopus,2-s2.0-84867055031
"Curtin, D., Jaiswal, P., Meade, P.","Excluding electroweak baryogenesis in the MSSM",2012,"Journal of High Energy Physics","2012","8", 005,"","",,50,10.1007/JHEP08(2012)005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865106714&doi=10.1007%2fJHEP08%282012%29005&partnerID=40&md5=b092dfe4ff3f1a30fb3ccd170b156b43",Article,Scopus,2-s2.0-84865106714
