Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Larios, L., Hallett, L.M., Suding, K.N.","Where and how to restore in a changing world: a demographic-based assessment of resilience",2017,"Journal of Applied Ecology","54","4",,"1040","1050",,2,10.1111/1365-2664.12946,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023596350&doi=10.1111%2f1365-2664.12946&partnerID=40&md5=222afdcfab28cf8854070311174c9571",Article,Scopus,2-s2.0-85023596350
"Hallett, L.M., Chapple, D.E., Bickart, N., Cherbowsky, A., Fernandez, L., Ho, C.H., Alexander, M., Schwab, K., Suding, K.N.","Trait complementarity enhances native plant restoration in an invaded urban landscape",2017,"Ecological Restoration","35","2",,"148","155",,,10.3368/er.35.2.148,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019623250&doi=10.3368%2fer.35.2.148&partnerID=40&md5=663c07cdc5ede148f062a057e2d71cc4",Article,Scopus,2-s2.0-85019623250
"Dudney, J., Hallett, L.M., Spotswood, E.N., Suding, K.","Invasive species and ecological restoration",2017,"Routledge Handbook of Ecological and Environmental Restoration",,,,"496","508",,,10.4324/9781315685977,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021044331&doi=10.4324%2f9781315685977&partnerID=40&md5=1ebd5926d08fd471278779dfbc134f74",Book Chapter,Scopus,2-s2.0-85021044331
"Hallett, L.M., Stein, C., Suding, K.N.","Functional diversity increases ecological stability in a grazed grassland",2017,"Oecologia","183","3",,"831","840",,1,10.1007/s00442-016-3802-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009807669&doi=10.1007%2fs00442-016-3802-3&partnerID=40&md5=1c665cf33f610d0b2510008a09ce7177",Article,Scopus,2-s2.0-85009807669
"Mulhouse, J.M., Hallett, L.M., Collins, S.L.","The influence of seasonal precipitation and grass competition on 20 years of forb dynamics in northern Chihuahuan Desert grassland",2017,"Journal of Vegetation Science","28","2",,"250","259",,2,10.1111/jvs.12476,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015926756&doi=10.1111%2fjvs.12476&partnerID=40&md5=f6be64872bcdd89eb528ad5ed7a455f7",Article,Scopus,2-s2.0-85015926756
"Dudney, J., Hallett, L.M., Larios, L., Farrer, E.C., Spotswood, E.N., Stein, C., Suding, K.N.","Lagging behind: have we overlooked previous-year rainfall effects in annual grasslands?",2017,"Journal of Ecology","105","2",,"484","495",,,10.1111/1365-2745.12671,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991615419&doi=10.1111%2f1365-2745.12671&partnerID=40&md5=bb0098895337b79227623f7db5eab304",Article,Scopus,2-s2.0-84991615419
"Shackelford, N., Starzomski, B.M., Banning, N.C., Battaglia, L.L., Becker, A., Bellingham, P.J., Bestelmeyer, B., Catford, J.A., Dwyer, J.M., Dynesius, M., Gilmour, J., Hallett, L.M., Hobbs, R.J., Price, J., Sasaki, T., Tanner, E.V.J., Standish, R.J.","Isolation predicts compositional change after discrete disturbances in a global meta-study",2017,"Ecography",,,,"","",,1,10.1111/ecog.02383,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010297224&doi=10.1111%2fecog.02383&partnerID=40&md5=28a65ad619ebf9d69e5ec90464f558ef",Article in Press,Scopus,2-s2.0-85010297224
"Hallett, L.M., Jones, S.K., MacDonald, A.A.M., Jones, M.B., Flynn, D.F.B., Ripplinger, J., Slaughter, P., Gries, C., Collins, S.L.","codyn: An r package of community dynamics metrics",2016,"Methods in Ecology and Evolution","7","10",,"1146","1151",,1,10.1111/2041-210X.12569,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971342667&doi=10.1111%2f2041-210X.12569&partnerID=40&md5=ea66468593514a7a4c75c4ffb5e238f4",Article,Scopus,2-s2.0-84971342667
"Stein, C., Hallett, L.M., Harpole, W.S., Suding, K.N.","Evaluating ecosystem services provided by non-native species: An experimental test in California grasslands",2014,"PLoS ONE","9","9", e75396,"","",,6,10.1371/journal.pone.0075396,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907192464&doi=10.1371%2fjournal.pone.0075396&partnerID=40&md5=f086e492e1f0021aabdb516cf1dc34ea",Article,Scopus,2-s2.0-84907192464
"Hallett, L.M., Standish, R.J., Jonson, J., Hobbs, R.J.","Seedling emergence and summer survival after direct seeding for woodland restoration on old fields in south-western Australia",2014,"Ecological Management and Restoration","15","2",,"140","146",,8,10.1111/emr.12110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900867708&doi=10.1111%2femr.12110&partnerID=40&md5=c1d594371d804926459662a18cbd1af1",Article,Scopus,2-s2.0-84900867708
