Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chen, Y., Kumar, S., Ratra, B.","DETERMINING the HUBBLE CONSTANT from HUBBLE PARAMETER MEASUREMENTS",2017,"Astrophysical Journal","835","1", 86,"","",,2,10.3847/1538-4357/835/1/86,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011345097&doi=10.3847%2f1538-4357%2f835%2f1%2f86&partnerID=40&md5=bd342c65fb3d590e978914fc02e83536",Article,Scopus,2-s2.0-85011345097
"Farooq, O., Madiyar, F.R., Crandall, S., Ratra, B.","HUBBLE PARAMETER MEASUREMENT CONSTRAINTS on the REDSHIFT of the DECELERATION-ACCELERATION TRANSITION, DYNAMICAL DARK ENERGY, and SPACE CURVATURE",2017,"Astrophysical Journal","835","1", 26,"","",,9,10.3847/1538-4357/835/1/26,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011340550&doi=10.3847%2f1538-4357%2f835%2f1%2f26&partnerID=40&md5=9ff43845c63ae990f8b2b97fc6cf6347",Article,Scopus,2-s2.0-85011340550
"Chen, Y., Ratra, B., Biesiada, M., Li, S., Zhu, Z.-H.","CONSTRAINTS on NON-FLAT COSMOLOGIES with MASSIVE NEUTRINOS after PLANCK 2015",2016,"Astrophysical Journal","829","2", 61,"","",,5,10.3847/0004-637X/829/2/61,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991218126&doi=10.3847%2f0004-637X%2f829%2f2%2f61&partnerID=40&md5=a94844aca97758f30ab8d5c0d4de9e36",Article,Scopus,2-s2.0-84991218126
"Crandall, S., Ratra, B.","Non-Gaussian error distributions of LMC distance moduli measurements",2015,"Astrophysical Journal","815","2", 87,"","",,4,10.1088/0004-637X/815/2/87,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952021296&doi=10.1088%2f0004-637X%2f815%2f2%2f87&partnerID=40&md5=1bab93195c44a74416099e1809c3e35e",Article,Scopus,2-s2.0-84952021296
"Farooq, O., Mania, D., Ratra, B.","Observational constraints on non-flat dynamical dark energy cosmological models",2015,"Astrophysics and Space Science","357","1",,"","",14,2,10.1007/s10509-015-2319-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928254429&doi=10.1007%2fs10509-015-2319-2&partnerID=40&md5=7952307ca6f579c8593bda30bcaf57db",Article,Scopus,2-s2.0-84928254429
"Crandall, S., Houston, S., Ratra, B.","Non-Gaussian error distribution of &lt;sup&gt;7&lt;/sup&gt;Li abundance measurements",2015,"Modern Physics Letters A","30","25", 1550123,"","",,1,10.1142/S0217732315501230,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938557447&doi=10.1142%2fS0217732315501230&partnerID=40&md5=5b6f315783833ff6d86ac5d4adc9cab4",Article,Scopus,2-s2.0-84938557447
"Capozziello, S., Farooq, O., Luongo, O., Ratra, B.","Cosmographic bounds on the cosmological deceleration-acceleration transition redshift in f (R) gravity",2014,"Physical Review D - Particles, Fields, Gravitation and Cosmology","90","4", 044016,"","",,20,10.1103/PhysRevD.90.044016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84932619529&doi=10.1103%2fPhysRevD.90.044016&partnerID=40&md5=635fb37ce9196329862a14b1831b34c6",Article,Scopus,2-s2.0-84932619529
"Pavlov, A., Farooq, O., Ratra, B.","Cosmological constraints from large-scale structure growth rate measurements",2014,"Physical Review D - Particles, Fields, Gravitation and Cosmology","90","2", 023006,"","",,3,10.1103/PhysRevD.90.023006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904296759&doi=10.1103%2fPhysRevD.90.023006&partnerID=40&md5=138d46da7a2d64f7a945dbe7ca36b789",Article,Scopus,2-s2.0-84904296759
"Crandall, S., Ratra, B.","Median statistics cosmological parameter values",2014,"Physics Letters, Section B: Nuclear, Elementary Particle and High-Energy Physics","732",,,"330","334",,9,10.1016/j.physletb.2014.03.059,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898613849&doi=10.1016%2fj.physletb.2014.03.059&partnerID=40&md5=63660c292b14992fdacc0e318c3d16f8",Article,Scopus,2-s2.0-84898613849
"Pavlov, A., Westmoreland, S., Saaidi, K., Ratra, B.","Erratum: Nonflat time-variable dark energy cosmology (Physical Review D - Particles, Fields, Gravitation and Cosmology (2013) 88 (123513))",2013,"Physical Review D - Particles, Fields, Gravitation and Cosmology","88","12",,"","",,,10.1103/PhysRevD.88.129902,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892182256&doi=10.1103%2fPhysRevD.88.129902&partnerID=40&md5=70a65a24508fe1bf908698dff556541e",Erratum,Scopus,2-s2.0-84892182256
"Pavlov, A., Westmoreland, S., Saaidi, K., Ratra, B.","Nonflat time-variable dark energy cosmology",2013,"Physical Review D - Particles, Fields, Gravitation and Cosmology","88","12", 123513,"","",,8,10.1103/PhysRevD.88.123513,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890928181&doi=10.1103%2fPhysRevD.88.123513&partnerID=40&md5=2aca03dd88636103c2887dda07ac3f60",Article,Scopus,2-s2.0-84890928181
"Farooq, O., Crandall, S., Ratra, B.","Binned Hubble parameter measurements and the cosmological deceleration-acceleration transition",2013,"Physics Letters, Section B: Nuclear, Elementary Particle and High-Energy Physics","726","1-3",,"72","82",,19,10.1016/j.physletb.2013.08.078,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884702570&doi=10.1016%2fj.physletb.2013.08.078&partnerID=40&md5=ad37f5f671c09b0102f0400e6c69871f",Article,Scopus,2-s2.0-84884702570
"Farooq, O., Ratra, B.","Constraints on dark energy from the Lyα forest baryon acoustic oscillations measurement of the redshift 2.3 Hubble parameter",2013,"Physics Letters, Section B: Nuclear, Elementary Particle and High-Energy Physics","723","1-3",,"1","6",,11,10.1016/j.physletb.2013.04.044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878175906&doi=10.1016%2fj.physletb.2013.04.044&partnerID=40&md5=ecec02e2fdd2f690b67bfd211689e7f5",Article,Scopus,2-s2.0-84878175906
"Farooq, O., Ratra, B.","Hubble parameter measurement constraints on the cosmological deceleration-acceleration transition redshift",2013,"Astrophysical Journal Letters","766","1", L7,"","",,59,10.1088/2041-8205/766/1/L7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874873930&doi=10.1088%2f2041-8205%2f766%2f1%2fL7&partnerID=40&md5=3d27094112036199df8ed6ae75a9ee74",Article,Scopus,2-s2.0-84874873930
"Farooq, O., Mania, D., Ratra, B.","Hubble parameter measurement constraints on dark energy",2013,"Astrophysical Journal","764","2", 138,"","",,40,10.1088/0004-637X/764/2/138,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874075292&doi=10.1088%2f0004-637X%2f764%2f2%2f138&partnerID=40&md5=689ec9fb32526b0e2a023814e3243841",Article,Scopus,2-s2.0-84874075292
"Pavlov, A., Samushia, L., Ratra, B.","Forecasting cosmological parameter constraints from near-future space-based galaxy surveys",2012,"Astrophysical Journal","760","1", 19,"","",,9,10.1088/0004-637X/760/1/19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868241368&doi=10.1088%2f0004-637X%2f760%2f1%2f19&partnerID=40&md5=c809e717331d708232461732d7ef0acb",Article,Scopus,2-s2.0-84868241368
"Kahniashvili, T., Brandenburg, A., Campanelli, L., Ratra, B., Tevzadze, A.G.","Evolution of inflation-generated magnetic field through phase transitions",2012,"Physical Review D - Particles, Fields, Gravitation and Cosmology","86","10", 103005,"","",,19,10.1103/PhysRevD.86.103005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869070294&doi=10.1103%2fPhysRevD.86.103005&partnerID=40&md5=f038e94c55638415ae9b6ea6f70164d5",Article,Scopus,2-s2.0-84869070294
"Mania, D., Ratra, B.","Constraints on dark energy from H II starburst galaxy apparent magnitude versus redshift data",2012,"Physics Letters, Section B: Nuclear, Elementary Particle and High-Energy Physics","715","1-3",,"9","14",,9,10.1016/j.physletb.2012.07.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865314768&doi=10.1016%2fj.physletb.2012.07.011&partnerID=40&md5=a7be9586c8b92fa1fa1c4c1991a1f3b5",Article,Scopus,2-s2.0-84865314768
"Calabrese, E., Archidiacono, M., Melchiorri, A., Ratra, B.","Impact of H <inf>0</inf> prior on the evidence for dark radiation",2012,"Physical Review D - Particles, Fields, Gravitation and Cosmology","86","4", 043520,"","",,27,10.1103/PhysRevD.86.043520,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865079084&doi=10.1103%2fPhysRevD.86.043520&partnerID=40&md5=1244818198e8e51656b0086019e87fd4",Article,Scopus,2-s2.0-84865079084
"Saaidi, K., Mohammadi, A., Golanbari, T., Sheikhahmadi, H., Ratra, B.","Quark-hadron phase transition in a chameleon Brans-Dicke model of brane gravity",2012,"Physical Review D - Particles, Fields, Gravitation and Cosmology","86","4", 045007,"","",,2,10.1103/PhysRevD.86.045007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864950361&doi=10.1103%2fPhysRevD.86.045007&partnerID=40&md5=4dedc542ef2ce0569e5003030cbf406f",Article,Scopus,2-s2.0-84864950361
"Chen, Y., Ratra, B.","Galaxy cluster angular-size data constraints on dark energy",2012,"Astronomy and Astrophysics","543",, A104,"","",,9,10.1051/0004-6361/201117944,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863465982&doi=10.1051%2f0004-6361%2f201117944&partnerID=40&md5=30332c25871a999aca4370d8e5c2faf4",Article,Scopus,2-s2.0-84863465982
"Campanelli, L., Fogli, G.L., Kahniashvili, T., Marrone, A., Ratra, B.","Galaxy cluster number count data constraints on cosmological parameters",2012,"European Physical Journal C","72","11", 2218,"1","21",,7,10.1140/epjc/s10052-012-2218-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868466691&doi=10.1140%2fepjc%2fs10052-012-2218-4&partnerID=40&md5=ee7bfbb9d54b8b329605707ca6138bcd",Article,Scopus,2-s2.0-84868466691
"Chen, Y., Ratra, B.","Hubble parameter data constraints on dark energy",2011,"Physics Letters, Section B: Nuclear, Elementary Particle and High-Energy Physics","703","4",,"406","411",,25,10.1016/j.physletb.2011.08.035,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052471605&doi=10.1016%2fj.physletb.2011.08.035&partnerID=40&md5=ff06bb5f4bad638d6fd97cee58f9c856",Article,Scopus,2-s2.0-80052471605
"Chen, G., Ratra, B.","Median statistics and the Hubble constant",2011,"Publications of the Astronomical Society of the Pacific","123","907",,"1127","1132",,39,10.1086/662131,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053075792&doi=10.1086%2f662131&partnerID=40&md5=07d96d82d5c5223393625ef4eceb16bc",Article,Scopus,2-s2.0-80053075792
"Dantas, M.A., Alcaniz, J.S., Mania, D., Ratra, B.","Time and distance constraints on accelerating cosmological models",2011,"Physics Letters, Section B: Nuclear, Elementary Particle and High-Energy Physics","699","4",,"239","245",,13,10.1016/j.physletb.2011.04.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955522079&doi=10.1016%2fj.physletb.2011.04.014&partnerID=40&md5=62e289f9ef8df433384655b023714613",Article,Scopus,2-s2.0-79955522079
"Kahniashvili, T., Tevzadze, A.G., Ratra, B.","Phase transition generated cosmological magnetic field at large scales",2011,"Astrophysical Journal","726","2",,"","",,11,10.1088/0004-637X/726/2/78,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891200818&doi=10.1088%2f0004-637X%2f726%2f2%2f78&partnerID=40&md5=0a35ac7099b9da7982f76fb74381dd43",Article,Scopus,2-s2.0-84891200818
"Samushia, L., Dev, A., Jain, D., Ratra, B.","Constraints on dark energy from the lookback time versus redshift test",2010,"Physics Letters, Section B: Nuclear, Elementary Particle and High-Energy Physics","693","5",,"509","514",,15,10.1016/j.physletb.2010.07.057,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957309118&doi=10.1016%2fj.physletb.2010.07.057&partnerID=40&md5=faa85f013fe7f2aabe1faf9b565cb6da",Article,Scopus,2-s2.0-77957309118
"Kahniashvili, T., Tevzadze, A.G., Sethi, S.K., Pandey, K., Ratra, B.","Primordial magnetic field limits from cosmological data",2010,"Physical Review D - Particles, Fields, Gravitation and Cosmology","82","8", 083005,"","",,42,10.1103/PhysRevD.82.083005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78651071284&doi=10.1103%2fPhysRevD.82.083005&partnerID=40&md5=e65e3b36c118042f09a6b383c7f0e621",Article,Scopus,2-s2.0-78651071284
"Kahniashvili, T., Brandenburg, A., Tevzadze, A.G., Ratra, B.","Numerical simulations of the decay of primordial magnetic turbulence",2010,"Physical Review D - Particles, Fields, Gravitation and Cosmology","81","12", 123002,"","",,21,10.1103/PhysRevD.81.123002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954648710&doi=10.1103%2fPhysRevD.81.123002&partnerID=40&md5=cc1838317d21453abbe622708a814339",Article,Scopus,2-s2.0-77954648710
"Samushia, L., Ratra, B.","Constraining dark energy with gamma-ray bursts",2010,"Astrophysical Journal","714","2",,"1347","1354",,26,10.1088/0004-637X/714/2/1347,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951694919&doi=10.1088%2f0004-637X%2f714%2f2%2f1347&partnerID=40&md5=cc8befc4711772d7b8393159142cb4f4",Article,Scopus,2-s2.0-77951694919
"Kahniashvili, T., Campanelli, L., Gogoberidze, G., Maravin, Y., Ratra, B.","Erratum: Gravitational radiation from primordial helical inverse cascade magnetohydrodynamic turbulence (Physical Review D - Particles, Fields, Gravitation and Cosmology (2008) 78 (123006))",2009,"Physical Review D - Particles, Fields, Gravitation and Cosmology","79","10", 109901,"","",,4,10.1103/PhysRevD.79.109901,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-66749112442&doi=10.1103%2fPhysRevD.79.109901&partnerID=40&md5=62836eb629b5915fa9eda56a6cd6a5c0",Erratum,Scopus,2-s2.0-66749112442
"Samushia, L., Ratra, B.","Constraints on dark energy models from radial baryon acoustic scale measurements",2009,"Astrophysical Journal","701","2",,"1373","1380",,9,10.1088/0004-637X/701/2/1373,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70549085144&doi=10.1088%2f0004-637X%2f701%2f2%2f1373&partnerID=40&md5=ddf64b3248851c534ffc57efd19194b8",Article,Scopus,2-s2.0-70549085144
"Samushia, L., Ratra, B.","Constraints on dark energy from baryon acoustic peak and galaxy cluster gas mass measurements",2009,"Astrophysical Journal","703","2",,"1904","1910",,13,10.1088/0004-637X/703/2/1904,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70549111254&doi=10.1088%2f0004-637X%2f703%2f2%2f1904&partnerID=40&md5=41278aa2af0e2af45df071ea2ea5df8a",Article,Scopus,2-s2.0-70549111254
