Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Amarasinghe, G.K., Bào, Y., Basler, C.F., Bavari, S., Beer, M., Bejerman, N., Blasdell, K.R., Bochnowski, A., Briese, T., Bukreyev, A., Calisher, C.H., Chandran, K., Collins, P.L., Dietzgen, R.G., Dolnik, O., Dürrwald, R., Dye, J.M., Easton, A.J., Ebihara, H., Fang, Q., Formenty, P., Fouchier, R.A.M., Ghedin, E., Harding, R.M., Hewson, R., Higgins, C.M., Hong, J., Horie, M., James, A.P., Jiāng, D., Kobinger, G.P., Kondo, H., Kurath, G., Lamb, R.A., Lee, B., Leroy, E.M., Li, M., Maisner, A., Mühlberger, E., Netesov, S.V., Nowotny, N., Patterson, J.L., Payne, S.L., Paweska, J.T., Pearson, M.N., Randall, R.E., Revill, P.A., Rima, B.K., Rota, P., Rubbenstroth, D., Schwemmle, M., Smither, S.J., Song, Q., Stone, D.M., Takada, A., Terregino, C., Tesh, R.B., Tomonaga, K., Tordo, N., Towner, J.S., Vasilakis, N., Volchkov, V.E., Wahl-Jensen, V., Walker, P.J., Wang, B., Wang, D., Wang, F., Wang, L.-F., Werren, J.H., Whitfield, A.E., Yan, Z., Ye, G., Kuhn, J.H.","Taxonomy of the order Mononegavirales: update 2017",2017,"Archives of Virology","162","8",,"2493","2504",,6,10.1007/s00705-017-3311-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017168434&doi=10.1007%2fs00705-017-3311-7&partnerID=40&md5=f6f1b1104ae8c40d8780a8c1d7428f43",Article,Scopus,2-s2.0-85017168434
"Schwager, E.E., Sharma, P.P., Clarke, T., Leite, D.J., Wierschin, T., Pechmann, M., Akiyama-Oda, Y., Esposito, L., Bechsgaard, J., Bilde, T., Buffry, A.D., Chao, H., Dinh, H., Doddapaneni, H.V., Dugan, S., Eibner, C., Extavour, C.G., Funch, P., Garb, J., Gonzalez, L.B., Gonzalez, V.L., Griffiths-Jones, S., Han, Y., Hayashi, C., Hilbrant, M., Hughes, D.S.T., Janssen, R., Lee, S.L., Maeso, I., Murali, S.C., Muzny, D.M., Nunes da Fonseca, R., Paese, C.L.B., Qu, J., Ronshaugen, M., Schomburg, C., Schönauer, A., Stollewerk, A., Torres-Oliva, M., Turetzek, N., Vanthournout, B., Werren, J.H., Wolff, C., Worley, K.C., Bucher, G., Gibbs, R.A., Coddington, J., Oda, H., Stanke, M., Ayoub, N.A., Prpic, N.-M., Flot, J.-F., Posnien, N., Richards, S., McGregor, A.P.","The house spider genome reveals an ancient whole-genome duplication during arachnid evolution",2017,"BMC Biology","15","1", 62,"","",,,10.1186/s12915-017-0399-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026443070&doi=10.1186%2fs12915-017-0399-x&partnerID=40&md5=f31f80aaa9d66078b8f1862fcb986fc7",Article,Scopus,2-s2.0-85026443070
"Martinson, E.O., Mrinalini, Kelkar, Y.D., Chang, C.-H., Werren, J.H.","The Evolution of Venom by Co-option of Single-Copy Genes",2017,"Current Biology","27","13",,"2007","2013.e8",,1,10.1016/j.cub.2017.05.032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021075743&doi=10.1016%2fj.cub.2017.05.032&partnerID=40&md5=c5f0584336cdfa86b05758677447b0b6",Article,Scopus,2-s2.0-85021075743
"Wang, F., Fang, Q., Wang, B., Yan, Z., Hong, J., Bao, Y., Kuhn, J.H., Werren, J.H., Song, Q., Ye, G.","A novel negative-stranded RNA virus mediates sex ratio in its parasitoid host",2017,"PLoS Pathogens","13","3", e1006201,"","",27,1,10.1371/journal.ppat.1006201,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016515426&doi=10.1371%2fjournal.ppat.1006201&partnerID=40&md5=7bc3e2c40c927a7b1c1cd546361fe6aa",Article,Scopus,2-s2.0-85016515426
"Yan, Z., Fang, Q., Liu, Y., Xiao, S., Yang, L., Wang, F., An, C., Werren, J.H., Ye, G.","A venom serpin splicing isoform of the endoparasitoid wasp Pteromalus puparum suppresses host prophenoloxidase cascade by forming complexes with host hemolymph proteinases",2017,"Journal of Biological Chemistry","292","3",,"1038","1051",,1,10.1074/jbc.M116.739565,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010471306&doi=10.1074%2fjbc.M116.739565&partnerID=40&md5=a9bff41a565f4bbecf20091a2d401f5d",Article,Scopus,2-s2.0-85010471306
"Papanicolaou, A., Schetelig, M.F., Arensburger, P., Atkinson, P.W., Benoit, J.B., Bourtzis, K., Castañera, P., Cavanaugh, J.P., Chao, H., Childers, C., Curril, I., Dinh, H., Doddapaneni, H.V., Dolan, A., Dugan, S., Friedrich, M., Gasperi, G., Geib, S., Georgakilas, G., Gibbs, R.A., Giers, S.D., Gomulski, L.M., González-Guzmán, M., Guillem-Amat, A., Han, Y., Hatzigeorgiou, A.G., Hernández-Crespo, P., Hughes, D.S.T., Jones, J.W., Karagkouni, D., Koskinioti, P., Lee, S.L., Malacrida, A.R., Manni, M., Mathiopoulos, K., Meccariello, A., Munoz-Torres, M., Murali, S.C., Murphy, T.D., Muzny, D.M., Oberhofer, G., Ortego, F., Paraskevopoulou, M.D., Poelchau, M., Qu, J., Reczko, M., Robertson, H.M., Rosendale, A.J., Rosselot, A.E., Saccone, G., Salvemini, M., Savini, G., Schreiner, P., Scolari, F., Siciliano, P., Sim, S.B., Tsiamis, G., Ureña, E., S.Vlachos, I., Werren, J.H., Wimmer, E.A., Worley, K.C., Zacharopoulou, A., Richards, S., Handler, A.M.","Erratum: ""The whole genome sequence of the Mediterranean fruit fly, Ceratitis capitata (Wiedemann), reveals insights into the biology and adaptive evolution of a highly invasive pest species"", [Genome Biol. (2016), 17, (192)]",2017,"Genome Biology","18","1", 11,"","",,,10.1186/s13059-017-1155-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010014424&doi=10.1186%2fs13059-017-1155-9&partnerID=40&md5=57069db9ab737fecf785d897031fcbfc",Erratum,Scopus,2-s2.0-85010014424
"Shirk, P.D., Furlong, R.B., Dolan, A., Werren, J.H.","Functional characterization of the transcriptional regulatory elements of three highly expressed constitutive genes in the jewel wasp, Nasonia vitripennis",2017,"Insect Molecular Biology",,,,"","",,,10.1111/imb.12333,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026371156&doi=10.1111%2fimb.12333&partnerID=40&md5=b9b540346724c2e5905d87da79b884da",Article in Press,Scopus,2-s2.0-85026371156
"McKenna, D.D., Scully, E.D., Pauchet, Y., Hoover, K., Kirsch, R., Geib, S.M., Mitchell, R.F., Waterhouse, R.M., Ahn, S.-J., Arsala, D., Benoit, J.B., Blackmon, H., Bledsoe, T., Bowsher, J.H., Busch, A., Calla, B., Chao, H., Childers, A.K., Childers, C., Clarke, D.J., Cohen, L., Demuth, J.P., Dinh, H., Doddapaneni, H.V., Dolan, A., Duan, J.J., Dugan, S., Friedrich, M., Glastad, K.M., Goodisman, M.A.D., Haddad, S., Han, Y., Hughes, D.S.T., Ioannidis, P., Johnston, J.S., Jones, J.W., Kuhn, L.A., Lance, D.R., Lee, C.-Y., Lee, S.L., Lin, H., Lynch, J.A., Moczek, A.P., Murali, S.C., Muzny, D.M., Nelson, D.R., Palli, S.R., Panfilio, K.A., Pers, D., Poelchau, M.F., Quan, H., Qu, J., Ray, A.M., Rinehart, J.P., Robertson, H.M., Roehrdanz, R., Rosendale, A.J., Shin, S., Silva, C., Torson, A.S., Jentzsch, I.M.V., Werren, J.H., Worley, K.C., Yocum, G., Zdobnov, E.M., Gibbs, R.A., Richards, S.","Genome of the Asian longhorned beetle (Anoplophora glabripennis), a globally significant invasive species, reveals key functional and evolutionary innovations at the beetle-plant interface",2016,"Genome Biology","17","1", 227,"","",,2,10.1186/s13059-016-1088-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002813990&doi=10.1186%2fs13059-016-1088-8&partnerID=40&md5=b103949c6223e7e54a21615668d42cd7",Article,Scopus,2-s2.0-85002813990
"Papanicolaou, A., Schetelig, M.F., Arensburger, P., Atkinson, P.W., Benoit, J.B., Bourtzis, K., Castañera, P., Cavanaugh, J.P., Chao, H., Childers, C., Curril, I., Dinh, H., Doddapaneni, H.V., Dolan, A., Dugan, S., Friedrich, M., Gasperi, G., Geib, S., Georgakilas, G., Gibbs, R.A., Giers, S.D., Gomulski, L.M., González-Guzmán, M., Guillem-Amat, A., Han, Y., Hatzigeorgiou, A.G., Hernández-Crespo, P., Hughes, D.S.T., Jones, J.W., Karagkouni, D., Koskinioti, P., Lee, S.L., Malacrida, A.R., Manni, M., Mathiopoulos, K., Meccariello, A., Murali, S.C., Murphy, T.D., Muzny, D.M., Oberhofer, G., Ortego, F., Paraskevopoulou, M.D., Poelchau, M., Qu, J., Reczko, M., Robertson, H.M., Rosendale, A.J., Rosselot, A.E., Saccone, G., Salvemini, M., Savini, G., Schreiner, P., Scolari, F., Siciliano, P., Sim, S.B., Tsiamis, G., Ureña, E., Vlachos, I.S., Werren, J.H., Wimmer, E.A., Worley, K.C., Zacharopoulou, A., Richards, S., Handler, A.M.","The whole genome sequence of the Mediterranean fruit fly, Ceratitis capitata (Wiedemann), reveals insights into the biology and adaptive evolution of a highly invasive pest species",2016,"Genome Biology","17","1", 192,"","",,9,10.1186/s13059-016-1049-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992521834&doi=10.1186%2fs13059-016-1049-2&partnerID=40&md5=f147065cc333b427e95470d82f57da34",Article,Scopus,2-s2.0-84992521834
"Kanost, M.R., Arrese, E.L., Cao, X., Chen, Y.-R., Chellapilla, S., Goldsmith, M.R., Grosse-Wilde, E., Heckel, D.G., Herndon, N., Jiang, H., Papanicolaou, A., Qu, J., Soulages, J.L., Vogel, H., Walters, J., Waterhouse, R.M., Ahn, S.-J., Almeida, F.C., An, C., Aqrawi, P., Bretschneider, A., Bryant, W.B., Bucks, S., Chao, H., Chevignon, G., Christen, J.M., Clarke, D.F., Dittmer, N.T., Ferguson, L.C.F., Garavelou, S., Gordon, K.H.J., Gunaratna, R.T., Han, Y., Hauser, F., He, Y., Heidel-Fischer, H., Hirsh, A., Hu, Y., Jiang, H., Kalra, D., Klinner, C., König, C., Kovar, C., Kroll, A.R., Kuwar, S.S., Lee, S.L., Lehman, R., Li, K., Li, Z., Liang, H., Lovelace, S., Lu, Z., Mansfield, J.H., McCulloch, K.J., Mathew, T., Morton, B., Muzny, D.M., Neunemann, D., Ongeri, F., Pauchet, Y., Pu, L.-L., Pyrousis, I., Rao, X.-J., Redding, A., Roesel, C., Sanchez-Gracia, A., Schaack, S., Shukla, A., Tetreau, G., Wang, Y., Xiong, G.-H., Traut, W., Walsh, T.K., Worley, K.C., Wu, D., Wu, W., Wu, Y.-Q., Zhang, X., Zou, Z., Zucker, H., Briscoe, A.D., Burmester, T., Clem, R.J., Feyereisen, R., Grimmelikhuijzen, C.J.P., Hamodrakas, S.J., Hansson, B.S., Huguet, E., Jermiin, L.S., Lan, Q., Lehman, H.K., Lorenzen, M., Merzendorfer, H., Michalopoulos, I., Morton, D.B., Muthukrishnan, S., Oakeshott, J.G., Palmer, W., Park, Y., Passarelli, A.L., Rozas, J., Schwartz, L.M., Smith, W., Southgate, A., Vilcinskas, A., Vogt, R., Wang, P., Werren, J., Yu, X.-Q., Zhou, J.-J., Brown, S.J., Scherer, S.E., Richards, S., Blissard, G.W.","Multifaceted biological insights from a draft genome sequence of the tobacco hornworm moth, Manduca sexta",2016,"Insect Biochemistry and Molecular Biology","76",,,"118","147",,10,10.1016/j.ibmb.2016.07.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984598882&doi=10.1016%2fj.ibmb.2016.07.005&partnerID=40&md5=5b27747da85d36eb9d3377e98a672d15",Article,Scopus,2-s2.0-84984598882
