Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Khanna, A., Dutta, P.S.","Near-UV and blue wavelength excitable Mg<inf>0.6</inf>Ca<inf>2.16</inf>Mo<inf>0.2</inf>W<inf>0.8</inf>O<inf>6</inf>: Eu<inf>0.12</inf>3+/Na<inf>0.12</inf>+ high efficiency red phosphors",2015,"Journal of Solid State Chemistry","225",,,"120","134",,6,10.1016/j.jssc.2014.12.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919934534&doi=10.1016%2fj.jssc.2014.12.008&partnerID=40&md5=e37aa7e25d19940c52af9f6f5e2d8b0c",Article,Scopus,2-s2.0-84919934534
"Liu, A., Khanna, A., Dutta, P.S., Shur, M.","Red-blue-green solid state light sources using a narrow line-width green phosphor",2015,"Optics Express","23","7",,"A309","A315",,2,10.1364/OE.23.00A309,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928045941&doi=10.1364%2fOE.23.00A309&partnerID=40&md5=1a1b963bfaad9455f2f6666fe0cfe7fc",Article,Scopus,2-s2.0-84928045941
"Saxena, T., Rumyantsev, S.L., Dutta, P.S., Shur, M.","CdS based novel photo-impedance light sensor",2014,"Semiconductor Science and Technology","29","2", 025002,"","",,6,10.1088/0268-1242/29/2/025002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892629907&doi=10.1088%2f0268-1242%2f29%2f2%2f025002&partnerID=40&md5=3f9446b6061a30dd1286673c32568d0f",Article,Scopus,2-s2.0-84892629907
"Khanna, A., Dutta, P.S.","Tunable color temperature solid state white light source using flux grown phosphor crystals of Eu&lt;sup&gt;3+&lt;/sup&gt;, Dy&lt;sup&gt;3+&lt;/sup&gt; and Tb&lt;sup&gt;3+&lt;/sup&gt; activated calcium sodium molybdenum oxide",2014,"Optical Materials","37","C",,"646","655",,6,10.1016/j.optmat.2014.08.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929469952&doi=10.1016%2fj.optmat.2014.08.009&partnerID=40&md5=614d4ba6146771915e996701fbba35b9",Article,Scopus,2-s2.0-84929469952
"Wilke, I., Dutta, P.S., Slobodtchikov, E.","THz radiation emission from InPAs and GaInAs crystals",2014,"International Conference on Infrared, Millimeter, and Terahertz Waves, IRMMW-THz",,, 6956231,"","",,,10.1109/IRMMW-THz.2014.6956231,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911963469&doi=10.1109%2fIRMMW-THz.2014.6956231&partnerID=40&md5=8b49757172a6861754bf9d84ba4e4074",Conference Paper,Scopus,2-s2.0-84911963469
"Lim, P., Goh, C.K., Tan, K.C., Dutta, P.","Estimation of remaining useful life based on switching Kalman Filter neural network ensemble",2014,"PHM 2014 - Proceedings of the Annual Conference of the Prognostics and Health Management Society 2014",,,,"2","9",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920540888&partnerID=40&md5=648eb8d60f9335e913ca3eb0517d3442",Conference Paper,Scopus,2-s2.0-84920540888
"Saxena, T., Rumyantsev, S., Dutta, P., Shur, M.","Tunable and wireless photoimpedance light sensor",2014,"Materials Research Society Symposium Proceedings","1666",,,"","",,,10.1557/opl.2014.911,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926310728&doi=10.1557%2fopl.2014.911&partnerID=40&md5=054feecd1fa0463f634e5fd4e82d1a2d",Conference Paper,Scopus,2-s2.0-84926310728
"Saxena, T., Rumyantsev, S., Dutta, P., Shur, M.","Frequency tunable photo-impedance sensor",2014,"Proceedings of SPIE - The International Society for Optical Engineering","9220",, 92200N,"","",,1,10.1117/12.2062457,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937398708&doi=10.1117%2f12.2062457&partnerID=40&md5=83dd73653fe80c223e8324e333190537",Conference Paper,Scopus,2-s2.0-84937398708
"Khanna, A., Dutta, P.S.","Self-flux sodium based charge compensation in crystals of trivalent europium activated alkaline earth metal tungstate phosphors",2013,"Physica Status Solidi (A) Applications and Materials Science","210","12",,"2742","2750",,,10.1002/pssa.201330050,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890433887&doi=10.1002%2fpssa.201330050&partnerID=40&md5=e8a292895e2f6dde5cf79cdb636d01b0",Article,Scopus,2-s2.0-84890433887
"Dutta, P.S., Khanna, A.","Eu3+ activated molybdate and tungstate based red phosphors with charge transfer band in blue region",2013,"ECS Journal of Solid State Science and Technology","2","2",,"R3153","R3167",,66,10.1149/2.022302jss,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884902911&doi=10.1149%2f2.022302jss&partnerID=40&md5=f31d476373b12d94d96726fa28e31cd6",Article,Scopus,2-s2.0-84884902911
"Kowshik, H., Dutta, P., Chetlur, M., Kalyanaraman, S.","A quantitative framework for guaranteeing QoE of video delivery over wireless",2013,"Proceedings - IEEE INFOCOM",,, 6566781,"290","294",,2,10.1109/INFCOM.2013.6566781,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883084742&doi=10.1109%2fINFCOM.2013.6566781&partnerID=40&md5=0df99b378eb8ed10a1007f18133c32b6",Conference Paper,Scopus,2-s2.0-84883084742
"Khanna, A., Dutta, P.S.","Luminescence enhancement and charge transfer band extension in Eu3+ doped tungstate and molybdate phosphors",2013,"Journal of Ceramic Processing Research","14","SUPPL.1",,"s44","s47",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879394577&partnerID=40&md5=2bf992ac646f125f2a746067a6174027",Article,Scopus,2-s2.0-84879394577
"Kim, J.M., Dutta, P.S., Brown, E., Borrego, J.M., Greiff, P.","Wafer-scale processing technology for monolithically integrated GaSb thermophotovoltaic device array on semi-insulating GaAs substrate",2013,"Semiconductor Science and Technology","28","6", 065002,"","",,2,10.1088/0268-1242/28/6/065002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879365105&doi=10.1088%2f0268-1242%2f28%2f6%2f065002&partnerID=40&md5=e0edcb7a453bab4f9e7005434589d0d8",Article,Scopus,2-s2.0-84879365105
"Arya, V., Dutta, P., Kalyanaraman, S.","On mitigating wind energy variability with storage",2013,"2013 5th International Conference on Communication Systems and Networks, COMSNETS 2013",,, 6465537,"","",,2,10.1109/COMSNETS.2013.6465537,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874789595&doi=10.1109%2fCOMSNETS.2013.6465537&partnerID=40&md5=9fbd7c47d6d15113d6264e85abc7bb00",Conference Paper,Scopus,2-s2.0-84874789595
"Khanna, A., Dutta, P.S.","Narrow spectral emission CaMoO4: Eu3+, Dy 3+, Tb3+ phosphor crystals for white light emitting diodes",2013,"Journal of Solid State Chemistry","198",,,"93","100",,48,10.1016/j.jssc.2012.08.060,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867417575&doi=10.1016%2fj.jssc.2012.08.060&partnerID=40&md5=c8b1ead3c92547b34df6b3fa816db352",Article,Scopus,2-s2.0-84867417575
"Gabale, V., Raman, B., Dutta, P., Kalyanraman, S.","A classification framework for scheduling algorithms in wireless mesh networks",2013,"IEEE Communications Surveys and Tutorials","15","1", 6165686,"199","222",,22,10.1109/SURV.2012.022412.00068,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873713736&doi=10.1109%2fSURV.2012.022412.00068&partnerID=40&md5=9f0007e9c17d8b810936e237a187698b",Article,Scopus,2-s2.0-84873713736
"Min Kim, J., Dutta, P.S., Brown, E., Borrego, J.M., Greiff, P.","Wet chemical etching process for wafer scale isolation and interconnection of GaSb based device layers grown on GaAs substrates",2013,"Journal of Vacuum Science and Technology B:Nanotechnology and Microelectronics","31","3", 031204,"","",,2,10.1116/1.4801008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878372825&doi=10.1116%2f1.4801008&partnerID=40&md5=50b61f753cd3c558f2c2a1d101078413",Article,Scopus,2-s2.0-84878372825
"Khanna, A., Dutta, P.S.","CaWO4: Eu3+, Dy3+, Tb3+ phosphor crystals for solid-state lighting applications",2012,"ECS Transactions","41","37",,"39","48",,6,10.1149/1.3697443,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879377737&doi=10.1149%2f1.3697443&partnerID=40&md5=8c26e0a053650771c2feccb5a44702ec",Conference Paper,Scopus,2-s2.0-84879377737
"Muralidharan, S., Dutta, P.S.","Color quality control in dual use solid state lighting and visible light communication systems using coded inverse multiplexing",2012,"2012 IEEE Photonics Society Summer Topical Meeting Series, PSST 2012",,, 6280793,"151","152",,,10.1109/PHOSST.2012.6280793,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867739136&doi=10.1109%2fPHOSST.2012.6280793&partnerID=40&md5=6a656294aab0128ea2ef9fcbf2d80978",Conference Paper,Scopus,2-s2.0-84867739136
"Gabale, V., Dutta, P., Kokku, R., Kalyanaraman, S.","InSite: QoE-aware video delivery from cloud data centers",2012,"IEEE International Workshop on Quality of Service, IWQoS",,, 6245984,"","",,8,10.1109/IWQoS.2012.6245984,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866615989&doi=10.1109%2fIWQoS.2012.6245984&partnerID=40&md5=d16790533396dc7dcec36da66f1a93c9",Conference Paper,Scopus,2-s2.0-84866615989
"Kim, J.M., Dutta, P.S.","Optical efficiency-concentration ratio trade-off for a flat panel photovoltaic system with diffuser type concentrator",2012,"Solar Energy Materials and Solar Cells","103",,,"35","40",,21,10.1016/j.solmat.2012.04.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860328977&doi=10.1016%2fj.solmat.2012.04.012&partnerID=40&md5=01049f14b31b263de368ba6e4f8e1557",Article,Scopus,2-s2.0-84860328977
