Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chiavassa, A., Norris, R., Montargès, M., Ligi, R., Fossati, L., Bigot, L., Baron, F., Kervella, P., Monnier, J.D., Mourard, D., Nardetto, N., Perrin, G., Schaefer, G.H., Ten Brummelaar, T.A., Magic, Z., Collet, R., Asplund, M.","Asymmetries on red giant branch surfaces from CHARA/MIRC optical interferometry",2017,"Astronomy and Astrophysics","600",, L2,"","",,,10.1051/0004-6361/201730438,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016123889&doi=10.1051%2f0004-6361%2f201730438&partnerID=40&md5=b2a948d0cee88304d5df7090a6fbcffa",Article,Scopus,2-s2.0-85016123889
"Lazareff, B., Berger, J.-P., Kluska, J., Le Bouquin, J.-B., Benisty, M., Malbet, F., Koen, C., Pinte, C., Thi, W.-F., Absil, O., Baron, F., Delboulbé, A., Duvert, G., Isella, A., Jocou, L., Juhasz, A., Kraus, S., Lachaume, R., Ménard, F., Millan-Gabet, R., Monnier, J.D., Moulin, T., Perraut, K., Rochat, S., Soulez, F., Tallon, M., Thiébaut, E., Traub, W., Zins, G.","Structure of Herbig AeBe disks at the milliarcsecond scale: A statistical survey in the H band using PIONIER-VLTI",2017,"Astronomy and Astrophysics","599",, A85,"","",,3,10.1051/0004-6361/201629305,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014542999&doi=10.1051%2f0004-6361%2f201629305&partnerID=40&md5=70d0e74180a7c9f6974ae9d0dbdedde7",Article,Scopus,2-s2.0-85014542999
"Fischer, T.C., Machuca, C., Diniz, M.R., Crenshaw, D.M., Kraemer, S.B., Riffel, R.A., Schmitt, H.R., Baron, F., Storchi-Bergmann, T., Straughn, A.N., Revalski, M., Pope, C.L.","GEMINI NEAR INFRARED FIELD SPECTROGRAPH OBSERVATIONS of the SEYFERT 2 GALAXY MRK 573: In SITU ACCELERATION of IONIZED and MOLECULAR GAS off FUELING FLOWS",2017,"Astrophysical Journal","834","1", 30,"","",,2,10.3847/1538-4357/834/1/30,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010053274&doi=10.3847%2f1538-4357%2f834%2f1%2f30&partnerID=40&md5=4220b4aedfd25d1a2f26af6604de2f6c",Article,Scopus,2-s2.0-85010053274
"Schaefer, G.H., Hummel, C.A., Gies, D.R., Zavala, R.T., Monnier, J.D., Walter, F.M., Turner, N.H., Baron, F., Brummelaar, T.T., Che, X., Farrington, C.D., Kraus, S., Sturmann, J., Sturmann, L.","ORBITS, DISTANCE, and STELLAR MASSES of the MASSIVE TRIPLE STAR σ ORIONIS",2016,"Astronomical Journal","152","6", 213,"","",,5,10.3847/0004-6256/152/6/213,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009127102&doi=10.3847%2f0004-6256%2f152%2f6%2f213&partnerID=40&md5=0f2f9790f1fb6da1c0d7444b82ba991f",Article,Scopus,2-s2.0-85009127102
"Neilson, H.R., Baron, F., Norris, R., Kloppenborg, B., Lester, J.B.","STELLAR ATMOSPHERES, ATMOSPHERIC EXTENSION, and FUNDAMENTAL PARAMETERS: WEIGHING STARS USING the STELLAR MASS INDEX",2016,"Astrophysical Journal","830","2", 103,"","",,,10.3847/0004-637X/830/2/103,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993978504&doi=10.3847%2f0004-637X%2f830%2f2%2f103&partnerID=40&md5=aab536ba5ab9d003535dd568ed3a3e77",Article,Scopus,2-s2.0-84993978504
"Roettenbacher, R.M., Monnier, J.D., Korhonen, H., Aarnio, A.N., Baron, F., Che, X., Harmon, R.O., Kovári, Z., Kraus, S., Schaefer, G.H., Torres, G., Zhao, M., Ten Brummelaar, T.A., Sturmann, J., Sturmann, L.","No Sun-like dynamo on the active star Σ Andromedae from starspot asymmetry",2016,"Nature","533",,,"217","220",,8,10.1038/nature17444,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968735314&doi=10.1038%2fnature17444&partnerID=40&md5=99dd92c38c6a9db3d082e3b1147ae9ef",Article,Scopus,2-s2.0-84968735314
"Baron, F.","Interferometric image reconstruction: Techniques, results, and future direction",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9907",, 99071C,"","",,,10.1117/12.2233392,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006931154&doi=10.1117%2f12.2233392&partnerID=40&md5=2fd9d50e8c8afb4221c863d646f2ee30",Conference Paper,Scopus,2-s2.0-85006931154
"Sanchez-Bermudez, J., Pott, J.-U., Van Boekel, R., Henning, T., Baron, F., Matter, A., Lopez, B., Millour, F., Weigelt, G., Hofmann, K.-H., Schertl, D.","Imaging capabilities of the VLTI/MATISSE spectro-interferometric instrument",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9907",, 99070B,"","",,,10.1117/12.2232308,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006927638&doi=10.1117%2f12.2232308&partnerID=40&md5=6f2ef2781e43b8bda3d002c0fb04858f",Conference Paper,Scopus,2-s2.0-85006927638
"Monnier, J.D., Ireland, M.J., Kraus, S., Baron, F., Creech-Eakman, M., Dong, R., Isella, A., Merand, A., Michael, E., Minardi, S., Mozurkewich, D., Petrov, R., Rinehart, S., Ten Brummelaar, T., Vasisht, G., Wishnow, E., Young, J., Zhu, Z.","Architecture design study and technology road map for the Planet Formation Imager (PFI)",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9907",, 99071O,"","",,2,10.1117/12.2233311,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006922997&doi=10.1117%2f12.2233311&partnerID=40&md5=2b135179045561f9a4e53a9199acf371",Conference Paper,Scopus,2-s2.0-85006922997
"Volkov, N.V., Tarasov, A.S., Rautskii, M.V., Lukyanenko, A.V., Baron, F.A., Bondarev, I.A., Varnakov, S.N., Ovchinnikov, S.G.","The optically induced and bias-voltage-driven magnetoresistive effect in a silicon-based device",2015,"Journal of Surface Investigation","9","5",,"984","994",,,10.1134/S1027451015050432,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944223592&doi=10.1134%2fS1027451015050432&partnerID=40&md5=f2cfc25dff0559f35defc745fb62b91f",Article,Scopus,2-s2.0-84944223592
