Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Jones, C.S., Cessi, P.","Interbasin transport of the meridional overturning circulation",2016,"Journal of Physical Oceanography","46","4",,"1157","1169",,3,10.1175/JPO-D-15-0197.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968821019&doi=10.1175%2fJPO-D-15-0197.1&partnerID=40&md5=689e2fcbd20d86d10b719680310c23db",Article,Scopus,2-s2.0-84968821019
"Wolfe, C.L., Cessi, P.","Multiple regimes and low-frequency variability in the quasi-adiabatic overturning circulation",2015,"Journal of Physical Oceanography","45","6",,"1690","1708",,1,10.1175/JPO-D-14-0095.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942753899&doi=10.1175%2fJPO-D-14-0095.1&partnerID=40&md5=215daf487fae336d067f7470a440cbb8",Article,Scopus,2-s2.0-84942753899
"Cessi, P., Pinardi, N., Lyubartsev, V.","Energetics of semienclosed basins with two-layer flows at the strait",2014,"Journal of Physical Oceanography","44","3",,"967","979",,9,10.1175/JPO-D-13-0129.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896822349&doi=10.1175%2fJPO-D-13-0129.1&partnerID=40&md5=5760aa27f656c9f28dbb14aebdb5eeec",Article,Scopus,2-s2.0-84896822349
"Abernathey, R., Cessi, P.","Topographic enhancement of Eddy efficiency in baroclinic equilibration",2014,"Journal of Physical Oceanography","44","8",,"2107","2126",,24,10.1175/JPO-D-14-0014.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905659641&doi=10.1175%2fJPO-D-14-0014.1&partnerID=40&md5=31da7dac4582bde9627a88ad3f69f8cf",Article,Scopus,2-s2.0-84905659641
"Wolfe, C.L., Cessi, P.","Salt feedback in the adiabatic overturning circulation",2014,"Journal of Physical Oceanography","44","4",,"1175","1194",,7,10.1175/JPO-D-13-0154.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897987403&doi=10.1175%2fJPO-D-13-0154.1&partnerID=40&md5=e82ea3baa464e922f5ca83aeda8d2e76",Article,Scopus,2-s2.0-84897987403
"Cessi, P., Wolfe, C.L.","Adiabatic eastern boundary currents",2013,"Journal of Physical Oceanography","43","6",,"1127","1149",,2,10.1175/JPO-D-12-0211.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880139500&doi=10.1175%2fJPO-D-12-0211.1&partnerID=40&md5=cbe5f69dcac83f0019584c019e259e77",Article,Scopus,2-s2.0-84880139500
"Wolfe, C.L., Cessi, P.","The adiabatic pole-to-pole overturning circulation",2011,"Journal of Physical Oceanography","41","9",,"1795","1810",,36,10.1175/2011JPO4570.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81455140073&doi=10.1175%2f2011JPO4570.1&partnerID=40&md5=161d9271730d095223b32d7845420edc",Article,Scopus,2-s2.0-81455140073
"Cessi, P., Wolfe, C.L., Ludka, B.C.","Eastern-boundary contribution to the residual and meridional overturning circulations",2010,"Journal of Physical Oceanography","40","9",,"2075","2090",,6,10.1175/2010JPO4426.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78049238659&doi=10.1175%2f2010JPO4426.1&partnerID=40&md5=ba84d75339df5ceeb6d2636cf467db3c",Article,Scopus,2-s2.0-78049238659
"Wolfe, C.L., Cessi, P.","What sets the strength of the middepth stratification and overturning circulation in eddying ocean models?",2010,"Journal of Physical Oceanography","40","7",,"1520","1538",,49,10.1175/2010JPO4393.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78049261986&doi=10.1175%2f2010JPO4393.1&partnerID=40&md5=625823fc2cccc6ed45b633851e05f604",Article,Scopus,2-s2.0-78049261986
"Cessi, P., Wolfe, C.L.","Eddy-driven buoyancy gradients on eastern boundaries and their role in the thermocline",2009,"Journal of Physical Oceanography","39","7",,"1595","1614",,13,10.1175/2009JPO4063.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67949106558&doi=10.1175%2f2009JPO4063.1&partnerID=40&md5=c82a737fa13f50ce4a86498dbf636be4",Article,Scopus,2-s2.0-67949106558
"Wolfe, C.L., Cessi, P.","Overturning circulation in an eddy-resolving model: The effect of the pole-to-pole temperature gradient",2009,"Journal of Physical Oceanography","39","1",,"125","142",,15,10.1175/2008JPO3991.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-65549163872&doi=10.1175%2f2008JPO3991.1&partnerID=40&md5=40b93d3c34f2c5a334ef89d65023460f",Article,Scopus,2-s2.0-65549163872
"Wolfe, C.L., Cessi, P., McClean, J.L., Maltrud, M.E.","Vertical heat transport in eddying ocean models",2008,"Geophysical Research Letters","35","23", L23605,"","",,27,10.1029/2008GL036138,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-60149108320&doi=10.1029%2f2008GL036138&partnerID=40&md5=5b0adb995f459b48c17ea8a766636c93",Article,Scopus,2-s2.0-60149108320
"Cessi, P.","An energy-constrained parameterization of eddy buoyancy flux",2008,"Journal of Physical Oceanography","38","8",,"1807","1819",,28,10.1175/2007JPO3812.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-65649125311&doi=10.1175%2f2007JPO3812.1&partnerID=40&md5=bf305e0ddcc844b98e2f8b8ac34b85fe",Article,Scopus,2-s2.0-65649125311
"Cessi, P.","Regimes of thermocline scaling: The interaction of wind stress and surface buoyancy",2007,"Journal of Physical Oceanography","37","8",,"2009","2021",,9,10.1175/JPO3103.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34848829485&doi=10.1175%2fJPO3103.1&partnerID=40&md5=fd3c4d52d09ce480f96a110b6bc980bd",Article,Scopus,2-s2.0-34848829485
"Cessi, P., Young, W.R., Polton, J.A.","Control of large-scale heat transport by small-scale mixing",2006,"Journal of Physical Oceanography","36","10",,"1877","1894",,20,10.1175/JPO2947.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750923192&doi=10.1175%2fJPO2947.1&partnerID=40&md5=ef345b0d658d6b6204ece88bf83cdeec",Article,Scopus,2-s2.0-33750923192
"Cessi, P., Fantini, M.","The eddy-driven thermocline",2004,"Journal of Physical Oceanography","34","12",,"2642","2658",,20,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-13644258442&partnerID=40&md5=51fadbc9a36f568db710f4d07a65c3aa",Article,Scopus,2-s2.0-13644258442
"Gallego, B., Cessi, P., McWilliams, J.C.","The Antarctic Circumpolar Current in Equilibrium",2004,"Journal of Physical Oceanography","34","7",,"1571","1587",,10,10.1175/1520-0485(2004)034&lt;1571:TACCIE&gt;2.0.CO;2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4043130793&doi=10.1175%2f1520-0485%282004%29034%26lt%3b1571%3aTACCIE%26gt%3b2.0.CO%3b2&partnerID=40&md5=4cdce1881d45f4e4f9fd68c71e12c417",Article,Scopus,2-s2.0-4043130793
"Cessi, P., Bryan, K., Zhang, R.","Global seiching of thermocline waters between the Atlantic and the Indian-Pacific Ocean Basins",2004,"Geophysical Research Letters","31","4",,"L04302 1","4",,38,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2542494918&partnerID=40&md5=d741fd5e9771a1bd7f23bcdafd80ec86",Article,Scopus,2-s2.0-2542494918
"Cessi, P., Otheguy, P.","Oceanic teleconnections: Remote response to decadal wind forcing",2003,"Journal of Physical Oceanography","33","8",,"1604","1617",,16,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0141426748&partnerID=40&md5=add15a59e6cc49dbc65852e97c5b484d",Article,Scopus,2-s2.0-0141426748
"Ferrari, R., Cessi, P.","Seasonal synchronization in a chaotic ocean-athmosphere model",2003,"Journal of Climate","16","5",,"875","881",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0141564831&partnerID=40&md5=64840444625acaf2fb92f720c4bd12dc",Article,Scopus,2-s2.0-0141564831
"Spydell, M., Cessi, P.","Baroclinic modes in a two-layer basin",2003,"Journal of Physical Oceanography","33","3",,"610","622",,12,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0141786743&partnerID=40&md5=821d6382293b4cad2a2abaa6c051fc3f",Article,Scopus,2-s2.0-0141786743
"Cessi, P., Louazel, S.","Decadal oceanic response to stochastic wind forcing",2001,"Journal of Physical Oceanography","31","10",,"3020","3029",,58,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035482140&partnerID=40&md5=4a888cb565ee5b40218e33bc4421f743",Article,Scopus,2-s2.0-0035482140
"Gallego, B., Cessi, P.","Decadal variability of two oceans and an atmosphere",2001,"Journal of Climate","14","13",,"2815","2832",,19,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035401610&partnerID=40&md5=b7349880a8ad0d892bc12b3a426eb9bf",Article,Scopus,2-s2.0-0035401610
"Cessi, P., Paparella, F.","Excitation of basin modes by ocean-atmosphere",2001,"Geophysical Research Letters","28","12",,"2437","2440",,17,10.1029/2000GL012660,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035875026&doi=10.1029%2f2000GL012660&partnerID=40&md5=110a1d5a60513ba31eb572f37c6bd15a",Article,Scopus,2-s2.0-0035875026
"Primeau, F., Cessi, P.","Coupling between wind-driven currents and midlatitude storm tracks",2001,"Journal of Climate","14","6",,"1243","1261",,10,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035869802&partnerID=40&md5=938c225563b43529101e9acbd7654008",Article,Scopus,2-s2.0-0035869802
