Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Anzt, H., Chow, E., Huckle, T., Dongarra, J.","Batched generation of incomplete sparse approximate inverses on GPUs",2017,"Proceedings of ScalA 2016: 7th Workshop on Latest Advances in Scalable Algorithms for Large-Scale Systems - Held in conjunction with SC16: The International Conference for High Performance Computing, Networking, Storage and Analysis",,, 7836596,"49","56",,2,10.1109/ScalA.2016.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015226986&doi=10.1109%2fScalA.2016.011&partnerID=40&md5=8aeae74db8f3b83ce79d4cf0c9c8ed8b",Conference Paper,Scopus,2-s2.0-85015226986
"Kamath, G., Shi, L., Chow, E., Song, W.-Z.","Distributed tomography with adaptive mesh refinement in sensor networks",2017,"International Journal of Sensor Networks","23","1",,"40","52",,,10.1504/IJSNET.2017.080604,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002973777&doi=10.1504%2fIJSNET.2017.080604&partnerID=40&md5=89783523426527def4ca81683cad90f0",Article,Scopus,2-s2.0-85002973777
"Pritchard, B.P., Chow, E.","Horizontal vectorization of electron repulsion integrals",2016,"Journal of Computational Chemistry",,,,"2537","2546",,1,10.1002/jcc.24483,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990246436&doi=10.1002%2fjcc.24483&partnerID=40&md5=a6bd3e9e3feddaeb9f54701f62406e0e",Article,Scopus,2-s2.0-84990246436
"Chow, E., Liu, X., Misra, S., Dukhan, M., Smelyanskiy, M., Hammond, J.R., Du, Y., Liao, X.-K., Dubey, P.","Scaling up Hartree-Fock calculations on Tianhe-2",2016,"International Journal of High Performance Computing Applications","30","1",,"85","102",,1,10.1177/1094342015592960,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959019335&doi=10.1177%2f1094342015592960&partnerID=40&md5=9323e3917577006ea3cb79146fa9fac6",Article,Scopus,2-s2.0-84959019335
"Wolfson-Pou, J., Chow, E.","Reducing communication in distributed asynchronous iterative methods",2016,"Procedia Computer Science","80",,,"1906","1916",,,10.1016/j.procs.2016.05.501,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978536171&doi=10.1016%2fj.procs.2016.05.501&partnerID=40&md5=77a5ffd43c7542845744369ac7496563",Conference Paper,Scopus,2-s2.0-84978536171
"Anzt, H., Chow, E., Szyld, D.B., Dongarra, J.","Domain overlap for iterative sparse triangular solves on GPUs",2016,"Lecture Notes in Computational Science and Engineering","113",,,"527","545",,1,10.1007/978-3-319-40528-5_24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989941466&doi=10.1007%2f978-3-319-40528-5_24&partnerID=40&md5=27d7c123bdc4a459643dcc2b046f8214",Conference Paper,Scopus,2-s2.0-84989941466
"Chow, E., Skolnick, J.","Effects of confinement on models of intracellular macromolecular dynamics",2015,"Proceedings of the National Academy of Sciences of the United States of America","112","48",,"14846","14851",,4,10.1073/pnas.1514757112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948693093&doi=10.1073%2fpnas.1514757112&partnerID=40&md5=6995123f6075e8959bc9872a3525c981",Conference Paper,Scopus,2-s2.0-84948693093
"Kamath, G., Shi, L., Chow, E., Song, W., Yang, J.","Decentralized multigrid for in-situ big data computing",2015,"Tsinghua Science and Technology","20","6", 7349927,"545","559",,,10.1109/TST.2015.7349927,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971644112&doi=10.1109%2fTST.2015.7349927&partnerID=40&md5=4688e2ac8e523b204d32e5a7e8aebad0",Article,Scopus,2-s2.0-84971644112
"Chow, E., Liu, X., Smelyanskiy, M., Hammond, J.R.","Parallel scalability of Hartree-Fock calculations",2015,"Journal of Chemical Physics","142","10", 104103,"","",,10,10.1063/1.4913961,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924366391&doi=10.1063%2f1.4913961&partnerID=40&md5=a9c372692a89b12c784b3fc0552e7caa",Article,Scopus,2-s2.0-84924366391
"Chow, E., Patel, A.","Fine-grained parallel incomplete LU factorization",2015,"SIAM Journal on Scientific Computing","37","2",,"C169","C193",,24,10.1137/140968896,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928956904&doi=10.1137%2f140968896&partnerID=40&md5=7cdcef22fe7096b44e5aa77eec6629d9",Article,Scopus,2-s2.0-84928956904
