Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ryan, J.P., Kudela, R.M., Birch, J.M., Blum, M., Bowers, H.A., Chavez, F.P., Doucette, G.J., Hayashi, K., Marin, R., Mikulski, C.M., Pennington, J.T., Scholin, C.A., Smith, G.J., Woods, A., Zhang, Y.","Causality of an extreme harmful algal bloom in Monterey Bay, California, during the 2014–2016 northeast Pacific warm anomaly",2017,"Geophysical Research Letters","44","11",,"5571","5579",,,10.1002/2017GL072637,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020172326&doi=10.1002%2f2017GL072637&partnerID=40&md5=1a9388bb0d0f33f0f278450a86450a88",Article,Scopus,2-s2.0-85020172326
"Adams, N.G., Schwenke, P., Smith, G.J., Trainer, V.L.","Microsatellite Markers for Population Genetic Applications in the Domoic Acid-producing Diatom Pseudo-nitzschia australis Frenguelli (Bacillariophyceae)",2017,"Protist","168","2",,"197","205",,,10.1016/j.protis.2017.01.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014739071&doi=10.1016%2fj.protis.2017.01.002&partnerID=40&md5=4210f5f11b2338789232d0fe110508ec",Article,Scopus,2-s2.0-85014739071
"McIlroy, S.E., Smith, G.J., Geller, J.B.","FISH-Flow: A quantitative molecular approach for describing mixed clade communities of Symbiodinium",2014,"Coral Reefs","33","1",,"157","167",,3,10.1007/s00338-013-1087-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893762714&doi=10.1007%2fs00338-013-1087-0&partnerID=40&md5=59a44e9e133b07fe480a72d148255ca5",Article,Scopus,2-s2.0-84893762714
"Drake, L.A., Tamburri, M.N., First, M.R., Smith, G.J., Johengen, T.H.","How many organisms are in ballast water discharge? A framework for validating and selecting compliance monitoring tools",2014,"Marine Pollution Bulletin","86","1-2",,"122","128",,6,10.1016/j.marpolbul.2014.07.034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922647031&doi=10.1016%2fj.marpolbul.2014.07.034&partnerID=40&md5=1798d9098d104829752240b4eea347dc",Article,Scopus,2-s2.0-84922647031
"Keeling, P.J., Burki, F., Wilcox, H.M., Allam, B., Allen, E.E., Amaral-Zettler, L.A., Armbrust, E.V., Archibald, J.M., Bharti, A.K., Bell, C.J., Beszteri, B., Bidle, K.D., Cameron, C.T., Campbell, L., Caron, D.A., Cattolico, R.A., Collier, J.L., Coyne, K., Davy, S.K., Deschamps, P., Dyhrman, S.T., Edvardsen, B., Gates, R.D., Gobler, C.J., Greenwood, S.J., Guida, S.M., Jacobi, J.L., Jakobsen, K.S., James, E.R., Jenkins, B., John, U., Johnson, M.D., Juhl, A.R., Kamp, A., Katz, L.A., Kiene, R., Kudryavtsev, A., Leander, B.S., Lin, S., Lovejoy, C., Lynn, D., Marchetti, A., McManus, G., Nedelcu, A.M., Menden-Deuer, S., Miceli, C., Mock, T., Montresor, M., Moran, M.A., Murray, S., Nadathur, G., Nagai, S., Ngam, P.B., Palenik, B., Pawlowski, J., Petroni, G., Piganeau, G., Posewitz, M.C., Rengefors, K., Romano, G., Rumpho, M.E., Rynearson, T., Schilling, K.B., Schroeder, D.C., Simpson, A.G.B., Slamovits, C.H., Smith, D.R., Smith, G.J., Smith, S.R., Sosik, H.M., Stief, P., Theriot, E., Twary, S.N., Umale, P.E., Vaulot, D., Wawrik, B., Wheeler, G.L., Wilson, W.H., Xu, Y., Zingone, A., Worden, A.Z.","The Marine Microbial Eukaryote Transcriptome Sequencing Project (MMETSP): Illuminating the Functional Diversity of Eukaryotic Life in the Oceans through Transcriptome Sequencing",2014,"PLoS Biology","12","6", e1001889,"","",,154,10.1371/journal.pbio.1001889,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903286893&doi=10.1371%2fjournal.pbio.1001889&partnerID=40&md5=1a8bb1da1ce31d70c93e7ae4c5e47755",Article,Scopus,2-s2.0-84903286893
"Biller, D.V., Coale, T.H., Till, R.C., Smith, G.J., Bruland, K.W.","Coastal iron and nitrate distributions during the spring and summer upwelling season in the central California Current upwelling regime",2013,"Continental Shelf Research","66",,,"58","72",,14,10.1016/j.csr.2013.07.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880163256&doi=10.1016%2fj.csr.2013.07.003&partnerID=40&md5=fa0c3cc5fcf6bc269eda4fb2e9698c86",Article,Scopus,2-s2.0-84880163256
"Savage, T.J., Smith, G.J., Clark, A.T., Saucedo, P.N.","Condensation of the isoprenoid and amino precursors in the biosynthesis of domoic acid",2012,"Toxicon","59","1",,"25","33",,7,10.1016/j.toxicon.2011.10.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81055137627&doi=10.1016%2fj.toxicon.2011.10.010&partnerID=40&md5=0a3e861e41d14e63dd8d62a83cc79c66",Article,Scopus,2-s2.0-81055137627
"Tamburri, M.N., Johengen, T.H., Atkinson, M.J., Schar, D.W.H., Robertson, C.Y., Purcell, H., Smith, G.J., Pinchuk, A., Buckley, E.N.","Alliance for coastal technologies: Advancing moored pCO<inf>2</inf> instruments in coastal waters",2011,"Marine Technology Society Journal","45","1",,"43","51",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951741802&partnerID=40&md5=e89f074c21b82918217768fd81e8dd74",Article,Scopus,2-s2.0-79951741802
"Kudela, R.M., Howard, M.D.A., Jenkins, B.D., Miller, P.E., Smith, G.J.","Using the molecular toolbox to compare harmful algal blooms in upwelling systems",2010,"Progress in Oceanography","85","1-2",,"108","121",,16,10.1016/j.pocean.2010.02.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952111811&doi=10.1016%2fj.pocean.2010.02.007&partnerID=40&md5=eaae5826dbd64d27137e3081790ab20f",Article,Scopus,2-s2.0-77952111811
"Howard, M.D.A., Smith, G.J., Kudela, R.M.","Phylogenetic relationships of yessotoxin-producing dinoflagellates, based on the large subunit and internal transcribed spacer ribosomal DNA domains",2009,"Applied and Environmental Microbiology","75","1",,"54","63",,23,10.1128/AEM.00818-08,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-58149346184&doi=10.1128%2fAEM.00818-08&partnerID=40&md5=58e7c38dee8371a4e266a5b1cbe3b5cd",Article,Scopus,2-s2.0-58149346184
