Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hernandez, J., McDuff, D., Infante, C., Maes, P., Quigley, K., Picard, R.","Wearable ESM: Differences in the experience sampling method across wearable devices",2016,"Proceedings of the 18th International Conference on Human-Computer Interaction with Mobile Devices and Services, MobileHCI 2016",,,,"195","205",,1,10.1145/2935334.2935340,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991320421&doi=10.1145%2f2935334.2935340&partnerID=40&md5=10117dcd78a2b3f0d29ec243f37c4a48",Conference Paper,Scopus,2-s2.0-84991320421
"Hung, H., Picard, R.W.","Automating the Recognition of Stress and Emotion: From Lab to Real-World Impact",2016,"IEEE Multimedia","23","3", 7535145,"3","7",,2,10.1109/MMUL.2016.38,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982242251&doi=10.1109%2fMMUL.2016.38&partnerID=40&md5=859bf4446929d64d43b5b92b4f710a2e",Article,Scopus,2-s2.0-84982242251
"Calvo, R.A., Dinakar, K., Picard, R., Maes, P.","Computing in mental health",2016,"Conference on Human Factors in Computing Systems - Proceedings","07-12-May-2016",,,"3438","3445",,2,10.1145/2851581.2856463,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012031953&doi=10.1145%2f2851581.2856463&partnerID=40&md5=6fc819f6868a4950527d70552a32b2d0",Conference Paper,Scopus,2-s2.0-85012031953
"McDuff, D.J., Hernandez, J., Gontarek, S., Picard, R.W.","COGCAM: Contact-free measurement of cognitive stress during computer tasks with a digital camera",2016,"Conference on Human Factors in Computing Systems - Proceedings",,,,"4000","4004",,7,10.1145/2858036.2858247,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010219624&doi=10.1145%2f2858036.2858247&partnerID=40&md5=7d76b5905be3eb949edf37694549254e",Conference Paper,Scopus,2-s2.0-85010219624
"Jaques, N., Rich, T., Dinakar, K., Farve, N., Chen, W.V., Maes, P., Picard, R., Slavin, K.","BITxBIT: Encouraging behavior change with N=2 experiments",2016,"Conference on Human Factors in Computing Systems - Proceedings","07-12-May-2016",,,"2134","2140",,,10.1145/2851581.2892538,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014622058&doi=10.1145%2f2851581.2892538&partnerID=40&md5=85f571cd375b0e63ad404f7c70258476",Conference Paper,Scopus,2-s2.0-85014622058
"Xia, V., Jaques, N., Taylor, S., Fedor, S., Picard, R.","Active learning for electrodermal activity classification",2016,"2015 IEEE Signal Processing in Medicine and Biology Symposium - Proceedings",,, 7405467,"","",,3,10.1109/SPMB.2015.7405467,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963959603&doi=10.1109%2fSPMB.2015.7405467&partnerID=40&md5=c01ef6d7fd1ec6671a990d41adb2fd5c",Conference Paper,Scopus,2-s2.0-84963959603
"Jaques, N., McDuff, D., Kim, Y.L., Picard, R.","Understanding and predicting bonding in conversations using thin slices of facial expressions and body language",2016,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","10011 LNAI",,,"64","74",,1,10.1007/978-3-319-47665-0_6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994524535&doi=10.1007%2f978-3-319-47665-0_6&partnerID=40&md5=24f81df1d033fd7e701fc6380cfbde9d",Conference Paper,Scopus,2-s2.0-84994524535
"Picard, R.W., Fedor, S., Ayzenberg, Y.","Multiple Arousal Theory and Daily-Life Electrodermal Activity Asymmetry",2016,"Emotion Review","8","1",,"62","75",,16,10.1177/1754073914565517,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955483492&doi=10.1177%2f1754073914565517&partnerID=40&md5=6a274c5f2be349d741f337b171442548",Article,Scopus,2-s2.0-84955483492
"Jaques, N., Kim, Y.L., Picard, R.","Personality, attitudes, and bonding in conversations",2016,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","10011 LNAI",,,"378","382",,,10.1007/978-3-319-47665-0_37,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994531598&doi=10.1007%2f978-3-319-47665-0_37&partnerID=40&md5=f475b76bbf3ea3685b630ccef9bf7217",Conference Paper,Scopus,2-s2.0-84994531598
"Picard, R.W., Fedor, S., Ayzenberg, Y.","Response to Commentaries on ""multiple Arousal Theory and Daily-Life Electrodermal Activity Asymmetry""",2016,"Emotion Review","8","1",,"84","86",,,10.1177/1754073914565523,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955513057&doi=10.1177%2f1754073914565523&partnerID=40&md5=c53ec19f733b5607443dc0e8ccb4d2af",Review,Scopus,2-s2.0-84955513057
