Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Xia, X., Lo, D., Wang, X., Yang, X.","Collective personalized change classification with multiobjective search",2016,"IEEE Transactions on Reliability","65","4", 7518675,"1810","1829",,4,10.1109/TR.2016.2588139,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979220591&doi=10.1109%2fTR.2016.2588139&partnerID=40&md5=ba9931d0d6d4cc3273f0159b9ba4674d",Article,Scopus,2-s2.0-84979220591
"Wu, C., Qiu, W., Wang, X., Zheng, Z., Yang, X.","Time-aware and sparsity-tolerant QoS prediction based on collaborative filtering",2016,"Proceedings - 2016 IEEE International Conference on Web Services, ICWS 2016",,, 7558058,"637","640",,,10.1109/ICWS.2016.88,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990940986&doi=10.1109%2fICWS.2016.88&partnerID=40&md5=fad921fabb876153b6637c136bca22e2",Conference Paper,Scopus,2-s2.0-84990940986
"Xia, X., Lo, D., Wang, X., Yang, X.","Who should review this change?: Putting text and file location analyses together for more accurate recommendations",2015,"2015 IEEE 31st International Conference on Software Maintenance and Evolution, ICSME 2015 - Proceedings",,, 7332472,"261","270",,8,10.1109/ICSM.2015.7332472,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961631744&doi=10.1109%2fICSM.2015.7332472&partnerID=40&md5=67e547de80ddca01d0d45920b04d0946",Conference Paper,Scopus,2-s2.0-84961631744
"Cai, Z., Zhao, L., Wang, X., Yang, X., Qin, J., Yin, K.","A Pattern-Based Code Transformation Approach for Cloud Application Migration",2015,"Proceedings - 2015 IEEE 8th International Conference on Cloud Computing, CLOUD 2015",,, 7214025,"33","40",,2,10.1109/CLOUD.2015.15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960112490&doi=10.1109%2fCLOUD.2015.15&partnerID=40&md5=bcbabd2a2c134c1819d51af4067bd498",Conference Paper,Scopus,2-s2.0-84960112490
"Wu, C., Qiu, W., Zheng, Z., Wang, X., Yang, X.","QoS Prediction of Web Services Based on Two-Phase K-Means Clustering",2015,"Proceedings - 2015 IEEE International Conference on Web Services, ICWS 2015",,, 7195565,"161","168",,11,10.1109/ICWS.2015.31,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956619158&doi=10.1109%2fICWS.2015.31&partnerID=40&md5=5ec5a8496a42a0439bfa9c037354a333",Conference Paper,Scopus,2-s2.0-84956619158
"Xia, X., Lo, D., Shihab, E., Wang, X., Yang, X.","ELBlocker: Predicting blocking bugs with ensemble imbalance learning",2015,"Information and Software Technology","61",,,"93","106",,20,10.1016/j.infsof.2014.12.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924674464&doi=10.1016%2fj.infsof.2014.12.006&partnerID=40&md5=b42a7d34c6086434e8f6271021198925",Article,Scopus,2-s2.0-84924674464
"Wang, T., Sun, J., Wang, X., Liu, Y., Si, Y., Dong, J.S., Yang, X., Li, X.","A systematic study on explicit-state non-zenoness checking for timed automata",2015,"IEEE Transactions on Software Engineering","41","1", 6908008,"3","18",,2,10.1109/TSE.2014.2359893,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921346652&doi=10.1109%2fTSE.2014.2359893&partnerID=40&md5=d96c10d016413671cb886a135f4aa54f",Article,Scopus,2-s2.0-84921346652
"Si, Y., Sun, J., Liu, Y., Dong, J.S., Pang, J., Zhang, S.J., Yang, X.","Model checking with fairness assumptions using PAT",2014,"Frontiers of Computer Science","8","1",,"1","16",,9,10.1007/s11704-013-3091-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892433746&doi=10.1007%2fs11704-013-3091-5&partnerID=40&md5=933ee09a7a243847d27ed7e4e3ac79fb",Article,Scopus,2-s2.0-84892433746
"Si, Y.-J., Gui, L., Yang, X.-H.","Analytical study on model checking with fairness assumptions",2014,"Zhejiang Daxue Xuebao (Gongxue Ban)/Journal of Zhejiang University (Engineering Science)","48","7",,"1217","1225",,,10.3785/j.issn.1008-973X.2014.07.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906953757&doi=10.3785%2fj.issn.1008-973X.2014.07.011&partnerID=40&md5=fa352a4bb5a30a12d4243259279445a7",Article,Scopus,2-s2.0-84906953757
"Qiu, W., Zheng, Z., Wang, X., Yang, X.","An efficient fault-tolerant scheduling algorithm for periodic real-time tasks in heterogeneous platforms",2014,"16th IEEE International Symposium on Object/Component/Service-Oriented Real-Time Distributed Computing, ISORC 2013",,, 6913213,"","",,1,10.1109/ISORC.2013.6913213,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910030249&doi=10.1109%2fISORC.2013.6913213&partnerID=40&md5=6c55a43ada5057f2e1599502bc09be9c",Conference Paper,Scopus,2-s2.0-84910030249
"Qiu, W., Zheng, Z., Wang, X., Yang, X., Lyu, M.R.","Reliability-based design optimization for cloud migration",2014,"IEEE Transactions on Services Computing","7","2", 6575072,"223","236",,12,10.1109/TSC.2013.38,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903205156&doi=10.1109%2fTSC.2013.38&partnerID=40&md5=8a7eb378dbd34ae851ae976e9df30587",Article,Scopus,2-s2.0-84903205156
"Wang, X., Lo, D., Xia, X., Wang, X., Kochhar, P.S., Tian, Y., Yang, X., Li, S., Sun, J., Zhou, B.","BOAT: An experimental platform for researchers to comparatively and reproducibly evaluate bug localization techniques",2014,"36th International Conference on Software Engineering, ICSE Companion 2014 - Proceedings",,,,"572","575",,2,10.1145/2591062.2591066,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903638158&doi=10.1145%2f2591062.2591066&partnerID=40&md5=ff12af9978ac0d4854c20036ff3e377c",Conference Paper,Scopus,2-s2.0-84903638158
"Qiu, W., Zheng, Z., Wang, X., Yang, X., Lyu, M.R.","Reputation-aware QoS value prediction of web services",2013,"Proceedings - IEEE 10th International Conference on Services Computing, SCC 2013",,, 6649676,"41","48",,16,10.1109/SCC.2013.43,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891921039&doi=10.1109%2fSCC.2013.43&partnerID=40&md5=43935256c8ceba38392871c94f38f995",Conference Paper,Scopus,2-s2.0-84891921039
"Wang, Y., Zhao, L., Wang, X., Yang, X., Supakkul, S.","PLANT: A pattern language for transforming scenarios into requirements models",2013,"International Journal of Human Computer Studies","71","11",,"1026","1043",,2,10.1016/j.ijhcs.2013.08.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883478517&doi=10.1016%2fj.ijhcs.2013.08.001&partnerID=40&md5=a7379d4b23214a096a6b6b7ec9de9a40",Article,Scopus,2-s2.0-84883478517
"Wang, Y., Yang, X., Wang, X., Kavs, A.J.","Proqrass: A process-based approach to quality requirements analysis for service systems",2013,"International Journal of Software Engineering and Knowledge Engineering","23","7",,"943","962",,,10.1142/S0218194013500277,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890147433&doi=10.1142%2fS0218194013500277&partnerID=40&md5=73d285b441942d68d51205e93802e782",Article,Scopus,2-s2.0-84890147433
"Wang, Y., Yang, X., Chang, C., Kavs, J.","Improving natural language requirements quality using workflow patterns",2013,"IEICE Transactions on Information and Systems","E96-D","9",,"2065","2074",,1,10.1587/transinf.E96.D.2065,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883630283&doi=10.1587%2ftransinf.E96.D.2065&partnerID=40&md5=4d8d95ebb7d8ff7985160d45d83c0233",Conference Paper,Scopus,2-s2.0-84883630283
