Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Dickerson, K., Gerhardstein, P., Moser, A.","The role of the human mirror neuron system in supporting communication in a digital world",2017,"Frontiers in Psychology","8","MAY", 698,"","",,,10.3389/fpsyg.2017.00698,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019570725&doi=10.3389%2ffpsyg.2017.00698&partnerID=40&md5=df6cb974150abbf2a5baef2371cf5241",Article,Scopus,2-s2.0-85019570725
"Barr, R., Moser, A., Rusnak, S., Zimmermann, L., Dickerson, K., Lee, H., Gerhardstein, P.","The impact of memory load and perceptual cues on puzzle learning by 24-month olds",2016,"Developmental Psychobiology","58","7",,"817","828",,1,10.1002/dev.21450,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992047497&doi=10.1002%2fdev.21450&partnerID=40&md5=8dc1dd4dfe22e67aedf32cd99112572a",Article,Scopus,2-s2.0-84992047497
"Hipp, D., Gerhardstein, P., Zimmermann, L., Moser, A., Taylor, G., Barr, R.","The dimensional divide: Learning from TV and touchscreens during early childhood",2016,"Media Exposure During Infancy and Early Childhood: The Effects of Content and Context on Learning and Development",,,,"33","54",,6,10.1007/978-3-319-45102-2_3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009674348&doi=10.1007%2f978-3-319-45102-2_3&partnerID=40&md5=76b891ab01779da00b1e337288775acc",Book Chapter,Scopus,2-s2.0-85009674348
"Zhang, X., Zhang, Z., Yin, L., Hipp, D., Gerhardstein, P.","Perception driven 3D facial expression analysis based on reverse correlation and normal component",2015,"2015 International Conference on Affective Computing and Intelligent Interaction, ACII 2015",,, 7344633,"616","622",,,10.1109/ACII.2015.7344633,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964066824&doi=10.1109%2fACII.2015.7344633&partnerID=40&md5=40812fd187b0fbdad623ecb22b0fe181",Conference Paper,Scopus,2-s2.0-84964066824
"Moser, A., Zimmermann, L., Dickerson, K., Grenell, A., Barr, R., Gerhardstein, P.","They can interact, but can they learn? Toddlers' transfer learning from touchscreens and television",2015,"Journal of Experimental Child Psychology","137",,,"137","155",,13,10.1016/j.jecp.2015.04.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929150071&doi=10.1016%2fj.jecp.2015.04.002&partnerID=40&md5=cade075d7c1cb3b2ef87e2c39c83e72e",Article,Scopus,2-s2.0-84929150071
"Zimmermann, L., Moser, A., Grenell, A., Dickerson, K., Yao, Q., Gerhardstein, P., Barr, R.","Do semantic contextual cues facilitate transfer learning from video in toddlers?",2015,"Frontiers in Psychology","6","MAY", 561,"","",,3,10.3389/fpsyg.2015.00561,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930948298&doi=10.3389%2ffpsyg.2015.00561&partnerID=40&md5=8abf9ebc0a8b03fef41ef2786aabb8e6",Article,Scopus,2-s2.0-84930948298
"Zhang, X., Yin, L., Hipp, D., Gerhardstein, P.","Evaluation of perceptual biases in facial expression recognition by humans and machines",2014,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8888",,,"809","819",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84916602513&partnerID=40&md5=9a54e4292552bc3c8ff77f379b80c719",Conference Paper,Scopus,2-s2.0-84916602513
"Hipp, D., Dickerson, K., Moser, A., Gerhardstein, P.","Age-related changes in visual contour integration: Implications for physiology from psychophysics",2014,"Developmental Psychobiology","56","6",,"1390","1405",,2,10.1002/dev.21225,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904766966&doi=10.1002%2fdev.21225&partnerID=40&md5=b49d1f97fcd793d997755d939358d8bb",Article,Scopus,2-s2.0-84904766966
"Taylor, G., Hipp, D., Moser, A., Dickerson, K., Gerhardstein, P.","The development of contour processing: Evidence from physiology and psychophysics",2014,"Frontiers in Psychology","5","JUL", 719,"","",,2,10.3389/fpsyg.2014.00719,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904725374&doi=10.3389%2ffpsyg.2014.00719&partnerID=40&md5=805a831f56bc742c6336cc691cc7b5a8",Review,Scopus,2-s2.0-84904725374
"Dickerson, K., Gerhardstein, P., Zack, E., Barr, R.","Age-related changes in learning across early childhood: A new imitation task",2013,"Developmental Psychobiology","55","7",,"719","732",,18,10.1002/dev.21068,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885472390&doi=10.1002%2fdev.21068&partnerID=40&md5=9b0c037423a31fde8156bd28666401e4",Article,Scopus,2-s2.0-84885472390
