Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Yang, J., Torres, M., McManus, J., Algeo, T.J., Hakala, J.A., Verba, C.","Controls on rare earth element distributions in ancient organic-rich sedimentary sequences: Role of post-depositional diagenesis of phosphorus phases",2017,"Chemical Geology","466",,,"533","544",,,10.1016/j.chemgeo.2017.07.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024091459&doi=10.1016%2fj.chemgeo.2017.07.003&partnerID=40&md5=425a5e703fcbc5efd2a00e26be5fe6c1",Article,Scopus,2-s2.0-85024091459
"Abbott, A.N., Haley, B.A., McManus, J.","The impact of sedimentary coatings on the diagenetic Nd flux",2016,"Earth and Planetary Science Letters","449",,,"217","227",,5,10.1016/j.epsl.2016.06.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975462891&doi=10.1016%2fj.epsl.2016.06.001&partnerID=40&md5=4e8e0a9efba3032ce300a88ae31cfb3c",Article,Scopus,2-s2.0-84975462891
"Baronas, J.J., Hammond, D.E., Berelson, W.M., McManus, J., Severmann, S.","Germanium-silicon fractionation in a river-influenced continental margin: The Northern Gulf of Mexico",2016,"Geochimica et Cosmochimica Acta","178",,,"124","142",,3,10.1016/j.gca.2016.01.028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957949534&doi=10.1016%2fj.gca.2016.01.028&partnerID=40&md5=e00cc369c0f1e8b6662ada28f88fe767",Article,Scopus,2-s2.0-84957949534
"Little, S.H., Vance, D., McManus, J., Severmann, S.","Key role of continental margin sediments in the oceanic mass balance of Zn and Zn isotopes",2016,"Geology","44","3",,"207","210",,12,10.1130/G37493.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959898373&doi=10.1130%2fG37493.1&partnerID=40&md5=78e4a0bae84591643e2704f7fe143d47",Article,Scopus,2-s2.0-84959898373
"Abbott, A.N., Haley, B.A., McManus, J., Reimers, C.E.","The sedimentary flux of dissolved rare earth elements to the ocean",2015,"Geochimica et Cosmochimica Acta","154",,,"186","200",,26,10.1016/j.gca.2015.01.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924087134&doi=10.1016%2fj.gca.2015.01.010&partnerID=40&md5=ad1b1b13b149c788c1eb5c37dc10dc6c",Article,Scopus,2-s2.0-84924087134
"Jones, P., Maiti, K., McManus, J.","Lead-210 and Polonium-210 disequilibria in the northern Gulf of Mexico hypoxic zone",2015,"Marine Chemistry","169",,,"1","15",,3,10.1016/j.marchem.2014.12.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920920391&doi=10.1016%2fj.marchem.2014.12.007&partnerID=40&md5=2e66c0855c94bb41e7eb0739f903fec4",Article,Scopus,2-s2.0-84920920391
"Little, S.H., Vance, D., Lyons, T.W., McManus, J.","Controls on trace metal authigenic enrichment in reducing sediments: Insights from modern oxygen-deficient settings",2015,"American Journal of Science","315","2",,"77","119",,26,10.2475/02.2015.01,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931286925&doi=10.2475%2f02.2015.01&partnerID=40&md5=c882105707edf11c7659ae931b541d4d",Article,Scopus,2-s2.0-84931286925
"Scholz, F., Severmann, S., McManus, J., Noffke, A., Lomnitz, U., Hensen, C.","On the isotope composition of reactive iron in marine sediments: Redox shuttle versus 45 early diagenesis",2014,"Chemical Geology","389",,,"48","59",,10,10.1016/j.chemgeo.2014.09.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908049022&doi=10.1016%2fj.chemgeo.2014.09.009&partnerID=40&md5=cff8788e4fded4f7b48706d753175dd0",Article,Scopus,2-s2.0-84908049022
"Chase, Z., McManus, J., Mix, A.C., Muratli, J.","Southern-ocean and glaciogenic nutrients control diatom export production on the Chile margin",2014,"Quaternary Science Reviews","99",,,"135","145",,3,10.1016/j.quascirev.2014.06.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903883908&doi=10.1016%2fj.quascirev.2014.06.015&partnerID=40&md5=885383ec7671f42c0ff435f49ef5e9da",Article,Scopus,2-s2.0-84903883908
"Deutsch, C., Berelson, W., Thunell, R., Weber, T., Tems, C., McManus, J., Crusius, J., Ito, T., Baumgartner, T., Ferreira, V., Mey, J., Van Geen, A.","Centennial changes in North Pacific anoxia linked to tropical trade winds",2014,"Science","345","6197",,"665","668",,36,10.1126/science.1252332,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905922952&doi=10.1126%2fscience.1252332&partnerID=40&md5=4a5b330bc46b3df981440d450bb67760",Article,Scopus,2-s2.0-84905922952
"Chong, L.S., Berelson, W.M., McManus, J., Hammond, D.E., Rollins, N.E., Yager, P.L.","Carbon and biogenic silica export influenced by the Amazon River Plume: Patterns of remineralization in deep-sea sediments",2014,"Deep-Sea Research Part I: Oceanographic Research Papers","85",,,"124","137",,8,10.1016/j.dsr.2013.12.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893426116&doi=10.1016%2fj.dsr.2013.12.007&partnerID=40&md5=dca1709a93a8912056fff841887ae532",Article,Scopus,2-s2.0-84893426116
