Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chazelle, B., Jiu, Q., Li, Q., Wang, C.","Well-posedness of the limiting equation of a noisy consensus model in opinion dynamics",2017,"Journal of Differential Equations","263","1",,"365","397",,,10.1016/j.jde.2017.02.036,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014213645&doi=10.1016%2fj.jde.2017.02.036&partnerID=40&md5=3c20d5d2809d3e13816caea52bb2c020",Article,Scopus,2-s2.0-85014213645
"Wang, C., Li, Q., Weinan, E., Chazelle, B.","Noisy Hegselmann-Krause Systems: Phase Transition and the 2R-Conjecture",2017,"Journal of Statistical Physics","166","5",,"1209","1225",,1,10.1007/s10955-017-1718-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010815524&doi=10.1007%2fs10955-017-1718-x&partnerID=40&md5=6caadd00833364a5786823021957f9c6",Article,Scopus,2-s2.0-85010815524
"Wang, C., Li, Q., Weinan, E., Chazelle, B.","Noisy Hegselmann-Krause systems: Phase transition and the 2R-conjecture",2016,"2016 IEEE 55th Conference on Decision and Control, CDC 2016",,, 7798659,"2632","2637",,1,10.1109/CDC.2016.7798659,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010715563&doi=10.1109%2fCDC.2016.7798659&partnerID=40&md5=6ab43051f3ab0c5af19aa31912165b83",Conference Paper,Scopus,2-s2.0-85010715563
"Chazelle, B., Wang, C.","Inertial Hegselmann-Krause systems",2016,"Proceedings of the American Control Conference","2016-July",, 7525202,"1936","1941",,3,10.1109/ACC.2016.7525202,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992046648&doi=10.1109%2fACC.2016.7525202&partnerID=40&md5=1cd8bc7d056255bfe35a92356cd17448",Conference Paper,Scopus,2-s2.0-84992046648
"Chazelle, B.","Communication and dynamic networks",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9214",,,"641","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951734167&partnerID=40&md5=35fa02f05c590eed56d928e747ccfbbf",Conference Paper,Scopus,2-s2.0-84951734167
"Chazelle, B.","Diffusive influence systems",2015,"SIAM Journal on Computing","44","5",,"1403","1442",,4,10.1137/120882640,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945950734&doi=10.1137%2f120882640&partnerID=40&md5=bfc03045fcd5de524bae49dc756722b2",Conference Paper,Scopus,2-s2.0-84945950734
"Chazelle, B.","Communication, dynamics, and renormalization",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9079",,,"1","32",,,10.1007/978-3-319-18173-8_1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944729961&doi=10.1007%2f978-3-319-18173-8_1&partnerID=40&md5=709ef63103cd013d8d4b2f601a1b3ca5",Conference Paper,Scopus,2-s2.0-84944729961
"Chazelle, B.","Algorithmic renormalization for network dynamics",2015,"IEEE Transactions on Network Science and Engineering","2","1", 7078942,"1","16",,,10.1109/TNSE.2015.2419133,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928727671&doi=10.1109%2fTNSE.2015.2419133&partnerID=40&md5=6c8a24147abdc1c542c72941a0f61098",Article,Scopus,2-s2.0-84928727671
"Chazelle, B., Mulzer, W.","Data Structures on Event Graphs",2015,"Algorithmica","71","4",,"1007","1020",,,10.1007/s00453-013-9838-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924851621&doi=10.1007%2fs00453-013-9838-4&partnerID=40&md5=5828702a69b99c53b2886245924435bd",Article,Scopus,2-s2.0-84924851621
"Chazelle, B.","An Algorithmic Approach to Collective Behavior",2014,"Journal of Statistical Physics","158","3",,"514","548",,6,10.1007/s10955-014-1140-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925490011&doi=10.1007%2fs10955-014-1140-6&partnerID=40&md5=bbae7543877cf7a66da65d621d51c854",Article,Scopus,2-s2.0-84925490011
"Chazelle, B.","The convergence of bird flocking",2014,"Journal of the ACM","61","4", 21,"","",,10,10.1145/2629613,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906221060&doi=10.1145%2f2629613&partnerID=40&md5=ac9e84a6399fb201dacf10bbc1e25171",Article,Scopus,2-s2.0-84906221060
"Bhattacharyya, A., Braverman, M., Chazelle, B., Nguyen, H.L.","On the convergence of the Hegselmann-Krause system",2013,"ITCS 2013 - Proceedings of the 2013 ACM Conference on Innovations in Theoretical Computer Science",,,,"61","65",,21,10.1145/2422436.2422446,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873349264&doi=10.1145%2f2422436.2422446&partnerID=40&md5=f8998beb9f91cc628a23f95329b3642a",Conference Paper,Scopus,2-s2.0-84873349264
"Chazelle, B.","The dynamics of influence systems",2012,"Proceedings - Annual IEEE Symposium on Foundations of Computer Science, FOCS",,, 6375309,"311","320",,8,10.1109/FOCS.2012.70,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871989823&doi=10.1109%2fFOCS.2012.70&partnerID=40&md5=a8e9a0df0c3459231a2a4260fd2d964f",Conference Paper,Scopus,2-s2.0-84871989823
"Chazelle, B.","Natural algorithms and influence systems",2012,"Communications of the ACM","55","12",,"101","110",,14,10.1145/2380656.2380679,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870497231&doi=10.1145%2f2380656.2380679&partnerID=40&md5=6661bb474946a62e20c85b274c035615",Article,Scopus,2-s2.0-84870497231
"Chazelle, B., Mulzer, W.","Data structures on event graphs",2012,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","7501 LNCS",,,"313","324",,,10.1007/978-3-642-33090-2_28,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866683857&doi=10.1007%2f978-3-642-33090-2_28&partnerID=40&md5=6448a3bfcd41c768ef217ca4c6479f03",Conference Paper,Scopus,2-s2.0-84866683857
"Chazelle, B.","The total s-energy of a multiagent system",2011,"SIAM Journal on Control and Optimization","49","4",,"1680","1706",,26,10.1137/100791671,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052697255&doi=10.1137%2f100791671&partnerID=40&md5=015907888cd610aa63bebd03e6ac40f4",Article,Scopus,2-s2.0-80052697255
"Chazelle, B., Seshadhri, C.","Online geometric reconstruction",2011,"Journal of the ACM","58","4", 14,"","",,3,10.1145/1989727.1989728,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960813846&doi=10.1145%2f1989727.1989728&partnerID=40&md5=b49db03647c83cecfe3dd1c6ab2040bc",Conference Paper,Scopus,2-s2.0-79960813846
"Chazelle, B., Mulzer, W.","Computing Hereditary Convex Structures",2011,"Discrete and Computational Geometry","45","4",,"796","823",,6,10.1007/s00454-011-9346-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79954632224&doi=10.1007%2fs00454-011-9346-8&partnerID=40&md5=bf7c0cc26a6f9dc39d3c3bb65009a0b1",Article,Scopus,2-s2.0-79954632224
"Ailon, N., Chazelle, B., Clarkson, K.L., Liu, D., Mulzer, W., Seshadhri, C.","Self-improving algorithms",2011,"SIAM Journal on Computing","40","2",,"350","375",,11,10.1137/090766437,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79957513990&doi=10.1137%2f090766437&partnerID=40&md5=9ba435dfec05381eecdda21e2dd84b18",Article,Scopus,2-s2.0-79957513990
"Chazelle, B.","A geometric approach to collective motion",2010,"Proceedings of the Annual Symposium on Computational Geometry",,,,"117","126",,1,10.1145/1810959.1810983,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954919610&doi=10.1145%2f1810959.1810983&partnerID=40&md5=382e389565ffd0cf3609cfa572468623",Conference Paper,Scopus,2-s2.0-77954919610
"Chazelle, B.","The geometry of flocking",2010,"Proceedings of the Annual Symposium on Computational Geometry",,,,"19","28",,3,10.1145/1810959.1810963,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954939481&doi=10.1145%2f1810959.1810963&partnerID=40&md5=14664264029fcb674dd14e6c0224ffb8",Conference Paper,Scopus,2-s2.0-77954939481
"Ailon, N., Chazelle, B.","Faster dimension reduction",2010,"Communications of the ACM","53","2",,"97","104",,37,10.1145/1646353.1646379,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-75749141980&doi=10.1145%2f1646353.1646379&partnerID=40&md5=cdaf3641d6a5ce73320d5cb898380481",Article,Scopus,2-s2.0-75749141980
"Chazelle, B., Mulzer, W.","Computing hereditary convex structures",2009,"Proceedings of the Annual Symposium on Computational Geometry",,,,"61","70",,7,10.1145/1542362.1542374,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70849112136&doi=10.1145%2f1542362.1542374&partnerID=40&md5=93bc539a80687bd25330a2108aca98ec",Conference Paper,Scopus,2-s2.0-70849112136
"Chazelle, B.","Natural algorithms",2009,"Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms",,,,"422","431",,32,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349141346&partnerID=40&md5=33456a17ad9b2b6726e3577e75d817d6",Conference Paper,Scopus,2-s2.0-70349141346
"Banks, E., Nabieva, E., Chazelle, B., Peterson, R., Singh, M.","Analyzing and interrogating biological networks (abstract)",2009,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","5462 LNBI",,,"14","15",,,10.1007/978-3-642-00727-9_2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-68249126378&doi=10.1007%2f978-3-642-00727-9_2&partnerID=40&md5=2ba00f3be1fc46bb8114e4a0ab68b1df",Conference Paper,Scopus,2-s2.0-68249126378
"Ailon, N., Chazelle, B.","The fast johnson-lindenstrauss transform and approximate nearest neighbors",2009,"SIAM Journal on Computing","39","1",,"302","322",,92,10.1137/060673096,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67650105330&doi=10.1137%2f060673096&partnerID=40&md5=07ff71f31c4d7b99bc1578641b3d60b3",Conference Paper,Scopus,2-s2.0-67650105330
