Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Fan, H., Francis, A., Jarvis, T., Merrell, E., Ruan, Y.","Witten’s D <inf>4</inf> integrable hierarchies conjecture",2016,"Chinese Annals of Mathematics. Series B","37","2",,"175","192",,,10.1007/s11401-016-0944-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957588848&doi=10.1007%2fs11401-016-0944-x&partnerID=40&md5=2d96ac7555c79df142e0d16ab85513c3",Article,Scopus,2-s2.0-84957588848
"Liu, S.-Q., Ruan, Y., Zhang, Y.","BCFG Drinfeld–Sokolov hierarchies and FJRW-theory",2015,"Inventiones Mathematicae","201","2",,"711","772",,2,10.1007/s00222-014-0559-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937979166&doi=10.1007%2fs00222-014-0559-3&partnerID=40&md5=480c3415f250a9c31d3df8d7cbb5f660",Article,Scopus,2-s2.0-84937979166
"Ross, D., Ruan, Y.","Wall-crossing in genus zero Landau-Ginzburg theory",2015,"Journal fur die Reine und Angewandte Mathematik","2015",,,"","",,1,10.1515/crelle-2015-0005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990194529&doi=10.1515%2fcrelle-2015-0005&partnerID=40&md5=2b0a61803d6e5ef825d9a47fbe889200",Article,Scopus,2-s2.0-84990194529
"Milanov, T., Ruan, Y., Shen, Y.","Gromov-Witten theory and cycle-valued modular forms",2015,"Journal fur die Reine und Angewandte Mathematik","2015",,,"","",,,10.1515/crelle-2015-0019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990223091&doi=10.1515%2fcrelle-2015-0019&partnerID=40&md5=fb32829705ea114b599bdbf31a2bd236",Review,Scopus,2-s2.0-84990223091
"Chiodo, A., Iritani, H., Ruan, Y.","Landau-Ginzburg/Calabi-Yau correspondence, global mirror symmetry and Orlov equivalence",2014,"Publications Mathematiques de l'Institut des Hautes Etudes Scientifiques","119","1",,"127","216",,15,10.1007/s10240-013-0056-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901623977&doi=10.1007%2fs10240-013-0056-z&partnerID=40&md5=41fa2da48b171efea00e3e4715fd1176",Article,Scopus,2-s2.0-84901623977
"Coates, T., Ruan, Y.","Quantum cohomology and crepant resolutions: A conjecture",2013,"Annales de l'Institut Fourier","63","2",,"431","478",,6,10.5802/aif.2766,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880939838&doi=10.5802%2faif.2766&partnerID=40&md5=2392a3b82b50bd46a6aedaa34ec43cc8",Article,Scopus,2-s2.0-84880939838
"Fan, H., Jarvis, T., Ruan, Y.","The Witten equation, mirror symmetry,and quantum singularity theory",2013,"Annals of Mathematics","178","1",,"1","106",,46,10.4007/annals.2013.178.1.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878256881&doi=10.4007%2fannals.2013.178.1.1&partnerID=40&md5=7de97d6d21a2c228033987a5f4a5964e",Article,Scopus,2-s2.0-84878256881
"Li, T.-J., Ruan, Y.","Uniruled Symplectic Divisors",2013,"Communications in Mathematics and Statistics","1","2",,"163","212",,2,10.1007/s40304-013-0010-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976513792&doi=10.1007%2fs40304-013-0010-x&partnerID=40&md5=710e73b4fefc145106c098072872e303",Article,Scopus,2-s2.0-84976513792
"Hu, J.X., Ruan, Y.B.","Positive divisors in symplectic geometry",2013,"Science China Mathematics","56","6",,"1129","1144",,1,10.1007/s11425-012-4557-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878773907&doi=10.1007%2fs11425-012-4557-x&partnerID=40&md5=c3067c32a6d9947cf8c9dcf37c573f47",Article,Scopus,2-s2.0-84878773907
"Chiodo, A., Ruan, Y.","LG/CY correspondence: The state space isomorphism",2011,"Advances in Mathematics","227","6",,"2157","2188",,22,10.1016/j.aim.2011.04.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79957630126&doi=10.1016%2fj.aim.2011.04.011&partnerID=40&md5=84196022dde7da12b860960cd8742c30",Article,Scopus,2-s2.0-79957630126
"Chiodo, A., Ruan, Y.","Landau-Ginzburg/Calabi-Yau correspondence for quintic three-folds via symplectic transformations",2010,"Inventiones Mathematicae","182","1",,"117","165",,17,10.1007/s00222-010-0260-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955338336&doi=10.1007%2fs00222-010-0260-0&partnerID=40&md5=a31d62ca253223c634805748378d9ab0",Article,Scopus,2-s2.0-77955338336
"Robbin, J.W., Ruan, Y., Salamon, D.A.","The moduli space of regular stable maps",2008,"Mathematische Zeitschrift","259","3",,"525","574",,2,10.1007/s00209-007-0237-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-42549111208&doi=10.1007%2fs00209-007-0237-x&partnerID=40&md5=face6816ba6854306f7b7c68349f7d6c",Article,Scopus,2-s2.0-42549111208
"Fan, H., Jarvis, T.J., Ruan, Y.","Geometry and analysis of spin equations",2008,"Communications on Pure and Applied Mathematics","61","6",,"745","788",,15,10.1002/cpa.20246,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-52349102249&doi=10.1002%2fcpa.20246&partnerID=40&md5=8e325558fe3c7cf846406bb2102a65da",Article,Scopus,2-s2.0-52349102249
"Pan, J., Ruan, Y., Yin, X.","Gerbes and twisted orbifold quantum cohomology",2008,"Science in China, Series A: Mathematics","51","6",,"995","1016",,4,10.1007/s11425-007-0154-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44649098239&doi=10.1007%2fs11425-007-0154-9&partnerID=40&md5=ec54e1dc8ded08f77c8da0c6e7c969fe",Article,Scopus,2-s2.0-44649098239
"Hu, J., Li, T.-J., Ruan, Y.","Birational cobordism invariance of uniruled symplectic manifolds",2008,"Inventiones Mathematicae","172","2",,"231","275",,24,10.1007/s00222-007-0097-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-41449116755&doi=10.1007%2fs00222-007-0097-3&partnerID=40&md5=7e66fee622d76d9ee61afffb046eaea0",Article,Scopus,2-s2.0-41449116755
"Chen, W., Ruan, Y.","A new cohomology theory of orbifold",2004,"Communications in Mathematical Physics","248","1",,"1","31",,158,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3042775762&partnerID=40&md5=dc269e7c73ccc658db693e36192cc2d8",Article,Scopus,2-s2.0-3042775762
"Adem, A., Ruan, Y.","Twisted orbifold K-theory",2003,"Communications in Mathematical Physics","237","3",,"533","556",,49,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038648318&partnerID=40&md5=b5e6a64bb30a021933a0e382d8ffc2a7",Article,Scopus,2-s2.0-0038648318
"Li, A.-M., Ruan, Y.","Symplectic surgery and Gromov-Witten invariants of Calabi-Yau 3-folds",2001,"Inventiones Mathematicae","145","1",,"151","218",,111,10.1007/s002220100146,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035632912&doi=10.1007%2fs002220100146&partnerID=40&md5=59a4e53089c6883d6fadd416d466cd9c",Article,Scopus,2-s2.0-0035632912
"Ruan, Y., Wang, S.","Seiberg-Witten invariants and double covers of 4-manifolds",2000,"Communications in Analysis and Geometry","8","3",,"477","515",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0141771993&partnerID=40&md5=711a2cea561624dcd519953a2b520815",Article,Scopus,2-s2.0-0141771993
