Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Oteiza, P., Odstrcil, I., Lauder, G., Portugues, R., Engert, F.","A novel mechanism for mechanosensory-based rheotaxis in larval zebrafish",2017,"Nature","547","7664",,"445","448",,1,10.1038/nature23014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026383539&doi=10.1038%2fnature23014&partnerID=40&md5=0ec9d876571f43cb4f1104c53dda2cc9",Article,Scopus,2-s2.0-85026383539
"Seth, D., Flammang, B.E., Lauder, G.V., Tangorra, J.L.","Development of a vortex generator to perturb fish locomotion",2017,"Journal of Experimental Biology","220","6",,"959","963",,,10.1242/jeb.148346,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015814160&doi=10.1242%2fjeb.148346&partnerID=40&md5=cd3197945331d2c864d25dc50615a326",Article,Scopus,2-s2.0-85015814160
"Di Santo, V., Blevins, E.L., Lauder, G.V.","Batoid locomotion: Effects of speed on pectoral fin deformation in the little skate, Leucoraja erinacea",2017,"Journal of Experimental Biology","220","4",,"705","712",,,10.1242/jeb.148767,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013278131&doi=10.1242%2fjeb.148767&partnerID=40&md5=cbbbdae7c41ae36fbc959d4df904687a",Article,Scopus,2-s2.0-85013278131
"Rosic, M.-L.N., Thornycroft, P.J.M., Feilich, K.L., Lucas, K.N., Lauder, G.V.","Performance variation due to stiffness in a tuna-inspired flexible foil model",2017,"Bioinspiration and Biomimetics","12","1", 016011,"","",,1,10.1088/1748-3190/aa5113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012883134&doi=10.1088%2f1748-3190%2faa5113&partnerID=40&md5=cc047e4235344c65f3da561ed2acdd5f",Article,Scopus,2-s2.0-85012883134
"Wainwright, D.K., Lauder, G.V., Weaver, J.C.","Imaging biological surface topography in situ and in vivo",2017,"Methods in Ecology and Evolution",,,,"","",,,10.1111/2041-210X.12778,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019040177&doi=10.1111%2f2041-210X.12778&partnerID=40&md5=291f4501bb92903de3eb368fe3730009",Article in Press,Scopus,2-s2.0-85019040177
"Zhu, R., Wang, J., Lewis, G., Zhu, J., Dong, H., Bart-Smith, H., Wainwright, D., Lauder, G.","Propulsive performance of pitching panels with bio-inspired passive directional flexibility",2017,"47th AIAA Fluid Dynamics Conference, 2017",,,,"","",13,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023607476&partnerID=40&md5=d9d209b2649e5539ade2f517b8e6e3f0",Conference Paper,Scopus,2-s2.0-85023607476
"Flammang, B.E., Lauder, G.V.","Functional morphology and hydrodynamics of backward swimming in bluegill sunfish, Lepomis macrochirus",2016,"Zoology","119","5",,"414","420",,2,10.1016/j.zool.2016.05.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992490681&doi=10.1016%2fj.zool.2016.05.002&partnerID=40&md5=6e8a0f2b9dd949e74b4c0e1898f1d1c3",Article,Scopus,2-s2.0-84992490681
"Higham, T.E., Rogers, S.M., Langerhans, R.B., Jamniczky, H.A., Lauder, G.V., Stewart, W.J., Martin, C.H., Reznick, D.N.","Speciation through the lens of biomechanics: Locomotion, prey capture and reproductive isolation",2016,"Proceedings of the Royal Society B: Biological Sciences","283","1838", 20161294,"","",,2,10.1098/rspb.2016.1294,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989159442&doi=10.1098%2frspb.2016.1294&partnerID=40&md5=48824289d052086b7d5c43e3fc0e9c6b",Review,Scopus,2-s2.0-84989159442
"Park, S.-J., Gazzola, M., Park, K.S., Park, S., Di Santo, V., Blevins, E.L., Lind, J.U., Campbell, P.H., Dauth, S., Capulli, A.K., Pasqualini, F.S., Ahn, S., Cho, A., Yuan, H., Maoz, B.M., Vijaykumar, R., Choi, J.-W., Deisseroth, K., Lauder, G.V., Mahadevan, L., Parker, K.K.","Phototactic guidance of a tissue-engineered soft-robotic ray",2016,"Science","353","6295",,"158","162",,40,10.1126/science.aaf4292,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978958365&doi=10.1126%2fscience.aaf4292&partnerID=40&md5=28f0ab50995e7b73291d7737590820a2",Article,Scopus,2-s2.0-84978958365
"Lim, J.L., Lauder, G.V.","Mechanisms of anguilliform locomotion in fishes studied using simple three-dimensional physical models",2016,"Bioinspiration and Biomimetics","11","4", 046006,"","",,,10.1088/1748-3190/11/4/046006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984680212&doi=10.1088%2f1748-3190%2f11%2f4%2f046006&partnerID=40&md5=4e22d8eb308e4c9c2e3a383e68bb4b28",Article,Scopus,2-s2.0-84984680212
