Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Brueckner, H.K., Medaris, L.G., Belousova, E.A., Johnston, S.M., Griffin, W.L., Hartz, E.H., Hemming, S., Ghent, E., Bubbico, R.","An orphaned baltic terrane in the Greenland caledonides: A sm-nd and detrital zircon study of a high-pressure/ ultrahigh-pressure complex in Liverpool land",2016,"Journal of Geology","124","5",,"541","567",,,10.1086/687552,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988878631&doi=10.1086%2f687552&partnerID=40&md5=7db47ba3c1d10b7f699febe4c4901f56",Article,Scopus,2-s2.0-84988878631
"Johnston, S.M., Kylander-Clark, A., Brueckner, H.K.","Migmatite gneiss of the Jættedal complex, Liverpool Land, East Greenland: Protracted high-T metamorphism in the overriding plate of the Caledonian orogen",2015,"Journal of Metamorphic Geology","33","9",,"1025","1046",,1,10.1111/jmg.12167,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944276660&doi=10.1111%2fjmg.12167&partnerID=40&md5=8e11c77b498e8f3cbf1bf72a77ab4cf5",Article,Scopus,2-s2.0-84944276660
"Bottrill, A.D., Van Hunen, J., Cuthbert, S.J., Brueckner, H.K., Allen, M.B.","Plate rotation during continental collision and its relationship with the exhumation of UHP metamorphic terranes: Application to the Norwegian Caledonides",2014,"Geochemistry, Geophysics, Geosystems","15","5",,"1766","1782",,7,10.1002/2014GC005253,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902438195&doi=10.1002%2f2014GC005253&partnerID=40&md5=4aaef17f8daa56f1c0fec8b28ab111de",Article,Scopus,2-s2.0-84902438195
"Flores, K.E., Martens, U.C., Harlow, G.E., Brueckner, H.K., Pearson, N.J.","Jadeitite formed during subduction: In situ zircon geochronology constraints from two different tectonic events within the Guatemala Suture Zone",2013,"Earth and Planetary Science Letters","371-372",,,"67","81",,19,10.1016/j.epsl.2013.04.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878153929&doi=10.1016%2fj.epsl.2013.04.015&partnerID=40&md5=7824e9a0b363fc0a1a14afde69e5085b",Article,Scopus,2-s2.0-84878153929
"Brueckner, H.K., Cuthbert, S.J.","Extension, disruption, and translation of an orogenic wedge by exhumation of large ultrahigh-pressure terranes: Examples from the Norwegian Caledonides",2013,"Lithosphere","5","3",,"277","289",,7,10.1130/L256.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878948348&doi=10.1130%2fL256.1&partnerID=40&md5=e26f5d813efc2bd8fa1406e3ddfd667b",Article,Scopus,2-s2.0-84878948348
"Wang, Q., Xia, Q.-K., O'Reilly, S.Y., Griffin, W.L., Beyer, E.E., Brueckner, H.K.","Pressure- and stress-induced fabric transition in olivine from peridotites in the Western Gneiss Region (Norway): Implications for mantle seismic anisotropy",2013,"Journal of Metamorphic Geology","31","1",,"93","111",,16,10.1111/jmg.12011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872160100&doi=10.1111%2fjmg.12011&partnerID=40&md5=c808c00a22e42cf375cc5bc4014b553a",Article,Scopus,2-s2.0-84872160100
"Martens, U.C., Brueckner, H.K., Mattinson, C.G., Liou, J.G., Wooden, J.L.","Timing of eclogite-facies metamorphism of the Chuacús complex, Central Guatemala: Record of Late Cretaceous continental subduction of North America's sialic basement",2012,"Lithos","146-147",,,"1","10",,15,10.1016/j.lithos.2012.04.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861159401&doi=10.1016%2fj.lithos.2012.04.021&partnerID=40&md5=0168860ec6b184d65e26ffdbbcad52da",Article,Scopus,2-s2.0-84861159401
"Beyer, E.E., Brueckner, H.K., Griffin, W.L., O'reilly, S.Y.","Laurentian provenance of archean mantle fragments in the proterozoic baltic crust of the norwegian caledonides",2012,"Journal of Petrology","53","7", egs019,"1357","1383",,18,10.1093/petrology/egs019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863857957&doi=10.1093%2fpetrology%2fegs019&partnerID=40&md5=eaf77c122b245bb45cd89515444ed40a",Article,Scopus,2-s2.0-84863857957
"Brueckner, H.K.","Geodynamics: Double-dunk tectonics",2011,"Nature Geoscience","4","3",,"136","138",,2,10.1038/ngeo1063,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952157450&doi=10.1038%2fngeo1063&partnerID=40&md5=bd95b05c12eaa4e8a3b7d3c6e30ede03",Article,Scopus,2-s2.0-79952157450
"Johnston, S.M., Hartz, E.H., Brueckner, H.K., Gehrels, G.E.","U-Pb zircon geochronology and tectonostratigraphy of southern Liverpool Land, East Greenland: Implications for deformation in the overriding plates of continental collisions",2010,"Earth and Planetary Science Letters","297","3-4",,"512","524",,12,10.1016/j.epsl.2010.07.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956009562&doi=10.1016%2fj.epsl.2010.07.003&partnerID=40&md5=3bfde6f08df259374765bbaee8d44c1a",Article,Scopus,2-s2.0-77956009562
